row,col | V_base                   | V_new                    | equal
  1, 13 |   5.6653172586331683e-04 |   5.6653172586331683e-04 | 1
  1, 14 |   4.6206694608369377e-04 |   4.6206694608369377e-04 | 1
  1, 15 |   2.0830363609761763e-04 |   2.0830363609761763e-04 | 1
  1, 16 |   2.9202145275379458e-04 |   2.9202145275379458e-04 | 1
  1, 17 |   1.4981897278234482e-04 |   1.4981897278234482e-04 | 1
  1, 18 |   4.3421458682166183e-04 |   4.3421458682166183e-04 | 1
  1, 19 |   1.8825811879021059e-04 |   1.8825811879021059e-04 | 1
  1, 20 |   3.3120757990750741e-04 |   3.3120757990750741e-04 | 1
  1, 21 |  -1.5876559503428986e-04 |  -1.5876559503428986e-04 | 1
  1, 22 |   2.5294890669092353e-04 |   2.5294890669092353e-04 | 1
  1, 23 |   8.8007987303568801e-05 |   8.8007987303568801e-05 | 1
  1, 24 |   1.5525490095320463e-04 |   1.5525490095320463e-04 | 1
  1, 25 |   2.0575685541774266e-04 |   2.0575685541774266e-04 | 1
  1, 26 |  -6.9463978408227517e-04 |  -6.9463978408227517e-04 | 1
  1, 27 |  -6.8795138796286430e-05 |  -6.8795138796286430e-05 | 1
  1, 28 |   2.8383652794382254e-04 |   2.8383652794382254e-04 | 1
  1, 29 |  -1.2532179761895435e-04 |  -1.2532179761895435e-04 | 1
  1, 30 |  -1.7874611794677856e-04 |  -1.7874611794677856e-04 | 1
  2,  1 |   1.0073011204400163e-04 |   1.0073011204400163e-04 | 1
  2,  2 |   1.3593140335633868e-03 |   1.3593140335633868e-03 | 1
  2,  3 |   1.0018156907555095e-04 |   1.0018156907555095e-04 | 1
  2,  4 |   1.5677691891847456e-04 |   1.5677691891847456e-04 | 1
  2,  5 |   6.4437122863355659e-05 |   6.4437122863355659e-05 | 1
  2,  6 |   1.7213081353202857e-04 |   1.7213081353202857e-04 | 1
  2,  7 |   1.7799575686931111e-04 |   1.7799575686931111e-04 | 1
  2,  8 |   6.7909733866948645e-05 |   6.7909733866948645e-05 | 1
  2,  9 |   2.1256663884891924e-04 |   2.1256663884891924e-04 | 1
  2, 10 |   6.7156976356985720e-04 |   6.7156976356985720e-04 | 1
  2, 11 |   2.9756808764298158e-04 |   2.9756808764298158e-04 | 1
  2, 12 |  -1.5731347580116514e-04 |  -1.5731347580116514e-04 | 1
  2, 13 |  -5.0979947609756506e-05 |  -5.0979947609756506e-05 | 1
  2, 14 |   6.0141541439621342e-04 |   6.0141541439621342e-04 | 1
  2, 15 |   2.2926258498532243e-04 |   2.2926258498532243e-04 | 1
  2, 16 |   1.1978465706309713e-04 |   1.1978465706309713e-04 | 1
  2, 17 |   1.9936920303800164e-04 |   1.9936920303800164e-04 | 1
  2, 18 |   7.8775232898928500e-05 |   7.8775232898928500e-05 | 1
  2, 19 |   2.0843540155037350e-04 |   2.0843540155037350e-04 | 1
  2, 20 |   3.9887864600602524e-05 |   3.9887864600602524e-05 | 1
  2, 21 |   4.8945283171164772e-04 |   4.8945283171164772e-04 | 1
  2, 22 |   1.2014492116587724e-04 |   1.2014492116587724e-04 | 1
  2, 23 |   3.1801276150056628e-04 |   3.1801276150056628e-04 | 1
  2, 24 |   2.4561851529594016e-04 |   2.4561851529594016e-04 | 1
  2, 25 |   1.6153004963362607e-04 |   1.6153004963362607e-04 | 1
  2, 26 |   9.9366943529574170e-04 |   9.9366943529574170e-04 | 1
  2, 27 |   4.3192799543879484e-04 |   4.3192799543879484e-04 | 1
  2, 28 |   1.5780189812512381e-04 |   1.5780189812512381e-04 | 1
  2, 29 |   4.6078512939233546e-04 |   4.6078512939233546e-04 | 1
  2, 30 |   5.1868749406183505e-04 |   5.1868749406183505e-04 | 1
  3,  1 |   3.4023577918243573e-04 |   3.4023577918243573e-04 | 1
  3,  2 |   1.0018156907555095e-04 |   1.0018156907555095e-04 | 1
  3,  3 |   5.3193335634399007e-04 |   5.3193335634399007e-04 | 1
  3,  4 |   1.3739335975870734e-04 |   1.3739335975870734e-04 | 1
  3,  5 |   3.5559073092615009e-04 |   3.5559073092615009e-04 | 1
  3,  6 |   2.6587866963054225e-04 |   2.6587866963054225e-04 | 1
  3,  7 |   2.5411386091896680e-04 |   2.5411386091896680e-04 | 1
  3,  8 |   3.7783621596474521e-04 |   3.7783621596474521e-04 | 1
  3,  9 |   3.3781804266483069e-04 |   3.3781804266483069e-04 | 1
  3, 10 |  -3.0541175193517727e-04 |  -3.0541175193517727e-04 | 1
  3, 11 |   9.5061884882432319e-05 |   9.5061884882432319e-05 | 1
  3, 12 |   7.6823852615277724e-04 |   7.6823852615277724e-04 | 1
  3, 13 |   6.1286373970202853e-04 |   6.1286373970202853e-04 | 1
  3, 14 |   4.7759445955388423e-04 |   4.7759445955388423e-04 | 1
  3, 15 |   2.1713382932060586e-04 |   2.1713382932060586e-04 | 1
  3, 16 |   3.1102680016700633e-04 |   3.1102680016700633e-04 | 1
  3, 17 |   1.5486294981775464e-04 |   1.5486294981775464e-04 | 1
  3, 18 |   4.6577657455772084e-04 |   4.6577657455772084e-04 | 1
  3, 19 |   1.9617943528678962e-04 |   1.9617943528678962e-04 | 1
  3, 20 |   3.5592154790036390e-04 |   3.5592154790036390e-04 | 1
  3, 21 |  -1.8764175918047288e-04 |  -1.8764175918047288e-04 | 1
  3, 22 |   2.6910720896934604e-04 |   2.6910720896934604e-04 | 1
  3, 23 |   8.4352391198252985e-05 |   8.4352391198252985e-05 | 1
  3, 24 |   1.5925863423907680e-04 |   1.5925863423907680e-04 | 1
  3, 25 |   2.1635388803105474e-04 |   2.1635388803105474e-04 | 1
  3, 26 |  -7.8282765110380416e-04 |  -7.8282765110380416e-04 | 1
  3, 27 |  -8.8739326133910139e-05 |  -8.8739326133910139e-05 | 1
  3, 28 |   3.0088897745844141e-04 |   3.0088897745844141e-04 | 1
  3, 29 |  -1.5084111540877854e-04 |  -1.5084111540877854e-04 | 1
  3, 30 |  -2.1019593589773853e-04 |  -2.1019593589773853e-04 | 1
  4,  1 |   1.3224272821790300e-04 |   1.3224272821790300e-04 | 1
  4,  2 |   1.5677691891847456e-04 |   1.5677691891847456e-04 | 1
  4,  3 |   1.3739335975870734e-04 |   1.3739335975870734e-04 | 1
  4,  4 |   2.3639583494014151e-03 |   2.3639583494014151e-03 | 1
  4,  5 |   1.1796763056797703e-04 |   1.1796763056797703e-04 | 1
  4,  6 |   1.5178290345488208e-04 |   1.5178290345488208e-04 | 1
  4,  7 |   1.5244771036172479e-04 |   1.5244771036172479e-04 | 1
  4,  8 |   1.2425890501237513e-04 |   1.2425890501237513e-04 | 1
  4,  9 |   1.9125347312676889e-04 |   1.9125347312676889e-04 | 1
  4, 10 |   2.7756699631713560e-04 |   2.7756699631713560e-04 | 1
  4, 11 |   1.7655068379553645e-04 |   1.7655068379553645e-04 | 1
  4, 12 |   9.9262249099275508e-05 |   9.9262249099275508e-05 | 1
  4, 13 |   1.1743445248415575e-04 |   1.1743445248415575e-04 | 1
  4, 14 |   4.2523310336889890e-04 |   4.2523310336889890e-04 | 1
  4, 15 |   1.6965134983413019e-04 |   1.6965134983413019e-04 | 1
  4, 16 |   1.3556742326258892e-04 |   1.3556742326258892e-04 | 1
  4, 17 |   1.3988800672511635e-04 |   1.3988800672511635e-04 | 1
  4, 18 |   1.5039449361707385e-04 |   1.5039449361707385e-04 | 1
  4, 19 |   1.5414349826311271e-04 |   1.5414349826311271e-04 | 1
  4, 20 |   1.0624770205567866e-04 |   1.0624770205567866e-04 | 1
  4, 21 |   2.1069113783174644e-04 |   2.1069113783174644e-04 | 1
  4, 22 |   1.2709464461617271e-04 |   1.2709464461617271e-04 | 1
  4, 23 |   1.8566388765893873e-04 |   1.8566388765893873e-04 | 1
  4, 24 |   1.6526645065225012e-04 |   1.6526645065225012e-04 | 1
  4, 25 |   1.3459880003933964e-04 |   1.3459880003933964e-04 | 1
  4, 26 |   3.3182755163712360e-04 |   3.3182755163712360e-04 | 1
  4, 27 |   2.0259134974060357e-04 |   2.0259134974060357e-04 | 1
  4, 28 |   1.5281669592548701e-04 |   1.5281669592548701e-04 | 1
  4, 29 |   2.0424746569666326e-04 |   2.0424746569666326e-04 | 1
  4, 30 |   2.2000772066566398e-04 |   2.2000772066566398e-04 | 1
  5,  1 |   3.3153783462528828e-04 |   3.3153783462528828e-04 | 1
  5,  2 |   6.4437122863355659e-05 |   6.4437122863355659e-05 | 1
  5,  3 |   3.5559073092615009e-04 |   3.5559073092615009e-04 | 1
  5,  4 |   1.1796763056797703e-04 |   1.1796763056797703e-04 | 1
  5,  5 |   2.2645921859069558e-03 |   2.2645921859069558e-03 | 1
  5,  6 |   2.4537704866365391e-04 |   2.4537704866365391e-04 | 1
  5,  7 |   2.3293849471510170e-04 |   2.3293849471510170e-04 | 1
  5,  8 |   3.7477794692218099e-04 |   3.7477794692218099e-04 | 1
  5,  9 |   3.1310007763781758e-04 |   3.1310007763781758e-04 | 1
  5, 10 |  -4.0891471353473664e-04 |  -4.0891471353473664e-04 | 1
  5, 11 |   5.3054615653114884e-05 |   5.3054615653114884e-05 | 1
  5, 12 |   8.0487857388054831e-04 |   8.0487857388054831e-04 | 1
  5, 13 |   6.3119458385951809e-04 |   6.3119458385951809e-04 | 1
  5, 14 |   3.9583224628442844e-04 |   3.9583224628442844e-04 | 1
  5, 15 |   1.8779605896785027e-04 |   1.8779605896785027e-04 | 1
  5, 16 |   2.9884393001832399e-04 |   2.9884393001832399e-04 | 1
  5, 17 |   1.2794810655154489e-04 |   1.2794810655154489e-04 | 1
  5, 18 |   4.6304359944624449e-04 |   4.6304359944624449e-04 | 1
  5, 19 |   1.6870562480752300e-04 |   1.6870562480752300e-04 | 1
  5, 20 |   3.5623956368998651e-04 |   3.5623956368998651e-04 | 1
  5, 21 |  -2.6217804004434730e-04 |  -2.6217804004434730e-04 | 1
  5, 22 |   2.5647643935824179e-04 |   2.5647643935824179e-04 | 1
  5, 23 |   3.9464723614056032e-05 |   3.9464723614056032e-05 | 1
  5, 24 |   1.2614795756183057e-04 |   1.2614795756183057e-04 | 1
  5, 25 |   1.9609985043220885e-04 |   1.9609985043220885e-04 | 1
  5, 26 |  -9.4213604475857347e-04 |  -9.4213604475857347e-04 | 1
  5, 27 |  -1.5415602305526624e-04 |  -1.5415602305526624e-04 | 1
  5, 28 |   2.8305188603067655e-04 |   2.8305188603067655e-04 | 1
  5, 29 |  -2.2069568393949033e-04 |  -2.2069568393949033e-04 | 1
  5, 30 |  -2.8983389631699337e-04 |  -2.8983389631699337e-04 | 1
  6,  1 |   2.5164040326938286e-04 |   2.5164040326938286e-04 | 1
  6,  2 |   1.7213081353202857e-04 |   1.7213081353202857e-04 | 1
  6,  3 |   2.6587866963054225e-04 |   2.6587866963054225e-04 | 1
  6,  4 |   1.5178290345488208e-04 |   1.5178290345488208e-04 | 1
  6,  5 |   2.4537704866365391e-04 |   2.4537704866365391e-04 | 1
  6,  6 |   2.4367564784480203e-03 |   2.4367564784480203e-03 | 1
  6,  7 |   2.3232305764471460e-04 |   2.3232305764471460e-04 | 1
  6,  8 |   2.6079471652635725e-04 |   2.6079471652635725e-04 | 1
  6,  9 |   2.9838576447351701e-04 |   2.9838576447351701e-04 | 1
  6, 10 |   1.0226673339400405e-04 |   1.0226673339400405e-04 | 1
  6, 11 |   1.8680348586452413e-04 |   1.8680348586452413e-04 | 1
  6, 12 |   4.0245459294833426e-04 |   4.0245459294833426e-04 | 1
  6, 13 |   3.5318098411141403e-04 |   3.5318098411141403e-04 | 1
  6, 14 |   5.4900917450473514e-04 |   5.4900917450473514e-04 | 1
  6, 15 |   2.3211391514300046e-04 |   2.3211391514300046e-04 | 1
  6, 16 |   2.4200900484537514e-04 |   2.4200900484537514e-04 | 1
  6, 17 |   1.8042584692751958e-04 |   1.8042584692751958e-04 | 1
  6, 18 |   3.1914406914009582e-04 |   3.1914406914009582e-04 | 1
  6, 19 |   2.0981887242192449e-04 |   2.0981887242192449e-04 | 1
  6, 20 |   2.3478474687845744e-04 |   2.3478474687845744e-04 | 1
  6, 21 |   9.6175868377355896e-05 |   9.6175868377355896e-05 | 1
  6, 22 |   2.1628018533310326e-04 |   2.1628018533310326e-04 | 1
  6, 23 |   1.8860755283107251e-04 |   1.8860755283107251e-04 | 1
  6, 24 |   2.0355375045889686e-04 |   2.0355375045889686e-04 | 1
  6, 25 |   2.0214378985298538e-04 |   2.0214378985298538e-04 | 1
  6, 26 |  -5.0441421385569586e-05 |  -5.0441421385569586e-05 | 1
  6, 27 |   1.3215048297483578e-04 |   1.3215048297483578e-04 | 1
  6, 28 |   2.5230435138883260e-04 |   2.5230435138883260e-04 | 1
  6, 29 |   1.0644184067493698e-04 |   1.0644184067493698e-04 | 1
  6, 30 |   9.5355411749922119e-05 |   9.5355411749922119e-05 | 1
  7,  1 |   2.4093472596234947e-04 |   2.4093472596234947e-04 | 1
  7,  2 |   1.7799575686931111e-04 |   1.7799575686931111e-04 | 1
  7,  3 |   2.5411386091896680e-04 |   2.5411386091896680e-04 | 1
  7,  4 |   1.5244771036172479e-04 |   1.5244771036172479e-04 | 1
  7,  5 |   2.3293849471510170e-04 |   2.3293849471510170e-04 | 1
  7,  6 |   2.3232305764471460e-04 |   2.3232305764471460e-04 | 1
  7,  7 |   4.4525841168344853e-04 |   4.4525841168344853e-04 | 1
  7,  8 |   2.4688646765845843e-04 |   2.4688646765845843e-04 | 1
  7,  9 |   2.9244292070572538e-04 |   2.9244292070572538e-04 | 1
  7, 10 |   1.4281267625508229e-04 |   1.4281267625508229e-04 | 1
  7, 11 |   1.9437004650868354e-04 |   1.9437004650868354e-04 | 1
  7, 12 |   3.6246985061267890e-04 |   3.6246985061267890e-04 | 1
  7, 13 |   3.2436526336336580e-04 |   3.2436526336336580e-04 | 1
  7, 14 |   5.5233693503350164e-04 |   5.5233693503350164e-04 | 1
  7, 15 |   2.3193121740476081e-04 |   2.3193121740476081e-04 | 1
  7, 16 |   2.3302949461104005e-04 |   2.3302949461104005e-04 | 1
  7, 17 |   1.8161941006153572e-04 |   1.8161941006153572e-04 | 1
  7, 18 |   3.0191544397893113e-04 |   3.0191544397893113e-04 | 1
  7, 19 |   2.0946625320415781e-04 |   2.0946625320415781e-04 | 1
  7, 20 |   2.2104737564621280e-04 |   2.2104737564621280e-04 | 1
  7, 21 |   1.2431367613001417e-04 |   1.2431367613001417e-04 | 1
  7, 22 |   2.0988659444472991e-04 |   2.0988659444472991e-04 | 1
  7, 23 |   1.9787423807357332e-04 |   1.9787423807357332e-04 | 1
  7, 24 |   2.0623957871912925e-04 |   2.0623957871912925e-04 | 1
  7, 25 |   1.9864551645459532e-04 |   1.9864551645459532e-04 | 1
  7, 26 |   2.3683279602988315e-05 |   2.3683279602988315e-05 | 1
  7, 27 |   1.5273788673897444e-04 |   1.5273788673897444e-04 | 1
  7, 28 |   2.4520331726427799e-04 |   2.4520331726427799e-04 | 1
  7, 29 |   1.3141358053742240e-04 |   1.3141358053742240e-04 | 1
  7, 30 |   1.2487829461518314e-04 |   1.2487829461518314e-04 | 1
  8,  1 |   3.5234291033075789e-04 |   3.5234291033075789e-04 | 1
  8,  2 |   6.7909733866948645e-05 |   6.7909733866948645e-05 | 1
  8,  3 |   3.7783621596474521e-04 |   3.7783621596474521e-04 | 1
  8,  4 |   1.2425890501237513e-04 |   1.2425890501237513e-04 | 1
  8,  5 |   3.7477794692218099e-04 |   3.7477794692218099e-04 | 1
  8,  6 |   2.6079471652635725e-04 |   2.6079471652635725e-04 | 1
  8,  7 |   2.4688646765845843e-04 |   2.4688646765845843e-04 | 1
  8,  8 |   1.2897773469598090e-03 |   1.2897773469598090e-03 | 1
  8,  9 |   3.3201548322286413e-04 |   3.3201548322286413e-04 | 1
  8, 10 |  -4.3642948982163421e-04 |  -4.3642948982163421e-04 | 1
  8, 11 |   5.6161700205901805e-05 |   5.6161700205901805e-05 | 1
  8, 12 |   8.5647272968543300e-04 |   8.5647272968543300e-04 | 1
  8, 13 |   6.7159136494107543e-04 |   6.7159136494107543e-04 | 1
  8, 14 |   4.2114750092258474e-04 |   4.2114750092258474e-04 | 1
  8, 15 |   1.9902599392000709e-04 |   1.9902599392000709e-04 | 1
  8, 16 |   3.1792374452355388e-04 |   3.1792374452355388e-04 | 1
  8, 17 |   1.3613467965748391e-04 |   1.3613467965748391e-04 | 1
  8, 18 |   4.9182520391826919e-04 |   4.9182520391826919e-04 | 1
  8, 19 |   1.7917974261395851e-04 |   1.7917974261395851e-04 | 1
  8, 20 |   3.7912517492238150e-04 |   3.7912517492238150e-04 | 1
  8, 21 |  -2.8044829358077664e-04 |  -2.8044829358077664e-04 | 1
  8, 22 |   2.7175500571229792e-04 |   2.7175500571229792e-04 | 1
  8, 23 |   4.0949150281425125e-05 |   4.0949150281425125e-05 | 1
  8, 24 |   1.3392143227878835e-04 |   1.3392143227878835e-04 | 1
  8, 25 |   2.0885383996501882e-04 |   2.0885383996501882e-04 | 1
  8, 26 |  -1.0037683145613847e-03 |  -1.0037683145613847e-03 | 1
  8, 27 |  -1.6399121180900650e-04 |  -1.6399121180900650e-04 | 1
  8, 28 |   3.0114998769441412e-04 |   3.0114998769441412e-04 | 1
  8, 29 |  -2.3548752000717034e-04 |  -2.3548752000717034e-04 | 1
  8, 30 |  -3.0881088735330007e-04 |  -3.0881088735330007e-04 | 1
  9,  1 |   3.1950151914999537e-04 |   3.1950151914999537e-04 | 1
  9,  2 |   2.1256663884891924e-04 |   2.1256663884891924e-04 | 1
  9,  3 |   3.3781804266483069e-04 |   3.3781804266483069e-04 | 1
  9,  4 |   1.9125347312676889e-04 |   1.9125347312676889e-04 | 1
  9,  5 |   3.1310007763781758e-04 |   3.1310007763781758e-04 | 1
  9,  6 |   2.9838576447351701e-04 |   2.9838576447351701e-04 | 1
  9,  7 |   2.9244292070572538e-04 |   2.9244292070572538e-04 | 1
  9,  8 |   3.3201548322286413e-04 |   3.3201548322286413e-04 | 1
  9,  9 |   2.6210685480296835e-03 |   2.6210685480296835e-03 | 1
  9, 10 |   1.1044434713690985e-04 |   1.1044434713690985e-04 | 1
  9, 11 |   2.2975069980871106e-04 |   2.2975069980871106e-04 | 1
  9, 12 |   5.2171446825589191e-04 |   5.2171446825589191e-04 | 1
  9, 13 |   4.5482227404192090e-04 |   4.5482227404192090e-04 | 1
  9, 14 |   6.8580470174338544e-04 |   6.8580470174338544e-04 | 1
  9, 15 |   2.9014716221131387e-04 |   2.9014716221131387e-04 | 1
  9, 16 |   3.0677532271276581e-04 |   3.0677532271276581e-04 | 1
  9, 17 |   2.2511872220696487e-04 |   2.2511872220696487e-04 | 1
  9, 18 |   4.0708613868887329e-04 |   4.0708613868887329e-04 | 1
  9, 19 |   2.6287586702826568e-04 |   2.6287586702826568e-04 | 1
  9, 20 |   3.0070882863002441e-04 |   3.0070882863002441e-04 | 1
  9, 21 |   1.0776697159038918e-04 |   1.0776697159038918e-04 | 1
  9, 22 |   2.7426681539791711e-04 |   2.7426681539791711e-04 | 1
  9, 23 |   2.3246649348708788e-04 |   2.3246649348708788e-04 | 1
  9, 24 |   2.5308103679090295e-04 |   2.5308103679090295e-04 | 1
  9, 25 |   2.5416193463992213e-04 |   2.5416193463992213e-04 | 1
  9, 26 |  -9.6174730817012136e-05 |  -9.6174730817012136e-05 | 1
  9, 27 |   1.5530695139016150e-04 |   1.5530695139016150e-04 | 1
  9, 28 |   3.1881896309151963e-04 |   3.1881896309151963e-04 | 1
  9, 29 |   1.2174509745005294e-04 |   1.2174509745005294e-04 | 1
  9, 30 |   1.0562694495261138e-04 |   1.0562694495261138e-04 | 1
 10,  1 |  -2.6208678750148267e-04 |  -2.6208678750148267e-04 | 1
 10,  2 |   6.7156976356985720e-04 |   6.7156976356985720e-04 | 1
 10,  3 |  -3.0541175193517727e-04 |  -3.0541175193517727e-04 | 1
 10,  4 |   2.7756699631713560e-04 |   2.7756699631713560e-04 | 1
 10,  5 |  -4.0891471353473664e-04 |  -4.0891471353473664e-04 | 1
 10,  6 |   1.0226673339400405e-04 |   1.0226673339400405e-04 | 1
 10,  7 |   1.4281267625508229e-04 |   1.4281267625508229e-04 | 1
 10,  8 |  -4.3642948982163421e-04 |  -4.3642948982163421e-04 | 1
 10,  9 |   1.1044434713690985e-04 |   1.1044434713690985e-04 | 1
 10, 10 |   2.7533446960341657e-03 |   2.7533446960341657e-03 | 1
 10, 11 |   8.1517989165280440e-04 |   8.1517989165280440e-04 | 1
 10, 12 |  -1.8625575602846728e-03 |  -1.8625575602846728e-03 | 1
 10, 13 |  -1.2392856832964859e-03 |  -1.2392856832964859e-03 | 1
 10, 14 |   1.1635750523258050e-03 |   1.1635750523258050e-03 | 1
 10, 15 |   3.7616447277458642e-04 |   3.7616447277458642e-04 | 1
 10, 16 |  -1.4784197547250351e-04 |  -1.4784197547250351e-04 | 1
 10, 17 |   3.8916023682167056e-04 |   3.8916023682167056e-04 | 1
 10, 18 |  -5.5365676656449572e-04 |  -5.5365676656449572e-04 | 1
 10, 19 |   3.4608965568854550e-04 |   3.4608965568854550e-04 | 1
 10, 20 |  -4.8917064827100581e-04 |  -4.8917064827100581e-04 | 1
 10, 21 |   1.9444509623531222e-03 |   1.9444509623531222e-03 | 1
 10, 22 |  -7.3688958803631342e-05 |  -7.3688958803631342e-05 | 1
 10, 23 |   9.0324981527450054e-04 |   9.0324981527450054e-04 | 1
 10, 24 |   5.3244592953605890e-04 |   5.3244592953605890e-04 | 1
 10, 25 |   1.5718821053545477e-04 |   1.5718821053545477e-04 | 1
 10, 26 |   4.6496917547907760e-03 |   4.6496917547907760e-03 | 1
 10, 27 |   1.5814570294419451e-03 |   1.5814570294419451e-03 | 1
 10, 28 |  -4.8310659513244611e-06 |  -4.8310659513244611e-06 | 1
 10, 29 |   1.7861431059427169e-03 |   1.7861431059427169e-03 | 1
 10, 30 |   2.0788992911015538e-03 |   2.0788992911015538e-03 | 1
 11,  1 |   9.7253655699366479e-05 |   9.7253655699366479e-05 | 1
 11,  2 |   2.9756808764298158e-04 |   2.9756808764298158e-04 | 1
 11,  3 |   9.5061884882432319e-05 |   9.5061884882432319e-05 | 1
 11,  4 |   1.7655068379553645e-04 |   1.7655068379553645e-04 | 1
 11,  5 |   5.3054615653114884e-05 |   5.3054615653114884e-05 | 1
 11,  6 |   1.8680348586452413e-04 |   1.8680348586452413e-04 | 1
 11,  7 |   1.9437004650868354e-04 |   1.9437004650868354e-04 | 1
 11,  8 |   5.6161700205901805e-05 |   5.6161700205901805e-05 | 1
 11,  9 |   2.2975069980871106e-04 |   2.2975069980871106e-04 | 1
 11, 10 |   8.1517989165280440e-04 |   8.1517989165280440e-04 | 1
 11, 11 |   1.8267434968074169e-03 |   1.8267434968074169e-03 | 1
 11, 12 |  -2.3642550207485954e-04 |  -2.3642550207485954e-04 | 1
 11, 13 |  -1.0009269066659838e-04 |  -1.0009269066659838e-04 | 1
 11, 14 |   6.7971503102707328e-04 |   6.7971503102707328e-04 | 1
 11, 15 |   2.5783847237295209e-04 |   2.5783847237295209e-04 | 1
 11, 16 |   1.2166656614991824e-04 |   1.2166656614991824e-04 | 1
 11, 17 |   2.2597713955764301e-04 |   2.2597713955764301e-04 | 1
 11, 18 |   6.3114229618528760e-05 |   6.3114229618528760e-05 | 1
 11, 19 |   2.3389598951058558e-04 |   2.3389598951058558e-04 | 1
 11, 20 |   2.3884616515151963e-05 |   2.3884616515151963e-05 | 1
 11, 21 |   5.9198354701750608e-04 |   5.9198354701750608e-04 | 1
 11, 22 |   1.2458915186691719e-04 |   1.2458915186691719e-04 | 1
 11, 23 |   3.7094736998352981e-04 |   3.7094736998352981e-04 | 1
 11, 24 |   2.8077740798547202e-04 |   2.8077740798547202e-04 | 1
 11, 25 |   1.7716706812871843e-04 |   1.7716706812871843e-04 | 1
 11, 26 |   1.2281844292848449e-03 |   1.2281844292848449e-03 | 1
 11, 27 |   5.1762251435003839e-04 |   5.1762251435003839e-04 | 1
 11, 28 |   1.6747630000892954e-04 |   1.6747630000892954e-04 | 1
 11, 29 |   5.5581163013645541e-04 |   5.5581163013645541e-04 | 1
 11, 30 |   6.2845345854932650e-04 |   6.2845345854932650e-04 | 1
 12,  1 |   7.0711964992913859e-04 |   7.0711964992913859e-04 | 1
 12,  2 |  -1.5731347580116514e-04 |  -1.5731347580116514e-04 | 1
 12,  3 |   7.6823852615277724e-04 |   7.6823852615277724e-04 | 1
 12,  4 |   9.9262249099275508e-05 |   9.9262249099275508e-05 | 1
 12,  5 |   8.0487857388054831e-04 |   8.0487857388054831e-04 | 1
 12,  6 |   4.0245459294833426e-04 |   4.0245459294833426e-04 | 1
 12,  7 |   3.6246985061267890e-04 |   3.6246985061267890e-04 | 1
 12,  8 |   8.5647272968543300e-04 |   8.5647272968543300e-04 | 1
 12,  9 |   5.2171446825589191e-04 |   5.2171446825589191e-04 | 1
 12, 10 |  -1.8625575602846728e-03 |  -1.8625575602846728e-03 | 1
 12, 11 |  -2.3642550207485954e-04 |  -2.3642550207485954e-04 | 1
 12, 12 |   3.9154289447931173e-03 |   3.9154289447931173e-03 | 1
 12, 13 |   1.6484984830243746e-03 |   1.6484984830243746e-03 | 1
 12, 14 |   2.5041994974414269e-04 |   2.5041994974414269e-04 | 1
 12, 15 |   1.8522700770486194e-04 |   1.8522700770486194e-04 | 1
 12, 16 |   6.0239528736851823e-04 |   6.0239528736851823e-04 | 1
 12, 17 |   7.4478454801502937e-05 |   7.4478454801502937e-05 | 1
 12, 18 |   1.0635778017938833e-03 |   1.0635778017938833e-03 | 1
 12, 19 |   1.6553029017866552e-04 |   1.6553029017866552e-04 | 1
 12, 20 |   8.4645235860997562e-04 |   8.4645235860997562e-04 | 1
 12, 21 |  -1.2682550805585635e-03 |  -1.2682550805585635e-03 | 1
 12, 22 |   4.9471823535087627e-04 |   4.9471823535087627e-04 | 1
 12, 23 |  -2.9665903559790397e-04 |  -2.9665903559790397e-04 | 1
 12, 24 |   1.1722326691129803e-05 |   1.1722326691129803e-05 | 1
 12, 25 |   2.9285265665491569e-04 |   2.9285265665491569e-04 | 1
 12, 26 |  -3.6020634546944461e-03 |  -3.6020634546944461e-03 | 1
 12, 27 |  -9.2264474961473413e-04 |  -9.2264474961473413e-04 | 1
 12, 28 |   5.1543040856025452e-04 |   5.1543040856025452e-04 | 1
 12, 29 |  -1.1276577933549909e-03 |  -1.1276577933549909e-03 | 1
 12, 30 |  -1.3720003347241546e-03 |  -1.3720003347241546e-03 | 1
 13,  1 |   5.6653172586331683e-04 |   5.6653172586331683e-04 | 1
 13,  2 |  -5.0979947609756506e-05 |  -5.0979947609756506e-05 | 1
 13,  3 |   6.1286373970202853e-04 |   6.1286373970202853e-04 | 1
 13,  4 |   1.1743445248415575e-04 |   1.1743445248415575e-04 | 1
 13,  5 |   6.3119458385951809e-04 |   6.3119458385951809e-04 | 1
 13,  6 |   3.5318098411141403e-04 |   3.5318098411141403e-04 | 1
 13,  7 |   3.2436526336336580e-04 |   3.2436526336336580e-04 | 1
 13,  8 |   6.7159136494107543e-04 |   6.7159136494107543e-04 | 1
 13,  9 |   4.5482227404192090e-04 |   4.5482227404192090e-04 | 1
 13, 10 |  -1.2392856832964859e-03 |  -1.2392856832964859e-03 | 1
 13, 11 |  -1.0009269066659838e-04 |  -1.0009269066659838e-04 | 1
 13, 12 |   1.6484984830243746e-03 |   1.6484984830243746e-03 | 1
 13, 13 |   2.7796104208621091e-03 |   2.7796104208621091e-03 | 1
 13, 14 |   3.5516079090652352e-04 |   3.5516079090652352e-04 | 1
 13, 15 |   2.0307017350460079e-04 |   2.0307017350460079e-04 | 1
 13, 16 |   4.9160993710904298e-04 |   4.9160993710904298e-04 | 1
 13, 17 |   1.1077462915849472e-04 |   1.1077462915849472e-04 | 1
