row,col | V_base                   | V_new                    | equal
  8, 26 |   1.4876700099928524e-04 |   1.4876700099928524e-04 | 1
  8, 27 |   2.9083623869964809e-05 |   2.9083623869964809e-05 | 1
  8, 28 |   3.6357161093635411e-05 |   3.6357161093635411e-05 | 1
  8, 29 |   6.9518744657608993e-05 |   6.9518744657608993e-05 | 1
  8, 30 |   2.7968286724190357e-05 |   2.7968286724190357e-05 | 1
  9,  1 |   3.2896265415191064e-05 |   3.2896265415191064e-05 | 1
  9,  2 |   4.1467779208889145e-05 |   4.1467779208889145e-05 | 1
  9,  3 |   2.2472294027842056e-05 |   2.2472294027842056e-05 | 1
  9,  4 |   3.4238741236408861e-05 |   3.4238741236408861e-05 | 1
  9,  5 |  -3.7344991315201199e-04 |  -3.7344991315201199e-04 | 1
  9,  6 |  -2.2731225810459967e-05 |  -2.2731225810459967e-05 | 1
  9,  7 |  -6.6935623508340182e-05 |  -6.6935623508340182e-05 | 1
  9,  8 |   3.8027928918396786e-05 |   3.8027928918396786e-05 | 1
  9,  9 |   1.6605216013592692e-02 |   1.6605216013592692e-02 | 1
  9, 10 |   4.7726989599098579e-05 |   4.7726989599098579e-05 | 1
  9, 11 |   1.6879513571371957e-04 |   1.6879513571371957e-04 | 1
  9, 12 |   2.1157530773009258e-05 |   2.1157530773009258e-05 | 1
  9, 13 |   1.3824021585576857e-04 |   1.3824021585576857e-04 | 1
  9, 14 |   9.6969738993393957e-05 |   9.6969738993393957e-05 | 1
  9, 15 |  -1.3425955243997253e-05 |  -1.3425955243997253e-05 | 1
  9, 16 |   1.1295545092665851e-04 |   1.1295545092665851e-04 | 1
  9, 17 |   2.8134913480975743e-05 |   2.8134913480975743e-05 | 1
  9, 18 |  -1.4442733054326820e-03 |  -1.4442733054326820e-03 | 1
  9, 19 |   8.1459762516991477e-06 |   8.1459762516991477e-06 | 1
  9, 20 |   1.6064057418055215e-04 |   1.6064057418055215e-04 | 1
  9, 21 |   3.4122195624344993e-04 |   3.4122195624344993e-04 | 1
  9, 22 |   2.9663395604166178e-04 |   2.9663395604166178e-04 | 1
  9, 23 |  -1.4750452835660902e-05 |  -1.4750452835660902e-05 | 1
  9, 24 |  -1.4539417595094400e-05 |  -1.4539417595094400e-05 | 1
  9, 25 |  -6.3128543619462348e-05 |  -6.3128543619462348e-05 | 1
  9, 26 |   2.2331400329055019e-04 |   2.2331400329055019e-04 | 1
  9, 27 |   1.4641597170354640e-05 |   1.4641597170354640e-05 | 1
  9, 28 |   1.1511900213667246e-05 |   1.1511900213667246e-05 | 1
  9, 29 |   6.5019642392655490e-05 |   6.5019642392655490e-05 | 1
  9, 30 |  -2.4952843208540061e-05 |  -2.4952843208540061e-05 | 1
 10,  1 |   9.4247052032069809e-05 |   9.4247052032069809e-05 | 1
 10,  2 |   5.8382219590875192e-05 |   5.8382219590875192e-05 | 1
 10,  3 |   1.9008697037268434e-04 |   1.9008697037268434e-04 | 1
 10,  4 |   4.1311617491198241e-05 |   4.1311617491198241e-05 | 1
 10,  5 |   4.6039522042340734e-04 |   4.6039522042340734e-04 | 1
 10,  6 |  -5.1712966992425995e-06 |  -5.1712966992425995e-06 | 1
 10,  7 |   1.9320233855222777e-04 |   1.9320233855222777e-04 | 1
 10,  8 |   6.8435143516749908e-05 |   6.8435143516749908e-05 | 1
 10,  9 |   4.7726989599098579e-05 |   4.7726989599098579e-05 | 1
 10, 10 |   4.0554728553825637e-04 |   4.0554728553825637e-04 | 1
 10, 11 |   1.9389763460980365e-04 |   1.9389763460980365e-04 | 1
 10, 12 |   6.1147011090497772e-05 |   6.1147011090497772e-05 | 1
 10, 13 |   8.4110607498405319e-05 |   8.4110607498405319e-05 | 1
 10, 14 |   1.1650461894014756e-04 |   1.1650461894014756e-04 | 1
 10, 15 |   1.8836129658462492e-04 |   1.8836129658462492e-04 | 1
 10, 16 |   8.9541957078997572e-05 |   8.9541957078997572e-05 | 1
 10, 17 |   9.8603628555438090e-05 |   9.8603628555438090e-05 | 1
 10, 18 |   9.7194259604044134e-04 |   9.7194259604044134e-04 | 1
 10, 19 |   1.3209507242522507e-04 |   1.3209507242522507e-04 | 1
 10, 20 |   5.0888395579549550e-05 |   5.0888395579549550e-05 | 1
 10, 21 |   2.4006661813855097e-04 |   2.4006661813855097e-04 | 1
 10, 22 |   4.2531542265986241e-05 |   4.2531542265986241e-05 | 1
 10, 23 |   2.2958089374552085e-04 |   2.2958089374552085e-04 | 1
 10, 24 |   1.4344092387670883e-04 |   1.4344092387670883e-04 | 1
 10, 25 |   2.9033775745636976e-04 |   2.9033775745636976e-04 | 1
 10, 26 |   2.5756816468762162e-04 |   2.5756816468762162e-04 | 1
 10, 27 |   1.3769035736620837e-04 |   1.3769035736620837e-04 | 1
 10, 28 |   1.5213137088700656e-04 |   1.5213137088700656e-04 | 1
 10, 29 |   2.9116847530394010e-04 |   2.9116847530394010e-04 | 1
 10, 30 |   2.5538526954916989e-04 |   2.5538526954916989e-04 | 1
 11,  1 |   6.5843586420479694e-05 |   6.5843586420479694e-05 | 1
 11,  2 |   1.7449950178764599e-04 |   1.7449950178764599e-04 | 1
 11,  3 |   9.6603197375001769e-05 |   9.6603197375001769e-05 | 1
 11,  4 |   1.0690694469352429e-04 |   1.0690694469352429e-04 | 1
 11,  5 |  -9.0609434193514998e-04 |  -9.0609434193514998e-04 | 1
 11,  6 |  -2.4889046789483365e-05 |  -2.4889046789483365e-05 | 1
 11,  7 |  -1.3447613090765767e-04 |  -1.3447613090765767e-04 | 1
 11,  8 |   1.0347008699093641e-04 |   1.0347008699093641e-04 | 1
 11,  9 |   1.6879513571371957e-04 |   1.6879513571371957e-04 | 1
 11, 10 |   1.9389763460980365e-04 |   1.9389763460980365e-04 | 1
 11, 11 |   7.6658013337559481e-03 |   7.6658013337559481e-03 | 1
 11, 12 |   6.0828980361506135e-05 |   6.0828980361506135e-05 | 1
 11, 13 |   3.6489599359379281e-04 |   3.6489599359379281e-04 | 1
 11, 14 |   2.9048413574737919e-04 |   2.9048413574737919e-04 | 1
 11, 15 |   2.5381886603094428e-07 |   2.5381886603094428e-07 | 1
 11, 16 |   3.2188994469026580e-04 |   3.2188994469026580e-04 | 1
 11, 17 |   6.9175137743740826e-05 |   6.9175137743740826e-05 | 1
 11, 18 |  -3.5854646293094067e-03 |  -3.5854646293094067e-03 | 1
 11, 19 |   5.6779904812912386e-05 |   5.6779904812912386e-05 | 1
 11, 20 |   4.4943141089406717e-04 |   4.4943141089406717e-04 | 1
 11, 21 |   9.5555338819008212e-04 |   9.5555338819008212e-04 | 1
 11, 22 |   8.3160142537677673e-04 |   8.3160142537677673e-04 | 1
 11, 23 |   2.0399137970349493e-05 |   2.0399137970349493e-05 | 1
 11, 24 |  -2.0959474795015885e-05 |  -2.0959474795015885e-05 | 1
 11, 25 |  -1.3298597685577201e-04 |  -1.3298597685577201e-04 | 1
 11, 26 |   6.4576669040625027e-04 |   6.4576669040625027e-04 | 1
 11, 27 |   5.8096354480462230e-05 |   5.8096354480462230e-05 | 1
 11, 28 |   7.0421609081798868e-05 |   7.0421609081798868e-05 | 1
 11, 29 |   2.1827214364285145e-04 |   2.1827214364285145e-04 | 1
 11, 30 |   2.7276954244603163e-06 |   2.7276954244603163e-06 | 1
 12,  1 |   3.2389416057428137e-06 |   3.2389416057428137e-06 | 1
 12,  2 |   3.0982581101610552e-06 |   3.0982581101610552e-06 | 1
 12,  3 |   1.9243476977108653e-05 |   1.9243476977108653e-05 | 1
 12,  4 |   2.5443228911804761e-05 |   2.5443228911804761e-05 | 1
 12,  5 |  -1.5901686334105023e-06 |  -1.5901686334105023e-06 | 1
 12,  6 |  -7.5480025917263563e-06 |  -7.5480025917263563e-06 | 1
 12,  7 |   1.0283214246696809e-05 |   1.0283214246696809e-05 | 1
 12,  8 |   3.5898671441239496e-05 |   3.5898671441239496e-05 | 1
 12,  9 |   2.1157530773009258e-05 |   2.1157530773009258e-05 | 1
 12, 10 |   6.1147011090497772e-05 |   6.1147011090497772e-05 | 1
 12, 11 |   6.0828980361506135e-05 |   6.0828980361506135e-05 | 1
 12, 12 |   4.3201142898781726e-03 |   4.3201142898781726e-03 | 1
 12, 13 |   4.9944385765886582e-05 |   4.9944385765886582e-05 | 1
 12, 14 |   4.9579712636202444e-05 |   4.9579712636202444e-05 | 1
 12, 15 |   3.2637650285268958e-05 |   3.2637650285268958e-05 | 1
 12, 16 |   2.6578130726792647e-05 |   2.6578130726792647e-05 | 1
 12, 17 |   8.7009791121167040e-06 |   8.7009791121167040e-06 | 1
 12, 18 |  -1.5131066864236542e-04 |  -1.5131066864236542e-04 | 1
 12, 19 |   2.0747359284683598e-06 |   2.0747359284683598e-06 | 1
 12, 20 |   4.2352919588655715e-05 |   4.2352919588655715e-05 | 1
 12, 21 |   1.0132219328368099e-04 |   1.0132219328368099e-04 | 1
 12, 22 |   6.8502011808068862e-05 |   6.8502011808068862e-05 | 1
 12, 23 |   2.4927376305552827e-05 |   2.4927376305552827e-05 | 1
 12, 24 |   2.0820304193740571e-05 |   2.0820304193740571e-05 | 1
 12, 25 |   3.1679615507443143e-05 |   3.1679615507443143e-05 | 1
 12, 26 |   8.9736393502927491e-05 |   8.9736393502927491e-05 | 1
 12, 27 |   1.3662671826456262e-05 |   1.3662671826456262e-05 | 1
 12, 28 |   3.6764639650749864e-05 |   3.6764639650749864e-05 | 1
 12, 29 |   6.1008205850657859e-05 |   6.1008205850657859e-05 | 1
 12, 30 |   3.7410686580485481e-05 |   3.7410686580485481e-05 | 1
 13,  1 |   3.6542533822289842e-05 |   3.6542533822289842e-05 | 1
 13,  2 |   1.1269586495751653e-04 |   1.1269586495751653e-04 | 1
 13,  3 |   2.4051083546498039e-05 |   2.4051083546498039e-05 | 1
 13,  4 |   8.9707439658214851e-05 |   8.9707439658214851e-05 | 1
 13,  5 |  -8.9539841024436490e-04 |  -8.9539841024436490e-04 | 1
 13,  6 |  -2.8675398363856800e-05 |  -2.8675398363856800e-05 | 1
 13,  7 |  -1.6039100456835889e-04 |  -1.6039100456835889e-04 | 1
 13,  8 |   7.6586592238180821e-05 |   7.6586592238180821e-05 | 1
 13,  9 |   1.3824021585576857e-04 |   1.3824021585576857e-04 | 1
 13, 10 |   8.4110607498405319e-05 |   8.4110607498405319e-05 | 1
 13, 11 |   3.6489599359379281e-04 |   3.6489599359379281e-04 | 1
 13, 12 |   4.9944385765886582e-05 |   4.9944385765886582e-05 | 1
 13, 13 |   4.7476059731043040e-03 |   4.7476059731043040e-03 | 1
 13, 14 |   2.1974600737427637e-04 |   2.1974600737427637e-04 | 1
 13, 15 |  -3.9646702245964456e-05 |  -3.9646702245964456e-05 | 1
 13, 16 |   2.3264945282781488e-04 |   2.3264945282781488e-04 | 1
 13, 17 |   2.7895892106821524e-05 |   2.7895892106821524e-05 | 1
 13, 18 |  -3.3287683983226346e-03 |  -3.3287683983226346e-03 | 1
 13, 19 |   2.1269470858191388e-06 |   2.1269470858191388e-06 | 1
 13, 20 |   3.6312156149179500e-04 |   3.6312156149179500e-04 | 1
 13, 21 |   7.4192279423680209e-04 |   7.4192279423680209e-04 | 1
 13, 22 |   6.7325818339756399e-04 |   6.7325818339756399e-04 | 1
 13, 23 |  -4.3574438570905503e-05 |  -4.3574438570905503e-05 | 1
 13, 24 |  -6.0177067921397473e-05 |  -6.0177067921397473e-05 | 1
 13, 25 |  -1.9170023058822164e-04 |  -1.9170023058822164e-04 | 1
 13, 26 |   4.6851356781420737e-04 |   4.6851356781420737e-04 | 1
 13, 27 |   3.8588235109513012e-06 |   3.8588235109513012e-06 | 1
 13, 28 |   1.7749928052976979e-05 |   1.7749928052976979e-05 | 1
 13, 29 |   1.1008505453779984e-04 |   1.1008505453779984e-04 | 1
 13, 30 |  -7.1533445065730290e-05 |  -7.1533445065730290e-05 | 1
 14,  1 |   1.9330588499613400e-05 |   1.9330588499613400e-05 | 1
 14,  2 |   1.0072698531368848e-04 |   1.0072698531368848e-04 | 1
 14,  3 |   4.1061804947816415e-05 |   4.1061804947816415e-05 | 1
 14,  4 |   6.8174403134663945e-05 |   6.8174403134663945e-05 | 1
 14,  5 |  -5.7985927005620858e-04 |  -5.7985927005620858e-04 | 1
 14,  6 |  -1.2440941573693318e-05 |  -1.2440941573693318e-05 | 1
 14,  7 |  -9.6009167399875410e-05 |  -9.6009167399875410e-05 | 1
 14,  8 |   7.4238323367812904e-05 |   7.4238323367812904e-05 | 1
 14,  9 |   9.6969738993393957e-05 |   9.6969738993393957e-05 | 1
 14, 10 |   1.1650461894014756e-04 |   1.1650461894014756e-04 | 1
 14, 11 |   2.9048413574737919e-04 |   2.9048413574737919e-04 | 1
 14, 12 |   4.9579712636202444e-05 |   4.9579712636202444e-05 | 1
 14, 13 |   2.1974600737427637e-04 |   2.1974600737427637e-04 | 1
 14, 14 |   7.0901736670566894e-03 |   7.0901736670566894e-03 | 1
 14, 15 |  -3.7930253008479874e-06 |  -3.7930253008479874e-06 | 1
 14, 16 |   1.8270952141323776e-04 |   1.8270952141323776e-04 | 1
 14, 17 |   2.4662774071478589e-05 |   2.4662774071478589e-05 | 1
 14, 18 |  -2.2383650421839013e-03 |  -2.2383650421839013e-03 | 1
 14, 19 |   1.8666369421463120e-05 |   1.8666369421463120e-05 | 1
 14, 20 |   2.7400202274316735e-04 |   2.7400202274316735e-04 | 1
 14, 21 |   5.6483620336519186e-04 |   5.6483620336519186e-04 | 1
 14, 22 |   5.0730511887064900e-04 |   5.0730511887064900e-04 | 1
 14, 23 |  -3.9091747330139391e-06 |  -3.9091747330139391e-06 | 1
 14, 24 |  -1.8071227351121148e-05 |  -1.8071227351121148e-05 | 1
 14, 25 |  -9.6505931615500223e-05 |  -9.6505931615500223e-05 | 1
 14, 26 |   3.8708391829529037e-04 |   3.8708391829529037e-04 | 1
 14, 27 |   2.5241186024524843e-05 |   2.5241186024524843e-05 | 1
 14, 28 |   4.1212724209091240e-05 |   4.1212724209091240e-05 | 1
 14, 29 |   1.2059210138764366e-04 |   1.2059210138764366e-04 | 1
 14, 30 |  -3.7671204173423366e-06 |  -3.7671204173423366e-06 | 1
 15,  1 |   7.3257673600378269e-05 |   7.3257673600378269e-05 | 1
 15,  2 |  -1.0815160516763466e-05 |  -1.0815160516763466e-05 | 1
 15,  3 |   1.4959490376140541e-04 |   1.4959490376140541e-04 | 1
 15,  4 |   1.4648404510501402e-05 |   1.4648404510501402e-05 | 1
 15,  5 |   7.6527958178157149e-04 |   7.6527958178157149e-04 | 1
 15,  6 |   1.6644962974710997e-05 |   1.6644962974710997e-05 | 1
 15,  7 |   2.4185375894723426e-04 |   2.4185375894723426e-04 | 1
 15,  8 |   1.8312809050662873e-05 |   1.8312809050662873e-05 | 1
 15,  9 |  -1.3425955243997253e-05 |  -1.3425955243997253e-05 | 1
 15, 10 |   1.8836129658462492e-04 |   1.8836129658462492e-04 | 1
 15, 11 |   2.5381886603094428e-07 |   2.5381886603094428e-07 | 1
 15, 12 |   3.2637650285268958e-05 |   3.2637650285268958e-05 | 1
 15, 13 |  -3.9646702245964456e-05 |  -3.9646702245964456e-05 | 1
 15, 14 |  -3.7930253008479874e-06 |  -3.7930253008479874e-06 | 1
 15, 15 |   2.6469446920725889e-03 |   2.6469446920725889e-03 | 1
 15, 16 |  -5.2076617765019987e-05 |  -5.2076617765019987e-05 | 1
 15, 17 |   5.8902237039576389e-05 |   5.8902237039576389e-05 | 1
 15, 18 |   2.1699319520531585e-03 |   2.1699319520531585e-03 | 1
 15, 19 |   8.2833215054957062e-05 |   8.2833215054957062e-05 | 1
 15, 20 |  -1.2928350208867446e-04 |  -1.2928350208867446e-04 | 1
 15, 21 |  -1.0507603298479107e-04 |  -1.0507603298479107e-04 | 1
 15, 22 |  -2.6025674117256467e-04 |  -2.6025674117256467e-04 | 1
 15, 23 |   1.9148536725554924e-04 |   1.9148536725554924e-04 | 1
 15, 24 |   1.1519741217320013e-04 |   1.1519741217320013e-04 | 1
 15, 25 |   3.0108831963459454e-04 |   3.0108831963459454e-04 | 1
 15, 26 |  -1.6915591221930079e-05 |  -1.6915591221930079e-05 | 1
 15, 27 |   9.8124469403600839e-05 |   9.8124469403600839e-05 | 1
 15, 28 |   1.0610371656281795e-04 |   1.0610371656281795e-04 | 1
 15, 29 |   1.8424886870895202e-04 |   1.8424886870895202e-04 | 1
 15, 30 |   2.1864842790580551e-04 |   2.1864842790580551e-04 | 1
 16,  1 |   2.5043551531852419e-05 |   2.5043551531852419e-05 | 1
 16,  2 |   1.2250358901016653e-04 |   1.2250358901016653e-04 | 1
 16,  3 |   2.9019786923898685e-05 |   2.9019786923898685e-05 | 1
 16,  4 |   5.7840478614988328e-05 |   5.7840478614988328e-05 | 1
 16,  5 |  -7.1700384977049086e-04 |  -7.1700384977049086e-04 | 1
 16,  6 |  -4.0833310356879621e-05 |  -4.0833310356879621e-05 | 1
 16,  7 |  -1.4222008651068770e-04 |  -1.4222008651068770e-04 | 1
 16,  8 |   6.5705955392780617e-05 |   6.5705955392780617e-05 | 1
 16,  9 |   1.1295545092665851e-04 |   1.1295545092665851e-04 | 1
 16, 10 |   8.9541957078997572e-05 |   8.9541957078997572e-05 | 1
 16, 11 |   3.2188994469026580e-04 |   3.2188994469026580e-04 | 1
 16, 12 |   2.6578130726792647e-05 |   2.6578130726792647e-05 | 1
 16, 13 |   2.3264945282781488e-04 |   2.3264945282781488e-04 | 1
 16, 14 |   1.8270952141323776e-04 |   1.8270952141323776e-04 | 1
 16, 15 |  -5.2076617765019987e-05 |  -5.2076617765019987e-05 | 1
 16, 16 |   3.8824083632696821e-03 |   3.8824083632696821e-03 | 1
 16, 17 |   5.9086422141671631e-05 |   5.9086422141671631e-05 | 1
 16, 18 |  -2.6817395746088352e-03 |  -2.6817395746088352e-03 | 1
 16, 19 |   4.2273909028923973e-05 |   4.2273909028923973e-05 | 1
 16, 20 |   3.3737817784422995e-04 |   3.3737817784422995e-04 | 1
 16, 21 |   6.5316355812263319e-04 |   6.5316355812263319e-04 | 1
 16, 22 |   6.0246280972649571e-04 |   6.0246280972649571e-04 | 1
 16, 23 |  -2.1226158176245596e-06 |  -2.1226158176245596e-06 | 1
 16, 24 |  -1.0842449759234686e-05 |  -1.0842449759234686e-05 | 1
 16, 25 |  -1.2642875102751583e-04 |  -1.2642875102751583e-04 | 1
 16, 26 |   4.4243346426728249e-04 |   4.4243346426728249e-04 | 1
 16, 27 |   2.8245447738764777e-05 |   2.8245447738764777e-05 | 1
 16, 28 |   4.8413189239667853e-05 |   4.8413189239667853e-05 | 1
 16, 29 |   1.1445313759046673e-04 |   1.1445313759046673e-04 | 1
 16, 30 |  -2.6108240995146963e-05 |  -2.6108240995146963e-05 | 1
 17,  1 |   4.9932922030405377e-05 |   4.9932922030405377e-05 | 1
 17,  2 |   2.0530108437241298e-05 |   2.0530108437241298e-05 | 1
 17,  3 |   7.4366244447913435e-05 |   7.4366244447913435e-05 | 1
 17,  4 |   1.0850454310260089e-05 |   1.0850454310260089e-05 | 1
 17,  5 |   1.8818186707281041e-04 |   1.8818186707281041e-04 | 1
 17,  6 |  -1.4677838069724233e-05 |  -1.4677838069724233e-05 | 1
 17,  7 |   7.3100522774284326e-05 |   7.3100522774284326e-05 | 1
 17,  8 |   1.8269068698969118e-05 |   1.8269068698969118e-05 | 1
 17,  9 |   2.8134913480975743e-05 |   2.8134913480975743e-05 | 1
 17, 10 |   9.8603628555438090e-05 |   9.8603628555438090e-05 | 1
 17, 11 |   6.9175137743740826e-05 |   6.9175137743740826e-05 | 1
 17, 12 |   8.7009791121167040e-06 |   8.7009791121167040e-06 | 1
 17, 13 |   2.7895892106821524e-05 |   2.7895892106821524e-05 | 1
 17, 14 |   2.4662774071478589e-05 |   2.4662774071478589e-05 | 1
 17, 15 |   5.8902237039576389e-05 |   5.8902237039576389e-05 | 1
 17, 16 |   5.9086422141671631e-05 |   5.9086422141671631e-05 | 1
 17, 17 |   1.7099161394111984e-02 |   1.7099161394111984e-02 | 1
 17, 18 |   3.8601388418601145e-04 |   3.8601388418601145e-04 | 1
 17, 19 |   5.7239591405639269e-05 |   5.7239591405639269e-05 | 1
 17, 20 |   2.2284489948070659e-05 |   2.2284489948070659e-05 | 1
 17, 21 |   1.0209756334791258e-04 |   1.0209756334791258e-04 | 1
 17, 22 |   2.1521828068042995e-05 |   2.1521828068042995e-05 | 1
 17, 23 |   9.1606194310441222e-05 |   9.1606194310441222e-05 | 1
 17, 24 |   5.9089481112418367e-05 |   5.9089481112418367e-05 | 1
 17, 25 |   1.1440034004969491e-04 |   1.1440034004969491e-04 | 1
 17, 26 |   9.5021187590700823e-05 |   9.5021187590700823e-05 | 1
 17, 27 |   5.6300050842029019e-05 |   5.6300050842029019e-05 | 1
 17, 28 |   6.2592491590554084e-05 |   6.2592491590554084e-05 | 1
 17, 29 |   1.0930234939098089e-04 |   1.0930234939098089e-04 | 1
 17, 30 |   9.0450196614998862e-05 |   9.0450196614998862e-05 | 1
 18,  1 |   3.9603439131687389e-04 |   3.9603439131687389e-04 | 1
 18,  2 |  -1.3018738744031977e-03 |  -1.3018738744031977e-03 | 1
 18,  3 |   1.1725716039708324e-03 |   1.1725716039708324e-03 | 1
 18,  4 |  -7.8368903831842196e-04 |  -7.8368903831842196e-04 | 1
 18,  5 |   1.6397173680408550e-02 |   1.6397173680408550e-02 | 1
 18,  6 |   2.3890417001516673e-04 |   2.3890417001516673e-04 | 1
 18,  7 |   3.9814860837460303e-03 |   3.9814860837460303e-03 | 1
 18,  8 |  -5.0486126842053808e-04 |  -5.0486126842053808e-04 | 1
 18,  9 |  -1.4442733054326820e-03 |  -1.4442733054326820e-03 | 1
 18, 10 |   9.7194259604044134e-04 |   9.7194259604044134e-04 | 1
 18, 11 |  -3.5854646293094067e-03 |  -3.5854646293094067e-03 | 1
 18, 12 |  -1.5131066864236542e-04 |  -1.5131066864236542e-04 | 1
 18, 13 |  -3.3287683983226346e-03 |  -3.3287683983226346e-03 | 1
 18, 14 |  -2.2383650421839013e-03 |  -2.2383650421839013e-03 | 1
 18, 15 |   2.1699319520531585e-03 |   2.1699319520531585e-03 | 1
 18, 16 |  -2.6817395746088352e-03 |  -2.6817395746088352e-03 | 1
 18, 17 |   3.8601388418601145e-04 |   3.8601388418601145e-04 | 1
 18, 18 |   5.7062588890460564e-02 |   5.7062588890460564e-02 | 1
 18, 19 |   7.8895974745202616e-04 |   7.8895974745202616e-04 | 1
 18, 20 |  -4.8861587112566940e-03 |  -4.8861587112566940e-03 | 1
 18, 21 |  -8.3054249765535659e-03 |  -8.3054249765535659e-03 | 1
 18, 22 |  -9.3554712637571313e-03 |  -9.3554712637571313e-03 | 1
 18, 23 |   2.3600162899726773e-03 |   2.3600162899726773e-03 | 1
 18, 24 |   1.8120145681595895e-03 |   1.8120145681595895e-03 | 1
 18, 25 |   4.8973899835038359e-03 |   4.8973899835038359e-03 | 1
 18, 26 |  -4.8102823550990048e-03 |  -4.8102823550990048e-03 | 1
 18, 27 |   9.2659449739059679e-04 |   9.2659449739059679e-04 | 1
 18, 28 |   9.2702076019927221e-04 |   9.2702076019927221e-04 | 1
 18, 29 |   7.6276156493839363e-04 |   7.6276156493839363e-04 | 1
 18, 30 |   2.8388651536412207e-03 |   2.8388651536412207e-03 | 1
 19,  1 |   5.2047600294388645e-05 |   5.2047600294388645e-05 | 1
 19,  2 |   3.2683563202883512e-05 |   3.2683563202883512e-05 | 1
 19,  3 |   9.9851081482339840e-05 |   9.9851081482339840e-05 | 1
 19,  4 |   5.6628148401120793e-06 |   5.6628148401120793e-06 | 1
 19,  5 |   3.1238167423978079e-04 |   3.1238167423978079e-04 | 1
 19,  6 |   1.6215037036589188e-06 |   1.6215037036589188e-06 | 1
 19,  7 |   1.1419416961495009e-04 |   1.1419416961495009e-04 | 1
 19,  8 |   6.5552314194468049e-06 |   6.5552314194468049e-06 | 1
 19,  9 |   8.1459762516991477e-06 |   8.1459762516991477e-06 | 1
 19, 10 |   1.3209507242522507e-04 |   1.3209507242522507e-04 | 1
 19, 11 |   5.6779904812912386e-05 |   5.6779904812912386e-05 | 1
 19, 12 |   2.0747359284683598e-06 |   2.0747359284683598e-06 | 1
 19, 13 |   2.1269470858191388e-06 |   2.1269470858191388e-06 | 1
 19, 14 |   1.8666369421463120e-05 |   1.8666369421463120e-05 | 1
 19, 15 |   8.2833215054957062e-05 |   8.2833215054957062e-05 | 1
 19, 16 |   4.2273909028923973e-05 |   4.2273909028923973e-05 | 1
 19, 17 |   5.7239591405639269e-05 |   5.7239591405639269e-05 | 1
 19, 18 |   7.8895974745202616e-04 |   7.8895974745202616e-04 | 1
 19, 19 |   3.8173551432319564e-03 |   3.8173551432319564e-03 | 1
 19, 20 |  -7.6134351002048444e-06 |  -7.6134351002048444e-06 | 1
 19, 21 |   6.1960698335002465e-05 |   6.1960698335002465e-05 | 1
 19, 22 |  -3.3124666290718606e-05 |  -3.3124666290718606e-05 | 1
 19, 23 |   1.1790747554141028e-04 |   1.1790747554141028e-04 | 1
 19, 24 |   6.8601260878267071e-05 |   6.8601260878267071e-05 | 1
 19, 25 |   1.5306275970144371e-04 |   1.5306275970144371e-04 | 1
 19, 26 |   7.5206985874205811e-05 |   7.5206985874205811e-05 | 1
 19, 27 |   7.0823487549536357e-05 |   7.0823487549536357e-05 | 1
 19, 28 |   6.7737452080358804e-05 |   6.7737452080358804e-05 | 1
 19, 29 |   1.2504046750273648e-04 |   1.2504046750273648e-04 | 1
 19, 30 |   1.2457176447800355e-04 |   1.2457176447800355e-04 | 1
 20,  1 |   2.0037413709895097e-06 |   2.0037413709895097e-06 | 1
 20,  2 |   1.6428327514905576e-04 |   1.6428327514905576e-04 | 1
 20,  3 |  -2.4512069398077100e-05 |  -2.4512069398077100e-05 | 1
 20,  4 |   1.1408466606069746e-04 |   1.1408466606069746e-04 | 1
 20,  5 |  -1.3794434211274742e-03 |  -1.3794434211274742e-03 | 1
 20,  6 |  -2.9611005434477871e-05 |  -2.9611005434477871e-05 | 1
 20,  7 |  -2.9285321670311990e-04 |  -2.9285321670311990e-04 | 1
 20,  8 |   7.1338963815023235e-05 |   7.1338963815023235e-05 | 1
 20,  9 |   1.6064057418055215e-04 |   1.6064057418055215e-04 | 1
 20, 10 |   5.0888395579549550e-05 |   5.0888395579549550e-05 | 1
 20, 11 |   4.4943141089406717e-04 |   4.4943141089406717e-04 | 1
 20, 12 |   4.2352919588655715e-05 |   4.2352919588655715e-05 | 1
 20, 13 |   3.6312156149179500e-04 |   3.6312156149179500e-04 | 1
 20, 14 |   2.7400202274316735e-04 |   2.7400202274316735e-04 | 1
 20, 15 |  -1.2928350208867446e-04 |  -1.2928350208867446e-04 | 1
 20, 16 |   3.3737817784422995e-04 |   3.3737817784422995e-04 | 1
 20, 17 |   2.2284489948070659e-05 |   2.2284489948070659e-05 | 1
 20, 18 |  -4.8861587112566940e-03 |  -4.8861587112566940e-03 | 1
 20, 19 |  -7.6134351002048444e-06 |  -7.6134351002048444e-06 | 1
 20, 20 |   9.7651557839573480e-03 |   9.7651557839573480e-03 | 1
 20, 21 |   9.6490471278843151e-04 |   9.6490471278843151e-04 | 1
 20, 22 |   9.5755522309344532e-04 |   9.5755522309344532e-04 | 1
 20, 23 |  -1.0368793301980973e-04 |  -1.0368793301980973e-04 | 1
 20, 24 |  -1.1128763847568189e-04 |  -1.1128763847568189e-04 | 1
 20, 25 |  -3.4109958690456063e-04 |  -3.4109958690456063e-04 | 1
 20, 26 |   6.1357238241913949e-04 |   6.1357238241913949e-04 | 1
 20, 27 |  -3.1188855247438977e-05 |  -3.1188855247438977e-05 | 1
 20, 28 |   1.6904501962326617e-06 |   1.6904501962326617e-06 | 1
