row,col | V_base                   | V_new                    | equal
 13,  5 |   6.3091832949832864e-04 |   6.3091832949832864e-04 | 1
 13,  6 |   3.5889466554729361e-04 |   3.5889466554729361e-04 | 1
 13,  7 |   2.9929717653448106e-04 |   2.9929717653448106e-04 | 1
 13,  8 |   7.4639017961117271e-04 |   7.4639017961117271e-04 | 1
 13,  9 |   4.5845635275181771e-04 |   4.5845635275181771e-04 | 1
 13, 10 |  -8.7034356764056800e-04 |  -8.7034356764056800e-04 | 1
 13, 11 |  -9.3197062418590339e-05 |  -9.3197062418590339e-05 | 1
 13, 12 |   1.7127020697453011e-03 |   1.7127020697453011e-03 | 1
 13, 13 |   1.8543187671342474e-03 |   1.8543187671342474e-03 | 1
 13, 14 |   7.1098698792845675e-04 |   7.1098698792845675e-04 | 1
 13, 15 |   7.5421527470597062e-05 |   7.5421527470597062e-05 | 1
 13, 16 |   5.9162445245617866e-04 |   5.9162445245617866e-04 | 1
 13, 17 |   2.4253063563551419e-04 |   2.4253063563551419e-04 | 1
 13, 18 |   7.4911846073983540e-04 |   7.4911846073983540e-04 | 1
 13, 19 |   1.5594994360889909e-04 |   1.5594994360889909e-04 | 1
 13, 20 |   7.2060099963632170e-04 |   7.2060099963632170e-04 | 1
 13, 21 |  -7.2266828874041882e-04 |  -7.2266828874041882e-04 | 1
 13, 22 |   4.8175718430286906e-04 |   4.8175718430286906e-04 | 1
 13, 23 |  -6.2355918985808941e-05 |  -6.2355918985808941e-05 | 1
 13, 24 |   9.2766054142407055e-05 |   9.2766054142407055e-05 | 1
 13, 25 |   3.5840212510004346e-04 |   3.5840212510004346e-04 | 1
 13, 26 |  -2.0590869992258651e-03 |  -2.0590869992258651e-03 | 1
 13, 27 |  -5.9693575036403397e-04 |  -5.9693575036403397e-04 | 1
 13, 28 |   5.0504983470754357e-04 |   5.0504983470754357e-04 | 1
 13, 29 |  -6.2370673428857788e-04 |  -6.2370673428857788e-04 | 1
 13, 30 |  -8.9521751008842009e-04 |  -8.9521751008842009e-04 | 1
 14,  1 |   5.3725063562490641e-04 |   5.3725063562490641e-04 | 1
 14,  2 |   3.6354022191047907e-04 |   3.6354022191047907e-04 | 1
 14,  3 |   5.5906345247610243e-04 |   5.5906345247610243e-04 | 1
 14,  4 |   3.7645052514909897e-04 |   3.7645052514909897e-04 | 1
 14,  5 |   5.2730728965499798e-04 |   5.2730728965499798e-04 | 1
 14,  6 |   4.8564226583515629e-04 |   4.8564226583515629e-04 | 1
 14,  7 |   4.7777109113367758e-04 |   4.7777109113367758e-04 | 1
 14,  8 |   5.7251721714947834e-04 |   5.7251721714947834e-04 | 1
 14,  9 |   5.7453682460623177e-04 |   5.7453682460623177e-04 | 1
 14, 10 |   2.6411488202782922e-04 |   2.6411488202782922e-04 | 1
 14, 11 |   3.9033423837323293e-04 |   3.9033423837323293e-04 | 1
 14, 12 |   8.4982923603499892e-04 |   8.4982923603499892e-04 | 1
 14, 13 |   7.1098698792845675e-04 |   7.1098698792845675e-04 | 1
 14, 14 |   1.8856003575564921e-03 |   1.8856003575564921e-03 | 1
 14, 15 |   4.4301098148507635e-04 |   4.4301098148507635e-04 | 1
 14, 16 |   5.3247770765094734e-04 |   5.3247770765094734e-04 | 1
 14, 17 |   4.3439220296915995e-04 |   4.3439220296915995e-04 | 1
 14, 18 |   6.2581121760761161e-04 |   6.2581121760761161e-04 | 1
 14, 19 |   4.4818906797212450e-04 |   4.4818906797212450e-04 | 1
 14, 20 |   5.3771993345567005e-04 |   5.3771993345567005e-04 | 1
 14, 21 |   2.4651011646686011e-04 |   2.4651011646686011e-04 | 1
 14, 22 |   4.8675368745350648e-04 |   4.8675368745350648e-04 | 1
 14, 23 |   4.1438415451516776e-04 |   4.1438415451516776e-04 | 1
 14, 24 |   4.2495324558469846e-04 |   4.2495324558469846e-04 | 1
 14, 25 |   4.7164664486972906e-04 |   4.7164664486972906e-04 | 1
 14, 26 |  -3.9915967836976157e-05 |  -3.9915967836976157e-05 | 1
 14, 27 |   2.7279646615078676e-04 |   2.7279646615078676e-04 | 1
 14, 28 |   5.3429082011757605e-04 |   5.3429082011757605e-04 | 1
 14, 29 |   2.5669464787271697e-04 |   2.5669464787271697e-04 | 1
 14, 30 |   1.9586861513442035e-04 |   1.9586861513442035e-04 | 1
 15,  1 |   1.8363780235632510e-04 |   1.8363780235632510e-04 | 1
 15,  2 |   3.2129348814341637e-04 |   3.2129348814341637e-04 | 1
 15,  3 |   1.9148612661064066e-04 |   1.9148612661064066e-04 | 1
 15,  4 |   2.1726757022755470e-04 |   2.1726757022755470e-04 | 1
 15,  5 |   1.6621948304367144e-04 |   1.6621948304367144e-04 | 1
 15,  6 |   2.4864959361244933e-04 |   2.4864959361244933e-04 | 1
 15,  7 |   2.6625175295488432e-04 |   2.6625175295488432e-04 | 1
 15,  8 |   1.5202548383373628e-04 |   1.5202548383373628e-04 | 1
 15,  9 |   2.8193400784798297e-04 |   2.8193400784798297e-04 | 1
 15, 10 |   5.7678965544148253e-04 |   5.7678965544148253e-04 | 1
 15, 11 |   3.6109732001550325e-04 |   3.6109732001550325e-04 | 1
 15, 12 |  -3.1163283544538475e-05 |  -3.1163283544538475e-05 | 1
 15, 13 |   7.5421527470597062e-05 |   7.5421527470597062e-05 | 1
 15, 14 |   4.4301098148507635e-04 |   4.4301098148507635e-04 | 1
 15, 15 |   4.5628820422506341e-04 |   4.5628820422506341e-04 | 1
 15, 16 |   1.8405746126421763e-04 |   1.8405746126421763e-04 | 1
 15, 17 |   2.4659147729704639e-04 |   2.4659147729704639e-04 | 1
 15, 18 |   1.9117422048078845e-04 |   1.9117422048078845e-04 | 1
 15, 19 |   2.9643777711156984e-04 |   2.9643777711156984e-04 | 1
 15, 20 |   1.3275136396226174e-04 |   1.3275136396226174e-04 | 1
 15, 21 |   5.0913939328440551e-04 |   5.0913939328440551e-04 | 1
 15, 22 |   1.9550364161414997e-04 |   1.9550364161414997e-04 | 1
 15, 23 |   3.6407730502355446e-04 |   3.6407730502355446e-04 | 1
 15, 24 |   3.0940281832859029e-04 |   3.0940281832859029e-04 | 1
 15, 25 |   2.2509947241040762e-04 |   2.2509947241040762e-04 | 1
 15, 26 |   8.3541547453291833e-04 |   8.3541547453291833e-04 | 1
 15, 27 |   4.7271132093189164e-04 |   4.7271132093189164e-04 | 1
 15, 28 |   2.2135405682722001e-04 |   2.2135405682722001e-04 | 1
 15, 29 |   4.7021890262446693e-04 |   4.7021890262446693e-04 | 1
 15, 30 |   5.4147792845773263e-04 |   5.4147792845773263e-04 | 1
 16,  1 |   3.6533907197965412e-04 |   3.6533907197965412e-04 | 1
 16,  2 |   1.1875031147621282e-04 |   1.1875031147621282e-04 | 1
 16,  3 |   3.8036186525076325e-04 |   3.8036186525076325e-04 | 1
 16,  4 |   1.9819426554640749e-04 |   1.9819426554640749e-04 | 1
 16,  5 |   3.7093555078875095e-04 |   3.7093555078875095e-04 | 1
 16,  6 |   2.8027062280552465e-04 |   2.8027062280552465e-04 | 1
 16,  7 |   2.5997225207787243e-04 |   2.5997225207787243e-04 | 1
 16,  8 |   4.1912618268769703e-04 |   4.1912618268769703e-04 | 1
 16,  9 |   3.4200958951702450e-04 |   3.4200958951702450e-04 | 1
 16, 10 |  -1.5001821587692140e-04 |  -1.5001821587692140e-04 | 1
 16, 11 |   1.1830904835585435e-04 |   1.1830904835585435e-04 | 1
 16, 12 |   7.9160121282332218e-04 |   7.9160121282332218e-04 | 1
 16, 13 |   5.9162445245617866e-04 |   5.9162445245617866e-04 | 1
 16, 14 |   5.3247770765094734e-04 |   5.3247770765094734e-04 | 1
 16, 15 |   1.8405746126421763e-04 |   1.8405746126421763e-04 | 1
 16, 16 |   5.4256383636592696e-04 |   5.4256383636592696e-04 | 1
 16, 17 |   2.2472697890768935e-04 |   2.2472697890768935e-04 | 1
 16, 18 |   4.3834733144288546e-04 |   4.3834733144288546e-04 | 1
 16, 19 |   2.0692841859555605e-04 |   2.0692841859555605e-04 | 1
 16, 20 |   3.9859178226220847e-04 |   3.9859178226220847e-04 | 1
 16, 21 |  -1.1153273400381497e-04 |  -1.1153273400381497e-04 | 1
 16, 22 |   3.1443568239087672e-04 |   3.1443568239087672e-04 | 1
 16, 23 |   1.3432849219717220e-04 |   1.3432849219717220e-04 | 1
 16, 24 |   1.8251191194897060e-04 |   1.8251191194897060e-04 | 1
 16, 25 |   2.7026719226510415e-04 |   2.7026719226510415e-04 | 1
 16, 26 |  -5.9284761350338565e-04 |  -5.9284761350338565e-04 | 1
 16, 27 |  -6.8045724131144184e-05 |  -6.8045724131144184e-05 | 1
 16, 28 |   3.3736114774639655e-04 |   3.3736114774639655e-04 | 1
 16, 29 |  -8.1909180790608685e-05 |  -8.1909180790608685e-05 | 1
 16, 30 |  -1.7754172012662101e-04 |  -1.7754172012662101e-04 | 1
 17,  1 |   2.2590111385436930e-04 |   2.2590111385436930e-04 | 1
 17,  2 |   2.1906775895179760e-04 |   2.1906775895179760e-04 | 1
 17,  3 |   2.3526270452699715e-04 |   2.3526270452699715e-04 | 1
 17,  4 |   1.8813185507115282e-04 |   1.8813185507115282e-04 | 1
 17,  5 |   2.1735197062506916e-04 |   2.1735197062506916e-04 | 1
 17,  6 |   2.3249067714515643e-04 |   2.3249067714515643e-04 | 1
 17,  7 |   2.3568965278809853e-04 |   2.3568965278809853e-04 | 1
 17,  8 |   2.2627369528305827e-04 |   2.2627369528305827e-04 | 1
 17,  9 |   2.7118216561414807e-04 |   2.7118216561414807e-04 | 1
 17, 10 |   2.7273589277114745e-04 |   2.7273589277114745e-04 | 1
 17, 11 |   2.4089942226532846e-04 |   2.4089942226532846e-04 | 1
 17, 12 |   2.4997968870030300e-04 |   2.4997968870030300e-04 | 1
 17, 13 |   2.4253063563551419e-04 |   2.4253063563551419e-04 | 1
 17, 14 |   4.3439220296915995e-04 |   4.3439220296915995e-04 | 1
 17, 15 |   2.4659147729704639e-04 |   2.4659147729704639e-04 | 1
 17, 16 |   2.2472697890768935e-04 |   2.2472697890768935e-04 | 1
 17, 17 |   1.0574723005445537e-03 |   1.0574723005445537e-03 | 1
 17, 18 |   2.5547646688370859e-04 |   2.5547646688370859e-04 | 1
 17, 19 |   2.3608897947000461e-04 |   2.3608897947000461e-04 | 1
 17, 20 |   2.0865514171395733e-04 |   2.0865514171395733e-04 | 1
 17, 21 |   2.4599809374962507e-04 |   2.4599809374962507e-04 | 1
 17, 22 |   2.1435155113800887e-04 |   2.1435155113800887e-04 | 1
 17, 23 |   2.4866117789175586e-04 |   2.4866117789175586e-04 | 1
 17, 24 |   2.3397692909320271e-04 |   2.3397692909320271e-04 | 1
 17, 25 |   2.1891284412143755e-04 |   2.1891284412143755e-04 | 1
 17, 26 |   2.6678267175610730e-04 |   2.6678267175610730e-04 | 1
 17, 27 |   2.4153233645181151e-04 |   2.4153233645181151e-04 | 1
 17, 28 |   2.3773095218566513e-04 |   2.3773095218566513e-04 | 1
 17, 29 |   2.3558750256491698e-04 |   2.3558750256491698e-04 | 1
 17, 30 |   2.4166423061525313e-04 |   2.4166423061525313e-04 | 1
 18,  1 |   4.4415308377863645e-04 |   4.4415308377863645e-04 | 1
 18,  2 |   1.0858164171825259e-04 |   1.0858164171825259e-04 | 1
 18,  3 |   4.6221889581304356e-04 |   4.6221889581304356e-04 | 1
 18,  4 |   2.2431380830467850e-04 |   2.2431380830467850e-04 | 1
 18,  5 |   4.5436913979311517e-04 |   4.5436913979311517e-04 | 1
 18,  6 |   3.2605402302854944e-04 |   3.2605402302854944e-04 | 1
 18,  7 |   2.9787043664139773e-04 |   2.9787043664139773e-04 | 1
 18,  8 |   5.1745617032941129e-04 |   5.1745617032941129e-04 | 1
 18,  9 |   4.0098648878945275e-04 |   4.0098648878945275e-04 | 1
 18, 10 |  -2.7046742877603495e-04 |  -2.7046742877603495e-04 | 1
 18, 11 |   1.0270337651773958e-04 |   1.0270337651773958e-04 | 1
 18, 12 |   1.0200571166457941e-03 |   1.0200571166457941e-03 | 1
 18, 13 |   7.4911846073983540e-04 |   7.4911846073983540e-04 | 1
 18, 14 |   6.2581121760761161e-04 |   6.2581121760761161e-04 | 1
 18, 15 |   1.9117422048078845e-04 |   1.9117422048078845e-04 | 1
 18, 16 |   4.3834733144288546e-04 |   4.3834733144288546e-04 | 1
 18, 17 |   2.5547646688370859e-04 |   2.5547646688370859e-04 | 1
 18, 18 |   1.3757184274093492e-03 |   1.3757184274093492e-03 | 1
 18, 19 |   2.2488152842505181e-04 |   2.2488152842505181e-04 | 1
 18, 20 |   4.9477934237777846e-04 |   4.9477934237777846e-04 | 1
 18, 21 |  -2.1194550639672889e-04 |  -2.1194550639672889e-04 | 1
 18, 22 |   3.7742237681440914e-04 |   3.7742237681440914e-04 | 1
 18, 23 |   1.2298079239071635e-04 |   1.2298079239071635e-04 | 1
 18, 24 |   1.9235163164378819e-04 |   1.9235163164378819e-04 | 1
 18, 25 |   3.1584110121692327e-04 |   3.1584110121692327e-04 | 1
 18, 26 |  -8.7427716615796208e-04 |  -8.7427716615796208e-04 | 1
 18, 27 |  -1.5198865614394279e-04 |  -1.5198865614394279e-04 | 1
 18, 28 |   4.0259274819417085e-04 |   4.0259274819417085e-04 | 1
 18, 29 |  -1.6890712045097820e-04 |  -1.6890712045097820e-04 | 1
 18, 30 |  -3.0171160347595272e-04 |  -3.0171160347595272e-04 | 1
 19,  1 |   2.0701446596280333e-04 |   2.0701446596280333e-04 | 1
 19,  2 |   2.7868888776420311e-04 |   2.7868888776420311e-04 | 1
 19,  3 |   2.1582494821258325e-04 |   2.1582494821258325e-04 | 1
 19,  4 |   2.0784808821930787e-04 |   2.0784808821930787e-04 | 1
 19,  5 |   1.9325461434148045e-04 |   1.9325461434148045e-04 | 1
 19,  6 |   2.4569645864546438e-04 |   2.4569645864546438e-04 | 1
 19,  7 |   2.5647475173008738e-04 |   2.5647475173008738e-04 | 1
 19,  8 |   1.8981481707912846e-04 |   1.8981481707912846e-04 | 1
 19,  9 |   2.8300458719272685e-04 |   2.8300458719272685e-04 | 1
 19, 10 |   4.4324024874628878e-04 |   4.4324024874628878e-04 | 1
 19, 11 |   3.1042429086971634e-04 |   3.1042429086971634e-04 | 1
 19, 12 |   1.0222749681513377e-04 |   1.0222749681513377e-04 | 1
 19, 13 |   1.5594994360889909e-04 |   1.5594994360889909e-04 | 1
 19, 14 |   4.4818906797212450e-04 |   4.4818906797212450e-04 | 1
 19, 15 |   2.9643777711156984e-04 |   2.9643777711156984e-04 | 1
 19, 16 |   2.0692841859555605e-04 |   2.0692841859555605e-04 | 1
 19, 17 |   2.3608897947000461e-04 |   2.3608897947000461e-04 | 1
 19, 18 |   2.2488152842505181e-04 |   2.2488152842505181e-04 | 1
 19, 19 |   6.9044065363078129e-04 |   6.9044065363078129e-04 | 1
 19, 20 |   1.7177541002666062e-04 |   1.7177541002666062e-04 | 1
 19, 21 |   3.9316936058292145e-04 |   3.9316936058292145e-04 | 1
 19, 22 |   2.0945913735802318e-04 |   2.0945913735802318e-04 | 1
 19, 23 |   3.1618572904530961e-04 |   3.1618572904530961e-04 | 1
 19, 24 |   2.7910713614256685e-04 |   2.7910713614256685e-04 | 1
 19, 25 |   2.2608339859997450e-04 |   2.2608339859997450e-04 | 1
 19, 26 |   5.7999131599870309e-04 |   5.7999131599870309e-04 | 1
 19, 27 |   3.7137797745704395e-04 |   3.7137797745704395e-04 | 1
 19, 28 |   2.3341049754746908e-04 |   2.3341049754746908e-04 | 1
 19, 29 |   3.6697092128443805e-04 |   3.6697092128443805e-04 | 1
 19, 30 |   4.0899828771972797e-04 |   4.0899828771972797e-04 | 1
 20,  1 |   4.0410879059746464e-04 |   4.0410879059746464e-04 | 1
 20,  2 |   5.3367463182332379e-05 |   5.3367463182332379e-05 | 1
 20,  3 |   4.2054380550433056e-04 |   4.2054380550433056e-04 | 1
 20,  4 |   1.8682606890541435e-04 |   1.8682606890541435e-04 | 1
 20,  5 |   4.1764398556381707e-04 |   4.1764398556381707e-04 | 1
 20,  6 |   2.7736860531405653e-04 |   2.7736860531405653e-04 | 1
 20,  7 |   2.4761696298448012e-04 |   2.4761696298448012e-04 | 1
 20,  8 |   4.8112767884707418e-04 |   4.8112767884707418e-04 | 1
 20,  9 |   3.4577706440607143e-04 |   3.4577706440607143e-04 | 1
 20, 10 |  -3.5870920011400319e-04 |  -3.5870920011400319e-04 | 1
 20, 11 |   4.1165377865757167e-05 |   4.1165377865757167e-05 | 1
 20, 12 |   1.0034851928039383e-03 |   1.0034851928039383e-03 | 1
 20, 13 |   7.2060099963632170e-04 |   7.2060099963632170e-04 | 1
 20, 14 |   5.3771993345567005e-04 |   5.3771993345567005e-04 | 1
 20, 15 |   1.3275136396226174e-04 |   1.3275136396226174e-04 | 1
 20, 16 |   3.9859178226220847e-04 |   3.9859178226220847e-04 | 1
 20, 17 |   2.0865514171395733e-04 |   2.0865514171395733e-04 | 1
 20, 18 |   4.9477934237777846e-04 |   4.9477934237777846e-04 | 1
 20, 19 |   1.7177541002666062e-04 |   1.7177541002666062e-04 | 1
 20, 20 |   2.8919899589368984e-03 |   2.8919899589368984e-03 | 1
 20, 21 |  -2.9124452124799124e-04 |  -2.9124452124799124e-04 | 1
 20, 22 |   3.3605194354898067e-04 |   3.3605194354898067e-04 | 1
 20, 23 |   6.1108763476222901e-05 |   6.1108763476222901e-05 | 1
 20, 24 |   1.3719412269461552e-04 |   1.3719412269461552e-04 | 1
 20, 25 |   2.7295046288499628e-04 |   2.7295046288499628e-04 | 1
 20, 26 |  -9.9176599568865775e-04 |  -9.9176599568865775e-04 | 1
 20, 27 |  -2.2663891417171953e-04 |  -2.2663891417171953e-04 | 1
 20, 28 |   3.5776259810034081e-04 |   3.5776259810034081e-04 | 1
 20, 29 |  -2.4184385045076292e-04 |  -2.4184385045076292e-04 | 1
 20, 30 |  -3.8442600510629114e-04 |  -3.8442600510629114e-04 | 1
 21,  1 |  -1.1991965051098873e-04 |  -1.1991965051098873e-04 | 1
 21,  2 |   5.8561452744541323e-04 |   5.8561452744541323e-04 | 1
 21,  3 |  -1.2403720217584553e-04 |  -1.2403720217584553e-04 | 1
 21,  4 |   2.1926591236747943e-04 |   2.1926591236747943e-04 | 1
 21,  5 |  -1.7001274206728472e-04 |  -1.7001274206728472e-04 | 1
 21,  6 |   1.6472095098600659e-04 |   1.6472095098600659e-04 | 1
 21,  7 |   2.3799347727433237e-04 |   2.3799347727433237e-04 | 1
 21,  8 |  -2.7779397751126087e-04 |  -2.7779397751126087e-04 | 1
 21,  9 |   1.4941563928202171e-04 |   1.4941563928202171e-04 | 1
 21, 10 |   1.6081188478797074e-03 |   1.6081188478797074e-03 | 1
 21, 11 |   6.8107930112630305e-04 |   6.8107930112630305e-04 | 1
 21, 12 |  -1.2829552612835002e-03 |  -1.2829552612835002e-03 | 1
 21, 13 |  -7.2266828874041882e-04 |  -7.2266828874041882e-04 | 1
 21, 14 |   2.4651011646686011e-04 |   2.4651011646686011e-04 | 1
 21, 15 |   5.0913939328440551e-04 |   5.0913939328440551e-04 | 1
 21, 16 |  -1.1153273400381497e-04 |  -1.1153273400381497e-04 | 1
 21, 17 |   2.4599809374962507e-04 |   2.4599809374962507e-04 | 1
 21, 18 |  -2.1194550639672889e-04 |  -2.1194550639672889e-04 | 1
 21, 19 |   3.9316936058292145e-04 |   3.9316936058292145e-04 | 1
 21, 20 |  -2.9124452124799124e-04 |  -2.9124452124799124e-04 | 1
 21, 21 |   3.5928611305528972e-03 |   3.5928611305528972e-03 | 1
 21, 22 |  -1.4330283083339911e-05 |  -1.4330283083339911e-05 | 1
 21, 23 |   6.6494369416760695e-04 |   6.6494369416760695e-04 | 1
 21, 24 |   4.5963704047289190e-04 |   4.5963704047289190e-04 | 1
 21, 25 |   1.2656860644613419e-04 |   1.2656860644613419e-04 | 1
 21, 26 |   2.9018305248393874e-03 |   2.9018305248393874e-03 | 1
 21, 27 |   1.2335262691232723e-03 |   1.2335262691232723e-03 | 1
 21, 28 |   1.4216581612742072e-05 |   1.4216581612742072e-05 | 1
 21, 29 |   1.2486485550500452e-03 |   1.2486485550500452e-03 | 1
 21, 30 |   1.5640991616048031e-03 |   1.5640991616048031e-03 | 1
 22,  1 |   3.1801528620276526e-04 |   3.1801528620276526e-04 | 1
 22,  2 |   1.4237144782637816e-04 |   1.4237144782637816e-04 | 1
 22,  3 |   3.3150342943823435e-04 |   3.3150342943823435e-04 | 1
 22,  4 |   1.9273285036686220e-04 |   1.9273285036686220e-04 | 1
 22,  5 |   3.2149640475514048e-04 |   3.2149640475514048e-04 | 1
 22,  6 |   2.5977914436716635e-04 |   2.5977914436716635e-04 | 1
 22,  7 |   2.4744526915887282e-04 |   2.4744526915887282e-04 | 1
 22,  8 |   3.5539955470538048e-04 |   3.5539955470538048e-04 | 1
 22,  9 |   3.1560557041555566e-04 |   3.1560557041555566e-04 | 1
 22, 10 |  -3.4471683465591247e-05 |  -3.4471683465591247e-05 | 1
 22, 11 |   1.4758662141132784e-04 |   1.4758662141132784e-04 | 1
 22, 12 |   6.2692790560327791e-04 |   6.2692790560327791e-04 | 1
 22, 13 |   4.8175718430286906e-04 |   4.8175718430286906e-04 | 1
 22, 14 |   4.8675368745350648e-04 |   4.8675368745350648e-04 | 1
 22, 15 |   1.9550364161414997e-04 |   1.9550364161414997e-04 | 1
 22, 16 |   3.1443568239087672e-04 |   3.1443568239087672e-04 | 1
 22, 17 |   2.1435155113800887e-04 |   2.1435155113800887e-04 | 1
 22, 18 |   3.7742237681440914e-04 |   3.7742237681440914e-04 | 1
 22, 19 |   2.0945913735802318e-04 |   2.0945913735802318e-04 | 1
 22, 20 |   3.3605194354898067e-04 |   3.3605194354898067e-04 | 1
 22, 21 |  -1.4330283083339911e-05 |  -1.4330283083339911e-05 | 1
 22, 22 |   1.5324398664545494e-03 |   1.5324398664545494e-03 | 1
 22, 23 |   1.6198400074526946e-04 |   1.6198400074526946e-04 | 1
 22, 24 |   1.9040306110508934e-04 |   1.9040306110508934e-04 | 1
 22, 25 |   2.4705178606175353e-04 |   2.4705178606175353e-04 | 1
 22, 26 |  -3.4869563390086474e-04 |  -3.4869563390086474e-04 | 1
 22, 27 |   1.4394696636088054e-05 |   1.4394696636088054e-05 | 1
 22, 28 |   3.0049522630553997e-04 |   3.0049522630553997e-04 | 1
 22, 29 |   2.3588438140814677e-06 |   2.3588438140814677e-06 | 1
 22, 30 |  -6.2813155918575289e-05 |  -6.2813155918575289e-05 | 1
 23,  1 |   1.3229639660957624e-04 |   1.3229639660957624e-04 | 1
 23,  2 |   3.6963463897968013e-04 |   3.6963463897968013e-04 | 1
 23,  3 |   1.3819563773294862e-04 |   1.3819563773294862e-04 | 1
 23,  4 |   2.2096879410075609e-04 |   2.2096879410075609e-04 | 1
 23,  5 |   1.0911771078411369e-04 |   1.0911771078411369e-04 | 1
 23,  6 |   2.3554510808154066e-04 |   2.3554510808154066e-04 | 1
 23,  7 |   2.6313943897681845e-04 |   2.6313943897681845e-04 | 1
 23,  8 |   7.8474125481457942e-05 |   7.8474125481457942e-05 | 1
 23,  9 |   2.6167440565374696e-04 |   2.6167440565374696e-04 | 1
 23, 10 |   7.6147756979190549e-04 |   7.6147756979190549e-04 | 1
 23, 11 |   4.1906485322342900e-04 |   4.1906485322342900e-04 | 1
 23, 12 |  -2.4826673218493358e-04 |  -2.4826673218493358e-04 | 1
 23, 13 |  -6.2355918985808941e-05 |  -6.2355918985808941e-05 | 1
 23, 14 |   4.1438415451516776e-04 |   4.1438415451516776e-04 | 1
 23, 15 |   3.6407730502355446e-04 |   3.6407730502355446e-04 | 1
 23, 16 |   1.3432849219717220e-04 |   1.3432849219717220e-04 | 1
 23, 17 |   2.4866117789175586e-04 |   2.4866117789175586e-04 | 1
 23, 18 |   1.2298079239071635e-04 |   1.2298079239071635e-04 | 1
 23, 19 |   3.1618572904530961e-04 |   3.1618572904530961e-04 | 1
 23, 20 |   6.1108763476222901e-05 |   6.1108763476222901e-05 | 1
 23, 21 |   6.6494369416760695e-04 |   6.6494369416760695e-04 | 1
 23, 22 |   1.6198400074526946e-04 |   1.6198400074526946e-04 | 1
 23, 23 |   5.7286203398404002e-04 |   5.7286203398404002e-04 | 1
 23, 24 |   3.3766862666314407e-04 |   3.3766862666314407e-04 | 1
 23, 25 |   2.1055785594717590e-04 |   2.1055785594717590e-04 | 1
 23, 26 |   1.2008795575316352e-03 |   1.2008795575316352e-03 | 1
 23, 27 |   6.0824169025020089e-04 |   6.0824169025020089e-04 | 1
 23, 28 |   1.8750068688335006e-04 |   1.8750068688335006e-04 | 1
 23, 29 |   6.0934268473962039e-04 |   6.0934268473962039e-04 | 1
 23, 30 |   7.2296568403402311e-04 |   7.2296568403402311e-04 | 1
 24,  1 |   1.8194429794809677e-04 |   1.8194429794809677e-04 | 1
 24,  2 |   2.9784487791294380e-04 |   2.9784487791294380e-04 | 1
 24,  3 |   1.8972301667960999e-04 |   1.8972301667960999e-04 | 1
 24,  4 |   2.0720225501315900e-04 |   2.0720225501315900e-04 | 1
 24,  5 |   1.6612873201970883e-04 |   1.6612873201970883e-04 | 1
 24,  6 |   2.3779689317771725e-04 |   2.3779689317771725e-04 | 1
 24,  7 |   2.5293651688002310e-04 |   2.5293651688002310e-04 | 1
 24,  8 |   1.5531116859799192e-04 |   1.5531116859799192e-04 | 1
 24,  9 |   2.7027491059110754e-04 |   2.7027491059110754e-04 | 1
 24, 10 |   5.2069145169675942e-04 |   5.2069145169675942e-04 | 1
 24, 11 |   3.3412639813938975e-04 |   3.3412639813938975e-04 | 1
 24, 12 |   3.2340289492697831e-06 |   3.2340289492697831e-06 | 1
 24, 13 |   9.2766054142407055e-05 |   9.2766054142407055e-05 | 1
 24, 14 |   4.2495324558469846e-04 |   4.2495324558469846e-04 | 1
 24, 15 |   3.0940281832859029e-04 |   3.0940281832859029e-04 | 1
 24, 16 |   1.8251191194897060e-04 |   1.8251191194897060e-04 | 1
 24, 17 |   2.3397692909320271e-04 |   2.3397692909320271e-04 | 1
 24, 18 |   1.9235163164378819e-04 |   1.9235163164378819e-04 | 1
 24, 19 |   2.7910713614256685e-04 |   2.7910713614256685e-04 | 1
 24, 20 |   1.3719412269461552e-04 |   1.3719412269461552e-04 | 1
 24, 21 |   4.5963704047289190e-04 |   4.5963704047289190e-04 | 1
 24, 22 |   1.9040306110508934e-04 |   1.9040306110508934e-04 | 1
 24, 23 |   3.3766862666314407e-04 |   3.3766862666314407e-04 | 1
 24, 24 |   8.3240511246738223e-04 |   8.3240511246738223e-04 | 1
 24, 25 |   2.1693287926876042e-04 |   2.1693287926876042e-04 | 1
 24, 26 |   7.3912523285129031e-04 |   7.3912523285129031e-04 | 1
 24, 27 |   4.2905473660178266e-04 |   4.2905473660178266e-04 | 1
 24, 28 |   2.1593602698308885e-04 |   2.1593602698308885e-04 | 1
 24, 29 |   4.2622910713048057e-04 |   4.2622910713048057e-04 | 1
 24, 30 |   4.8727008141285014e-04 |   4.8727008141285014e-04 | 1
 25,  1 |   2.7196505726251883e-04 |   2.7196505726251883e-04 | 1
 25,  2 |   1.8526717538856085e-04 |   1.8526717538856085e-04 | 1
 25,  3 |   2.8300664971346232e-04 |   2.8300664971346232e-04 | 1
 25,  4 |   1.9122962572157677e-04 |   1.9122962572157677e-04 | 1
 25,  5 |   2.6788732335080833e-04 |   2.6788732335080833e-04 | 1
 25,  6 |   2.4857305853897443e-04 |   2.4857305853897443e-04 | 1
 25,  7 |   2.4336464887700072e-04 |   2.4336464887700072e-04 | 1
 25,  8 |   2.8993545417101428e-04 |   2.8993545417101428e-04 | 1
 25,  9 |   2.9450215851189825e-04 |   2.9450215851189825e-04 | 1
