row,col | V_base                   | V_new                    | equal
  6, 28 |   5.1518174950023344e-05 |   5.1518174950023344e-05 | 1
  6, 29 |   1.7173061522932334e-05 |   1.7173061522932334e-05 | 1
  6, 30 |   5.9887891907203798e-05 |   5.9887891907203798e-05 | 1
  6, 31 |   7.1759123050342663e-05 |   7.1759123050342663e-05 | 1
  6, 32 |   9.3348820659743356e-05 |   9.3348820659743356e-05 | 1
  6, 33 |  -3.1518476079058183e-04 |  -3.1518476079058183e-04 | 1
  6, 34 |   8.9131664532724364e-05 |   8.9131664532724364e-05 | 1
  6, 35 |  -3.6176103119518432e-05 |  -3.6176103119518432e-05 | 1
  6, 36 |  -2.4537076993892069e-05 |  -2.4537076993892069e-05 | 1
  6, 37 |  -3.0183296182430340e-05 |  -3.0183296182430340e-05 | 1
  6, 38 |  -2.2805914026634520e-05 |  -2.2805914026634520e-05 | 1
  6, 39 |  -1.4660183722304160e-06 |  -1.4660183722304160e-06 | 1
  6, 40 |   3.8540493380180400e-05 |   3.8540493380180400e-05 | 1
  6, 41 |  -9.4766017664271230e-05 |  -9.4766017664271230e-05 | 1
  7,  1 |   3.6800005805703425e-05 |   3.6800005805703425e-05 | 1
  7,  2 |   3.2551382172293548e-05 |   3.2551382172293548e-05 | 1
  7,  3 |   2.3483161586413790e-05 |   2.3483161586413790e-05 | 1
  7,  4 |   4.0263922626568587e-05 |   4.0263922626568587e-05 | 1
  7,  5 |   1.0669268706350765e-05 |   1.0669268706350765e-05 | 1
  7,  6 |   1.0170631755495825e-05 |   1.0170631755495825e-05 | 1
  7,  7 |   2.3209427960675346e-02 |   2.3209427960675346e-02 | 1
  7,  8 |   3.1469111864238568e-05 |   3.1469111864238568e-05 | 1
  7,  9 |   2.6325967178756784e-05 |   2.6325967178756784e-05 | 1
  7, 10 |   7.1506821668984117e-05 |   7.1506821668984117e-05 | 1
  7, 11 |   7.4774655977359996e-05 |   7.4774655977359996e-05 | 1
  7, 12 |   3.5145707326176888e-05 |   3.5145707326176888e-05 | 1
  7, 13 |   5.6890502735592643e-05 |   5.6890502735592643e-05 | 1
  7, 14 |   5.2202678552813587e-05 |   5.2202678552813587e-05 | 1
  7, 15 |   3.4099111885333610e-04 |   3.4099111885333610e-04 | 1
  7, 16 |   3.6794861794159527e-05 |   3.6794861794159527e-05 | 1
  7, 17 |   4.3628961499013298e-05 |   4.3628961499013298e-05 | 1
  7, 18 |   4.2601016665170994e-05 |   4.2601016665170994e-05 | 1
  7, 19 |   7.6690179303508157e-05 |   7.6690179303508157e-05 | 1
  7, 20 |   4.8274014169743536e-05 |   4.8274014169743536e-05 | 1
  7, 21 |   2.2281167766941570e-05 |   2.2281167766941570e-05 | 1
  7, 22 |   3.4305954727833349e-05 |   3.4305954727833349e-05 | 1
  7, 23 |   1.6121545524227171e-05 |   1.6121545524227171e-05 | 1
  7, 24 |   5.2038879294473840e-05 |   5.2038879294473840e-05 | 1
  7, 25 |   4.4362601299158624e-05 |   4.4362601299158624e-05 | 1
  7, 26 |   4.4939136783965080e-05 |   4.4939136783965080e-05 | 1
  7, 27 |   2.9557199642568114e-05 |   2.9557199642568114e-05 | 1
  7, 28 |   4.9491892595895780e-05 |   4.9491892595895780e-05 | 1
  7, 29 |   5.5206108785428480e-05 |   5.5206108785428480e-05 | 1
  7, 30 |   4.0258261838855468e-05 |   4.0258261838855468e-05 | 1
  7, 31 |   4.6290452167855227e-05 |   4.6290452167855227e-05 | 1
  7, 32 |  -4.6174666755538458e-05 |  -4.6174666755538458e-05 | 1
  7, 33 |   5.0277210165775306e-05 |   5.0277210165775306e-05 | 1
  7, 34 |   6.8652574276686934e-05 |   6.8652574276686934e-05 | 1
  7, 35 |  -2.2587008885066428e-05 |  -2.2587008885066428e-05 | 1
  7, 36 |  -2.8590568630918887e-05 |  -2.8590568630918887e-05 | 1
  7, 37 |  -1.6853566022947143e-05 |  -1.6853566022947143e-05 | 1
  7, 38 |  -1.7035109765164062e-05 |  -1.7035109765164062e-05 | 1
  7, 39 |  -1.6317502011541497e-06 |  -1.6317502011541497e-06 | 1
  7, 40 |   3.2831576262935439e-05 |   3.2831576262935439e-05 | 1
  7, 41 |   4.5106211800273390e-05 |   4.5106211800273390e-05 | 1
  8,  1 |   3.2403970619912089e-05 |   3.2403970619912089e-05 | 1
  8,  2 |   2.9557772898105765e-05 |   2.9557772898105765e-05 | 1
  8,  3 |   2.2928816023986222e-05 |   2.2928816023986222e-05 | 1
  8,  4 |   3.5456842059823163e-05 |   3.5456842059823163e-05 | 1
  8,  5 |   1.3650009347723289e-05 |   1.3650009347723289e-05 | 1
  8,  6 |   1.3778343784347902e-05 |   1.3778343784347902e-05 | 1
  8,  7 |   3.1469111864238568e-05 |   3.1469111864238568e-05 | 1
  8,  8 |   2.3043819540448053e-03 |   2.3043819540448053e-03 | 1
  8,  9 |   2.4213449626685578e-05 |   2.4213449626685578e-05 | 1
  8, 10 |   6.8742125987941109e-05 |   6.8742125987941109e-05 | 1
  8, 11 |   8.2547308224681314e-05 |   8.2547308224681314e-05 | 1
  8, 12 |   3.0382964373352409e-05 |   3.0382964373352409e-05 | 1
  8, 13 |   4.8294050178671787e-05 |   4.8294050178671787e-05 | 1
  8, 14 |   4.5780366925637320e-05 |   4.5780366925637320e-05 | 1
  8, 15 |   3.1733602412932667e-04 |   3.1733602412932667e-04 | 1
  8, 16 |   3.3715996047203929e-05 |   3.3715996047203929e-05 | 1
  8, 17 |   3.7526015991723475e-05 |   3.7526015991723475e-05 | 1
  8, 18 |   3.5441698211104047e-05 |   3.5441698211104047e-05 | 1
  8, 19 |   6.6400889580863590e-05 |   6.6400889580863590e-05 | 1
  8, 20 |   4.4341376680937521e-05 |   4.4341376680937521e-05 | 1
  8, 21 |   2.4916193659458346e-05 |   2.4916193659458346e-05 | 1
  8, 22 |   3.6163842783939546e-05 |   3.6163842783939546e-05 | 1
  8, 23 |   2.3015270563091180e-05 |   2.3015270563091180e-05 | 1
  8, 24 |   5.0970260764551548e-05 |   5.0970260764551548e-05 | 1
  8, 25 |   3.8228978967479714e-05 |   3.8228978967479714e-05 | 1
  8, 26 |   3.7738825668094432e-05 |   3.7738825668094432e-05 | 1
  8, 27 |   4.7849284154035800e-05 |   4.7849284154035800e-05 | 1
  8, 28 |   4.2850863433357823e-05 |   4.2850863433357823e-05 | 1
  8, 29 |   4.6945020035061052e-05 |   4.6945020035061052e-05 | 1
  8, 30 |   3.9219654180609550e-05 |   3.9219654180609550e-05 | 1
  8, 31 |   4.1602975183225816e-05 |   4.1602975183225816e-05 | 1
  8, 32 |  -3.9843148872445897e-05 |  -3.9843148872445897e-05 | 1
  8, 33 |   2.7941094970918579e-05 |   2.7941094970918579e-05 | 1
  8, 34 |   6.9434588339193430e-05 |   6.9434588339193430e-05 | 1
  8, 35 |  -2.7895839971604160e-05 |  -2.7895839971604160e-05 | 1
  8, 36 |  -2.0312106988661926e-05 |  -2.0312106988661926e-05 | 1
  8, 37 |  -1.6250880043033112e-05 |  -1.6250880043033112e-05 | 1
  8, 38 |  -1.2019996906484312e-05 |  -1.2019996906484312e-05 | 1
  8, 39 |  -1.4047352247393278e-06 |  -1.4047352247393278e-06 | 1
  8, 40 |   2.9086241609886241e-05 |   2.9086241609886241e-05 | 1
  8, 41 |   3.8224407401086274e-05 |   3.8224407401086274e-05 | 1
  9,  1 |   4.4726454886279975e-05 |   4.4726454886279975e-05 | 1
  9,  2 |   3.8281717568767109e-05 |   3.8281717568767109e-05 | 1
  9,  3 |   2.8203686875484321e-05 |   2.8203686875484321e-05 | 1
  9,  4 |   3.3261014856115177e-05 |   3.3261014856115177e-05 | 1
  9,  5 |   5.9325515660773567e-05 |   5.9325515660773567e-05 | 1
  9,  6 |   3.5912054626199957e-05 |   3.5912054626199957e-05 | 1
  9,  7 |   2.6325967178756784e-05 |   2.6325967178756784e-05 | 1
  9,  8 |   2.4213449626685578e-05 |   2.4213449626685578e-05 | 1
  9,  9 |   9.4040543457654634e-03 |   9.4040543457654634e-03 | 1
  9, 10 |   7.2711969015382789e-06 |   7.2711969015382789e-06 | 1
  9, 11 |   7.9926982852371789e-05 |   7.9926982852371789e-05 | 1
  9, 12 |   2.5635948506546476e-05 |   2.5635948506546476e-05 | 1
  9, 13 |   2.5653066651956693e-05 |   2.5653066651956693e-05 | 1
  9, 14 |   2.7208986753632899e-05 |   2.7208986753632899e-05 | 1
  9, 15 |   7.1898236742913706e-05 |   7.1898236742913706e-05 | 1
  9, 16 |   1.4802141669620577e-05 |   1.4802141669620577e-05 | 1
  9, 17 |   5.0982387480321545e-05 |   5.0982387480321545e-05 | 1
  9, 18 |   6.7428582204366889e-05 |   6.7428582204366889e-05 | 1
  9, 19 |   3.3761404189720489e-05 |   3.3761404189720489e-05 | 1
  9, 20 |   4.6191096041801199e-05 |   4.6191096041801199e-05 | 1
  9, 21 |   7.0714032436477387e-05 |   7.0714032436477387e-05 | 1
  9, 22 |   3.6466549552957658e-05 |   3.6466549552957658e-05 | 1
  9, 23 |   3.4965768581482977e-05 |   3.4965768581482977e-05 | 1
  9, 24 |   3.9277306834455932e-05 |   3.9277306834455932e-05 | 1
  9, 25 |   3.9874057638233790e-05 |   3.9874057638233790e-05 | 1
  9, 26 |   6.4998837052724961e-05 |   6.4998837052724961e-05 | 1
  9, 27 |   8.5279730942043391e-05 |   8.5279730942043391e-05 | 1
  9, 28 |   4.7112981413983737e-05 |   4.7112981413983737e-05 | 1
  9, 29 |   4.3427768884870082e-05 |   4.3427768884870082e-05 | 1
  9, 30 |   4.7784461123508106e-05 |   4.7784461123508106e-05 | 1
  9, 31 |   5.0406905132614874e-05 |   5.0406905132614874e-05 | 1
  9, 32 |   2.5999725028200176e-05 |   2.5999725028200176e-05 | 1
  9, 33 |  -7.4605441688937047e-05 |  -7.4605441688937047e-05 | 1
  9, 34 |   4.6730566510445015e-05 |   4.6730566510445015e-05 | 1
  9, 35 |  -3.0215150086832788e-05 |  -3.0215150086832788e-05 | 1
  9, 36 |  -3.4901365552037008e-05 |  -3.4901365552037008e-05 | 1
  9, 37 |  -3.3592010956633969e-05 |  -3.3592010956633969e-05 | 1
  9, 38 |  -2.3343977135762874e-05 |  -2.3343977135762874e-05 | 1
  9, 39 |  -1.6873272597580761e-06 |  -1.6873272597580761e-06 | 1
  9, 40 |   4.2798624141978226e-05 |   4.2798624141978226e-05 | 1
  9, 41 |  -2.7110566400630400e-05 |  -2.7110566400630400e-05 | 1
 10,  1 |   2.8677914811703159e-05 |   2.8677914811703159e-05 | 1
 10,  2 |   3.1649931768284655e-05 |   3.1649931768284655e-05 | 1
 10,  3 |   1.6018340832134510e-05 |   1.6018340832134510e-05 | 1
 10,  4 |   7.2521840733893452e-05 |   7.2521840733893452e-05 | 1
 10,  5 |  -1.0540245155335058e-04 |  -1.0540245155335058e-04 | 1
 10,  6 |  -4.2071485138247443e-05 |  -4.2071485138247443e-05 | 1
 10,  7 |   7.1506821668984117e-05 |   7.1506821668984117e-05 | 1
 10,  8 |   6.8742125987941109e-05 |   6.8742125987941109e-05 | 1
 10,  9 |   7.2711969015382789e-06 |   7.2711969015382789e-06 | 1
 10, 10 |   2.3739180471439754e-02 |   2.3739180471439754e-02 | 1
 10, 11 |   1.4280404920207810e-04 |   1.4280404920207810e-04 | 1
 10, 12 |   7.7100727433850397e-05 |   7.7100727433850397e-05 | 1
 10, 13 |   1.5876547206567697e-04 |   1.5876547206567697e-04 | 1
 10, 14 |   1.4080354444013311e-04 |   1.4080354444013311e-04 | 1
 10, 15 |   1.2857690818617944e-03 |   1.2857690818617944e-03 | 1
 10, 16 |   1.1177930208151666e-04 |   1.1177930208151666e-04 | 1
 10, 17 |   4.4009066908419219e-05 |   4.4009066908419219e-05 | 1
 10, 18 |  -1.4876607717450710e-06 |  -1.4876607717450710e-06 | 1
 10, 19 |   2.1747209981249659e-04 |   2.1747209981249659e-04 | 1
 10, 20 |   7.0995665317832694e-05 |   7.0995665317832694e-05 | 1
 10, 21 |  -8.4083246490747885e-05 |  -8.4083246490747885e-05 | 1
 10, 22 |   5.5491305966954722e-05 |   5.5491305966954722e-05 | 1
 10, 23 |  -3.2072478771210937e-05 |  -3.2072478771210937e-05 | 1
 10, 24 |   1.1925869738038157e-04 |   1.1925869738038157e-04 | 1
 10, 25 |   7.7716223540818112e-05 |   7.7716223540818112e-05 | 1
 10, 26 |   5.9420234005129964e-06 |   5.9420234005129964e-06 | 1
 10, 27 |  -3.6753286500188047e-05 |  -3.6753286500188047e-05 | 1
 10, 28 |   8.1294431941498449e-05 |   8.1294431941498449e-05 | 1
 10, 29 |   1.1615805180802018e-04 |   1.1615805180802018e-04 | 1
 10, 30 |   5.7064698720625427e-05 |   5.7064698720625427e-05 | 1
 10, 31 |   6.8417252414064211e-05 |   6.8417252414064211e-05 | 1
 10, 32 |  -2.5725891618663655e-04 |  -2.5725891618663655e-04 | 1
 10, 33 |   3.5563375557143805e-04 |   3.5563375557143805e-04 | 1
 10, 34 |   1.8274664495939136e-04 |   1.8274664495939136e-04 | 1
 10, 35 |  -2.9366048599156793e-05 |  -2.9366048599156793e-05 | 1
 10, 36 |  -1.5809630629147780e-05 |  -1.5809630629147780e-05 | 1
 10, 37 |  -1.1163702933145839e-05 |  -1.1163702933145839e-05 | 1
 10, 38 |  -1.9125255215941636e-05 |  -1.9125255215941636e-05 | 1
 10, 39 |  -1.1377408027059911e-06 |  -1.1377408027059911e-06 | 1
 10, 40 |   2.5423770997115249e-05 |   2.5423770997115249e-05 | 1
 10, 41 |   2.5666486741494725e-04 |   2.5666486741494725e-04 | 1
 11,  1 |   8.1231067982395804e-05 |   8.1231067982395804e-05 | 1
 11,  2 |   6.3541314934993984e-05 |   6.3541314934993984e-05 | 1
 11,  3 |   4.7524661874628402e-05 |   4.7524661874628402e-05 | 1
 11,  4 |   1.6433524411007508e-05 |   1.6433524411007508e-05 | 1
 11,  5 |  -1.5985918880351372e-04 |  -1.5985918880351372e-04 | 1
 11,  6 |   1.6193757927216481e-04 |   1.6193757927216481e-04 | 1
 11,  7 |   7.4774655977359996e-05 |   7.4774655977359996e-05 | 1
 11,  8 |   8.2547308224681314e-05 |   8.2547308224681314e-05 | 1
 11,  9 |   7.9926982852371789e-05 |   7.9926982852371789e-05 | 1
 11, 10 |   1.4280404920207810e-04 |   1.4280404920207810e-04 | 1
 11, 11 |   2.8079513673980811e-03 |   2.8079513673980811e-03 | 1
 11, 12 |   3.1502027781192034e-04 |   3.1502027781192034e-04 | 1
 11, 13 |  -5.0370459087893953e-04 |  -5.0370459087893953e-04 | 1
 11, 14 |  -3.2310877734990104e-04 |  -3.2310877734990104e-04 | 1
 11, 15 |   2.6967569234272060e-03 |   2.6967569234272060e-03 | 1
 11, 16 |   1.9643666458346807e-04 |   1.9643666458346807e-04 | 1
 11, 17 |   8.1403523424217834e-05 |   8.1403523424217834e-05 | 1
 11, 18 |   3.5457406124048856e-05 |   3.5457406124048856e-05 | 1
 11, 19 |  -2.1909610089646008e-04 |  -2.1909610089646008e-04 | 1
 11, 20 |   1.4902021870233910e-04 |   1.4902021870233910e-04 | 1
 11, 21 |   3.5278547379546211e-04 |   3.5278547379546211e-04 | 1
 11, 22 |   7.6357052343405379e-04 |   7.6357052343405379e-04 | 1
 11, 23 |   9.8282654136170447e-05 |   9.8282654136170447e-05 | 1
 11, 24 |   4.7916299242516472e-04 |   4.7916299242516472e-04 | 1
 11, 25 |   2.1082257400519228e-04 |   2.1082257400519228e-04 | 1
 11, 26 |   8.8430184294175724e-05 |   8.8430184294175724e-05 | 1
 11, 27 |   4.6646231148851150e-03 |   4.6646231148851150e-03 | 1
 11, 28 |   7.5971388660714715e-04 |   7.5971388660714715e-04 | 1
 11, 29 |   7.6383254598548668e-05 |   7.6383254598548668e-05 | 1
 11, 30 |   6.7460223733432467e-04 |   6.7460223733432467e-04 | 1
 11, 31 |   1.0580790181985928e-03 |   1.0580790181985928e-03 | 1
 11, 32 |   2.7511137364964495e-04 |   2.7511137364964495e-04 | 1
 11, 33 |  -4.1477782872937977e-03 |  -4.1477782872937977e-03 | 1
 11, 34 |   2.1162509642826061e-03 |   2.1162509642826061e-03 | 1
 11, 35 |  -6.8700104207009222e-05 |  -6.8700104207009222e-05 | 1
 11, 36 |  -5.4024956261854088e-05 |  -5.4024956261854088e-05 | 1
 11, 37 |  -4.2285824858551342e-05 |  -4.2285824858551342e-05 | 1
 11, 38 |  -2.0203048275370812e-05 |  -2.0203048275370812e-05 | 1
 11, 39 |  -3.6249965227625201e-06 |  -3.6249965227625201e-06 | 1
 11, 40 |   7.2838852777000230e-05 |   7.2838852777000230e-05 | 1
 11, 41 |  -2.7966219290064697e-04 |  -2.7966219290064697e-04 | 1
 12,  1 |   3.1938964685190757e-05 |   3.1938964685190757e-05 | 1
 12,  2 |   2.8257600739879046e-05 |   2.8257600739879046e-05 | 1
 12,  3 |   2.2110322834219369e-05 |   2.2110322834219369e-05 | 1
 12,  4 |   3.1066882567832866e-05 |   3.1066882567832866e-05 | 1
 12,  5 |  -1.7579972003519921e-05 |  -1.7579972003519921e-05 | 1
 12,  6 |   1.5961785673102273e-05 |   1.5961785673102273e-05 | 1
 12,  7 |   3.5145707326176888e-05 |   3.5145707326176888e-05 | 1
 12,  8 |   3.0382964373352409e-05 |   3.0382964373352409e-05 | 1
 12,  9 |   2.5635948506546476e-05 |   2.5635948506546476e-05 | 1
 12, 10 |   7.7100727433850397e-05 |   7.7100727433850397e-05 | 1
 12, 11 |   3.1502027781192034e-04 |   3.1502027781192034e-04 | 1
 12, 12 |   1.5544386210155204e-02 |   1.5544386210155204e-02 | 1
 12, 13 |   1.4572189523089183e-06 |   1.4572189523089183e-06 | 1
 12, 14 |   1.4372038095895571e-05 |   1.4372038095895571e-05 | 1
 12, 15 |   5.4936865975856023e-04 |   5.4936865975856023e-04 | 1
 12, 16 |   4.8595984151673341e-05 |   4.8595984151673341e-05 | 1
 12, 17 |   3.8610501500770915e-05 |   3.8610501500770915e-05 | 1
 12, 18 |   2.8132643631623050e-05 |   2.8132643631623050e-05 | 1
 12, 19 |   4.0750113801668448e-05 |   4.0750113801668448e-05 | 1
 12, 20 |   4.9713711619903517e-05 |   4.9713711619903517e-05 | 1
 12, 21 |   4.0902844227227909e-05 |   4.0902844227227909e-05 | 1
 12, 22 |   9.4791255300005346e-05 |   9.4791255300005346e-05 | 1
 12, 23 |   1.8319555063028674e-05 |   1.8319555063028674e-05 | 1
 12, 24 |   8.4256093822146559e-05 |   8.4256093822146559e-05 | 1
 12, 25 |   5.2942459332646919e-05 |   5.2942459332646919e-05 | 1
 12, 26 |   3.7366571489875735e-05 |   3.7366571489875735e-05 | 1
 12, 27 |   4.4825698997909822e-04 |   4.4825698997909822e-04 | 1
 12, 28 |   1.0976120448093505e-04 |   1.0976120448093505e-04 | 1
 12, 29 |   5.2135866381565111e-05 |   5.2135866381565111e-05 | 1
 12, 30 |   9.2863972842718569e-05 |   9.2863972842718569e-05 | 1
 12, 31 |   1.3382334466583644e-04 |   1.3382334466583644e-04 | 1
 12, 32 |  -2.0549432698801386e-05 |  -2.0549432698801386e-05 | 1
 12, 33 |  -3.2963588034702358e-04 |  -3.2963588034702358e-04 | 1
 12, 34 |   2.5299364967559790e-04 |   2.5299364967559790e-04 | 1
 12, 35 |  -2.5793674493322934e-05 |  -2.5793674493322934e-05 | 1
 12, 36 |  -3.0566816733188816e-05 |  -3.0566816733188816e-05 | 1
 12, 37 |  -2.3295870069145684e-05 |  -2.3295870069145684e-05 | 1
 12, 38 |  -2.6529737853873178e-05 |  -2.6529737853873178e-05 | 1
 12, 39 |  -9.1453706351137790e-07 |  -9.1453706351137790e-07 | 1
 12, 40 |   3.2435646592608425e-05 |   3.2435646592608425e-05 | 1
 12, 41 |   1.9744867088478810e-05 |   1.9744867088478810e-05 | 1
 13,  1 |   4.1661550764307377e-05 |   4.1661550764307377e-05 | 1
 13,  2 |   4.4177001615797998e-05 |   4.4177001615797998e-05 | 1
 13,  3 |   3.3280514757441811e-05 |   3.3280514757441811e-05 | 1
 13,  4 |   7.5237099293335135e-05 |   7.5237099293335135e-05 | 1
 13,  5 |   1.9208373306477168e-05 |   1.9208373306477168e-05 | 1
 13,  6 |  -2.8987801021913430e-05 |  -2.8987801021913430e-05 | 1
 13,  7 |   5.6890502735592643e-05 |   5.6890502735592643e-05 | 1
 13,  8 |   4.8294050178671787e-05 |   4.8294050178671787e-05 | 1
 13,  9 |   2.5653066651956693e-05 |   2.5653066651956693e-05 | 1
 13, 10 |   1.5876547206567697e-04 |   1.5876547206567697e-04 | 1
 13, 11 |  -5.0370459087893953e-04 |  -5.0370459087893953e-04 | 1
 13, 12 |   1.4572189523089183e-06 |   1.4572189523089183e-06 | 1
 13, 13 |   1.7955772511400809e-02 |   1.7955772511400809e-02 | 1
 13, 14 |   1.9366338099642956e-04 |   1.9366338099642956e-04 | 1
 13, 15 |   2.6037910257789890e-04 |   2.6037910257789890e-04 | 1
 13, 16 |   3.7990519250576137e-05 |   3.7990519250576137e-05 | 1
 13, 17 |   5.8590587236155536e-05 |   5.8590587236155536e-05 | 1
 13, 18 |   5.4435867664678702e-05 |   5.4435867664678702e-05 | 1
 13, 19 |   2.1776180482261336e-04 |   2.1776180482261336e-04 | 1
 13, 20 |   5.7181900338377217e-05 |   5.7181900338377217e-05 | 1
 13, 21 |  -6.4473891822756219e-05 |  -6.4473891822756219e-05 | 1
 13, 22 |  -1.0439438758196708e-04 |  -1.0439438758196708e-04 | 1
 13, 23 |   3.7785166578866462e-06 |   3.7785166578866462e-06 | 1
 13, 24 |   2.3347661997163222e-06 |   2.3347661997163222e-06 | 1
 13, 25 |   4.0203551979263005e-05 |   4.0203551979263005e-05 | 1
 13, 26 |   4.7490607645214745e-05 |   4.7490607645214745e-05 | 1
 13, 27 |  -1.0567865087097519e-03 |  -1.0567865087097519e-03 | 1
 13, 28 |  -8.0526697436443377e-05 |  -8.0526697436443377e-05 | 1
 13, 29 |   9.7693201399987075e-05 |   9.7693201399987075e-05 | 1
 13, 30 |  -7.3037689607148294e-05 |  -7.3037689607148294e-05 | 1
 13, 31 |  -1.6047649561211900e-04 |  -1.6047649561211900e-04 | 1
 13, 32 |  -2.0406738124060955e-04 |  -2.0406738124060955e-04 | 1
 13, 33 |   1.1472331106498770e-03 |   1.1472331106498770e-03 | 1
 13, 34 |  -3.4261414149514951e-04 |  -3.4261414149514951e-04 | 1
 13, 35 |  -4.4494348410339843e-05 |  -4.4494348410339843e-05 | 1
 13, 36 |  -4.4554623710064113e-05 |  -4.4554623710064113e-05 | 1
 13, 37 |  -4.5900330430754371e-05 |  -4.5900330430754371e-05 | 1
 13, 38 |  -4.6278220075750856e-05 |  -4.6278220075750856e-05 | 1
 13, 39 |  -4.9285887972217753e-07 |  -4.9285887972217753e-07 | 1
 13, 40 |   4.6558969274882467e-05 |   4.6558969274882467e-05 | 1
 13, 41 |   2.0387134929935235e-04 |   2.0387134929935235e-04 | 1
 14,  1 |   4.0593823601657871e-05 |   4.0593823601657871e-05 | 1
 14,  2 |   4.3333018020191377e-05 |   4.3333018020191377e-05 | 1
 14,  3 |   2.9405415846920606e-05 |   2.9405415846920606e-05 | 1
 14,  4 |   6.7417834551153466e-05 |   6.7417834551153466e-05 | 1
 14,  5 |   7.1958123762270961e-06 |   7.1958123762270961e-06 | 1
 14,  6 |  -1.8453844580640580e-05 |  -1.8453844580640580e-05 | 1
 14,  7 |   5.2202678552813587e-05 |   5.2202678552813587e-05 | 1
 14,  8 |   4.5780366925637320e-05 |   4.5780366925637320e-05 | 1
 14,  9 |   2.7208986753632899e-05 |   2.7208986753632899e-05 | 1
 14, 10 |   1.4080354444013311e-04 |   1.4080354444013311e-04 | 1
 14, 11 |  -3.2310877734990104e-04 |  -3.2310877734990104e-04 | 1
 14, 12 |   1.4372038095895571e-05 |   1.4372038095895571e-05 | 1
 14, 13 |   1.9366338099642956e-04 |   1.9366338099642956e-04 | 1
 14, 14 |   1.6280460889616901e-02 |   1.6280460889616901e-02 | 1
 14, 15 |   3.5822061508602960e-04 |   3.5822061508602960e-04 | 1
 14, 16 |   4.1717293656555196e-05 |   4.1717293656555196e-05 | 1
 14, 17 |   5.5155972608090511e-05 |   5.5155972608090511e-05 | 1
 14, 18 |   5.4058313877276644e-05 |   5.4058313877276644e-05 | 1
 14, 19 |   1.8515486147064529e-04 |   1.8515486147064529e-04 | 1
 14, 20 |   5.5400985250589222e-05 |   5.5400985250589222e-05 | 1
 14, 21 |  -4.5267762648834979e-05 |  -4.5267762648834979e-05 | 1
 14, 22 |  -5.8611749285442413e-05 |  -5.8611749285442413e-05 | 1
 14, 23 |   8.8215846903205767e-07 |   8.8215846903205767e-07 | 1
 14, 24 |   2.0165213800241025e-05 |   2.0165213800241025e-05 | 1
 14, 25 |   4.4980771509051055e-05 |   4.4980771509051055e-05 | 1
 14, 26 |   4.9042382359425821e-05 |   4.9042382359425821e-05 | 1
 14, 27 |  -7.3653004709379436e-04 |  -7.3653004709379436e-04 | 1
 14, 28 |  -3.8592190280171881e-05 |  -3.8592190280171881e-05 | 1
 14, 29 |   8.7751121567203658e-05 |   8.7751121567203658e-05 | 1
 14, 30 |  -3.2860347697741889e-05 |  -3.2860347697741889e-05 | 1
 14, 31 |  -9.9016077321707280e-05 |  -9.9016077321707280e-05 | 1
 14, 32 |  -1.6706668028527251e-04 |  -1.6706668028527251e-04 | 1
 14, 33 |   8.3432953646689974e-04 |   8.3432953646689974e-04 | 1
 14, 34 |  -2.1448387114725832e-04 |  -2.1448387114725832e-04 | 1
 14, 35 |  -3.8147827819192622e-05 |  -3.8147827819192622e-05 | 1
 14, 36 |  -4.1253723607538499e-05 |  -4.1253723607538499e-05 | 1
 14, 37 |  -4.2572690301679335e-05 |  -4.2572690301679335e-05 | 1
 14, 38 |  -2.8097095771587972e-05 |  -2.8097095771587972e-05 | 1
 14, 39 |  -9.0254562476929390e-07 |  -9.0254562476929390e-07 | 1
 14, 40 |   4.3171883277047820e-05 |   4.3171883277047820e-05 | 1
 14, 41 |   1.6589330546978067e-04 |   1.6589330546978067e-04 | 1
 15,  1 |   1.1746554190664684e-04 |   1.1746554190664684e-04 | 1
 15,  2 |   1.5501221899835759e-04 |   1.5501221899835759e-04 | 1
 15,  3 |   7.7550895324911203e-05 |   7.7550895324911203e-05 | 1
 15,  4 |   2.8947766810158730e-04 |   2.8947766810158730e-04 | 1
 15,  5 |  -7.6188091816319331e-04 |  -7.6188091816319331e-04 | 1
 15,  6 |  -1.1358201943660568e-04 |  -1.1358201943660568e-04 | 1
 15,  7 |   3.4099111885333610e-04 |   3.4099111885333610e-04 | 1
 15,  8 |   3.1733602412932667e-04 |   3.1733602412932667e-04 | 1
 15,  9 |   7.1898236742913706e-05 |   7.1898236742913706e-05 | 1
 15, 10 |   1.2857690818617944e-03 |   1.2857690818617944e-03 | 1
 15, 11 |   2.6967569234272060e-03 |   2.6967569234272060e-03 | 1
 15, 12 |   5.4936865975856023e-04 |   5.4936865975856023e-04 | 1
 15, 13 |   2.6037910257789890e-04 |   2.6037910257789890e-04 | 1
 15, 14 |   3.5822061508602960e-04 |   3.5822061508602960e-04 | 1
 15, 15 |   6.1178370332379856e-02 |   6.1178370332379856e-02 | 1
 15, 16 |   6.2192970959978053e-04 |   6.2192970959978053e-04 | 1
 15, 17 |   1.8562694245098985e-04 |   1.8562694245098985e-04 | 1
 15, 18 |  -4.2267191963433112e-05 |  -4.2267191963433112e-05 | 1
 15, 19 |   7.2620037359844947e-04 |   7.2620037359844947e-04 | 1
 15, 20 |   3.7277991562160339e-04 |   3.7277991562160339e-04 | 1
 15, 21 |  -2.0554903212163827e-04 |  -2.0554903212163827e-04 | 1
