row,col | V_base                   | V_new                    | equal
 10,  4 |   6.4947357105938543e-05 |   6.4947357105938543e-05 | 1
 10,  5 |  -1.1125159174222012e-04 |  -1.1125159174222012e-04 | 1
 10,  6 |  -4.6639248736118371e-05 |  -4.6639248736118371e-05 | 1
 10,  7 |   6.7624993352823149e-05 |   6.7624993352823149e-05 | 1
 10,  8 |   6.1803480104466143e-05 |   6.1803480104466143e-05 | 1
 10,  9 |   4.3004299756152504e-06 |   4.3004299756152504e-06 | 1
 10, 10 |   2.3921881136991337e-02 |   2.3921881136991337e-02 | 1
 10, 11 |   1.2830949878354892e-04 |   1.2830949878354892e-04 | 1
 10, 12 |   7.2758800205781652e-05 |   7.2758800205781652e-05 | 1
 10, 13 |   1.5465426305382427e-04 |   1.5465426305382427e-04 | 1
 10, 14 |   1.3845140982093185e-04 |   1.3845140982093185e-04 | 1
 10, 15 |   1.2657651004983016e-03 |   1.2657651004983016e-03 | 1
 10, 16 |   1.0681239753279144e-04 |   1.0681239753279144e-04 | 1
 10, 17 |   3.7383919756824994e-05 |   3.7383919756824994e-05 | 1
 10, 18 |  -1.4475352618010010e-05 |  -1.4475352618010010e-05 | 1
 10, 19 |   2.0693651814987404e-04 |   2.0693651814987404e-04 | 1
 10, 20 |   6.6330398963884252e-05 |   6.6330398963884252e-05 | 1
 10, 21 |  -9.2295986607715362e-05 |  -9.2295986607715362e-05 | 1
 10, 22 |   4.8541784785446015e-05 |   4.8541784785446015e-05 | 1
 10, 23 |  -3.3400494429819364e-05 |  -3.3400494429819364e-05 | 1
 10, 24 |   1.1337553565667429e-04 |   1.1337553565667429e-04 | 1
 10, 25 |   7.1028178248154272e-05 |   7.1028178248154272e-05 | 1
 10, 26 |   1.5083803150912050e-06 |   1.5083803150912050e-06 | 1
 10, 27 |  -4.6637357595759964e-05 |  -4.6637357595759964e-05 | 1
 10, 28 |   7.7518731559082544e-05 |   7.7518731559082544e-05 | 1
 10, 29 |   1.1159646457926687e-04 |   1.1159646457926687e-04 | 1
 10, 30 |   5.3122899390695326e-05 |   5.3122899390695326e-05 | 1
 10, 31 |   5.9881443386510549e-05 |   5.9881443386510549e-05 | 1
 10, 32 |  -2.5661266361086133e-04 |  -2.5661266361086133e-04 | 1
 10, 33 |   3.6016827158664804e-04 |   3.6016827158664804e-04 | 1
 10, 34 |   1.7794085083912197e-04 |   1.7794085083912197e-04 | 1
 10, 35 |  -3.2414954147323493e-05 |  -3.2414954147323493e-05 | 1
 10, 36 |  -2.1247308129780956e-05 |  -2.1247308129780956e-05 | 1
 10, 37 |  -2.2717243131216511e-05 |  -2.2717243131216511e-05 | 1
 10, 38 |  -3.6912363509557316e-05 |  -3.6912363509557316e-05 | 1
 10, 39 |   2.6198210926750094e-05 |   2.6198210926750094e-05 | 1
 10, 40 |   2.5718155480909937e-04 |   2.5718155480909937e-04 | 1
 11,  1 |   5.7413380459321329e-05 |   5.7413380459321329e-05 | 1
 11,  2 |   4.5124891150601443e-05 |   4.5124891150601443e-05 | 1
 11,  3 |   3.8323537818237088e-05 |   3.8323537818237088e-05 | 1
 11,  4 |  -1.9126390361027449e-06 |  -1.9126390361027449e-06 | 1
 11,  5 |  -1.9280882150356812e-04 |  -1.9280882150356812e-04 | 1
 11,  6 |   1.5194575574907710e-04 |   1.5194575574907710e-04 | 1
 11,  7 |   5.7840228407842121e-05 |   5.7840228407842121e-05 | 1
 11,  8 |   6.5433210278667412e-05 |   6.5433210278667412e-05 | 1
 11,  9 |   6.4241364040487029e-05 |   6.4241364040487029e-05 | 1
 11, 10 |   1.2830949878354892e-04 |   1.2830949878354892e-04 | 1
 11, 11 |   2.8422256745734040e-03 |   2.8422256745734040e-03 | 1
 11, 12 |   2.9886992203852832e-04 |   2.9886992203852832e-04 | 1
 11, 13 |  -4.9963862676063596e-04 |  -4.9963862676063596e-04 | 1
 11, 14 |  -3.3687674303454639e-04 |  -3.3687674303454639e-04 | 1
 11, 15 |   2.6392190231158867e-03 |   2.6392190231158867e-03 | 1
 11, 16 |   1.7909407440386412e-04 |   1.7909407440386412e-04 | 1
 11, 17 |   6.0269109538981118e-05 |   6.0269109538981118e-05 | 1
 11, 18 |  -1.1851648473801473e-06 |  -1.1851648473801473e-06 | 1
 11, 19 |  -2.4780962572340602e-04 |  -2.4780962572340602e-04 | 1
 11, 20 |   1.3262297388269085e-04 |   1.3262297388269085e-04 | 1
 11, 21 |   3.3272760701512274e-04 |   3.3272760701512274e-04 | 1
 11, 22 |   7.2270198281868480e-04 |   7.2270198281868480e-04 | 1
 11, 23 |   8.7610185857986942e-05 |   8.7610185857986942e-05 | 1
 11, 24 |   4.6178476295840427e-04 |   4.6178476295840427e-04 | 1
 11, 25 |   1.9075946718245310e-04 |   1.9075946718245310e-04 | 1
 11, 26 |   7.1961569841850624e-05 |   7.1961569841850624e-05 | 1
 11, 27 |   4.7348614455589586e-03 |   4.7348614455589586e-03 | 1
 11, 28 |   7.4464797851767745e-04 |   7.4464797851767745e-04 | 1
 11, 29 |   6.0932940079014544e-05 |   6.0932940079014544e-05 | 1
 11, 30 |   6.6236352878248103e-04 |   6.6236352878248103e-04 | 1
 11, 31 |   1.0312934777374190e-03 |   1.0312934777374190e-03 | 1
 11, 32 |   2.7598083676047449e-04 |   2.7598083676047449e-04 | 1
 11, 33 |  -4.1875694269649447e-03 |  -4.1875694269649447e-03 | 1
 11, 34 |   2.1379423423531340e-03 |   2.1379423423531340e-03 | 1
 11, 35 |  -7.8501517420314927e-05 |  -7.8501517420314927e-05 | 1
 11, 36 |  -6.9706913186007850e-05 |  -6.9706913186007850e-05 | 1
 11, 37 |  -7.4822859985346197e-05 |  -7.4822859985346197e-05 | 1
 11, 38 |  -7.1376812921811899e-05 |  -7.1376812921811899e-05 | 1
 11, 39 |   7.0359999219001047e-05 |   7.0359999219001047e-05 | 1
 11, 40 |  -2.7671712928662980e-04 |  -2.7671712928662980e-04 | 1
 12,  1 |   2.5939492894794495e-05 |   2.5939492894794495e-05 | 1
 12,  2 |   2.3394454793701790e-05 |   2.3394454793701790e-05 | 1
 12,  3 |   2.0748543177026163e-05 |   2.0748543177026163e-05 | 1
 12,  4 |   2.5836103214009881e-05 |   2.5836103214009881e-05 | 1
 12,  5 |  -2.2665310804576771e-05 |  -2.2665310804576771e-05 | 1
 12,  6 |   1.2352941765982127e-05 |   1.2352941765982127e-05 | 1
 12,  7 |   3.0962880943710530e-05 |   3.0962880943710530e-05 | 1
 12,  8 |   2.5289353289762280e-05 |   2.5289353289762280e-05 | 1
 12,  9 |   2.2132861579657991e-05 |   2.2132861579657991e-05 | 1
 12, 10 |   7.2758800205781652e-05 |   7.2758800205781652e-05 | 1
 12, 11 |   2.9886992203852832e-04 |   2.9886992203852832e-04 | 1
 12, 12 |   1.5646244464573179e-02 |   1.5646244464573179e-02 | 1
 12, 13 |   2.4704439372418911e-06 |   2.4704439372418911e-06 | 1
 12, 14 |   1.3012319056381250e-05 |   1.3012319056381250e-05 | 1
 12, 15 |   5.2041617193609307e-04 |   5.2041617193609307e-04 | 1
 12, 16 |   4.3523047036315940e-05 |   4.3523047036315940e-05 | 1
 12, 17 |   3.3059158025153675e-05 |   3.3059158025153675e-05 | 1
 12, 18 |   1.8820259905401230e-05 |   1.8820259905401230e-05 | 1
 12, 19 |   3.3726074373697693e-05 |   3.3726074373697693e-05 | 1
 12, 20 |   4.5562271351912899e-05 |   4.5562271351912899e-05 | 1
 12, 21 |   3.4009127572554313e-05 |   3.4009127572554313e-05 | 1
 12, 22 |   8.4852040536744270e-05 |   8.4852040536744270e-05 | 1
 12, 23 |   1.6190160194181080e-05 |   1.6190160194181080e-05 | 1
 12, 24 |   7.7869840615209896e-05 |   7.7869840615209896e-05 | 1
 12, 25 |   4.6857981868729668e-05 |   4.6857981868729668e-05 | 1
 12, 26 |   3.3512812981044803e-05 |   3.3512812981044803e-05 | 1
 12, 27 |   4.3007801598708180e-04 |   4.3007801598708180e-04 | 1
 12, 28 |   1.0319519290942248e-04 |   1.0319519290942248e-04 | 1
 12, 29 |   4.7931664745525239e-05 |   4.7931664745525239e-05 | 1
 12, 30 |   8.6695367080463258e-05 |   8.6695367080463258e-05 | 1
 12, 31 |   1.2266401046818473e-04 |   1.2266401046818473e-04 | 1
 12, 32 |  -2.0829300835858991e-05 |  -2.0829300835858991e-05 | 1
 12, 33 |  -3.1398034359381198e-04 |  -3.1398034359381198e-04 | 1
 12, 34 |   2.4256313708830073e-04 |   2.4256313708830073e-04 | 1
 12, 35 |  -2.7878938752985624e-05 |  -2.7878938752985624e-05 | 1
 12, 36 |  -3.4442503672307820e-05 |  -3.4442503672307820e-05 | 1
 12, 37 |  -3.1591094351929105e-05 |  -3.1591094351929105e-05 | 1
 12, 38 |  -3.9638443090205791e-05 |  -3.9638443090205791e-05 | 1
 12, 39 |   3.2000081814357100e-05 |   3.2000081814357100e-05 | 1
 12, 40 |   2.0973046723668524e-05 |   2.0973046723668524e-05 | 1
 13,  1 |   3.9240450544995162e-05 |   3.9240450544995162e-05 | 1
 13,  2 |   4.1499119810494605e-05 |   4.1499119810494605e-05 | 1
 13,  3 |   3.4897611304342448e-05 |   3.4897611304342448e-05 | 1
 13,  4 |   7.0027965592407964e-05 |   7.0027965592407964e-05 | 1
 13,  5 |   1.9955156258138300e-05 |   1.9955156258138300e-05 | 1
 13,  6 |  -2.9176480724384094e-05 |  -2.9176480724384094e-05 | 1
 13,  7 |   5.5090274420955391e-05 |   5.5090274420955391e-05 | 1
 13,  8 |   4.4480737137206629e-05 |   4.4480737137206629e-05 | 1
 13,  9 |   2.5769065159093612e-05 |   2.5769065159093612e-05 | 1
 13, 10 |   1.5465426305382427e-04 |   1.5465426305382427e-04 | 1
 13, 11 |  -4.9963862676063596e-04 |  -4.9963862676063596e-04 | 1
 13, 12 |   2.4704439372418911e-06 |   2.4704439372418911e-06 | 1
 13, 13 |   1.8122309412490101e-02 |   1.8122309412490101e-02 | 1
 13, 14 |   1.8764184915583701e-04 |   1.8764184915583701e-04 | 1
 13, 15 |   2.5476798857781329e-04 |   2.5476798857781329e-04 | 1
 13, 16 |   3.6195977103047007e-05 |   3.6195977103047007e-05 | 1
 13, 17 |   5.5746046019473176e-05 |   5.5746046019473176e-05 | 1
 13, 18 |   4.8743217861978516e-05 |   4.8743217861978516e-05 | 1
 13, 19 |   2.0619651610251504e-04 |   2.0619651610251504e-04 | 1
 13, 20 |   5.6383512886834449e-05 |   5.6383512886834449e-05 | 1
 13, 21 |  -6.3644471429527634e-05 |  -6.3644471429527634e-05 | 1
 13, 22 |  -9.4943101701762465e-05 |  -9.4943101701762465e-05 | 1
 13, 23 |   5.8726125100079182e-06 |   5.8726125100079182e-06 | 1
 13, 24 |   3.2786942558736218e-06 |   3.2786942558736218e-06 | 1
 13, 25 |   3.7948404021611580e-05 |   3.7948404021611580e-05 | 1
 13, 26 |   4.6929620627892873e-05 |   4.6929620627892873e-05 | 1
 13, 27 |  -1.0318712370323917e-03 |  -1.0318712370323917e-03 | 1
 13, 28 |  -7.4911050757487475e-05 |  -7.4911050757487475e-05 | 1
 13, 29 |   9.4530254318476547e-05 |   9.4530254318476547e-05 | 1
 13, 30 |  -6.8934028457895722e-05 |  -6.8934028457895722e-05 | 1
 13, 31 |  -1.5386370472033923e-04 |  -1.5386370472033923e-04 | 1
 13, 32 |  -1.9599602974095063e-04 |  -1.9599602974095063e-04 | 1
 13, 33 |   1.1097513055680830e-03 |   1.1097513055680830e-03 | 1
 13, 34 |  -3.3442793521222753e-04 |  -3.3442793521222753e-04 | 1
 13, 35 |  -4.5791956576233964e-05 |  -4.5791956576233964e-05 | 1
 13, 36 |  -4.7120489149711143e-05 |  -4.7120489149711143e-05 | 1
 13, 37 |  -5.1614273127018700e-05 |  -5.1614273127018700e-05 | 1
 13, 38 |  -5.5023988045039792e-05 |  -5.5023988045039792e-05 | 1
 13, 39 |   4.7654411638696289e-05 |   4.7654411638696289e-05 | 1
 13, 40 |   1.9632374533819306e-04 |   1.9632374533819306e-04 | 1
 14,  1 |   3.5388059128316441e-05 |   3.5388059128316441e-05 | 1
 14,  2 |   3.8788330037646554e-05 |   3.8788330037646554e-05 | 1
 14,  3 |   2.9898488528457373e-05 |   2.9898488528457373e-05 | 1
 14,  4 |   6.1394043778839578e-05 |   6.1394043778839578e-05 | 1
 14,  5 |   3.8344354622678879e-06 |   3.8344354622678879e-06 | 1
 14,  6 |  -2.1752437786738160e-05 |  -2.1752437786738160e-05 | 1
 14,  7 |   4.9083556597798387e-05 |   4.9083556597798387e-05 | 1
 14,  8 |   4.0828215232703570e-05 |   4.0828215232703570e-05 | 1
 14,  9 |   2.5080072285868223e-05 |   2.5080072285868223e-05 | 1
 14, 10 |   1.3845140982093185e-04 |   1.3845140982093185e-04 | 1
 14, 11 |  -3.3687674303454639e-04 |  -3.3687674303454639e-04 | 1
 14, 12 |   1.3012319056381250e-05 |   1.3012319056381250e-05 | 1
 14, 13 |   1.8764184915583701e-04 |   1.8764184915583701e-04 | 1
 14, 14 |   1.6336824960795297e-02 |   1.6336824960795297e-02 | 1
 14, 15 |   3.5033320274150678e-04 |   3.5033320274150678e-04 | 1
 14, 16 |   3.8653682310285160e-05 |   3.8653682310285160e-05 | 1
 14, 17 |   5.0051316507545053e-05 |   5.0051316507545053e-05 | 1
 14, 18 |   4.4518760081165809e-05 |   4.4518760081165809e-05 | 1
 14, 19 |   1.7553370283674899e-04 |   1.7553370283674899e-04 | 1
 14, 20 |   5.3123541848115800e-05 |   5.3123541848115800e-05 | 1
 14, 21 |  -5.0997329833720218e-05 |  -5.0997329833720218e-05 | 1
 14, 22 |  -5.6801867269790591e-05 |  -5.6801867269790591e-05 | 1
 14, 23 |   3.5835646795919174e-07 |   3.5835646795919174e-07 | 1
 14, 24 |   1.7880085682473271e-05 |   1.7880085682473271e-05 | 1
 14, 25 |   4.0273615857755525e-05 |   4.0273615857755525e-05 | 1
 14, 26 |   4.6324595270519223e-05 |   4.6324595270519223e-05 | 1
 14, 27 |  -7.4314293899403945e-04 |  -7.4314293899403945e-04 | 1
 14, 28 |  -3.8603093455090003e-05 |  -3.8603093455090003e-05 | 1
 14, 29 |   8.4233449510286813e-05 |   8.4233449510286813e-05 | 1
 14, 30 |  -3.4043678115888107e-05 |  -3.4043678115888107e-05 | 1
 14, 31 |  -1.0207898210760078e-04 |  -1.0207898210760078e-04 | 1
 14, 32 |  -1.6538999258314881e-04 |  -1.6538999258314881e-04 | 1
 14, 33 |   8.3141990879164666e-04 |   8.3141990879164666e-04 | 1
 14, 34 |  -2.1844026753887615e-04 |  -2.1844026753887615e-04 | 1
 14, 35 |  -4.0622275634432852e-05 |  -4.0622275634432852e-05 | 1
 14, 36 |  -4.5621150926922831e-05 |  -4.5621150926922831e-05 | 1
 14, 37 |  -5.1852253141589475e-05 |  -5.1852253141589475e-05 | 1
 14, 38 |  -4.2214688263872320e-05 |  -4.2214688263872320e-05 | 1
 14, 39 |   4.3851414571342829e-05 |   4.3851414571342829e-05 | 1
 14, 40 |   1.6513299908264319e-04 |   1.6513299908264319e-04 | 1
 15,  1 |   1.0302949024553737e-04 |   1.0302949024553737e-04 | 1
 15,  2 |   1.4124042879168003e-04 |   1.4124042879168003e-04 | 1
 15,  3 |   6.5400959639027114e-05 |   6.5400959639027114e-05 | 1
 15,  4 |   2.7368730130743359e-04 |   2.7368730130743359e-04 | 1
 15,  5 |  -7.7394238464246427e-04 |  -7.7394238464246427e-04 | 1
 15,  6 |  -1.2796673553987643e-04 |  -1.2796673553987643e-04 | 1
 15,  7 |   3.2291243353562560e-04 |   3.2291243353562560e-04 | 1
 15,  8 |   3.0099104672865146e-04 |   3.0099104672865146e-04 | 1
 15,  9 |   5.2198969902259897e-05 |   5.2198969902259897e-05 | 1
 15, 10 |   1.2657651004983016e-03 |   1.2657651004983016e-03 | 1
 15, 11 |   2.6392190231158867e-03 |   2.6392190231158867e-03 | 1
 15, 12 |   5.2041617193609307e-04 |   5.2041617193609307e-04 | 1
 15, 13 |   2.5476798857781329e-04 |   2.5476798857781329e-04 | 1
 15, 14 |   3.5033320274150678e-04 |   3.5033320274150678e-04 | 1
 15, 15 |   6.5748193808107036e-02 |   6.5748193808107036e-02 | 1
 15, 16 |   5.9714369056617267e-04 |   5.9714369056617267e-04 | 1
 15, 17 |   1.7013384827750238e-04 |   1.7013384827750238e-04 | 1
 15, 18 |  -5.7830498172713321e-05 |  -5.7830498172713321e-05 | 1
 15, 19 |   7.0915310482237573e-04 |   7.0915310482237573e-04 | 1
 15, 20 |   3.4762274796870673e-04 |   3.4762274796870673e-04 | 1
 15, 21 |  -2.3230114947160542e-04 |  -2.3230114947160542e-04 | 1
 15, 22 |   7.4159175702852168e-04 |   7.4159175702852168e-04 | 1
 15, 23 |  -1.4077915873498249e-04 |  -1.4077915873498249e-04 | 1
 15, 24 |   7.8954518691033747e-04 |   7.8954518691033747e-04 | 1
 15, 25 |   4.3250843246975495e-04 |   4.3250843246975495e-04 | 1
 15, 26 |   2.9872925850129068e-05 |   2.9872925850129068e-05 | 1
 15, 27 |   3.2251581296695482e-03 |   3.2251581296695482e-03 | 1
 15, 28 |   8.7648330674275669e-04 |   8.7648330674275669e-04 | 1
 15, 29 |   4.9396328008557424e-04 |   4.9396328008557424e-04 | 1
 15, 30 |   7.1906420949421760e-04 |   7.1906420949421760e-04 | 1
 15, 31 |   9.6909234921962605e-04 |   9.6909234921962605e-04 | 1
 15, 32 |  -9.5742446527645030e-04 |  -9.5742446527645030e-04 | 1
 15, 33 |  -1.4464928493388527e-03 |  -1.4464928493388527e-03 | 1
 15, 34 |   2.3263523857886236e-03 |   2.3263523857886236e-03 | 1
 15, 35 |  -1.7614982654762078e-04 |  -1.7614982654762078e-04 | 1
 15, 36 |  -1.5734761620207440e-04 |  -1.5734761620207440e-04 | 1
 15, 37 |  -1.4152980201478525e-04 |  -1.4152980201478525e-04 | 1
 15, 38 |  -6.7541447362337370e-05 |  -6.7541447362337370e-05 | 1
 15, 39 |   1.3019810837595815e-04 |   1.3019810837595815e-04 | 1
 15, 40 |   9.4577300560579861e-04 |   9.4577300560579861e-04 | 1
 16,  1 |   1.4616142405979297e-05 |   1.4616142405979297e-05 | 1
 16,  2 |   1.5973101222641330e-05 |   1.5973101222641330e-05 | 1
 16,  3 |   1.0873894915996582e-05 |   1.0873894915996582e-05 | 1
 16,  4 |   2.6984308950882988e-05 |   2.6984308950882988e-05 | 1
 16,  5 |  -5.0096814838851167e-05 |  -5.0096814838851167e-05 | 1
 16,  6 |  -7.8718504619124482e-06 |  -7.8718504619124482e-06 | 1
 16,  7 |   3.1025345184026736e-05 |   3.1025345184026736e-05 | 1
 16,  8 |   2.7146438490191447e-05 |   2.7146438490191447e-05 | 1
 16,  9 |   9.6292886530023815e-06 |   9.6292886530023815e-06 | 1
 16, 10 |   1.0681239753279144e-04 |   1.0681239753279144e-04 | 1
 16, 11 |   1.7909407440386412e-04 |   1.7909407440386412e-04 | 1
 16, 12 |   4.3523047036315940e-05 |   4.3523047036315940e-05 | 1
 16, 13 |   3.6195977103047007e-05 |   3.6195977103047007e-05 | 1
 16, 14 |   3.8653682310285160e-05 |   3.8653682310285160e-05 | 1
 16, 15 |   5.9714369056617267e-04 |   5.9714369056617267e-04 | 1
 16, 16 |   3.1837413532088276e-03 |   3.1837413532088276e-03 | 1
 16, 17 |   2.1455248957399669e-05 |   2.1455248957399669e-05 | 1
 16, 18 |   2.1441521049353442e-06 |   2.1441521049353442e-06 | 1
 16, 19 |   6.7041828464198825e-05 |   6.7041828464198825e-05 | 1
 16, 20 |   3.3871359019279226e-05 |   3.3871359019279226e-05 | 1
 16, 21 |  -1.3358294638798473e-05 |  -1.3358294638798473e-05 | 1
 16, 22 |   5.4138815866810623e-05 |   5.4138815866810623e-05 | 1
 16, 23 |  -6.1681025449255446e-06 |  -6.1681025449255446e-06 | 1
 16, 24 |   6.3870480831856858e-05 |   6.3870480831856858e-05 | 1
 16, 25 |   3.9543531025905971e-05 |   3.9543531025905971e-05 | 1
 16, 26 |   1.1248211019074832e-05 |   1.1248211019074832e-05 | 1
 16, 27 |   1.9853133942161741e-04 |   1.9853133942161741e-04 | 1
 16, 28 |   6.7788302951571810e-05 |   6.7788302951571810e-05 | 1
 16, 29 |   4.7900568697165503e-05 |   4.7900568697165503e-05 | 1
 16, 30 |   5.5618188636397540e-05 |   5.5618188636397540e-05 | 1
 16, 31 |   7.2557869216375583e-05 |   7.2557869216375583e-05 | 1
 16, 32 |  -7.9615845053006198e-05 |  -7.9615845053006198e-05 | 1
 16, 33 |  -5.8990406835980509e-05 |  -5.8990406835980509e-05 | 1
 16, 34 |   1.6385182399453831e-04 |   1.6385182399453831e-04 | 1
 16, 35 |  -1.7680076120264063e-05 |  -1.7680076120264063e-05 | 1
 16, 36 |  -1.8891227832362777e-05 |  -1.8891227832362777e-05 | 1
 16, 37 |  -1.9399858745878449e-05 |  -1.9399858745878449e-05 | 1
 16, 38 |  -1.8814656721293116e-05 |  -1.8814656721293116e-05 | 1
 16, 39 |   1.7914256120456784e-05 |   1.7914256120456784e-05 | 1
 16, 40 |   7.9518465473661087e-05 |   7.9518465473661087e-05 | 1
 17,  1 |   4.7653575736325144e-05 |   4.7653575736325144e-05 | 1
 17,  2 |   4.2826760434609737e-05 |   4.2826760434609737e-05 | 1
 17,  3 |   4.0096915791950266e-05 |   4.0096915791950266e-05 | 1
 17,  4 |   4.0619177203694493e-05 |   4.0619177203694493e-05 | 1
 17,  5 |   5.3344252114542563e-05 |   5.3344252114542563e-05 | 1
 17,  6 |   3.2951800600445399e-05 |   3.2951800600445399e-05 | 1
 17,  7 |   3.4401536191839767e-05 |   3.4401536191839767e-05 | 1
 17,  8 |   2.8515040076744881e-05 |   2.8515040076744881e-05 | 1
 17,  9 |   4.1997361184209153e-05 |   4.1997361184209153e-05 | 1
 17, 10 |   3.7383919756824994e-05 |   3.7383919756824994e-05 | 1
 17, 11 |   6.0269109538981118e-05 |   6.0269109538981118e-05 | 1
 17, 12 |   3.3059158025153675e-05 |   3.3059158025153675e-05 | 1
 17, 13 |   5.5746046019473176e-05 |   5.5746046019473176e-05 | 1
 17, 14 |   5.0051316507545053e-05 |   5.0051316507545053e-05 | 1
 17, 15 |   1.7013384827750238e-04 |   1.7013384827750238e-04 | 1
 17, 16 |   2.1455248957399669e-05 |   2.1455248957399669e-05 | 1
 17, 17 |   4.2144641371251292e-03 |   4.2144641371251292e-03 | 1
 17, 18 |   6.3327024437082795e-05 |   6.3327024437082795e-05 | 1
 17, 19 |   5.2533763213127334e-05 |   5.2533763213127334e-05 | 1
 17, 20 |   6.2394125273970802e-05 |   6.2394125273970802e-05 | 1
 17, 21 |   6.5231898975319952e-05 |   6.5231898975319952e-05 | 1
 17, 22 |   3.8657640677880546e-05 |   3.8657640677880546e-05 | 1
 17, 23 |   4.6481570914001815e-05 |   4.6481570914001815e-05 | 1
 17, 24 |   5.2285897482164112e-05 |   5.2285897482164112e-05 | 1
 17, 25 |   4.6371489966386562e-05 |   4.6371489966386562e-05 | 1
 17, 26 |   7.7070800285447156e-05 |   7.7070800285447156e-05 | 1
 17, 27 |   3.2380795812207458e-05 |   3.2380795812207458e-05 | 1
 17, 28 |   5.4768267992583814e-05 |   5.4768267992583814e-05 | 1
 17, 29 |   5.8630027018209995e-05 |   5.8630027018209995e-05 | 1
 17, 30 |   5.2580428215376245e-05 |   5.2580428215376245e-05 | 1
 17, 31 |   4.4365176713587963e-05 |   4.4365176713587963e-05 | 1
 17, 32 |   2.0546925609833977e-06 |   2.0546925609833977e-06 | 1
 17, 33 |   2.5873434149806134e-06 |   2.5873434149806134e-06 | 1
 17, 34 |   4.4920169741262946e-05 |   4.4920169741262946e-05 | 1
 17, 35 |  -5.1940451505603624e-05 |  -5.1940451505603624e-05 | 1
 17, 36 |  -5.9704901515642963e-05 |  -5.9704901515642963e-05 | 1
 17, 37 |  -6.4506115611365948e-05 |  -6.4506115611365948e-05 | 1
 17, 38 |  -6.7019012390308523e-05 |  -6.7019012390308523e-05 | 1
 17, 39 |   5.8678293351541988e-05 |   5.8678293351541988e-05 | 1
 17, 40 |  -1.5319201596693554e-06 |  -1.5319201596693554e-06 | 1
 18,  1 |   5.4123823501585510e-05 |   5.4123823501585510e-05 | 1
 18,  2 |   4.9345604361065251e-05 |   4.9345604361065251e-05 | 1
 18,  3 |   4.5778762910077351e-05 |   4.5778762910077351e-05 | 1
 18,  4 |   3.9832793679745007e-05 |   3.9832793679745007e-05 | 1
 18,  5 |   9.3055347351628074e-05 |   9.3055347351628074e-05 | 1
 18,  6 |   4.7801697842193880e-05 |   4.7801697842193880e-05 | 1
 18,  7 |   2.5727287087043780e-05 |   2.5727287087043780e-05 | 1
 18,  8 |   2.2791514812359923e-05 |   2.2791514812359923e-05 | 1
 18,  9 |   4.9384538557476325e-05 |   4.9384538557476325e-05 | 1
 18, 10 |  -1.4475352618010010e-05 |  -1.4475352618010010e-05 | 1
 18, 11 |  -1.1851648473801473e-06 |  -1.1851648473801473e-06 | 1
 18, 12 |   1.8820259905401230e-05 |   1.8820259905401230e-05 | 1
 18, 13 |   4.8743217861978516e-05 |   4.8743217861978516e-05 | 1
 18, 14 |   4.4518760081165809e-05 |   4.4518760081165809e-05 | 1
 18, 15 |  -5.7830498172713321e-05 |  -5.7830498172713321e-05 | 1
 18, 16 |   2.1441521049353442e-06 |   2.1441521049353442e-06 | 1
 18, 17 |   6.3327024437082795e-05 |   6.3327024437082795e-05 | 1
 18, 18 |   1.8577377433493102e-02 |   1.8577377433493102e-02 | 1
 18, 19 |   3.3206030958439331e-05 |   3.3206030958439331e-05 | 1
 18, 20 |   6.6175868352117299e-05 |   6.6175868352117299e-05 | 1
 18, 21 |   9.0645131808079056e-05 |   9.0645131808079056e-05 | 1
 18, 22 |   2.4552785102148147e-05 |   2.4552785102148147e-05 | 1
 18, 23 |   6.1333168044491398e-05 |   6.1333168044491398e-05 | 1
 18, 24 |   3.6097594468987488e-05 |   3.6097594468987488e-05 | 1
 18, 25 |   3.8140628574753578e-05 |   3.8140628574753578e-05 | 1
 18, 26 |   9.8960177507212760e-05 |   9.8960177507212760e-05 | 1
 18, 27 |  -3.8897216740341756e-05 |  -3.8897216740341756e-05 | 1
 18, 28 |   3.9098652743186770e-05 |   3.9098652743186770e-05 | 1
 18, 29 |   4.8639025106192332e-05 |   4.8639025106192332e-05 | 1
 18, 30 |   4.2034443362379292e-05 |   4.2034443362379292e-05 | 1
 18, 31 |   1.7186572339570910e-05 |   1.7186572339570910e-05 | 1
 18, 32 |   4.7550749705499914e-05 |   4.7550749705499914e-05 | 1
 18, 33 |   1.4521899513297336e-05 |   1.4521899513297336e-05 | 1
 18, 34 |  -2.1218570588307826e-05 |  -2.1218570588307826e-05 | 1
 18, 35 |  -6.3441101707297916e-05 |  -6.3441101707297916e-05 | 1
 18, 36 |  -7.1878472916961890e-05 |  -7.1878472916961890e-05 | 1
 18, 37 |  -7.5057097979159464e-05 |  -7.5057097979159464e-05 | 1
 18, 38 |  -6.7752967946908292e-05 |  -6.7752967946908292e-05 | 1
 18, 39 |   6.7562451405436076e-05 |   6.7562451405436076e-05 | 1
 18, 40 |  -4.8207010960834827e-05 |  -4.8207010960834827e-05 | 1
 19,  1 |   3.4890990977250603e-05 |   3.4890990977250603e-05 | 1
 19,  2 |   4.0205755798911919e-05 |   4.0205755798911919e-05 | 1
 19,  3 |   2.8966908176621810e-05 |   2.8966908176621810e-05 | 1
 19,  4 |   7.2093134321560604e-05 |   7.2093134321560604e-05 | 1
 19,  5 |  -3.9428131517424808e-05 |  -3.9428131517424808e-05 | 1
