row,col | V_base                   | V_new                    | equal
  1,  1 |   4.4368977738632636e-04 |   4.4368977738632636e-04 | 1
  1,  2 |   7.0429978264571007e-05 |   7.0429978264571007e-05 | 1
  1,  3 |   2.7440197651419358e-04 |   2.7440197651419358e-04 | 1
  1,  4 |   9.8947116735234868e-05 |   9.8947116735234868e-05 | 1
  1,  5 |   2.9840092591256932e-04 |   2.9840092591256932e-04 | 1
  1,  6 |   4.2813020812487192e-04 |   4.2813020812487192e-04 | 1
  1,  7 |   2.3114887321043964e-04 |   2.3114887321043964e-04 | 1
  1,  8 |   3.3539373346227759e-04 |   3.3539373346227759e-04 | 1
  1,  9 |   3.1888004979576095e-04 |   3.1888004979576095e-04 | 1
  1, 10 |  -6.8844163034196258e-04 |  -6.8844163034196258e-04 | 1
  1, 11 |   9.6203959868139725e-05 |   9.6203959868139725e-05 | 1
  1, 12 |   4.2298336320908524e-04 |   4.2298336320908524e-04 | 1
  1, 13 |   5.4905858995586178e-04 |   5.4905858995586178e-04 | 1
  1, 14 |   4.0025762723253848e-04 |   4.0025762723253848e-04 | 1
  1, 15 |   2.5095502265292107e-04 |   2.5095502265292107e-04 | 1
  1, 16 |   1.9945684650977545e-04 |   1.9945684650977545e-04 | 1
  1, 17 |   1.1276266258212925e-04 |   1.1276266258212925e-04 | 1
  1, 18 |   3.2741797040896433e-04 |   3.2741797040896433e-04 | 1
  1, 19 |   2.1882671160185793e-04 |   2.1882671160185793e-04 | 1
  1, 20 |   2.3932996585862939e-04 |   2.3932996585862939e-04 | 1
  1, 21 |  -1.2812508925602142e-04 |  -1.2812508925602142e-04 | 1
  1, 22 |   2.0115910440175971e-04 |   2.0115910440175971e-04 | 1
  1, 23 |   1.1203455252423038e-04 |   1.1203455252423038e-04 | 1
  1, 24 |   1.1463745554356075e-04 |   1.1463745554356075e-04 | 1
  1, 25 |   1.6454878273213132e-04 |   1.6454878273213132e-04 | 1
  1, 26 |  -1.8222527418905292e-04 |  -1.8222527418905292e-04 | 1
  1, 27 |   4.3054560308270170e-05 |   4.3054560308270170e-05 | 1
  1, 28 |   2.0059819621243754e-04 |   2.0059819621243754e-04 | 1
  1, 29 |   5.8691275289512749e-06 |   5.8691275289512749e-06 | 1
  1, 30 |   1.6821576631460246e-05 |   1.6821576631460246e-05 | 1
  2,  1 |   7.0429978264571007e-05 |   7.0429978264571007e-05 | 1
  2,  2 |   2.9951621737699299e-03 |   2.9951621737699299e-03 | 1
  2,  3 |   4.0627055305202261e-05 |   4.0627055305202261e-05 | 1
  2,  4 |   1.7804082529321584e-04 |   1.7804082529321584e-04 | 1
  2,  5 |  -1.0524424910905529e-04 |  -1.0524424910905529e-04 | 1
  2,  6 |  -2.5973576016546994e-04 |  -2.5973576016546994e-04 | 1
  2,  7 |   1.2825071379842103e-04 |   1.2825071379842103e-04 | 1
  2,  8 |  -1.1980878969082668e-04 |  -1.1980878969082668e-04 | 1
  2,  9 |   6.4733282542445744e-05 |   6.4733282542445744e-05 | 1
  2, 10 |   2.3076603937359258e-03 |   2.3076603937359258e-03 | 1
  2, 11 |   3.3101636018966645e-04 |   3.3101636018966645e-04 | 1
  2, 12 |  -2.8403107671339444e-04 |  -2.8403107671339444e-04 | 1
  2, 13 |  -4.6159445048088096e-04 |  -4.6159445048088096e-04 | 1
  2, 14 |   6.3921685557845058e-05 |   6.3921685557845058e-05 | 1
  2, 15 |   1.8052359770582814e-04 |   1.8052359770582814e-04 | 1
  2, 16 |   1.6207360487147815e-04 |   1.6207360487147815e-04 | 1
  2, 17 |   2.6754886021507945e-04 |   2.6754886021507945e-04 | 1
  2, 18 |   1.5988001104843417e-05 |   1.5988001104843417e-05 | 1
  2, 19 |   1.3111442919205989e-04 |   1.3111442919205989e-04 | 1
  2, 20 |   2.6103947685300647e-05 |   2.6103947685300647e-05 | 1
  2, 21 |   1.0549211461718120e-03 |   1.0549211461718120e-03 | 1
  2, 22 |   1.5289658680956811e-04 |   1.5289658680956811e-04 | 1
  2, 23 |   3.9364542221378512e-04 |   3.9364542221378512e-04 | 1
  2, 24 |   3.4191957820512250e-04 |   3.4191957820512250e-04 | 1
  2, 25 |   1.8417699093211260e-04 |   1.8417699093211260e-04 | 1
  2, 26 |   1.1677205312444778e-03 |   1.1677205312444778e-03 | 1
  2, 27 |   5.5352366694045099e-04 |   5.5352366694045099e-04 | 1
  2, 28 |   1.5754866033170864e-04 |   1.5754866033170864e-04 | 1
  2, 29 |   6.0183569431123914e-04 |   6.0183569431123914e-04 | 1
  2, 30 |   5.5411362652279747e-04 |   5.5411362652279747e-04 | 1
  3,  1 |   2.7440197651419358e-04 |   2.7440197651419358e-04 | 1
  3,  2 |   4.0627055305202261e-05 |   4.0627055305202261e-05 | 1
  3,  3 |   6.1838404414982868e-04 |   6.1838404414982868e-04 | 1
  3,  4 |   9.7263729429477330e-05 |   9.7263729429477330e-05 | 1
  3,  5 |   3.6051534105545596e-04 |   3.6051534105545596e-04 | 1
  3,  6 |   5.2948888226221234e-04 |   5.2948888226221234e-04 | 1
  3,  7 |   2.5758581752723022e-04 |   2.5758581752723022e-04 | 1
  3,  8 |   4.0580422689397307e-04 |   4.0580422689397307e-04 | 1
  3,  9 |   3.6696276395583070e-04 |   3.6696276395583070e-04 | 1
  3, 10 |  -1.0478846567501710e-03 |  -1.0478846567501710e-03 | 1
  3, 11 |   7.8005407524752763e-05 |   7.8005407524752763e-05 | 1
  3, 12 |   5.2556545058806727e-04 |   5.2556545058806727e-04 | 1
  3, 13 |   6.9148556356900379e-04 |   6.9148556356900379e-04 | 1
  3, 14 |   4.6190382878651804e-04 |   4.6190382878651804e-04 | 1
  3, 15 |   2.7540433951320258e-04 |   2.7540433951320258e-04 | 1
  3, 16 |   2.1704343608422634e-04 |   2.1704343608422634e-04 | 1
  3, 17 |   1.0341852654162836e-04 |   1.0341852654162836e-04 | 1
  3, 18 |   3.8173364394623074e-04 |   3.8173364394623074e-04 | 1
  3, 19 |   2.4306492650948711e-04 |   2.4306492650948711e-04 | 1
  3, 20 |   2.7785808039734522e-04 |   2.7785808039734522e-04 | 1
  3, 21 |  -2.5928110520921188e-04 |  -2.5928110520921188e-04 | 1
  3, 22 |   2.1990186176036890e-04 |   2.1990186176036890e-04 | 1
  3, 23 |   9.0277885878298469e-05 |   9.0277885878298469e-05 | 1
  3, 24 |   9.8773625674743418e-05 |   9.8773625674743418e-05 | 1
  3, 25 |   1.7324177387323286e-04 |   1.7324177387323286e-04 | 1
  3, 26 |  -3.3640180425240226e-04 |  -3.3640180425240226e-04 | 1
  3, 27 |  -7.3341673640865090e-06 |  -7.3341673640865090e-06 | 1
  3, 28 |   2.1832662805390448e-04 |   2.1832662805390448e-04 | 1
  3, 29 |  -5.7139503816585554e-05 |  -5.7139503816585554e-05 | 1
  3, 30 |  -3.8605549165556814e-05 |  -3.8605549165556814e-05 | 1
  4,  1 |   9.8947116735234868e-05 |   9.8947116735234868e-05 | 1
  4,  2 |   1.7804082529321584e-04 |   1.7804082529321584e-04 | 1
  4,  3 |   9.7263729429477330e-05 |   9.7263729429477330e-05 | 1
  4,  4 |   2.2184458667422928e-03 |   2.2184458667422928e-03 | 1
  4,  5 |   4.7568583195699458e-05 |   4.7568583195699458e-05 | 1
  4,  6 |   2.7697014592980073e-05 |   2.7697014592980073e-05 | 1
  4,  7 |   1.1949757072619022e-04 |   1.1949757072619022e-04 | 1
  4,  8 |   5.4130952452734912e-05 |   5.4130952452734912e-05 | 1
  4,  9 |   1.2114623354754177e-04 |   1.2114623354754177e-04 | 1
  4, 10 |   7.0439394839714585e-04 |   7.0439394839714585e-04 | 1
  4, 11 |   1.5596407581711861e-04 |   1.5596407581711861e-04 | 1
  4, 12 |   1.6269871075507159e-05 |   1.6269871075507159e-05 | 1
  4, 13 |  -1.6260658841780818e-05 |  -1.6260658841780818e-05 | 1
  4, 14 |   1.4595934893408142e-04 |   1.4595934893408142e-04 | 1
  4, 15 |   1.4509527743714328e-04 |   1.4509527743714328e-04 | 1
  4, 16 |   1.2407273865689891e-04 |   1.2407273865689891e-04 | 1
  4, 17 |   1.3901781928714256e-04 |   1.3901781928714256e-04 | 1
  4, 18 |   1.0565631301617481e-04 |   1.0565631301617481e-04 | 1
  4, 19 |   1.1591865240844919e-04 |   1.1591865240844919e-04 | 1
  4, 20 |   8.3739409292526892e-05 |   8.3739409292526892e-05 | 1
  4, 21 |   3.7495150492009672e-04 |   3.7495150492009672e-04 | 1
  4, 22 |   1.2372313865974006e-04 |   1.2372313865974006e-04 | 1
  4, 23 |   1.8950195218597852e-04 |   1.8950195218597852e-04 | 1
  4, 24 |   1.6956364768705076e-04 |   1.6956364768705076e-04 | 1
  4, 25 |   1.2050789821417443e-04 |   1.2050789821417443e-04 | 1
  4, 26 |   4.0317859028122681e-04 |   4.0317859028122681e-04 | 1
  4, 27 |   2.2805639628335571e-04 |   2.2805639628335571e-04 | 1
  4, 28 |   1.2283295134756514e-04 |   1.2283295134756514e-04 | 1
  4, 29 |   2.3902624896100306e-04 |   2.3902624896100306e-04 | 1
  4, 30 |   2.2399300525142291e-04 |   2.2399300525142291e-04 | 1
  5,  1 |   2.9840092591256932e-04 |   2.9840092591256932e-04 | 1
  5,  2 |  -1.0524424910905529e-04 |  -1.0524424910905529e-04 | 1
  5,  3 |   3.6051534105545596e-04 |   3.6051534105545596e-04 | 1
  5,  4 |   4.7568583195699458e-05 |   4.7568583195699458e-05 | 1
  5,  5 |   3.9687790802831755e-03 |   3.9687790802831755e-03 | 1
  5,  6 |   7.2756194814203412e-04 |   7.2756194814203412e-04 | 1
  5,  7 |   2.5738961903671231e-04 |   2.5738961903671231e-04 | 1
  5,  8 |   5.2622521874704496e-04 |   5.2622521874704496e-04 | 1
  5,  9 |   4.1073450047005955e-04 |   4.1073450047005955e-04 | 1
  5, 10 |  -2.1343053984275093e-03 |  -2.1343053984275093e-03 | 1
  5, 11 |  -3.3758598268811435e-05 |  -3.3758598268811435e-05 | 1
  5, 12 |   7.3171527799885394e-04 |   7.3171527799885394e-04 | 1
  5, 13 |   9.9710836023354397e-04 |   9.9710836023354397e-04 | 1
  5, 14 |   5.2221995395644019e-04 |   5.2221995395644019e-04 | 1
  5, 15 |   2.5738615147351263e-04 |   2.5738615147351263e-04 | 1
  5, 16 |   1.9374332844976345e-04 |   1.9374332844976345e-04 | 1
  5, 17 |   1.9047419106932084e-05 |   1.9047419106932084e-05 | 1
  5, 18 |   4.4577786028921092e-04 |   4.4577786028921092e-04 | 1
  5, 19 |   2.3749254723007599e-04 |   2.3749254723007599e-04 | 1
  5, 20 |   3.1839288380172730e-04 |   3.1839288380172730e-04 | 1
  5, 21 |  -7.1501665740210775e-04 |  -7.1501665740210775e-04 | 1
  5, 22 |   2.0170076738055160e-04 |   2.0170076738055160e-04 | 1
  5, 23 |  -4.3769432686659275e-05 |  -4.3769432686659275e-05 | 1
  5, 24 |  -1.4976663308455044e-05 |  -1.4976663308455044e-05 | 1
  5, 25 |   1.3360307097514757e-04 |   1.3360307097514757e-04 | 1
  5, 26 |  -8.4563682781187556e-04 |  -8.4563682781187556e-04 | 1
  5, 27 |  -2.2332579782595319e-04 |  -2.2332579782595319e-04 | 1
  5, 28 |   1.9771626749230268e-04 |   1.9771626749230268e-04 | 1
  5, 29 |  -2.9905163614245235e-04 |  -2.9905163614245235e-04 | 1
  5, 30 |  -2.5895353944898789e-04 |  -2.5895353944898789e-04 | 1
  6,  1 |   4.2813020812487192e-04 |   4.2813020812487192e-04 | 1
  6,  2 |  -2.5973576016546994e-04 |  -2.5973576016546994e-04 | 1
  6,  3 |   5.2948888226221234e-04 |   5.2948888226221234e-04 | 1
  6,  4 |   2.7697014592980073e-05 |   2.7697014592980073e-05 | 1
  6,  5 |   7.2756194814203412e-04 |   7.2756194814203412e-04 | 1
  6,  6 |   4.8255980226665825e-03 |   4.8255980226665825e-03 | 1
  6,  7 |   3.5175555702574620e-04 |   3.5175555702574620e-04 | 1
  6,  8 |   8.1747584321956428e-04 |   8.1747584321956428e-04 | 1
  6,  9 |   5.9957984822356803e-04 |   5.9957984822356803e-04 | 1
  6, 10 |  -3.7648866361454647e-03 |  -3.7648866361454647e-03 | 1
  6, 11 |  -1.3338156395503866e-04 |  -1.3338156395503866e-04 | 1
  6, 12 |   1.1657985658321943e-03 |   1.1657985658321943e-03 | 1
  6, 13 |   1.6069745036549803e-03 |   1.6069745036549803e-03 | 1
  6, 14 |   7.6595704931743506e-04 |   7.6595704931743506e-04 | 1
  6, 15 |   3.4040526085791047e-04 |   3.4040526085791047e-04 | 1
  6, 16 |   2.5093786240514091e-04 |   2.5093786240514091e-04 | 1
  6, 17 |  -4.0254177244913717e-05 |  -4.0254177244913717e-05 | 1
  6, 18 |   6.6049700663035871e-04 |   6.6049700663035871e-04 | 1
  6, 19 |   3.2246252920213885e-04 |   3.2246252920213885e-04 | 1
  6, 20 |   4.7165477246220733e-04 |   4.7165477246220733e-04 | 1
  6, 21 |  -1.3265641965567211e-03 |  -1.3265641965567211e-03 | 1
  6, 22 |   2.6098942300279619e-04 |   2.6098942300279619e-04 | 1
  6, 23 |  -1.6542042285049716e-04 |  -1.6542042285049716e-04 | 1
  6, 24 |  -1.0568609177726788e-04 |  -1.0568609177726788e-04 | 1
  6, 25 |   1.5719895207827453e-04 |   1.5719895207827453e-04 | 1
  6, 26 |  -1.5564631392372304e-03 |  -1.5564631392372304e-03 | 1
  6, 27 |  -4.7050256674844573e-04 |  -4.7050256674844573e-04 | 1
  6, 28 |   2.5841555680233830e-04 |   2.5841555680233830e-04 | 1
  6, 29 |  -5.9885623933466454e-04 |  -5.9885623933466454e-04 | 1
  6, 30 |  -5.2552620522516608e-04 |  -5.2552620522516608e-04 | 1
  7,  1 |   2.3114887321043964e-04 |   2.3114887321043964e-04 | 1
  7,  2 |   1.2825071379842103e-04 |   1.2825071379842103e-04 | 1
  7,  3 |   2.5758581752723022e-04 |   2.5758581752723022e-04 | 1
  7,  4 |   1.1949757072619022e-04 |   1.1949757072619022e-04 | 1
  7,  5 |   2.5738961903671231e-04 |   2.5738961903671231e-04 | 1
  7,  6 |   3.5175555702574620e-04 |   3.5175555702574620e-04 | 1
  7,  7 |   5.8774062620038311e-04 |   5.8774062620038311e-04 | 1
  7,  8 |   2.8801015819124439e-04 |   2.8801015819124439e-04 | 1
  7,  9 |   3.0259420684054756e-04 |   3.0259420684054756e-04 | 1
  7, 10 |  -2.6729302072910202e-04 |  -2.6729302072910202e-04 | 1
  7, 11 |   1.4087927138030950e-04 |   1.4087927138030950e-04 | 1
  7, 12 |   3.4203666982567376e-04 |   3.4203666982567376e-04 | 1
  7, 13 |   4.2982993181523614e-04 |   4.2982993181523614e-04 | 1
  7, 14 |   3.7601439854042471e-04 |   3.7601439854042471e-04 | 1
  7, 15 |   2.5951370147845687e-04 |   2.5951370147845687e-04 | 1
  7, 16 |   2.0752716952408731e-04 |   2.0752716952408731e-04 | 1
  7, 17 |   1.4322466204299989e-04 |   1.4322466204299989e-04 | 1
  7, 18 |   3.0145039701287357e-04 |   3.0145039701287357e-04 | 1
  7, 19 |   2.2093661446245360e-04 |   2.2093661446245360e-04 | 1
  7, 20 |   2.2304732953934292e-04 |   2.2304732953934292e-04 | 1
  7, 21 |   5.0722425367670591e-05 |   5.0722425367670591e-05 | 1
  7, 22 |   2.0918156038065937e-04 |   2.0918156038065937e-04 | 1
  7, 23 |   1.6503026985026072e-04 |   1.6503026985026072e-04 | 1
  7, 24 |   1.5881632241309207e-04 |   1.5881632241309207e-04 | 1
  7, 25 |   1.7837146559747402e-04 |   1.7837146559747402e-04 | 1
  7, 26 |   1.9109263851301386e-05 |   1.9109263851301386e-05 | 1
  7, 27 |   1.2621551848008406e-04 |   1.2621551848008406e-04 | 1
  7, 28 |   2.0788443095000840e-04 |   2.0788443095000840e-04 | 1
  7, 29 |   9.9820753985468979e-05 |   9.9820753985468979e-05 | 1
  7, 30 |   1.0284155296100174e-04 |   1.0284155296100174e-04 | 1
  8,  1 |   3.3539373346227759e-04 |   3.3539373346227759e-04 | 1
  8,  2 |  -1.1980878969082668e-04 |  -1.1980878969082668e-04 | 1
  8,  3 |   4.0580422689397307e-04 |   4.0580422689397307e-04 | 1
  8,  4 |   5.4130952452734912e-05 |   5.4130952452734912e-05 | 1
  8,  5 |   5.2622521874704496e-04 |   5.2622521874704496e-04 | 1
  8,  6 |   8.1747584321956428e-04 |   8.1747584321956428e-04 | 1
  8,  7 |   2.8801015819124439e-04 |   2.8801015819124439e-04 | 1
  8,  8 |   2.1469045751948373e-03 |   2.1469045751948373e-03 | 1
  8,  9 |   4.6156268412970893e-04 |   4.6156268412970893e-04 | 1
  8, 10 |  -2.3926320791704701e-03 |  -2.3926320791704701e-03 | 1
  8, 11 |  -3.8701751062783209e-05 |  -3.8701751062783209e-05 | 1
  8, 12 |   8.2368895184522064e-04 |   8.2368895184522064e-04 | 1
  8, 13 |   1.1208307493616302e-03 |   1.1208307493616302e-03 | 1
  8, 14 |   5.8754861102195343e-04 |   5.8754861102195343e-04 | 1
  8, 15 |   2.8932075547700970e-04 |   2.8932075547700970e-04 | 1
  8, 16 |   2.1979109998571144e-04 |   2.1979109998571144e-04 | 1
  8, 17 |   2.2268599605548736e-05 |   2.2268599605548736e-05 | 1
  8, 18 |   5.0108326684759755e-04 |   5.0108326684759755e-04 | 1
  8, 19 |   2.6665630899761714e-04 |   2.6665630899761714e-04 | 1
  8, 20 |   3.5923826071417671e-04 |   3.5923826071417671e-04 | 1
  8, 21 |  -8.0137036373470884e-04 |  -8.0137036373470884e-04 | 1
  8, 22 |   2.2526582777617128e-04 |   2.2526582777617128e-04 | 1
  8, 23 |  -5.0316730570689811e-05 |  -5.0316730570689811e-05 | 1
  8, 24 |  -1.5100336689071535e-05 |  -1.5100336689071535e-05 | 1
  8, 25 |   1.5282065747517274e-04 |   1.5282065747517274e-04 | 1
  8, 26 |  -9.5245492759181015e-04 |  -9.5245492759181015e-04 | 1
  8, 27 |  -2.4924985468978899e-04 |  -2.4924985468978899e-04 | 1
  8, 28 |   2.2428551465976583e-04 |   2.2428551465976583e-04 | 1
  8, 29 |  -3.3587430345583691e-04 |  -3.3587430345583691e-04 | 1
  8, 30 |  -2.9017903543347647e-04 |  -2.9017903543347647e-04 | 1
  9,  1 |   3.1888004979576095e-04 |   3.1888004979576095e-04 | 1
  9,  2 |   6.4733282542445744e-05 |   6.4733282542445744e-05 | 1
  9,  3 |   3.6696276395583070e-04 |   3.6696276395583070e-04 | 1
  9,  4 |   1.2114623354754177e-04 |   1.2114623354754177e-04 | 1
  9,  5 |   4.1073450047005955e-04 |   4.1073450047005955e-04 | 1
  9,  6 |   5.9957984822356803e-04 |   5.9957984822356803e-04 | 1
  9,  7 |   3.0259420684054756e-04 |   3.0259420684054756e-04 | 1
  9,  8 |   4.6156268412970893e-04 |   4.6156268412970893e-04 | 1
  9,  9 |   7.0768605539559982e-03 |   7.0768605539559982e-03 | 1
  9, 10 |  -1.0985447659424493e-03 |  -1.0985447659424493e-03 | 1
  9, 11 |   1.0494797225041029e-04 |   1.0494797225041029e-04 | 1
  9, 12 |   5.9170923631168230e-04 |   5.9170923631168230e-04 | 1
  9, 13 |   7.7421179552805285e-04 |   7.7421179552805285e-04 | 1
  9, 14 |   5.3701971739856819e-04 |   5.3701971739856819e-04 | 1
  9, 15 |   3.2473679456251436e-04 |   3.2473679456251436e-04 | 1
  9, 16 |   2.5766282085160866e-04 |   2.5766282085160866e-04 | 1
  9, 17 |   1.3260327605333808e-04 |   1.3260327605333808e-04 | 1
  9, 18 |   4.3948767131924381e-04 |   4.3948767131924381e-04 | 1
  9, 19 |   2.8672034106073035e-04 |   2.8672034106073035e-04 | 1
  9, 20 |   3.2220986199730964e-04 |   3.2220986199730964e-04 | 1
  9, 21 |  -2.4767392971545269e-04 |  -2.4767392971545269e-04 | 1
  9, 22 |   2.6014160093544461e-04 |   2.6014160093544461e-04 | 1
  9, 23 |   1.2337622238691527e-04 |   1.2337622238691527e-04 | 1
  9, 24 |   1.3136136604933416e-04 |   1.3136136604933416e-04 | 1
  9, 25 |   2.0894616782609094e-04 |   2.0894616782609094e-04 | 1
  9, 26 |  -3.2781003103911192e-04 |  -3.2781003103911192e-04 | 1
  9, 27 |   1.7763635873570496e-05 |   1.7763635873570496e-05 | 1
  9, 28 |   2.6016032829549409e-04 |   2.6016032829549409e-04 | 1
  9, 29 |  -3.5427593205526792e-05 |  -3.5427593205526792e-05 | 1
  9, 30 |  -1.6815107231340710e-05 |  -1.6815107231340710e-05 | 1
 10,  1 |  -6.8844163034196258e-04 |  -6.8844163034196258e-04 | 1
 10,  2 |   2.3076603937359258e-03 |   2.3076603937359258e-03 | 1
 10,  3 |  -1.0478846567501710e-03 |  -1.0478846567501710e-03 | 1
 10,  4 |   7.0439394839714585e-04 |   7.0439394839714585e-04 | 1
 10,  5 |  -2.1343053984275093e-03 |  -2.1343053984275093e-03 | 1
 10,  6 |  -3.7648866361454647e-03 |  -3.7648866361454647e-03 | 1
 10,  7 |  -2.6729302072910202e-04 |  -2.6729302072910202e-04 | 1
 10,  8 |  -2.3926320791704701e-03 |  -2.3926320791704701e-03 | 1
 10,  9 |  -1.0985447659424493e-03 |  -1.0985447659424493e-03 | 1
 10, 10 |   1.8616267746493255e-02 |   1.8616267746493255e-02 | 1
 10, 11 |   1.7146602366090859e-03 |   1.7146602366090859e-03 | 1
 10, 12 |  -3.9109567269340791e-03 |  -3.9109567269340791e-03 | 1
 10, 13 |  -5.6829287224114643e-03 |  -5.6829287224114643e-03 | 1
 10, 14 |  -1.4928392620543358e-03 |  -1.4928392620543358e-03 | 1
 10, 15 |  -1.1918429848992179e-05 |  -1.1918429848992179e-05 | 1
 10, 16 |   1.2025815987551264e-04 |   1.2025815987551264e-04 | 1
 10, 17 |   1.2392086580019647e-03 |   1.2392086580019647e-03 | 1
 10, 18 |  -1.4500857727650553e-03 |  -1.4500857727650553e-03 | 1
 10, 19 |  -1.8209034263874145e-04 |  -1.8209034263874145e-04 | 1
 10, 20 |  -9.6845902889377655e-04 |  -9.6845902889377655e-04 | 1
 10, 21 |   7.5908213422395711e-03 |   7.5908213422395711e-03 | 1
 10, 22 |   5.1615405279599024e-05 |   5.1615405279599024e-05 | 1
 10, 23 |   2.0661530038593892e-03 |   2.0661530038593892e-03 | 1
 10, 24 |   1.7114544643997435e-03 |   1.7114544643997435e-03 | 1
 10, 25 |   4.3456766472851742e-04 |   4.3456766472851742e-04 | 1
 10, 26 |   8.5868883153840739e-03 |   8.5868883153840739e-03 | 1
 10, 27 |   3.4538256403645034e-03 |   3.4538256403645034e-03 | 1
 10, 28 |   8.3062447635047368e-05 |   8.3062447635047368e-05 | 1
 10, 29 |   3.9614948077310932e-03 |   3.9614948077310932e-03 | 1
 10, 30 |   3.5864552334825576e-03 |   3.5864552334825576e-03 | 1
 11,  1 |   9.6203959868139725e-05 |   9.6203959868139725e-05 | 1
 11,  2 |   3.3101636018966645e-04 |   3.3101636018966645e-04 | 1
 11,  3 |   7.8005407524752763e-05 |   7.8005407524752763e-05 | 1
 11,  4 |   1.5596407581711861e-04 |   1.5596407581711861e-04 | 1
 11,  5 |  -3.3758598268811435e-05 |  -3.3758598268811435e-05 | 1
 11,  6 |  -1.3338156395503866e-04 |  -1.3338156395503866e-04 | 1
 11,  7 |   1.4087927138030950e-04 |   1.4087927138030950e-04 | 1
 11,  8 |  -3.8701751062783209e-05 |  -3.8701751062783209e-05 | 1
 11,  9 |   1.0494797225041029e-04 |   1.0494797225041029e-04 | 1
 11, 10 |   1.7146602366090859e-03 |   1.7146602366090859e-03 | 1
 11, 11 |   3.2093394577340914e-03 |   3.2093394577340914e-03 | 1
 11, 12 |  -1.5592137396914114e-04 |  -1.5592137396914114e-04 | 1
 11, 13 |  -2.7558559649551987e-04 |  -2.7558559649551987e-04 | 1
 11, 14 |   1.1809953633414770e-04 |   1.1809953633414770e-04 | 1
 11, 15 |   1.8719382828922691e-04 |   1.8719382828922691e-04 | 1
 11, 16 |   1.6113193444188245e-04 |   1.6113193444188245e-04 | 1
