row,col | V_base                   | V_new                    | equal
  1,  1 |   4.7612335870452502e-04 |   4.7612335870452502e-04 | 1
  1,  2 |   7.1564303402247263e-05 |   7.1564303402247263e-05 | 1
  1,  3 |   2.6162748453204031e-04 |   2.6162748453204031e-04 | 1
  1,  4 |   8.8223844680909770e-05 |   8.8223844680909770e-05 | 1
  1,  5 |   2.7824453214964128e-04 |   2.7824453214964128e-04 | 1
  1,  6 |   4.0215370918470427e-04 |   4.0215370918470427e-04 | 1
  1,  7 |   2.2886630437625563e-04 |   2.2886630437625563e-04 | 1
  1,  8 |   2.9956254660999302e-04 |   2.9956254660999302e-04 | 1
  1,  9 |   3.0198417299069348e-04 |   3.0198417299069348e-04 | 1
  1, 10 |  -8.7695962412681757e-04 |  -8.7695962412681757e-04 | 1
  1, 11 |   9.4758846797222610e-05 |   9.4758846797222610e-05 | 1
  1, 12 |   3.9350771433147296e-04 |   3.9350771433147296e-04 | 1
  1, 13 |   5.2957598371682893e-04 |   5.2957598371682893e-04 | 1
  1, 14 |   3.8924376673934785e-04 |   3.8924376673934785e-04 | 1
  1, 15 |   2.4437329717431379e-04 |   2.4437329717431379e-04 | 1
  1, 16 |   1.8219014472786906e-04 |   1.8219014472786906e-04 | 1
  1, 17 |   9.7272224011539597e-05 |   9.7272224011539597e-05 | 1
  1, 18 |   2.9632123065480520e-04 |   2.9632123065480520e-04 | 1
  1, 19 |   2.0767605630901269e-04 |   2.0767605630901269e-04 | 1
  1, 20 |   2.2182044106224165e-04 |   2.2182044106224165e-04 | 1
  1, 21 |  -1.1077825067566432e-04 |  -1.1077825067566432e-04 | 1
  1, 22 |   1.9419413697548083e-04 |   1.9419413697548083e-04 | 1
  1, 23 |   1.0593931691245577e-04 |   1.0593931691245577e-04 | 1
  1, 24 |   1.0755344927973736e-04 |   1.0755344927973736e-04 | 1
  1, 25 |   1.5279991387835842e-04 |   1.5279991387835842e-04 | 1
  1, 26 |  -1.8164056141180995e-04 |  -1.8164056141180995e-04 | 1
  1, 27 |   5.0560392759468039e-05 |   5.0560392759468039e-05 | 1
  1, 28 |   1.9533160615103971e-04 |   1.9533160615103971e-04 | 1
  1, 29 |   1.3427641624346316e-05 |   1.3427641624346316e-05 | 1
  1, 30 |   1.8758455494420806e-05 |   1.8758455494420806e-05 | 1
  2,  1 |   7.1564303402247263e-05 |   7.1564303402247263e-05 | 1
  2,  2 |   3.5387626239492169e-03 |   3.5387626239492169e-03 | 1
  2,  3 |   3.9849374919768101e-05 |   3.9849374919768101e-05 | 1
  2,  4 |   1.7638431113164193e-04 |   1.7638431113164193e-04 | 1
  2,  5 |  -1.0108782226963604e-04 |  -1.0108782226963604e-04 | 1
  2,  6 |  -2.3295467923554358e-04 |  -2.3295467923554358e-04 | 1
  2,  7 |   1.0780607295387329e-04 |   1.0780607295387329e-04 | 1
  2,  8 |  -8.0773604136943265e-05 |  -8.0773604136943265e-05 | 1
  2,  9 |   7.9237669191286464e-05 |   7.9237669191286464e-05 | 1
  2, 10 |   2.8039960737875824e-03 |   2.8039960737875824e-03 | 1
  2, 11 |   2.9774938808539323e-04 |   2.9774938808539323e-04 | 1
  2, 12 |  -2.6941983643132000e-04 |  -2.6941983643132000e-04 | 1
  2, 13 |  -4.4936924832087024e-04 |  -4.4936924832087024e-04 | 1
  2, 14 |   4.0022346265762107e-05 |   4.0022346265762107e-05 | 1
  2, 15 |   1.7029553129555786e-04 |   1.7029553129555786e-04 | 1
  2, 16 |   1.7668320561716811e-04 |   1.7668320561716811e-04 | 1
  2, 17 |   2.7722855923195780e-04 |   2.7722855923195780e-04 | 1
  2, 18 |   3.6043483352518621e-05 |   3.6043483352518621e-05 | 1
  2, 19 |   1.1255674392212705e-04 |   1.1255674392212705e-04 | 1
  2, 20 |   2.7617594836556293e-05 |   2.7617594836556293e-05 | 1
  2, 21 |   9.5165255963106240e-04 |   9.5165255963106240e-04 | 1
  2, 22 |   1.3569492831594837e-04 |   1.3569492831594837e-04 | 1
  2, 23 |   3.6694752958371733e-04 |   3.6694752958371733e-04 | 1
  2, 24 |   3.3780825642780172e-04 |   3.3780825642780172e-04 | 1
  2, 25 |   1.8054381069489633e-04 |   1.8054381069489633e-04 | 1
  2, 26 |   1.2017978899382296e-03 |   1.2017978899382296e-03 | 1
  2, 27 |   5.1289957550473028e-04 |   5.1289957550473028e-04 | 1
  2, 28 |   1.5272603876412266e-04 |   1.5272603876412266e-04 | 1
  2, 29 |   5.7685237223229077e-04 |   5.7685237223229077e-04 | 1
  2, 30 |   5.2522957446253299e-04 |   5.2522957446253299e-04 | 1
  3,  1 |   2.6162748453204031e-04 |   2.6162748453204031e-04 | 1
  3,  2 |   3.9849374919768101e-05 |   3.9849374919768101e-05 | 1
  3,  3 |   6.7176400793064154e-04 |   6.7176400793064154e-04 | 1
  3,  4 |   8.3194227979119269e-05 |   8.3194227979119269e-05 | 1
  3,  5 |   3.3844255999695744e-04 |   3.3844255999695744e-04 | 1
  3,  6 |   5.0013392966980364e-04 |   5.0013392966980364e-04 | 1
  3,  7 |   2.5688277522538025e-04 |   2.5688277522538025e-04 | 1
  3,  8 |   3.6135354594003571e-04 |   3.6135354594003571e-04 | 1
  3,  9 |   3.4557802122120988e-04 |   3.4557802122120988e-04 | 1
  3, 10 |  -1.3528865608861567e-03 |  -1.3528865608861567e-03 | 1
  3, 11 |   7.7202599232246868e-05 |   7.7202599232246868e-05 | 1
  3, 12 |   4.9344115921084683e-04 |   4.9344115921084683e-04 | 1
  3, 13 |   6.7340717158809681e-04 |   6.7340717158809681e-04 | 1
  3, 14 |   4.5197978158484034e-04 |   4.5197978158484034e-04 | 1
  3, 15 |   2.6787667718979757e-04 |   2.6787667718979757e-04 | 1
  3, 16 |   1.9396461857774320e-04 |   1.9396461857774320e-04 | 1
  3, 17 |   8.1475186885604446e-05 |   8.1475186885604446e-05 | 1
  3, 18 |   3.4363735968253228e-04 |   3.4363735968253228e-04 | 1
  3, 19 |   2.3173471217154183e-04 |   2.3173471217154183e-04 | 1
  3, 20 |   2.5738418962596070e-04 |   2.5738418962596070e-04 | 1
  3, 21 |  -2.3793400636016235e-04 |  -2.3793400636016235e-04 | 1
  3, 22 |   2.1273296493764377e-04 |   2.1273296493764377e-04 | 1
  3, 23 |   8.2613506131467321e-05 |   8.2613506131467321e-05 | 1
  3, 24 |   8.7684870307032438e-05 |   8.7684870307032438e-05 | 1
  3, 25 |   1.5823696030295515e-04 |   1.5823696030295515e-04 | 1
  3, 26 |  -3.5228607626195665e-04 |  -3.5228607626195665e-04 | 1
  3, 27 |   6.4369791506483490e-07 |   6.4369791506483490e-07 | 1
  3, 28 |   2.1154983976263045e-04 |   2.1154983976263045e-04 | 1
  3, 29 |  -5.1991502843957259e-05 |  -5.1991502843957259e-05 | 1
  3, 30 |  -3.8743328424957157e-05 |  -3.8743328424957157e-05 | 1
  4,  1 |   8.8223844680909770e-05 |   8.8223844680909770e-05 | 1
  4,  2 |   1.7638431113164193e-04 |   1.7638431113164193e-04 | 1
  4,  3 |   8.3194227979119269e-05 |   8.3194227979119269e-05 | 1
  4,  4 |   2.5362242218256070e-03 |   2.5362242218256070e-03 | 1
  4,  5 |   3.0617599532903020e-05 |   3.0617599532903020e-05 | 1
  4,  6 |   1.0233909598072883e-05 |   1.0233909598072883e-05 | 1
  4,  7 |   1.0398197449856151e-04 |   1.0398197449856151e-04 | 1
  4,  8 |   4.5137862924702192e-05 |   4.5137862924702192e-05 | 1
  4,  9 |   1.1088456310163583e-04 |   1.1088456310163583e-04 | 1
  4, 10 |   9.2419840987810508e-04 |   9.2419840987810508e-04 | 1
  4, 11 |   1.4357861037468049e-04 |   1.4357861037468049e-04 | 1
  4, 12 |  -5.9426892046213166e-06 |  -5.9426892046213166e-06 | 1
  4, 13 |  -4.5753692358754523e-05 |  -4.5753692358754523e-05 | 1
  4, 14 |   1.1963076123917112e-04 |   1.1963076123917112e-04 | 1
  4, 15 |   1.3211028164158945e-04 |   1.3211028164158945e-04 | 1
  4, 16 |   1.2056077561321756e-04 |   1.2056077561321756e-04 | 1
  4, 17 |   1.3872089093351696e-04 |   1.3872089093351696e-04 | 1
  4, 18 |   9.2737655044607955e-05 |   9.2737655044607955e-05 | 1
  4, 19 |   9.8606399038184546e-05 |   9.8606399038184546e-05 | 1
  4, 20 |   7.0988847679607326e-05 |   7.0988847679607326e-05 | 1
  4, 21 |   3.6108927879738566e-04 |   3.6108927879738566e-04 | 1
  4, 22 |   1.1035465376515487e-04 |   1.1035465376515487e-04 | 1
  4, 23 |   1.7989058878033394e-04 |   1.7989058878033394e-04 | 1
  4, 24 |   1.6750440586938168e-04 |   1.6750440586938168e-04 | 1
  4, 25 |   1.1242016516032617e-04 |   1.1242016516032617e-04 | 1
  4, 26 |   4.4434038929895130e-04 |   4.4434038929895130e-04 | 1
  4, 27 |   2.2083507919031388e-04 |   2.2083507919031388e-04 | 1
  4, 28 |   1.1457760582631735e-04 |   1.1457760582631735e-04 | 1
  4, 29 |   2.4138960428466251e-04 |   2.4138960428466251e-04 | 1
  4, 30 |   2.2166155928088897e-04 |   2.2166155928088897e-04 | 1
  5,  1 |   2.7824453214964128e-04 |   2.7824453214964128e-04 | 1
  5,  2 |  -1.0108782226963604e-04 |  -1.0108782226963604e-04 | 1
  5,  3 |   3.3844255999695744e-04 |   3.3844255999695744e-04 | 1
  5,  4 |   3.0617599532903020e-05 |   3.0617599532903020e-05 | 1
  5,  5 |   4.5580316328223966e-03 |   4.5580316328223966e-03 | 1
  5,  6 |   6.7411748639961211e-04 |   6.7411748639961211e-04 | 1
  5,  7 |   2.6002533992069141e-04 |   2.6002533992069141e-04 | 1
  5,  8 |   4.5248191245500583e-04 |   4.5248191245500583e-04 | 1
  5,  9 |   3.7423471322179042e-04 |   3.7423471322179042e-04 | 1
  5, 10 |  -2.6637250098022983e-03 |  -2.6637250098022983e-03 | 1
  5, 11 |  -2.3680857842989342e-05 |  -2.3680857842989342e-05 | 1
  5, 12 |   6.7931925781837023e-04 |   6.7931925781837023e-04 | 1
  5, 13 |   9.5977891517794460e-04 |   9.5977891517794460e-04 | 1
  5, 14 |   5.1194559654399062e-04 |   5.1194559654399062e-04 | 1
  5, 15 |   2.4801408498464081e-04 |   2.4801408498464081e-04 | 1
  5, 16 |   1.5720444854935254e-04 |   1.5720444854935254e-04 | 1
  5, 17 |  -1.2133407157384028e-05 |  -1.2133407157384028e-05 | 1
  5, 18 |   3.8675581756679082e-04 |   3.8675581756679082e-04 | 1
  5, 19 |   2.2664055635387498e-04 |   2.2664055635387498e-04 | 1
  5, 20 |   2.8938786081604599e-04 |   2.8938786081604599e-04 | 1
  5, 21 |  -6.4614058626906662e-04 |  -6.4614058626906662e-04 | 1
  5, 22 |   1.9624440421286515e-04 |   1.9624440421286515e-04 | 1
  5, 23 |  -4.4021679569911361e-05 |  -4.4021679569911361e-05 | 1
  5, 24 |  -2.8267641403702976e-05 |  -2.8267641403702976e-05 | 1
  5, 25 |   1.1419226004894177e-04 |   1.1419226004894177e-04 | 1
  5, 26 |  -8.7192112198933736e-04 |  -8.7192112198933736e-04 | 1
  5, 27 |  -1.9930237371896126e-04 |  -1.9930237371896126e-04 | 1
  5, 28 |   1.8776283611709302e-04 |   1.8776283611709302e-04 | 1
  5, 29 |  -2.8247122170947962e-04 |  -2.8247122170947962e-04 | 1
  5, 30 |  -2.4745592264596890e-04 |  -2.4745592264596890e-04 | 1
  6,  1 |   4.0215370918470427e-04 |   4.0215370918470427e-04 | 1
  6,  2 |  -2.3295467923554358e-04 |  -2.3295467923554358e-04 | 1
  6,  3 |   5.0013392966980364e-04 |   5.0013392966980364e-04 | 1
  6,  4 |   1.0233909598072883e-05 |   1.0233909598072883e-05 | 1
  6,  5 |   6.7411748639961211e-04 |   6.7411748639961211e-04 | 1
  6,  6 |   5.4599701358852568e-03 |   5.4599701358852568e-03 | 1
  6,  7 |   3.6680801178879015e-04 |   3.6680801178879015e-04 | 1
  6,  8 |   6.9573428711102565e-04 |   6.9573428711102565e-04 | 1
  6,  9 |   5.4723715143182650e-04 |   5.4723715143182650e-04 | 1
  6, 10 |  -4.5727763781309369e-03 |  -4.5727763781309369e-03 | 1
  6, 11 |  -9.6009284926792319e-05 |  -9.6009284926792319e-05 | 1
  6, 12 |   1.0760543184298510e-03 |   1.0760543184298510e-03 | 1
  6, 13 |   1.5329768024470248e-03 |   1.5329768024470248e-03 | 1
  6, 14 |   7.6141722825220437e-04 |   7.6141722825220437e-04 | 1
  6, 15 |   3.3778021778983812e-04 |   3.3778021778983812e-04 | 1
  6, 16 |   2.0147024340040512e-04 |   2.0147024340040512e-04 | 1
  6, 17 |  -7.8245304769425822e-05 |  -7.8245304769425822e-05 | 1
  6, 18 |   5.7028735922062140e-04 |   5.7028735922062140e-04 | 1
  6, 19 |   3.1692845280475383e-04 |   3.1692845280475383e-04 | 1
  6, 20 |   4.3040331411383086e-04 |   4.3040331411383086e-04 | 1
  6, 21 |  -1.1591785253298511e-03 |  -1.1591785253298511e-03 | 1
  6, 22 |   2.6360728810688070e-04 |   2.6360728810688070e-04 | 1
  6, 23 |  -1.4370310799113387e-04 |  -1.4370310799113387e-04 | 1
  6, 24 |  -1.0917869415556142e-04 |  -1.0917869415556142e-04 | 1
  6, 25 |   1.3816492127780085e-04 |   1.3816492127780085e-04 | 1
  6, 26 |  -1.5548868973115147e-03 |  -1.5548868973115147e-03 | 1
  6, 27 |  -4.0137131711980072e-04 |  -4.0137131711980072e-04 | 1
  6, 28 |   2.5299352740535059e-04 |   2.5299352740535059e-04 | 1
  6, 29 |  -5.4447374842214833e-04 |  -5.4447374842214833e-04 | 1
  6, 30 |  -4.7894240092888622e-04 |  -4.7894240092888622e-04 | 1
  7,  1 |   2.2886630437625563e-04 |   2.2886630437625563e-04 | 1
  7,  2 |   1.0780607295387329e-04 |   1.0780607295387329e-04 | 1
  7,  3 |   2.5688277522538025e-04 |   2.5688277522538025e-04 | 1
  7,  4 |   1.0398197449856151e-04 |   1.0398197449856151e-04 | 1
  7,  5 |   2.6002533992069141e-04 |   2.6002533992069141e-04 | 1
  7,  6 |   3.6680801178879015e-04 |   3.6680801178879015e-04 | 1
  7,  7 |   6.6974531344784441e-04 |   6.6974531344784441e-04 | 1
  7,  8 |   2.8104899720979434e-04 |   2.8104899720979434e-04 | 1
  7,  9 |   2.9986509837755964e-04 |   2.9986509837755964e-04 | 1
  7, 10 |  -5.6937478004483416e-04 |  -5.6937478004483416e-04 | 1
  7, 11 |   1.2171220247478912e-04 |   1.2171220247478912e-04 | 1
  7, 12 |   3.5269013985284248e-04 |   3.5269013985284248e-04 | 1
  7, 13 |   4.6657441477400690e-04 |   4.6657441477400690e-04 | 1
  7, 14 |   3.7932115793875610e-04 |   3.7932115793875610e-04 | 1
  7, 15 |   2.5477549305313993e-04 |   2.5477549305313993e-04 | 1
  7, 16 |   1.9264482970366659e-04 |   1.9264482970366659e-04 | 1
  7, 17 |   1.1902831003629330e-04 |   1.1902831003629330e-04 | 1
  7, 18 |   2.8880512124278604e-04 |   2.8880512124278604e-04 | 1
  7, 19 |   2.1191462955739694e-04 |   2.1191462955739694e-04 | 1
  7, 20 |   2.1670959926919849e-04 |   2.1670959926919849e-04 | 1
  7, 21 |  -1.0363558427052011e-05 |  -1.0363558427052011e-05 | 1
  7, 22 |   2.0217303582985806e-04 |   2.0217303582985806e-04 | 1
  7, 23 |   1.3952573024328765e-04 |   1.3952573024328765e-04 | 1
  7, 24 |   1.3726145321675299e-04 |   1.3726145321675299e-04 | 1
  7, 25 |   1.6372246769455956e-04 |   1.6372246769455956e-04 | 1
  7, 26 |  -5.3611834031522406e-05 |  -5.3611834031522406e-05 | 1
  7, 27 |   9.8676235609708259e-05 |   9.8676235609708259e-05 | 1
  7, 28 |   2.0315755749217681e-04 |   2.0315755749217681e-04 | 1
  7, 29 |   6.9683036458203146e-05 |   6.9683036458203146e-05 | 1
  7, 30 |   7.0416452884611077e-05 |   7.0416452884611077e-05 | 1
  8,  1 |   2.9956254660999302e-04 |   2.9956254660999302e-04 | 1
  8,  2 |  -8.0773604136943265e-05 |  -8.0773604136943265e-05 | 1
  8,  3 |   3.6135354594003571e-04 |   3.6135354594003571e-04 | 1
  8,  4 |   4.5137862924702192e-05 |   4.5137862924702192e-05 | 1
  8,  5 |   4.5248191245500583e-04 |   4.5248191245500583e-04 | 1
  8,  6 |   6.9573428711102565e-04 |   6.9573428711102565e-04 | 1
  8,  7 |   2.8104899720979434e-04 |   2.8104899720979434e-04 | 1
  8,  8 |   2.3819328920748916e-03 |   2.3819328920748916e-03 | 1
  8,  9 |   4.0195703613573100e-04 |   4.0195703613573100e-04 | 1
  8, 10 |  -2.6153465059368022e-03 |  -2.6153465059368022e-03 | 1
  8, 11 |  -3.9049765191412401e-06 |  -3.9049765191412401e-06 | 1
  8, 12 |   7.0213446301748425e-04 |   7.0213446301748425e-04 | 1
  8, 13 |   9.8424978722309354e-04 |   9.8424978722309354e-04 | 1
  8, 14 |   5.4552999225108826e-04 |   5.4552999225108826e-04 | 1
  8, 15 |   2.7458879632056329e-04 |   2.7458879632056329e-04 | 1
  8, 16 |   1.8125372686532884e-04 |   1.8125372686532884e-04 | 1
  8, 17 |   6.9543446922515700e-06 |   6.9543446922515700e-06 | 1
  8, 18 |   4.1191563468269757e-04 |   4.1191563468269757e-04 | 1
  8, 19 |   2.4699024719120202e-04 |   2.4699024719120202e-04 | 1
  8, 20 |   3.0952014238708138e-04 |   3.0952014238708138e-04 | 1
  8, 21 |  -6.1564614473510744e-04 |  -6.1564614473510744e-04 | 1
  8, 22 |   2.1545990678609102e-04 |   2.1545990678609102e-04 | 1
  8, 23 |  -2.2711037245077885e-05 |  -2.2711037245077885e-05 | 1
  8, 24 |  -3.6358170652954421e-06 |  -3.6358170652954421e-06 | 1
  8, 25 |   1.3669981277755836e-04 |   1.3669981277755836e-04 | 1
  8, 26 |  -8.3982371913237448e-04 |  -8.3982371913237448e-04 | 1
  8, 27 |  -1.7171773200729359e-04 |  -1.7171773200729359e-04 | 1
  8, 28 |   2.1190014756048987e-04 |   2.1190014756048987e-04 | 1
  8, 29 |  -2.5818227431929138e-04 |  -2.5818227431929138e-04 | 1
  8, 30 |  -2.2349512686623357e-04 |  -2.2349512686623357e-04 | 1
  9,  1 |   3.0198417299069348e-04 |   3.0198417299069348e-04 | 1
  9,  2 |   7.9237669191286464e-05 |   7.9237669191286464e-05 | 1
  9,  3 |   3.4557802122120988e-04 |   3.4557802122120988e-04 | 1
  9,  4 |   1.1088456310163583e-04 |   1.1088456310163583e-04 | 1
  9,  5 |   3.7423471322179042e-04 |   3.7423471322179042e-04 | 1
  9,  6 |   5.4723715143182650e-04 |   5.4723715143182650e-04 | 1
  9,  7 |   2.9986509837755964e-04 |   2.9986509837755964e-04 | 1
  9,  8 |   4.0195703613573100e-04 |   4.0195703613573100e-04 | 1
  9,  9 |   8.6477391780784684e-03 |   8.6477391780784684e-03 | 1
  9, 10 |  -1.2773574899147397e-03 |  -1.2773574899147397e-03 | 1
  9, 11 |   1.1373264758768846e-04 |   1.1373264758768846e-04 | 1
  9, 12 |   5.3420230080751421e-04 |   5.3420230080751421e-04 | 1
  9, 13 |   7.2161897917194040e-04 |   7.2161897917194040e-04 | 1
  9, 14 |   5.1808913989726175e-04 |   5.1808913989726175e-04 | 1
  9, 15 |   3.1744979672832999e-04 |   3.1744979672832999e-04 | 1
  9, 16 |   2.3591423139672233e-04 |   2.3591423139672233e-04 | 1
  9, 17 |   1.1822579514117789e-04 |   1.1822579514117789e-04 | 1
  9, 18 |   3.9149816948733844e-04 |   3.9149816948733844e-04 | 1
  9, 19 |   2.7256628663204082e-04 |   2.7256628663204082e-04 | 1
  9, 20 |   2.9537467734082790e-04 |   2.9537467734082790e-04 | 1
  9, 21 |  -1.8193016912621793e-04 |  -1.8193016912621793e-04 | 1
  9, 22 |   2.5306961195474932e-04 |   2.5306961195474932e-04 | 1
  9, 23 |   1.2734193673097442e-04 |   1.2734193673097442e-04 | 1
  9, 24 |   1.3208356138858827e-04 |   1.3208356138858827e-04 | 1
  9, 25 |   1.9645985803795857e-04 |   1.9645985803795857e-04 | 1
  9, 26 |  -2.8383148117798592e-04 |  -2.8383148117798592e-04 | 1
  9, 27 |   4.7830952272616604e-05 |   4.7830952272616604e-05 | 1
  9, 28 |   2.5502729300708822e-04 |   2.5502729300708822e-04 | 1
  9, 29 |  -3.9583226764162671e-06 |  -3.9583226764162671e-06 | 1
  9, 30 |   6.1179608252785538e-06 |   6.1179608252785538e-06 | 1
 10,  1 |  -8.7695962412681757e-04 |  -8.7695962412681757e-04 | 1
 10,  2 |   2.8039960737875824e-03 |   2.8039960737875824e-03 | 1
 10,  3 |  -1.3528865608861567e-03 |  -1.3528865608861567e-03 | 1
 10,  4 |   9.2419840987810508e-04 |   9.2419840987810508e-04 | 1
 10,  5 |  -2.6637250098022983e-03 |  -2.6637250098022983e-03 | 1
 10,  6 |  -4.5727763781309369e-03 |  -4.5727763781309369e-03 | 1
 10,  7 |  -5.6937478004483416e-04 |  -5.6937478004483416e-04 | 1
 10,  8 |  -2.6153465059368022e-03 |  -2.6153465059368022e-03 | 1
 10,  9 |  -1.2773574899147397e-03 |  -1.2773574899147397e-03 | 1
 10, 10 |   2.9497621411801882e-02 |   2.9497621411801882e-02 | 1
 10, 11 |   1.9018107017173646e-03 |   1.9018107017173646e-03 | 1
 10, 12 |  -4.8253766472501711e-03 |  -4.8253766472501711e-03 | 1
 10, 13 |  -7.2279375484021399e-03 |  -7.2279375484021399e-03 | 1
 10, 14 |  -2.1627725653397623e-03 |  -2.1627725653397623e-03 | 1
 10, 15 |  -1.3862942929186860e-04 |  -1.3862942929186860e-04 | 1
 10, 16 |   3.2646849590000607e-04 |   3.2646849590000607e-04 | 1
 10, 17 |   1.7338111205818336e-03 |   1.7338111205818336e-03 | 1
 10, 18 |  -1.5988266087712598e-03 |  -1.5988266087712598e-03 | 1
 10, 19 |  -3.8601645998546154e-04 |  -3.8601645998546154e-04 | 1
 10, 20 |  -1.1940535763841637e-03 |  -1.1940535763841637e-03 | 1
 10, 21 |   8.7974117921335096e-03 |   8.7974117921335096e-03 | 1
 10, 22 |  -9.7462842344202971e-05 |  -9.7462842344202971e-05 | 1
 10, 23 |   2.4313006136079925e-03 |   2.4313006136079925e-03 | 1
 10, 24 |   2.1696216401960568e-03 |   2.1696216401960568e-03 | 1
 10, 25 |   5.5247117288663124e-04 |   5.5247117288663124e-04 | 1
 10, 26 |   1.1356462980829863e-02 |   1.1356462980829863e-02 | 1
 10, 27 |   4.0292696507958706e-03 |   4.0292696507958706e-03 | 1
 10, 28 |   4.0358024284963847e-05 |   4.0358024284963847e-05 | 1
 10, 29 |   4.8265664809648834e-03 |   4.8265664809648834e-03 | 1
 10, 30 |   4.3331283578702789e-03 |   4.3331283578702789e-03 | 1
 11,  1 |   9.4758846797222610e-05 |   9.4758846797222610e-05 | 1
 11,  2 |   2.9774938808539323e-04 |   2.9774938808539323e-04 | 1
 11,  3 |   7.7202599232246868e-05 |   7.7202599232246868e-05 | 1
 11,  4 |   1.4357861037468049e-04 |   1.4357861037468049e-04 | 1
 11,  5 |  -2.3680857842989342e-05 |  -2.3680857842989342e-05 | 1
 11,  6 |  -9.6009284926792319e-05 |  -9.6009284926792319e-05 | 1
 11,  7 |   1.2171220247478912e-04 |   1.2171220247478912e-04 | 1
 11,  8 |  -3.9049765191412401e-06 |  -3.9049765191412401e-06 | 1
 11,  9 |   1.1373264758768846e-04 |   1.1373264758768846e-04 | 1
 11, 10 |   1.9018107017173646e-03 |   1.9018107017173646e-03 | 1
 11, 11 |   3.8035158469113760e-03 |   3.8035158469113760e-03 | 1
 11, 12 |  -1.2785937579597336e-04 |  -1.2785937579597336e-04 | 1
 11, 13 |  -2.3524466057656967e-04 |  -2.3524466057656967e-04 | 1
 11, 14 |   1.0082970774739794e-04 |   1.0082970774739794e-04 | 1
 11, 15 |   1.7273018804184006e-04 |   1.7273018804184006e-04 | 1
 11, 16 |   1.6215734339828118e-04 |   1.6215734339828118e-04 | 1
 11, 17 |   2.2016652615584333e-04 |   2.2016652615584333e-04 | 1
 11, 18 |   7.8626348505178128e-05 |   7.8626348505178128e-05 | 1
 11, 19 |   1.2039008830215639e-04 |   1.2039008830215639e-04 | 1
 11, 20 |   5.9495293610203084e-05 |   5.9495293610203084e-05 | 1
 11, 21 |   6.8385884227752049e-04 |   6.8385884227752049e-04 | 1
 11, 22 |   1.3357773200091215e-04 |   1.3357773200091215e-04 | 1
 11, 23 |   2.8672748315900637e-04 |   2.8672748315900637e-04 | 1
 11, 24 |   2.6968624856446946e-04 |   2.6968624856446946e-04 | 1
 11, 25 |   1.5972216336980518e-04 |   1.5972216336980518e-04 | 1
 11, 26 |   8.5703451210946270e-04 |   8.5703451210946270e-04 | 1
 11, 27 |   3.8801591132211241e-04 |   3.8801591132211241e-04 | 1
 11, 28 |   1.4775182988720551e-04 |   1.4775182988720551e-04 | 1
 11, 29 |   4.2880756295133427e-04 |   4.2880756295133427e-04 | 1
 11, 30 |   3.9154810042800394e-04 |   3.9154810042800394e-04 | 1
 12,  1 |   3.9350771433147296e-04 |   3.9350771433147296e-04 | 1
 12,  2 |  -2.6941983643132000e-04 |  -2.6941983643132000e-04 | 1
 12,  3 |   4.9344115921084683e-04 |   4.9344115921084683e-04 | 1
 12,  4 |  -5.9426892046213166e-06 |  -5.9426892046213166e-06 | 1
 12,  5 |   6.7931925781837023e-04 |   6.7931925781837023e-04 | 1
 12,  6 |   1.0760543184298510e-03 |   1.0760543184298510e-03 | 1
 12,  7 |   3.5269013985284248e-04 |   3.5269013985284248e-04 | 1
 12,  8 |   7.0213446301748425e-04 |   7.0213446301748425e-04 | 1
 12,  9 |   5.3420230080751421e-04 |   5.3420230080751421e-04 | 1
 12, 10 |  -4.8253766472501711e-03 |  -4.8253766472501711e-03 | 1
 12, 11 |  -1.2785937579597336e-04 |  -1.2785937579597336e-04 | 1
 12, 12 |   4.0200835769516087e-03 |   4.0200835769516087e-03 | 1
 12, 13 |   1.5693668509987385e-03 |   1.5693668509987385e-03 | 1
 12, 14 |   7.5378682741053006e-04 |   7.5378682741053006e-04 | 1
 12, 15 |   3.1715946186700934e-04 |   3.1715946186700934e-04 | 1
 12, 16 |   1.8457930008842588e-04 |   1.8457930008842588e-04 | 1
 12, 17 |  -1.0155846990617040e-04 |  -1.0155846990617040e-04 | 1
 12, 18 |   5.6767146135519337e-04 |   5.6767146135519337e-04 | 1
 12, 19 |   3.0282184285991434e-04 |   3.0282184285991434e-04 | 1
 12, 20 |   4.2716879261430331e-04 |   4.2716879261430331e-04 | 1
 12, 21 |  -1.2561178078828355e-03 |  -1.2561178078828355e-03 | 1
 12, 22 |   2.5193760132203051e-04 |   2.5193760132203051e-04 | 1
 12, 23 |  -1.7910366924093644e-04 |  -1.7910366924093644e-04 | 1
 12, 24 |  -1.4188976102809788e-04 |  -1.4188976102809788e-04 | 1
 12, 25 |   1.1812180652992042e-04 |   1.1812180652992042e-04 | 1
 12, 26 |  -1.6710437267242603e-03 |  -1.6710437267242603e-03 | 1
 12, 27 |  -4.5090338750087167e-04 |  -4.5090338750087167e-04 | 1
 12, 28 |   2.3742630479873828e-04 |   2.3742630479873828e-04 | 1
 12, 29 |  -5.9752144493109820e-04 |  -5.9752144493109820e-04 | 1
 12, 30 |  -5.2520550238711232e-04 |  -5.2520550238711232e-04 | 1
 13,  1 |   5.2957598371682893e-04 |   5.2957598371682893e-04 | 1
 13,  2 |  -4.4936924832087024e-04 |  -4.4936924832087024e-04 | 1
 13,  3 |   6.7340717158809681e-04 |   6.7340717158809681e-04 | 1
