row,col | V_base                   | V_new                    | equal
 10, 14 |   1.7287231234716543e-04 |   1.7287231234716543e-04 | 1
 10, 15 |   1.1400281439481309e-03 |   1.1400281439481309e-03 | 1
 10, 16 |   1.4261631351068939e-04 |   1.4261631351068939e-04 | 1
 10, 17 |   5.5795814839480114e-05 |   5.5795814839480114e-05 | 1
 10, 18 |  -1.4491684037191734e-05 |  -1.4491684037191734e-05 | 1
 10, 19 |   2.5373775479571375e-04 |   2.5373775479571375e-04 | 1
 10, 20 |   1.4699596084799738e-04 |   1.4699596084799738e-04 | 1
 10, 21 |  -4.8161723396846821e-05 |  -4.8161723396846821e-05 | 1
 10, 22 |   6.8050299368147297e-05 |   6.8050299368147297e-05 | 1
 10, 23 |   8.3103782660129238e-06 |   8.3103782660129238e-06 | 1
 10, 24 |   1.8283380273603973e-04 |   1.8283380273603973e-04 | 1
 10, 25 |   8.2884016735909643e-05 |   8.2884016735909643e-05 | 1
 10, 26 |   4.3241185639462192e-05 |   4.3241185639462192e-05 | 1
 10, 27 |  -9.9949918674093688e-06 |  -9.9949918674093688e-06 | 1
 10, 28 |   9.2310323712624078e-05 |   9.2310323712624078e-05 | 1
 10, 29 |   1.4004852102094241e-04 |   1.4004852102094241e-04 | 1
 10, 30 |   6.3801325590811549e-05 |   6.3801325590811549e-05 | 1
 10, 31 |   5.6676672143803896e-05 |   5.6676672143803896e-05 | 1
 10, 32 |  -2.9201727889193970e-04 |  -2.9201727889193970e-04 | 1
 10, 33 |   4.1512134644301865e-04 |   4.1512134644301865e-04 | 1
 10, 34 |   1.8985532627485647e-04 |   1.8985532627485647e-04 | 1
 10, 35 |  -7.0473975272355565e-05 |  -7.0473975272355565e-05 | 1
 10, 36 |  -2.4336580313401905e-06 |  -2.4336580313401905e-06 | 1
 10, 37 |  -4.6707841011807374e-06 |  -4.6707841011807374e-06 | 1
 10, 38 |  -7.8037529368996146e-05 |  -7.8037529368996146e-05 | 1
 10, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  1 |   9.1730015713089878e-05 |   9.1730015713089878e-05 | 1
 11,  2 |   7.3945812204746124e-05 |   7.3945812204746124e-05 | 1
 11,  3 |   9.5628722513134472e-05 |   9.5628722513134472e-05 | 1
 11,  4 |   4.1878876313661712e-05 |   4.1878876313661712e-05 | 1
 11,  5 |  -2.2050410742063809e-05 |  -2.2050410742063809e-05 | 1
 11,  6 |   1.0252340970564358e-04 |   1.0252340970564358e-04 | 1
 11,  7 |   7.3156619887783467e-05 |   7.3156619887783467e-05 | 1
 11,  8 |   1.3958548922647299e-04 |   1.3958548922647299e-04 | 1
 11,  9 |   4.9810961831511016e-05 |   4.9810961831511016e-05 | 1
 11, 10 |   1.7088687133776900e-04 |   1.7088687133776900e-04 | 1
 11, 11 |   2.0089941739643538e-03 |   2.0089941739643538e-03 | 1
 11, 12 |   4.2491080650739919e-04 |   4.2491080650739919e-04 | 1
 11, 13 |  -5.9788626456357304e-04 |  -5.9788626456357304e-04 | 1
 11, 14 |  -2.0615240511800487e-04 |  -2.0615240511800487e-04 | 1
 11, 15 |   9.1007357505834118e-04 |   9.1007357505834118e-04 | 1
 11, 16 |   3.5698473721981468e-04 |   3.5698473721981468e-04 | 1
 11, 17 |   7.7534907409602109e-05 |   7.7534907409602109e-05 | 1
 11, 18 |   1.0080669598651188e-04 |   1.0080669598651188e-04 | 1
 11, 19 |  -6.1138268475247862e-05 |  -6.1138268475247862e-05 | 1
 11, 20 |   2.9346106694241793e-04 |   2.9346106694241793e-04 | 1
 11, 21 |   2.0393298218836155e-04 |   2.0393298218836155e-04 | 1
 11, 22 |   9.6799710316208278e-04 |   9.6799710316208278e-04 | 1
 11, 23 |   1.1367296300026516e-04 |   1.1367296300026516e-04 | 1
 11, 24 |   5.6318235448253270e-04 |   5.6318235448253270e-04 | 1
 11, 25 |   2.3753429694955974e-04 |   2.3753429694955974e-04 | 1
 11, 26 |   1.8452191238080303e-04 |   1.8452191238080303e-04 | 1
 11, 27 |   3.5216566007677361e-03 |   3.5216566007677361e-03 | 1
 11, 28 |   8.7250486486835257e-04 |   8.7250486486835257e-04 | 1
 11, 29 |   8.9024173121658143e-05 |   8.9024173121658143e-05 | 1
 11, 30 |   7.1955039480073400e-04 |   7.1955039480073400e-04 | 1
 11, 31 |   1.1172987812561193e-03 |   1.1172987812561193e-03 | 1
 11, 32 |   1.7967321198103758e-04 |   1.7967321198103758e-04 | 1
 11, 33 |  -3.6621970907343322e-03 |  -3.6621970907343322e-03 | 1
 11, 34 |   1.6799462685765348e-03 |   1.6799462685765348e-03 | 1
 11, 35 |  -1.5211421466870969e-04 |  -1.5211421466870969e-04 | 1
 11, 36 |  -1.1292816482944121e-04 |  -1.1292816482944121e-04 | 1
 11, 37 |  -1.2551324229270053e-04 |  -1.2551324229270053e-04 | 1
 11, 38 |  -9.3777461654521028e-05 |  -9.3777461654521028e-05 | 1
 11, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  1 |   5.4202547853720662e-05 |   5.4202547853720662e-05 | 1
 12,  2 |   4.8280226525416086e-05 |   4.8280226525416086e-05 | 1
 12,  3 |   5.0561709732340084e-05 |   5.0561709732340084e-05 | 1
 12,  4 |   5.7507195682555748e-05 |   5.7507195682555748e-05 | 1
 12,  5 |   1.7565064669074415e-05 |   1.7565064669074415e-05 | 1
 12,  6 |   2.4949772521194768e-05 |   2.4949772521194768e-05 | 1
 12,  7 |   5.8717317037429133e-05 |   5.8717317037429133e-05 | 1
 12,  8 |   6.0547146452015745e-05 |   6.0547146452015745e-05 | 1
 12,  9 |   4.4513035701215082e-05 |   4.4513035701215082e-05 | 1
 12, 10 |   1.1428341357011060e-04 |   1.1428341357011060e-04 | 1
 12, 11 |   4.2491080650739919e-04 |   4.2491080650739919e-04 | 1
 12, 12 |   1.4404712133499862e-02 |   1.4404712133499862e-02 | 1
 12, 13 |  -1.0193949367859709e-05 |  -1.0193949367859709e-05 | 1
 12, 14 |   4.0350040734247659e-05 |   4.0350040734247659e-05 | 1
 12, 15 |   4.5243623950517791e-04 |   4.5243623950517791e-04 | 1
 12, 16 |   1.1688574998702263e-04 |   1.1688574998702263e-04 | 1
 12, 17 |   6.4268289473000436e-05 |   6.4268289473000436e-05 | 1
 12, 18 |   5.0238624120966574e-05 |   5.0238624120966574e-05 | 1
 12, 19 |   7.9244587034980863e-05 |   7.9244587034980863e-05 | 1
 12, 20 |   1.2209217238269096e-04 |   1.2209217238269096e-04 | 1
 12, 21 |   5.9922948841078807e-05 |   5.9922948841078807e-05 | 1
 12, 22 |   1.9610388649662994e-04 |   1.9610388649662994e-04 | 1
 12, 23 |   4.0699229525236102e-05 |   4.0699229525236102e-05 | 1
 12, 24 |   1.6442129000609844e-04 |   1.6442129000609844e-04 | 1
 12, 25 |   8.8723270270371022e-05 |   8.8723270270371022e-05 | 1
 12, 26 |   8.9511441621755120e-05 |   8.9511441621755120e-05 | 1
 12, 27 |   6.4658413503734823e-04 |   6.4658413503734823e-04 | 1
 12, 28 |   2.2017601622801482e-04 |   2.2017601622801482e-04 | 1
 12, 29 |   9.3221177698574653e-05 |   9.3221177698574653e-05 | 1
 12, 30 |   1.7348827435999833e-04 |   1.7348827435999833e-04 | 1
 12, 31 |   2.5030704356078688e-04 |   2.5030704356078688e-04 | 1
 12, 32 |  -2.9420897037814946e-05 |  -2.9420897037814946e-05 | 1
 12, 33 |  -5.7378558526230796e-04 |  -5.7378558526230796e-04 | 1
 12, 34 |   3.7672796906242843e-04 |   3.7672796906242843e-04 | 1
 12, 35 |  -5.7599169338467377e-05 |  -5.7599169338467377e-05 | 1
 12, 36 |  -6.8965114826063684e-05 |  -6.8965114826063684e-05 | 1
 12, 37 |  -6.0121430956915671e-05 |  -6.0121430956915671e-05 | 1
 12, 38 |  -9.9051185297072863e-05 |  -9.9051185297072863e-05 | 1
 12, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  1 |   8.5380814680998402e-05 |   8.5380814680998402e-05 | 1
 13,  2 |   1.0707900970192646e-04 |   1.0707900970192646e-04 | 1
 13,  3 |   6.9373541577982399e-05 |   6.9373541577982399e-05 | 1
 13,  4 |   1.7409332237764726e-04 |   1.7409332237764726e-04 | 1
 13,  5 |   4.3601228363827419e-05 |   4.3601228363827419e-05 | 1
 13,  6 |   3.3324880009900272e-05 |   3.3324880009900272e-05 | 1
 13,  7 |   1.0846908232564442e-04 |   1.0846908232564442e-04 | 1
 13,  8 |   9.7945638141686450e-05 |   9.7945638141686450e-05 | 1
 13,  9 |   1.1595870013673796e-04 |   1.1595870013673796e-04 | 1
 13, 10 |   2.7292517607454539e-04 |   2.7292517607454539e-04 | 1
 13, 11 |  -5.9788626456357304e-04 |  -5.9788626456357304e-04 | 1
 13, 12 |  -1.0193949367859709e-05 |  -1.0193949367859709e-05 | 1
 13, 13 |   1.7088184381217866e-02 |   1.7088184381217866e-02 | 1
 13, 14 |   3.6830739771046022e-04 |   3.6830739771046022e-04 | 1
 13, 15 |   1.0632384766355511e-03 |   1.0632384766355511e-03 | 1
 13, 16 |   3.5187895339308566e-05 |   3.5187895339308566e-05 | 1
 13, 17 |   1.3290035219477018e-04 |   1.3290035219477018e-04 | 1
 13, 18 |   1.0289973339920591e-04 |   1.0289973339920591e-04 | 1
 13, 19 |   3.6994594580502007e-04 |   3.6994594580502007e-04 | 1
 13, 20 |   1.1907066093678915e-04 |   1.1907066093678915e-04 | 1
 13, 21 |   7.5999243188812600e-06 |   7.5999243188812600e-06 | 1
 13, 22 |  -2.9012954574135356e-04 |  -2.9012954574135356e-04 | 1
 13, 23 |   3.8253843162020578e-05 |   3.8253843162020578e-05 | 1
 13, 24 |   1.1184247751540193e-05 |   1.1184247751540193e-05 | 1
 13, 25 |   6.8041307811555820e-05 |   6.8041307811555820e-05 | 1
 13, 26 |   1.3306274081679748e-04 |   1.3306274081679748e-04 | 1
 13, 27 |  -1.5048179369397305e-03 |  -1.5048179369397305e-03 | 1
 13, 28 |  -1.8541398534062395e-04 |  -1.8541398534062395e-04 | 1
 13, 29 |   2.0596664366202919e-04 |   2.0596664366202919e-04 | 1
 13, 30 |  -1.3044893112259759e-04 |  -1.3044893112259759e-04 | 1
 13, 31 |  -3.6273739474871019e-04 |  -3.6273739474871019e-04 | 1
 13, 32 |  -3.4202500913930014e-04 |  -3.4202500913930014e-04 | 1
 13, 33 |   2.0171901144466547e-03 |   2.0171901144466547e-03 | 1
 13, 34 |  -4.8440998286952545e-04 |  -4.8440998286952545e-04 | 1
 13, 35 |  -1.0767279101269971e-04 |  -1.0767279101269971e-04 | 1
 13, 36 |  -1.0229759206350788e-04 |  -1.0229759206350788e-04 | 1
 13, 37 |  -1.1855841498783595e-04 |  -1.1855841498783595e-04 | 1
 13, 38 |  -1.1269387184436889e-04 |  -1.1269387184436889e-04 | 1
 13, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  1 |   8.2508787422461887e-05 |   8.2508787422461887e-05 | 1
 14,  2 |   9.6281013018058049e-05 |   9.6281013018058049e-05 | 1
 14,  3 |   6.4804209608530645e-05 |   6.4804209608530645e-05 | 1
 14,  4 |   1.2946876450411216e-04 |   1.2946876450411216e-04 | 1
 14,  5 |   4.1584271804391420e-05 |   4.1584271804391420e-05 | 1
 14,  6 |   5.2633282003240599e-05 |   5.2633282003240599e-05 | 1
 14,  7 |   8.4130672495878343e-05 |   8.4130672495878343e-05 | 1
 14,  8 |   8.2544200149707817e-05 |   8.2544200149707817e-05 | 1
 14,  9 |   1.0165660908601046e-04 |   1.0165660908601046e-04 | 1
 14, 10 |   1.7287231234716543e-04 |   1.7287231234716543e-04 | 1
 14, 11 |  -2.0615240511800487e-04 |  -2.0615240511800487e-04 | 1
 14, 12 |   4.0350040734247659e-05 |   4.0350040734247659e-05 | 1
 14, 13 |   3.6830739771046022e-04 |   3.6830739771046022e-04 | 1
 14, 14 |   1.5308223437492437e-02 |   1.5308223437492437e-02 | 1
 14, 15 |   8.3114476246339789e-04 |   8.3114476246339789e-04 | 1
 14, 16 |   5.6921591247607845e-05 |   5.6921591247607845e-05 | 1
 14, 17 |   1.1663830623497210e-04 |   1.1663830623497210e-04 | 1
 14, 18 |   1.1541053384837479e-04 |   1.1541053384837479e-04 | 1
 14, 19 |   2.5270974038034898e-04 |   2.5270974038034898e-04 | 1
 14, 20 |   1.1801810818104617e-04 |   1.1801810818104617e-04 | 1
 14, 21 |   5.0742474268883480e-05 |   5.0742474268883480e-05 | 1
 14, 22 |  -1.0151670425363388e-04 |  -1.0151670425363388e-04 | 1
 14, 23 |   2.4712671322945750e-05 |   2.4712671322945750e-05 | 1
 14, 24 |   6.2750372257449699e-05 |   6.2750372257449699e-05 | 1
 14, 25 |   8.2376236714767022e-05 |   8.2376236714767022e-05 | 1
 14, 26 |   1.5097000105033522e-04 |   1.5097000105033522e-04 | 1
 14, 27 |  -6.8053949370595695e-04 |  -6.8053949370595695e-04 | 1
 14, 28 |  -2.6098173645028749e-05 |  -2.6098173645028749e-05 | 1
 14, 29 |   1.5939090815663968e-04 |   1.5939090815663968e-04 | 1
 14, 30 |   6.3881886429972443e-06 |   6.3881886429972443e-06 | 1
 14, 31 |  -1.3582138096718738e-04 |  -1.3582138096718738e-04 | 1
 14, 32 |  -1.9165366255607393e-04 |  -1.9165366255607393e-04 | 1
 14, 33 |   1.0012630427547601e-03 |   1.0012630427547601e-03 | 1
 14, 34 |  -1.7343432830768608e-04 |  -1.7343432830768608e-04 | 1
 14, 35 |  -8.5895370331852075e-05 |  -8.5895370331852075e-05 | 1
 14, 36 |  -1.1155122249892516e-04 |  -1.1155122249892516e-04 | 1
 14, 37 |  -1.4398094296693271e-04 |  -1.4398094296693271e-04 | 1
 14, 38 |  -8.3608699146235768e-05 |  -8.3608699146235768e-05 | 1
 14, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  1 |   1.2793877920957964e-04 |   1.2793877920957964e-04 | 1
 15,  2 |   2.6819645750396294e-04 |   2.6819645750396294e-04 | 1
 15,  3 |   1.0985382026998691e-04 |   1.0985382026998691e-04 | 1
 15,  4 |   4.9748014649219035e-04 |   4.9748014649219035e-04 | 1
 15,  5 |  -5.1984437445403082e-04 |  -5.1984437445403082e-04 | 1
 15,  6 |  -2.6258085274655526e-05 |  -2.6258085274655526e-05 | 1
 15,  7 |   3.1717063482263204e-04 |   3.1717063482263204e-04 | 1
 15,  8 |   4.1108952679666511e-04 |   4.1108952679666511e-04 | 1
 15,  9 |   2.5344582939874211e-04 |   2.5344582939874211e-04 | 1
 15, 10 |   1.1400281439481309e-03 |   1.1400281439481309e-03 | 1
 15, 11 |   9.1007357505834118e-04 |   9.1007357505834118e-04 | 1
 15, 12 |   4.5243623950517791e-04 |   4.5243623950517791e-04 | 1
 15, 13 |   1.0632384766355511e-03 |   1.0632384766355511e-03 | 1
 15, 14 |   8.3114476246339789e-04 |   8.3114476246339789e-04 | 1
 15, 15 |   2.7014974844048942e-02 |   2.7014974844048942e-02 | 1
 15, 16 |   6.3261998963899191e-04 |   6.3261998963899191e-04 | 1
 15, 17 |   2.6031708627232477e-04 |   2.6031708627232477e-04 | 1
 15, 18 |   1.8956672075746189e-04 |   1.8956672075746189e-04 | 1
 15, 19 |   1.1114217465199592e-03 |   1.1114217465199592e-03 | 1
 15, 20 |   5.8092518434044301e-04 |   5.8092518434044301e-04 | 1
 15, 21 |  -1.4656820138528776e-04 |  -1.4656820138528776e-04 | 1
 15, 22 |   4.0627730747156148e-04 |   4.0627730747156148e-04 | 1
 15, 23 |  -7.4925509847232390e-05 |  -7.4925509847232390e-05 | 1
 15, 24 |   7.0133687725832555e-04 |   7.0133687725832555e-04 | 1
 15, 25 |   3.9157721274169085e-04 |   3.9157721274169085e-04 | 1
 15, 26 |   3.4829744536424214e-04 |   3.4829744536424214e-04 | 1
 15, 27 |   7.2907750444053726e-05 |   7.2907750444053726e-05 | 1
 15, 28 |   4.9034874373312005e-04 |   4.9034874373312005e-04 | 1
 15, 29 |   6.0105676882170334e-04 |   6.0105676882170334e-04 | 1
 15, 30 |   4.4028492305324418e-04 |   4.4028492305324418e-04 | 1
 15, 31 |   2.4850315003319340e-04 |   2.4850315003319340e-04 | 1
 15, 32 |  -1.2181577203201400e-03 |  -1.2181577203201400e-03 | 1
 15, 33 |   1.6328505295783689e-03 |   1.6328505295783689e-03 | 1
 15, 34 |   8.3789467662215332e-04 |   8.3789467662215332e-04 | 1
 15, 35 |  -3.3604165615211715e-04 |  -3.3604165615211715e-04 | 1
 15, 36 |  -2.7737557233415615e-04 |  -2.7737557233415615e-04 | 1
 15, 37 |  -2.3912330743673248e-04 |  -2.3912330743673248e-04 | 1
 15, 38 |   1.0014785363125363e-04 |   1.0014785363125363e-04 | 1
 15, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  1 |   4.1799891555559831e-05 |   4.1799891555559831e-05 | 1
 16,  2 |   4.5881066100333693e-05 |   4.5881066100333693e-05 | 1
 16,  3 |   3.9147479433227517e-05 |   3.9147479433227517e-05 | 1
 16,  4 |   6.2065403294244418e-05 |   6.2065403294244418e-05 | 1
 16,  5 |  -2.4922474888438848e-05 |  -2.4922474888438848e-05 | 1
 16,  6 |   2.4487657120250999e-05 |   2.4487657120250999e-05 | 1
 16,  7 |   5.7464371703080828e-05 |   5.7464371703080828e-05 | 1
 16,  8 |   6.6183810462893100e-05 |   6.6183810462893100e-05 | 1
 16,  9 |   4.0510771070726749e-05 |   4.0510771070726749e-05 | 1
 16, 10 |   1.4261631351068939e-04 |   1.4261631351068939e-04 | 1
 16, 11 |   3.5698473721981468e-04 |   3.5698473721981468e-04 | 1
 16, 12 |   1.1688574998702263e-04 |   1.1688574998702263e-04 | 1
 16, 13 |   3.5187895339308566e-05 |   3.5187895339308566e-05 | 1
 16, 14 |   5.6921591247607845e-05 |   5.6921591247607845e-05 | 1
 16, 15 |   6.3261998963899191e-04 |   6.3261998963899191e-04 | 1
 16, 16 |   2.9344703751587324e-03 |   2.9344703751587324e-03 | 1
 16, 17 |   5.4454271351456330e-05 |   5.4454271351456330e-05 | 1
 16, 18 |   4.3001623778959594e-05 |   4.3001623778959594e-05 | 1
 16, 19 |   1.0212995884797580e-04 |   1.0212995884797580e-04 | 1
 16, 20 |   1.1048045523784513e-04 |   1.1048045523784513e-04 | 1
 16, 21 |   3.1208228118400075e-05 |   3.1208228118400075e-05 | 1
 16, 22 |   1.7069784685594137e-04 |   1.7069784685594137e-04 | 1
 16, 23 |   1.9188541592992374e-05 |   1.9188541592992374e-05 | 1
 16, 24 |   1.5392125587463204e-04 |   1.5392125587463204e-04 | 1
 16, 25 |   8.4301867373367322e-05 |   8.4301867373367322e-05 | 1
 16, 26 |   7.4291437872924223e-05 |   7.4291437872924223e-05 | 1
 16, 27 |   4.8454992867040774e-04 |   4.8454992867040774e-04 | 1
 16, 28 |   1.8109275628199530e-04 |   1.8109275628199530e-04 | 1
 16, 29 |   8.7634367634643710e-05 |   8.7634367634643710e-05 | 1
 16, 30 |   1.4899720454326443e-04 |   1.4899720454326443e-04 | 1
 16, 31 |   1.9427134339504624e-04 |   1.9427134339504624e-04 | 1
 16, 32 |  -8.0764072472179084e-05 |  -8.0764072472179084e-05 | 1
 16, 33 |  -3.4717554481188020e-04 |  -3.4717554481188020e-04 | 1
 16, 34 |   3.1463044581994887e-04 |   3.1463044581994887e-04 | 1
 16, 35 |  -5.3472831195721151e-05 |  -5.3472831195721151e-05 | 1
 16, 36 |  -5.8067705799485369e-05 |  -5.8067705799485369e-05 | 1
 16, 37 |  -5.6556147703182034e-05 |  -5.6556147703182034e-05 | 1
 16, 38 |  -4.9607276660860943e-05 |  -4.9607276660860943e-05 | 1
 16, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  1 |   8.9850669019170834e-05 |   8.9850669019170834e-05 | 1
 17,  2 |   8.0450745764168875e-05 |   8.0450745764168875e-05 | 1
 17,  3 |   7.2430277931157387e-05 |   7.2430277931157387e-05 | 1
 17,  4 |   8.1702618820770788e-05 |   8.1702618820770788e-05 | 1
 17,  5 |   1.1713077424398420e-04 |   1.1713077424398420e-04 | 1
 17,  6 |   6.4076922113558648e-05 |   6.4076922113558648e-05 | 1
 17,  7 |   6.0181342635048811e-05 |   6.0181342635048811e-05 | 1
 17,  8 |   5.3607684104150156e-05 |   5.3607684104150156e-05 | 1
 17,  9 |   8.0638355429713909e-05 |   8.0638355429713909e-05 | 1
 17, 10 |   5.5795814839480114e-05 |   5.5795814839480114e-05 | 1
 17, 11 |   7.7534907409602109e-05 |   7.7534907409602109e-05 | 1
 17, 12 |   6.4268289473000436e-05 |   6.4268289473000436e-05 | 1
 17, 13 |   1.3290035219477018e-04 |   1.3290035219477018e-04 | 1
 17, 14 |   1.1663830623497210e-04 |   1.1663830623497210e-04 | 1
 17, 15 |   2.6031708627232477e-04 |   2.6031708627232477e-04 | 1
 17, 16 |   5.4454271351456330e-05 |   5.4454271351456330e-05 | 1
 17, 17 |   4.1943675611389357e-03 |   4.1943675611389357e-03 | 1
 17, 18 |   1.1258319727815546e-04 |   1.1258319727815546e-04 | 1
 17, 19 |   1.1451724360242926e-04 |   1.1451724360242926e-04 | 1
 17, 20 |   1.1705913157062101e-04 |   1.1705913157062101e-04 | 1
 17, 21 |   1.0643920519592986e-04 |   1.0643920519592986e-04 | 1
 17, 22 |   2.5402584791317244e-05 |   2.5402584791317244e-05 | 1
 17, 23 |   6.4127067430975494e-05 |   6.4127067430975494e-05 | 1
 17, 24 |   8.6301070354731182e-05 |   8.6301070354731182e-05 | 1
 17, 25 |   7.5890264007256330e-05 |   7.5890264007256330e-05 | 1
 17, 26 |   1.5790397868910424e-04 |   1.5790397868910424e-04 | 1
 17, 27 |   9.7857988452759704e-07 |   9.7857988452759704e-07 | 1
 17, 28 |   9.1388815360966434e-05 |   9.1388815360966434e-05 | 1
 17, 29 |   1.1570657257257282e-04 |   1.1570657257257282e-04 | 1
 17, 30 |   9.1181944407360576e-05 |   9.1181944407360576e-05 | 1
 17, 31 |   5.1676623591383661e-05 |   5.1676623591383661e-05 | 1
 17, 32 |  -7.4760224046855390e-06 |  -7.4760224046855390e-06 | 1
 17, 33 |   8.1045020151907453e-05 |   8.1045020151907453e-05 | 1
 17, 34 |   6.0983965459131880e-05 |   6.0983965459131880e-05 | 1
 17, 35 |  -7.9056963848512732e-05 |  -7.9056963848512732e-05 | 1
 17, 36 |  -1.1166068220712570e-04 |  -1.1166068220712570e-04 | 1
 17, 37 |  -1.3496490889541344e-04 |  -1.3496490889541344e-04 | 1
 17, 38 |  -1.3762728115051227e-04 |  -1.3762728115051227e-04 | 1
 17, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  1 |   1.0251546500286259e-04 |   1.0251546500286259e-04 | 1
 18,  2 |   9.3969007493094640e-05 |   9.3969007493094640e-05 | 1
 18,  3 |   7.8459076024198047e-05 |   7.8459076024198047e-05 | 1
 18,  4 |   8.1701910746914688e-05 |   8.1701910746914688e-05 | 1
 18,  5 |   1.5067734186893493e-04 |   1.5067734186893493e-04 | 1
 18,  6 |   7.6512182313318917e-05 |   7.6512182313318917e-05 | 1
 18,  7 |   4.6449199075013868e-05 |   4.6449199075013868e-05 | 1
 18,  8 |   4.4643598292792722e-05 |   4.4643598292792722e-05 | 1
 18,  9 |   9.0125631898577146e-05 |   9.0125631898577146e-05 | 1
 18, 10 |  -1.4491684037191734e-05 |  -1.4491684037191734e-05 | 1
 18, 11 |   1.0080669598651188e-04 |   1.0080669598651188e-04 | 1
 18, 12 |   5.0238624120966574e-05 |   5.0238624120966574e-05 | 1
 18, 13 |   1.0289973339920591e-04 |   1.0289973339920591e-04 | 1
 18, 14 |   1.1541053384837479e-04 |   1.1541053384837479e-04 | 1
 18, 15 |   1.8956672075746189e-04 |   1.8956672075746189e-04 | 1
 18, 16 |   4.3001623778959594e-05 |   4.3001623778959594e-05 | 1
 18, 17 |   1.1258319727815546e-04 |   1.1258319727815546e-04 | 1
 18, 18 |   1.9143346116833201e-02 |   1.9143346116833201e-02 | 1
 18, 19 |   9.9406431575703495e-05 |   9.9406431575703495e-05 | 1
 18, 20 |   1.2549175806265010e-04 |   1.2549175806265010e-04 | 1
 18, 21 |   1.3319765944113304e-04 |   1.3319765944113304e-04 | 1
 18, 22 |   2.2743898136135534e-05 |   2.2743898136135534e-05 | 1
 18, 23 |   7.0121913453017140e-05 |   7.0121913453017140e-05 | 1
 18, 24 |   7.7463082485092189e-05 |   7.7463082485092189e-05 | 1
 18, 25 |   6.9559053877853435e-05 |   6.9559053877853435e-05 | 1
 18, 26 |   2.0161865453910183e-04 |   2.0161865453910183e-04 | 1
 18, 27 |   5.5441610952696596e-05 |   5.5441610952696596e-05 | 1
 18, 28 |   1.0303375180954663e-04 |   1.0303375180954663e-04 | 1
 18, 29 |   1.0894816219368642e-04 |   1.0894816219368642e-04 | 1
 18, 30 |   1.0698122371886034e-04 |   1.0698122371886034e-04 | 1
 18, 31 |   4.5389200542928911e-05 |   4.5389200542928911e-05 | 1
 18, 32 |   5.0364386466635977e-05 |   5.0364386466635977e-05 | 1
 18, 33 |  -2.9353402638135847e-05 |  -2.9353402638135847e-05 | 1
 18, 34 |   5.5832049688142113e-05 |   5.5832049688142113e-05 | 1
 18, 35 |  -1.0669585062228075e-04 |  -1.0669585062228075e-04 | 1
 18, 36 |  -1.4481336880467325e-04 |  -1.4481336880467325e-04 | 1
 18, 37 |  -1.6600884954893940e-04 |  -1.6600884954893940e-04 | 1
 18, 38 |  -1.2109600628588580e-04 |  -1.2109600628588580e-04 | 1
 18, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 19,  1 |   7.5647069367110488e-05 |   7.5647069367110488e-05 | 1
 19,  2 |   9.5198613406662953e-05 |   9.5198613406662953e-05 | 1
 19,  3 |   6.1909296320909196e-05 |   6.1909296320909196e-05 | 1
 19,  4 |   1.4107501880949270e-04 |   1.4107501880949270e-04 | 1
 19,  5 |   5.1171654981440973e-09 |   5.1171654981440973e-09 | 1
 19,  6 |   5.0821341298258352e-05 |   5.0821341298258352e-05 | 1
 19,  7 |   1.0056437452829703e-04 |   1.0056437452829703e-04 | 1
 19,  8 |   1.0561656913938842e-04 |   1.0561656913938842e-04 | 1
 19,  9 |   9.8509711272566996e-05 |   9.8509711272566996e-05 | 1
 19, 10 |   2.5373775479571375e-04 |   2.5373775479571375e-04 | 1
 19, 11 |  -6.1138268475247862e-05 |  -6.1138268475247862e-05 | 1
 19, 12 |   7.9244587034980863e-05 |   7.9244587034980863e-05 | 1
 19, 13 |   3.6994594580502007e-04 |   3.6994594580502007e-04 | 1
 19, 14 |   2.5270974038034898e-04 |   2.5270974038034898e-04 | 1
 19, 15 |   1.1114217465199592e-03 |   1.1114217465199592e-03 | 1
 19, 16 |   1.0212995884797580e-04 |   1.0212995884797580e-04 | 1
 19, 17 |   1.1451724360242926e-04 |   1.1451724360242926e-04 | 1
 19, 18 |   9.9406431575703495e-05 |   9.9406431575703495e-05 | 1
 19, 19 |   1.9196052093861857e-02 |   1.9196052093861857e-02 | 1
 19, 20 |   1.4010406928003494e-04 |   1.4010406928003494e-04 | 1
 19, 21 |   5.1540305746026178e-05 |   5.1540305746026178e-05 | 1
 19, 22 |  -3.0665801181926776e-05 |  -3.0665801181926776e-05 | 1
 19, 23 |   3.0565189145261841e-05 |   3.0565189145261841e-05 | 1
 19, 24 |   1.1889212343369977e-04 |   1.1889212343369977e-04 | 1
 19, 25 |   1.0383401357300097e-04 |   1.0383401357300097e-04 | 1
