row,col | V_base                   | V_new                    | equal
  9, 28 |   6.7071768404750279e-05 |   6.7071768404750279e-05 | 1
  9, 29 |   5.3885306652622833e-05 |   5.3885306652622833e-05 | 1
  9, 30 |   6.9178375633380175e-05 |   6.9178375633380175e-05 | 1
  9, 31 |   6.7737254623583589e-05 |   6.7737254623583589e-05 | 1
  9, 32 |   3.2882389069088661e-05 |   3.2882389069088661e-05 | 1
  9, 33 |  -9.0872265128670395e-05 |  -9.0872265128670395e-05 | 1
  9, 34 |   6.6073870394134143e-05 |   6.6073870394134143e-05 | 1
  9, 35 |  -3.2307407807940385e-05 |  -3.2307407807940385e-05 | 1
  9, 36 |  -3.9186475674927907e-05 |  -3.9186475674927907e-05 | 1
  9, 37 |  -4.3246071055162871e-05 |  -4.3246071055162871e-05 | 1
  9, 38 |  -3.9068141923021071e-05 |  -3.9068141923021071e-05 | 1
  9, 39 |  -2.8705094645550176e-05 |  -2.8705094645550176e-05 | 1
  9, 40 |  -7.0846495110619072e-09 |  -7.0846495110619072e-09 | 1
  9, 41 |   6.3936265394114162e-05 |   6.3936265394114162e-05 | 1
  9, 42 |  -3.2924823516179957e-05 |  -3.2924823516179957e-05 | 1
 10,  1 |   4.6014048789874183e-05 |   4.6014048789874183e-05 | 1
 10,  2 |   4.6404443026671363e-05 |   4.6404443026671363e-05 | 1
 10,  3 |   2.8431428556566298e-05 |   2.8431428556566298e-05 | 1
 10,  4 |   8.4981696507089680e-05 |   8.4981696507089680e-05 | 1
 10,  5 |  -5.8049056036987550e-05 |  -5.8049056036987550e-05 | 1
 10,  6 |  -3.4525451689222265e-05 |  -3.4525451689222265e-05 | 1
 10,  7 |   8.5057007819392007e-05 |   8.5057007819392007e-05 | 1
 10,  8 |   8.1143441038780846e-05 |   8.1143441038780846e-05 | 1
 10,  9 |   2.2651650313419922e-05 |   2.2651650313419922e-05 | 1
 10, 10 |   2.5223059424766294e-02 |   2.5223059424766294e-02 | 1
 10, 11 |   1.5040950871078015e-04 |   1.5040950871078015e-04 | 1
 10, 12 |   7.4995217559283763e-05 |   7.4995217559283763e-05 | 1
 10, 13 |   1.6107921670041381e-04 |   1.6107921670041381e-04 | 1
 10, 14 |   1.6407805995827411e-04 |   1.6407805995827411e-04 | 1
 10, 15 |   1.2876699947866040e-03 |   1.2876699947866040e-03 | 1
 10, 16 |   1.2844734188148003e-04 |   1.2844734188148003e-04 | 1
 10, 17 |   6.2426085203872347e-05 |   6.2426085203872347e-05 | 1
 10, 18 |   3.4870298628923377e-07 |   3.4870298628923377e-07 | 1
 10, 19 |   2.1496313707552723e-04 |   2.1496313707552723e-04 | 1
 10, 20 |   7.9345361652727290e-05 |   7.9345361652727290e-05 | 1
 10, 21 |  -7.2400358559268564e-05 |  -7.2400358559268564e-05 | 1
 10, 22 |   6.8670708822155571e-05 |   6.8670708822155571e-05 | 1
 10, 23 |  -1.0218145425298874e-05 |  -1.0218145425298874e-05 | 1
 10, 24 |   1.3178475982220935e-04 |   1.3178475982220935e-04 | 1
 10, 25 |   8.8009323119690229e-05 |   8.8009323119690229e-05 | 1
 10, 26 |   1.5913966446262050e-05 |   1.5913966446262050e-05 | 1
 10, 27 |  -5.9835271936642481e-05 |  -5.9835271936642481e-05 | 1
 10, 28 |   9.4803363338834436e-05 |   9.4803363338834436e-05 | 1
 10, 29 |   1.2700931916992327e-04 |   1.2700931916992327e-04 | 1
 10, 30 |   7.3650908544170698e-05 |   7.3650908544170698e-05 | 1
 10, 31 |   7.9947559754134373e-05 |   7.9947559754134373e-05 | 1
 10, 32 |  -2.4738794524967276e-04 |  -2.4738794524967276e-04 | 1
 10, 33 |   3.6682013384409815e-04 |   3.6682013384409815e-04 | 1
 10, 34 |   1.8658888164177945e-04 |   1.8658888164177945e-04 | 1
 10, 35 |  -2.9569458534583337e-05 |  -2.9569458534583337e-05 | 1
 10, 36 |  -1.7539271407983601e-05 |  -1.7539271407983601e-05 | 1
 10, 37 |  -1.6226799906254295e-05 |  -1.6226799906254295e-05 | 1
 10, 38 |  -2.7893846129928986e-05 |  -2.7893846129928986e-05 | 1
 10, 39 |  -3.0007700844730401e-05 |  -3.0007700844730401e-05 | 1
 10, 40 |  -7.1195819711301957e-09 |  -7.1195819711301957e-09 | 1
 10, 41 |   4.7979076351547510e-05 |   4.7979076351547510e-05 | 1
 10, 42 |   2.4726191303069904e-04 |   2.4726191303069904e-04 | 1
 11,  1 |   9.2712728062926261e-05 |   9.2712728062926261e-05 | 1
 11,  2 |   7.7360359886079140e-05 |   7.7360359886079140e-05 | 1
 11,  3 |   5.0930996093778887e-05 |   5.0930996093778887e-05 | 1
 11,  4 |   3.6409093950921278e-05 |   3.6409093950921278e-05 | 1
 11,  5 |  -1.3618046334196773e-04 |  -1.3618046334196773e-04 | 1
 11,  6 |   1.9795329586185767e-04 |   1.9795329586185767e-04 | 1
 11,  7 |   1.0226481072478561e-04 |   1.0226481072478561e-04 | 1
 11,  8 |   9.5349054709567034e-05 |   9.5349054709567034e-05 | 1
 11,  9 |   1.0943517981907795e-04 |   1.0943517981907795e-04 | 1
 11, 10 |   1.5040950871078015e-04 |   1.5040950871078015e-04 | 1
 11, 11 |   2.9970361366562469e-03 |   2.9970361366562469e-03 | 1
 11, 12 |   2.7819962905645430e-04 |   2.7819962905645430e-04 | 1
 11, 13 |  -4.2244593845692027e-04 |  -4.2244593845692027e-04 | 1
 11, 14 |  -2.7960121207429365e-04 |  -2.7960121207429365e-04 | 1
 11, 15 |   2.6797406869031766e-03 |   2.6797406869031766e-03 | 1
 11, 16 |   2.0997917695030814e-04 |   2.0997917695030814e-04 | 1
 11, 17 |   1.0445884406780971e-04 |   1.0445884406780971e-04 | 1
 11, 18 |   9.2779267887460547e-06 |   9.2779267887460547e-06 | 1
 11, 19 |  -2.1280338851388942e-04 |  -2.1280338851388942e-04 | 1
 11, 20 |   1.6163609478178574e-04 |   1.6163609478178574e-04 | 1
 11, 21 |   3.9324676176960831e-04 |   3.9324676176960831e-04 | 1
 11, 22 |   7.2072375404477621e-04 |   7.2072375404477621e-04 | 1
 11, 23 |   1.2386237819191070e-04 |   1.2386237819191070e-04 | 1
 11, 24 |   4.8742991429904809e-04 |   4.8742991429904809e-04 | 1
 11, 25 |   2.1192997112666760e-04 |   2.1192997112666760e-04 | 1
 11, 26 |   9.0150597221869556e-05 |   9.0150597221869556e-05 | 1
 11, 27 |   4.9657757056897119e-03 |   4.9657757056897119e-03 | 1
 11, 28 |   7.6043037652952878e-04 |   7.6043037652952878e-04 | 1
 11, 29 |   9.2737556880425687e-05 |   9.2737556880425687e-05 | 1
 11, 30 |   6.9248323145343956e-04 |   6.9248323145343956e-04 | 1
 11, 31 |   1.0462684585182123e-03 |   1.0462684585182123e-03 | 1
 11, 32 |   2.9411599764247814e-04 |   2.9411599764247814e-04 | 1
 11, 33 |  -4.2133848437486297e-03 |  -4.2133848437486297e-03 | 1
 11, 34 |   2.2255731946322897e-03 |   2.2255731946322897e-03 | 1
 11, 35 |  -7.8359413883073552e-05 |  -7.8359413883073552e-05 | 1
 11, 36 |  -6.8867664925234654e-05 |  -6.8867664925234654e-05 | 1
 11, 37 |  -7.2363544169339917e-05 |  -7.2363544169339917e-05 | 1
 11, 38 |  -6.7714548400870419e-05 |  -6.7714548400870419e-05 | 1
 11, 39 |  -5.8379140125146327e-05 |  -5.8379140125146327e-05 | 1
 11, 40 |  -4.8174259167448747e-09 |  -4.8174259167448747e-09 | 1
 11, 41 |   1.0675129180817263e-04 |   1.0675129180817263e-04 | 1
 11, 42 |  -2.9512743840280712e-04 |  -2.9512743840280712e-04 | 1
 12,  1 |   3.7710699873342687e-05 |   3.7710699873342687e-05 | 1
 12,  2 |   3.4952743771971950e-05 |   3.4952743771971950e-05 | 1
 12,  3 |   2.2443723716270772e-05 |   2.2443723716270772e-05 | 1
 12,  4 |   3.6732521965337753e-05 |   3.6732521965337753e-05 | 1
 12,  5 |   1.3101107707855281e-05 |   1.3101107707855281e-05 | 1
 12,  6 |   2.2517249210527633e-05 |   2.2517249210527633e-05 | 1
 12,  7 |   3.8982721653059197e-05 |   3.8982721653059197e-05 | 1
 12,  8 |   3.4247834682851251e-05 |   3.4247834682851251e-05 | 1
 12,  9 |   3.1908655201789410e-05 |   3.1908655201789410e-05 | 1
 12, 10 |   7.4995217559283763e-05 |   7.4995217559283763e-05 | 1
 12, 11 |   2.7819962905645430e-04 |   2.7819962905645430e-04 | 1
 12, 12 |   1.5867597617222690e-02 |   1.5867597617222690e-02 | 1
 12, 13 |   1.5940426070086947e-05 |   1.5940426070086947e-05 | 1
 12, 14 |   2.9656235595573461e-05 |   2.9656235595573461e-05 | 1
 12, 15 |   4.8376014259222271e-04 |   4.8376014259222271e-04 | 1
 12, 16 |   5.0775682090496099e-05 |   5.0775682090496099e-05 | 1
 12, 17 |   4.6406444503802407e-05 |   4.6406444503802407e-05 | 1
 12, 18 |   2.6089436502380763e-05 |   2.6089436502380763e-05 | 1
 12, 19 |   4.2550416048848853e-05 |   4.2550416048848853e-05 | 1
 12, 20 |   5.1770204137337026e-05 |   5.1770204137337026e-05 | 1
 12, 21 |   4.8888212261014128e-05 |   4.8888212261014128e-05 | 1
 12, 22 |   8.1105230080006822e-05 |   8.1105230080006822e-05 | 1
 12, 23 |   2.6528822655099065e-05 |   2.6528822655099065e-05 | 1
 12, 24 |   8.1486853052683937e-05 |   8.1486853052683937e-05 | 1
 12, 25 |   5.4674471212934339e-05 |   5.4674471212934339e-05 | 1
 12, 26 |   3.8113510368120655e-05 |   3.8113510368120655e-05 | 1
 12, 27 |   4.0184912636918413e-04 |   4.0184912636918413e-04 | 1
 12, 28 |   1.0065827515745505e-04 |   1.0065827515745505e-04 | 1
 12, 29 |   5.1471264931644584e-05 |   5.1471264931644584e-05 | 1
 12, 30 |   8.9270121726121415e-05 |   8.9270121726121415e-05 | 1
 12, 31 |   1.2155709485029425e-04 |   1.2155709485029425e-04 | 1
 12, 32 |  -1.4963002291180838e-05 |  -1.4963002291180838e-05 | 1
 12, 33 |  -2.8009674648364733e-04 |  -2.8009674648364733e-04 | 1
 12, 34 |   2.2918838572348285e-04 |   2.2918838572348285e-04 | 1
 12, 35 |  -2.5347140180207184e-05 |  -2.5347140180207184e-05 | 1
 12, 36 |  -3.1433329500616593e-05 |  -3.1433329500616593e-05 | 1
 12, 37 |  -2.5563445861157923e-05 |  -2.5563445861157923e-05 | 1
 12, 38 |  -3.0871033138816571e-05 |  -3.0871033138816571e-05 | 1
 12, 39 |  -2.4692379893866266e-06 |  -2.4692379893866266e-06 | 1
 12, 40 |  -7.4209056788728696e-09 |  -7.4209056788728696e-09 | 1
 12, 41 |   4.0700659272521490e-05 |   4.0700659272521490e-05 | 1
 12, 42 |   1.4060271261669269e-05 |   1.4060271261669269e-05 | 1
 13,  1 |   6.0451972476752372e-05 |   6.0451972476752372e-05 | 1
 13,  2 |   6.0073695203390249e-05 |   6.0073695203390249e-05 | 1
 13,  3 |   4.4630770685509664e-05 |   4.4630770685509664e-05 | 1
 13,  4 |   8.4374421498547669e-05 |   8.4374421498547669e-05 | 1
 13,  5 |   7.3773858257516678e-05 |   7.3773858257516678e-05 | 1
 13,  6 |  -1.2530328943445061e-05 |  -1.2530328943445061e-05 | 1
 13,  7 |   6.8220825542382942e-05 |   6.8220825542382942e-05 | 1
 13,  8 |   6.1999020903983419e-05 |   6.1999020903983419e-05 | 1
 13,  9 |   4.2300940213819843e-05 |   4.2300940213819843e-05 | 1
 13, 10 |   1.6107921670041381e-04 |   1.6107921670041381e-04 | 1
 13, 11 |  -4.2244593845692027e-04 |  -4.2244593845692027e-04 | 1
 13, 12 |   1.5940426070086947e-05 |   1.5940426070086947e-05 | 1
 13, 13 |   1.8423231621836150e-02 |   1.8423231621836150e-02 | 1
 13, 14 |   1.9269517396596273e-04 |   1.9269517396596273e-04 | 1
 13, 15 |   2.6570043264069080e-04 |   2.6570043264069080e-04 | 1
 13, 16 |   5.7952882203440891e-05 |   5.7952882203440891e-05 | 1
 13, 17 |   7.8165636811771997e-05 |   7.8165636811771997e-05 | 1
 13, 18 |   6.2795836103640462e-05 |   6.2795836103640462e-05 | 1
 13, 19 |   1.9930392475095267e-04 |   1.9930392475095267e-04 | 1
 13, 20 |   7.1636402707683433e-05 |   7.1636402707683433e-05 | 1
 13, 21 |  -3.2038479929402745e-05 |  -3.2038479929402745e-05 | 1
 13, 22 |  -5.1140585747395291e-05 |  -5.1140585747395291e-05 | 1
 13, 23 |   2.9377979698210070e-05 |   2.9377979698210070e-05 | 1
 13, 24 |   3.2220981581725027e-05 |   3.2220981581725027e-05 | 1
 13, 25 |   5.8763480196155903e-05 |   5.8763480196155903e-05 | 1
 13, 26 |   5.9888498191407649e-05 |   5.9888498191407649e-05 | 1
 13, 27 |  -9.3194649057707908e-04 |  -9.3194649057707908e-04 | 1
 13, 28 |  -3.8150282087385357e-05 |  -3.8150282087385357e-05 | 1
 13, 29 |   1.0221307525928403e-04 |   1.0221307525928403e-04 | 1
 13, 30 |  -3.1953438010495933e-05 |  -3.1953438010495933e-05 | 1
 13, 31 |  -1.0126611651745995e-04 |  -1.0126611651745995e-04 | 1
 13, 32 |  -1.6941182664132398e-04 |  -1.6941182664132398e-04 | 1
 13, 33 |   9.7123562879210474e-04 |   9.7123562879210474e-04 | 1
 13, 34 |  -2.8087602888599592e-04 |  -2.8087602888599592e-04 | 1
 13, 35 |  -4.3601693125995027e-05 |  -4.3601693125995027e-05 | 1
 13, 36 |  -4.3734178020867455e-05 |  -4.3734178020867455e-05 | 1
 13, 37 |  -4.5136458808295240e-05 |  -4.5136458808295240e-05 | 1
 13, 38 |  -4.5717048043685346e-05 |  -4.5717048043685346e-05 | 1
 13, 39 |  -1.7029960346996020e-05 |  -1.7029960346996020e-05 | 1
 13, 40 |  -8.8013548040007015e-09 |  -8.8013548040007015e-09 | 1
 13, 41 |   6.5732659953595692e-05 |   6.5732659953595692e-05 | 1
 13, 42 |   1.6874019859516813e-04 |   1.6874019859516813e-04 | 1
 14,  1 |   6.7425419007874281e-05 |   6.7425419007874281e-05 | 1
 14,  2 |   6.6645503846745274e-05 |   6.6645503846745274e-05 | 1
 14,  3 |   5.1939871205751616e-05 |   5.1939871205751616e-05 | 1
 14,  4 |   8.9467233618153430e-05 |   8.9467233618153430e-05 | 1
 14,  5 |   6.5597155539661272e-05 |   6.5597155539661272e-05 | 1
 14,  6 |  -2.8058468983122532e-06 |  -2.8058468983122532e-06 | 1
 14,  7 |   7.7240019010525670e-05 |   7.7240019010525670e-05 | 1
 14,  8 |   6.9647063000937901e-05 |   6.9647063000937901e-05 | 1
 14,  9 |   5.3647830201545297e-05 |   5.3647830201545297e-05 | 1
 14, 10 |   1.6407805995827411e-04 |   1.6407805995827411e-04 | 1
 14, 11 |  -2.7960121207429365e-04 |  -2.7960121207429365e-04 | 1
 14, 12 |   2.9656235595573461e-05 |   2.9656235595573461e-05 | 1
 14, 13 |   1.9269517396596273e-04 |   1.9269517396596273e-04 | 1
 14, 14 |   1.6403037365620675e-02 |   1.6403037365620675e-02 | 1
 14, 15 |   3.7007567507187902e-04 |   3.7007567507187902e-04 | 1
 14, 16 |   7.2964454832012075e-05 |   7.2964454832012075e-05 | 1
 14, 17 |   8.4482274671404472e-05 |   8.4482274671404472e-05 | 1
 14, 18 |   6.7115796235897335e-05 |   6.7115796235897335e-05 | 1
 14, 19 |   1.9176525270095019e-04 |   1.9176525270095019e-04 | 1
 14, 20 |   7.9131443371269588e-05 |   7.9131443371269588e-05 | 1
 14, 21 |  -1.8661043886294053e-05 |  -1.8661043886294053e-05 | 1
 14, 22 |  -1.0479104276156931e-05 |  -1.0479104276156931e-05 | 1
 14, 23 |   3.5287119551442533e-05 |   3.5287119551442533e-05 | 1
 14, 24 |   5.3614998635530042e-05 |   5.3614998635530042e-05 | 1
 14, 25 |   6.8249292640403517e-05 |   6.8249292640403517e-05 | 1
 14, 26 |   6.9651451542928510e-05 |   6.9651451542928510e-05 | 1
 14, 27 |  -7.2194455919772824e-04 |  -7.2194455919772824e-04 | 1
 14, 28 |  -6.7345666524089058e-07 |  -6.7345666524089058e-07 | 1
 14, 29 |   1.0853156570173002e-04 |   1.0853156570173002e-04 | 1
 14, 30 |   6.4392176728065624e-06 |   6.4392176728065624e-06 | 1
 14, 31 |  -5.6236653302347490e-05 |  -5.6236653302347490e-05 | 1
 14, 32 |  -1.5228679258751739e-04 |  -1.5228679258751739e-04 | 1
 14, 33 |   7.8640434354192482e-04 |   7.8640434354192482e-04 | 1
 14, 34 |  -1.8505552528005068e-04 |  -1.8505552528005068e-04 | 1
 14, 35 |  -3.8699358284041680e-05 |  -3.8699358284041680e-05 | 1
 14, 36 |  -4.2666133805556588e-05 |  -4.2666133805556588e-05 | 1
 14, 37 |  -4.6165497133801596e-05 |  -4.6165497133801596e-05 | 1
 14, 38 |  -3.3655958569328936e-05 |  -3.3655958569328936e-05 | 1
 14, 39 |  -3.8030441359711257e-05 |  -3.8030441359711257e-05 | 1
 14, 40 |  -8.8631252443025345e-09 |  -8.8631252443025345e-09 | 1
 14, 41 |   7.3755676303029883e-05 |   7.3755676303029883e-05 | 1
 14, 42 |   1.5104836734065641e-04 |   1.5104836734065641e-04 | 1
 15,  1 |   1.1871545774033326e-04 |   1.1871545774033326e-04 | 1
 15,  2 |   1.5335708237188171e-04 |   1.5335708237188171e-04 | 1
 15,  3 |   5.4025245684362373e-05 |   5.4025245684362373e-05 | 1
 15,  4 |   2.8023324833498177e-04 |   2.8023324833498177e-04 | 1
 15,  5 |  -7.6405893105587928e-04 |  -7.6405893105587928e-04 | 1
 15,  6 |  -1.3232205987962617e-04 |  -1.3232205987962617e-04 | 1
 15,  7 |   3.3287216606424017e-04 |   3.3287216606424017e-04 | 1
 15,  8 |   2.9817711543564103e-04 |   2.9817711543564103e-04 | 1
 15,  9 |   5.0205248050594582e-05 |   5.0205248050594582e-05 | 1
 15, 10 |   1.2876699947866040e-03 |   1.2876699947866040e-03 | 1
 15, 11 |   2.6797406869031766e-03 |   2.6797406869031766e-03 | 1
 15, 12 |   4.8376014259222271e-04 |   4.8376014259222271e-04 | 1
 15, 13 |   2.6570043264069080e-04 |   2.6570043264069080e-04 | 1
 15, 14 |   3.7007567507187902e-04 |   3.7007567507187902e-04 | 1
 15, 15 |   7.4072472103148157e-02 |   7.4072472103148157e-02 | 1
 15, 16 |   5.9365139298761819e-04 |   5.9365139298761819e-04 | 1
 15, 17 |   1.8062679988717855e-04 |   1.8062679988717855e-04 | 1
 15, 18 |  -6.1922633402126302e-05 |  -6.1922633402126302e-05 | 1
 15, 19 |   6.9808000481732147e-04 |   6.9808000481732147e-04 | 1
 15, 20 |   3.3868108239098153e-04 |   3.3868108239098153e-04 | 1
 15, 21 |  -2.3606276612686916e-04 |  -2.3606276612686916e-04 | 1
 15, 22 |   7.0348215423727037e-04 |   7.0348215423727037e-04 | 1
 15, 23 |  -1.3950533376625590e-04 |  -1.3950533376625590e-04 | 1
 15, 24 |   7.7982656183787523e-04 |   7.7982656183787523e-04 | 1
 15, 25 |   4.3501208612321883e-04 |   4.3501208612321883e-04 | 1
 15, 26 |   2.2512218576609798e-05 |   2.2512218576609798e-05 | 1
 15, 27 |   3.3049400111655443e-03 |   3.3049400111655443e-03 | 1
 15, 28 |   8.6215551838698598e-04 |   8.6215551838698598e-04 | 1
 15, 29 |   5.0527305820663362e-04 |   5.0527305820663362e-04 | 1
 15, 30 |   7.1578294352361198e-04 |   7.1578294352361198e-04 | 1
 15, 31 |   9.5034612411638852e-04 |   9.5034612411638852e-04 | 1
 15, 32 |  -9.7953432750643105e-04 |  -9.7953432750643105e-04 | 1
 15, 33 |  -1.3777573022589900e-03 |  -1.3777573022589900e-03 | 1
 15, 34 |   2.3787516570526286e-03 |   2.3787516570526286e-03 | 1
 15, 35 |  -1.7873691243118766e-04 |  -1.7873691243118766e-04 | 1
 15, 36 |  -1.5767742213194886e-04 |  -1.5767742213194886e-04 | 1
 15, 37 |  -1.3913667287037147e-04 |  -1.3913667287037147e-04 | 1
 15, 38 |  -6.0266366055108841e-05 |  -6.0266366055108841e-05 | 1
 15, 39 |   6.9315396738987620e-06 |   6.9315396738987620e-06 | 1
 15, 40 |  -1.0306324225372509e-08 |  -1.0306324225372509e-08 | 1
 15, 41 |   1.4233585700380654e-04 |   1.4233585700380654e-04 | 1
 15, 42 |   9.6609430205230897e-04 |   9.6609430205230897e-04 | 1
 16,  1 |   4.3017735962881063e-05 |   4.3017735962881063e-05 | 1
 16,  2 |   4.1266060581208426e-05 |   4.1266060581208426e-05 | 1
 16,  3 |   2.8229902031415243e-05 |   2.8229902031415243e-05 | 1
 16,  4 |   5.3920327573898954e-05 |   5.3920327573898954e-05 | 1
 16,  5 |   6.5920628390987161e-06 |   6.5920628390987161e-06 | 1
 16,  6 |   1.0997564634804412e-05 |   1.0997564634804412e-05 | 1
 16,  7 |   5.6591577920148071e-05 |   5.6591577920148071e-05 | 1
 16,  8 |   5.2716695468349862e-05 |   5.2716695468349862e-05 | 1
 16,  9 |   3.5874009933370792e-05 |   3.5874009933370792e-05 | 1
 16, 10 |   1.2844734188148003e-04 |   1.2844734188148003e-04 | 1
 16, 11 |   2.0997917695030814e-04 |   2.0997917695030814e-04 | 1
 16, 12 |   5.0775682090496099e-05 |   5.0775682090496099e-05 | 1
 16, 13 |   5.7952882203440891e-05 |   5.7952882203440891e-05 | 1
 16, 14 |   7.2964454832012075e-05 |   7.2964454832012075e-05 | 1
 16, 15 |   5.9365139298761819e-04 |   5.9365139298761819e-04 | 1
 16, 16 |   3.2399972306446675e-03 |   3.2399972306446675e-03 | 1
 16, 17 |   5.2536983225702116e-05 |   5.2536983225702116e-05 | 1
 16, 18 |   2.0729911130280169e-05 |   2.0729911130280169e-05 | 1
 16, 19 |   8.7828432124260474e-05 |   8.7828432124260474e-05 | 1
 16, 20 |   5.4778496381587360e-05 |   5.4778496381587360e-05 | 1
 16, 21 |   1.4978020023319026e-05 |   1.4978020023319026e-05 | 1
 16, 22 |   7.8740725467694512e-05 |   7.8740725467694512e-05 | 1
 16, 23 |   2.3261391205859746e-05 |   2.3261391205859746e-05 | 1
 16, 24 |   8.8900550593614639e-05 |   8.8900550593614639e-05 | 1
 16, 25 |   6.1619581135198334e-05 |   6.1619581135198334e-05 | 1
 16, 26 |   3.0166290987195662e-05 |   3.0166290987195662e-05 | 1
 16, 27 |   1.9682897212402255e-04 |   1.9682897212402255e-04 | 1
 16, 28 |   8.9377491039435941e-05 |   8.9377491039435941e-05 | 1
 16, 29 |   6.9384797639084067e-05 |   6.9384797639084067e-05 | 1
 16, 30 |   8.2367048462471929e-05 |   8.2367048462471929e-05 | 1
 16, 31 |   9.6804233138171993e-05 |   9.6804233138171993e-05 | 1
 16, 32 |  -7.1586495596066805e-05 |  -7.1586495596066805e-05 | 1
 16, 33 |  -4.8386186063746557e-05 |  -4.8386186063746557e-05 | 1
 16, 34 |   1.7850772673350904e-04 |   1.7850772673350904e-04 | 1
 16, 35 |  -1.4819809672962169e-05 |  -1.4819809672962169e-05 | 1
 16, 36 |  -1.5085571038803234e-05 |  -1.5085571038803234e-05 | 1
 16, 37 |  -1.2706255576256125e-05 |  -1.2706255576256125e-05 | 1
 16, 38 |  -9.4409394901888083e-06 |  -9.4409394901888083e-06 | 1
 16, 39 |  -3.3628212565437824e-05 |  -3.3628212565437824e-05 | 1
 16, 40 |  -8.4778180798807422e-09 |  -8.4778180798807422e-09 | 1
 16, 41 |   4.3961213930461543e-05 |   4.3961213930461543e-05 | 1
 16, 42 |   7.0535842669133217e-05 |   7.0535842669133217e-05 | 1
 17,  1 |   7.7769457255846543e-05 |   7.7769457255846543e-05 | 1
 17,  2 |   7.0673833545811766e-05 |   7.0673833545811766e-05 | 1
 17,  3 |   5.7993595112605373e-05 |   5.7993595112605373e-05 | 1
 17,  4 |   6.9997387068301579e-05 |   6.9997387068301579e-05 | 1
 17,  5 |   1.1285977214538409e-04 |   1.1285977214538409e-04 | 1
 17,  6 |   5.4415729057249555e-05 |   5.4415729057249555e-05 | 1
 17,  7 |   5.9540551005069875e-05 |   5.9540551005069875e-05 | 1
 17,  8 |   5.7028761949547317e-05 |   5.7028761949547317e-05 | 1
 17,  9 |   6.9299974004298617e-05 |   6.9299974004298617e-05 | 1
 17, 10 |   6.2426085203872347e-05 |   6.2426085203872347e-05 | 1
 17, 11 |   1.0445884406780971e-04 |   1.0445884406780971e-04 | 1
 17, 12 |   4.6406444503802407e-05 |   4.6406444503802407e-05 | 1
 17, 13 |   7.8165636811771997e-05 |   7.8165636811771997e-05 | 1
 17, 14 |   8.4482274671404472e-05 |   8.4482274671404472e-05 | 1
 17, 15 |   1.8062679988717855e-04 |   1.8062679988717855e-04 | 1
 17, 16 |   5.2536983225702116e-05 |   5.2536983225702116e-05 | 1
 17, 17 |   4.2868835345644439e-03 |   4.2868835345644439e-03 | 1
 17, 18 |   8.5355648410305441e-05 |   8.5355648410305441e-05 | 1
 17, 19 |   7.9176214314591521e-05 |   7.9176214314591521e-05 | 1
 17, 20 |   8.6367365114567305e-05 |   8.6367365114567305e-05 | 1
 17, 21 |   9.8873394889242372e-05 |   9.8873394889242372e-05 | 1
 17, 22 |   7.1399275728775056e-05 |   7.1399275728775056e-05 | 1
 17, 23 |   7.7355672757571989e-05 |   7.7355672757571989e-05 | 1
 17, 24 |   8.4421833001771263e-05 |   8.4421833001771263e-05 | 1
 17, 25 |   7.3395375317188513e-05 |   7.3395375317188513e-05 | 1
 17, 26 |   9.8849347158505802e-05 |   9.8849347158505802e-05 | 1
 17, 27 |   5.7513277415452490e-05 |   5.7513277415452490e-05 | 1
 17, 28 |   8.3313293882399109e-05 |   8.3313293882399109e-05 | 1
 17, 29 |   8.1535731894509839e-05 |   8.1535731894509839e-05 | 1
 17, 30 |   8.5928527326737663e-05 |   8.5928527326737663e-05 | 1
 17, 31 |   7.8816077967491755e-05 |   7.8816077967491755e-05 | 1
 17, 32 |   1.0198497533495073e-05 |   1.0198497533495073e-05 | 1
 17, 33 |  -1.3647267584095710e-05 |  -1.3647267584095710e-05 | 1
 17, 34 |   7.3151944194359828e-05 |   7.3151944194359828e-05 | 1
 17, 35 |  -5.0420222173108316e-05 |  -5.0420222173108316e-05 | 1
 17, 36 |  -5.6853288682191791e-05 |  -5.6853288682191791e-05 | 1
 17, 37 |  -5.7886084773967131e-05 |  -5.7886084773967131e-05 | 1
 17, 38 |  -5.6775620501316708e-05 |  -5.6775620501316708e-05 | 1
 17, 39 |  -2.8079899869154648e-05 |  -2.8079899869154648e-05 | 1
 17, 40 |  -1.0519986241286581e-08 |  -1.0519986241286581e-08 | 1
 17, 41 |   8.5498347516771531e-05 |   8.5498347516771531e-05 | 1
 17, 42 |  -1.0918878461745521e-05 |  -1.0918878461745521e-05 | 1
 18,  1 |   7.2613990544514079e-05 |   7.2613990544514079e-05 | 1
 18,  2 |   6.7763642429836252e-05 |   6.7763642429836252e-05 | 1
 18,  3 |   5.2894878472395730e-05 |   5.2894878472395730e-05 | 1
 18,  4 |   5.8453433854608765e-05 |   5.8453433854608765e-05 | 1
 18,  5 |   1.3795380467110889e-04 |   1.3795380467110889e-04 | 1
 18,  6 |   6.2871122628321656e-05 |   6.2871122628321656e-05 | 1
 18,  7 |   3.9928658723164165e-05 |   3.9928658723164165e-05 | 1
 18,  8 |   4.0799196928103815e-05 |   4.0799196928103815e-05 | 1
 18,  9 |   6.5321448276368506e-05 |   6.5321448276368506e-05 | 1
 18, 10 |   3.4870298628923377e-07 |   3.4870298628923377e-07 | 1
 18, 11 |   9.2779267887460547e-06 |   9.2779267887460547e-06 | 1
