row,col | V_base                   | V_new                    | equal
 13,  5 |   6.3120781236224773e-04 |   6.3120781236224773e-04 | 1
 13,  6 |   3.5319859751738701e-04 |   3.5319859751738701e-04 | 1
 13,  7 |   3.2436765171365081e-04 |   3.2436765171365081e-04 | 1
 13,  8 |   6.7163294231337221e-04 |   6.7163294231337221e-04 | 1
 13,  9 |   4.5480973179307202e-04 |   4.5480973179307202e-04 | 1
 13, 10 |  -1.2393680396545607e-03 |  -1.2393680396545607e-03 | 1
 13, 11 |  -1.0006562262534105e-04 |  -1.0006562262534105e-04 | 1
 13, 12 |   1.6485232771453720e-03 |   1.6485232771453720e-03 | 1
 13, 13 |   2.7797603992021939e-03 |   2.7797603992021939e-03 | 1
 13, 14 |   3.5472898650203112e-04 |   3.5472898650203112e-04 | 1
 13, 15 |   2.0310342149199652e-04 |   2.0310342149199652e-04 | 1
 13, 16 |   4.9162846038490796e-04 |   4.9162846038490796e-04 | 1
 13, 17 |   1.1078264129857139e-04 |   1.1078264129857139e-04 | 1
 13, 18 |   8.3253087092240315e-04 |   8.3253087092240315e-04 | 1
 13, 19 |   1.8224973701111782e-04 |   1.8224973701111782e-04 | 1
 13, 20 |   6.5586032687601462e-04 |   6.5586032687601462e-04 | 1
 13, 21 |  -8.3512809267920446e-04 |  -8.3512809267920446e-04 | 1
 13, 22 |   4.0903214229774800e-04 |   4.0903214229774800e-04 | 1
 13, 23 |  -1.4074000934780805e-04 |  -1.4074000934780805e-04 | 1
 13, 24 |   7.5211095607272095e-05 |   7.5211095607272095e-05 | 1
 13, 25 |   2.6720038667132299e-04 |   2.6720038667132299e-04 | 1
 13, 26 |  -2.4794902906439455e-03 |  -2.4794902906439455e-03 | 1
 13, 27 |  -5.8714646740263957e-04 |  -5.8714646740263957e-04 | 1
 13, 28 |   4.3549558348649495e-04 |   4.3549558348649495e-04 | 1
 13, 29 |  -7.3539696755301918e-04 |  -7.3539696755301918e-04 | 1
 13, 30 |  -9.0680225276456249e-04 |  -9.0680225276456249e-04 | 1
 14,  1 |   4.6191570096858615e-04 |   4.6191570096858615e-04 | 1
 14,  2 |   6.0152452221278645e-04 |   6.0152452221278645e-04 | 1
 14,  3 |   4.7742895405561723e-04 |   4.7742895405561723e-04 | 1
 14,  4 |   4.2524724343064442e-04 |   4.2524724343064442e-04 | 1
 14,  5 |   3.9564405914907941e-04 |   3.9564405914907941e-04 | 1
 14,  6 |   5.4895636701681057e-04 |   5.4895636701681057e-04 | 1
 14,  7 |   5.5229789901621313e-04 |   5.5229789901621313e-04 | 1
 14,  8 |   4.2094263717039327e-04 |   4.2094263717039327e-04 | 1
 14,  9 |   6.8574779479893392e-04 |   6.8574779479893392e-04 | 1
 14, 10 |   1.1642675007509646e-03 |   1.1642675007509646e-03 | 1
 14, 11 |   6.7985288263797312e-04 |   6.7985288263797312e-04 | 1
 14, 12 |   2.4981621463820986e-04 |   2.4981621463820986e-04 | 1
 14, 13 |   3.5472898650203112e-04 |   3.5472898650203112e-04 | 1
 14, 14 |   7.1525428018807896e-03 |   7.1525428018807896e-03 | 1
 14, 15 |   6.2870477588771638e-04 |   6.2870477588771638e-04 | 1
 14, 16 |   4.8160576023545165e-04 |   4.8160576023545165e-04 | 1
 14, 17 |   5.3402381456852288e-04 |   5.3402381456852288e-04 | 1
 14, 18 |   5.1240042349684294e-04 |   5.1240042349684294e-04 | 1
 14, 19 |   5.8110144685702826e-04 |   5.8110144685702826e-04 | 1
 14, 20 |   3.5262940610374007e-04 |   3.5262940610374007e-04 | 1
 14, 21 |   8.6878580176370541e-04 |   8.6878580176370541e-04 | 1
 14, 22 |   4.4825451898500816e-04 |   4.4825451898500816e-04 | 1
 14, 23 |   7.2070418707416146e-04 |   7.2070418707416146e-04 | 1
 14, 24 |   6.2463396646272721e-04 |   6.2463396646272721e-04 | 1
 14, 25 |   5.0427372805709331e-04 |   5.0427372805709331e-04 | 1
 14, 26 |   1.4631325646907219e-03 |   1.4631325646907219e-03 | 1
 14, 27 |   8.2686471184915033e-04 |   8.2686471184915033e-04 | 1
 14, 28 |   5.5219364832184204e-04 |   5.5219364832184204e-04 | 1
 14, 29 |   8.4079250019996623e-04 |   8.4079250019996623e-04 | 1
 14, 30 |   9.0912176277381540e-04 |   9.0912176277381540e-04 | 1
 15,  1 |   2.0831211620384792e-04 |   2.0831211620384792e-04 | 1
 15,  2 |   2.2924767543384053e-04 |   2.2924767543384053e-04 | 1
 15,  3 |   2.1714370155759022e-04 |   2.1714370155759022e-04 | 1
 15,  4 |   1.6964408472343000e-04 |   1.6964408472343000e-04 | 1
 15,  5 |   1.8780708783298124e-04 |   1.8780708783298124e-04 | 1
 15,  6 |   2.3211414033117223e-04 |   2.3211414033117223e-04 | 1
 15,  7 |   2.3193045411634233e-04 |   2.3193045411634233e-04 | 1
 15,  8 |   1.9903726368508169e-04 |   1.9903726368508169e-04 | 1
 15,  9 |   2.9015145794981435e-04 |   2.9015145794981435e-04 | 1
 15, 10 |   3.7610752587493657e-04 |   3.7610752587493657e-04 | 1
 15, 11 |   2.5781979400695031e-04 |   2.5781979400695031e-04 | 1
 15, 12 |   1.8527515900528934e-04 |   1.8527515900528934e-04 | 1
 15, 13 |   2.0310342149199652e-04 |   2.0310342149199652e-04 | 1
 15, 14 |   6.2870477588771638e-04 |   6.2870477588771638e-04 | 1
 15, 15 |   5.5325186820919003e-04 |   5.5325186820919003e-04 | 1
 15, 16 |   2.1051942635309990e-04 |   2.1051942635309990e-04 | 1
 15, 17 |   2.0781713218685202e-04 |   2.0781713218685202e-04 | 1
 15, 18 |   2.4115258224188858e-04 |   2.4115258224188858e-04 | 1
 15, 19 |   2.3051973498302382e-04 |   2.3051973498302382e-04 | 1
 15, 20 |   1.6893698858503166e-04 |   1.6893698858503166e-04 | 1
 15, 21 |   2.8843912301055761e-04 |   2.8843912301055761e-04 | 1
 15, 22 |   1.9437118936243951e-04 |   1.9437118936243951e-04 | 1
 15, 23 |   2.6794209286030925e-04 |   2.6794209286030925e-04 | 1
 15, 24 |   2.4436963912939831e-04 |   2.4436963912939831e-04 | 1
 15, 25 |   2.0372686261786903e-04 |   2.0372686261786903e-04 | 1
 15, 26 |   4.2746928580896632e-04 |   4.2746928580896632e-04 | 1
 15, 27 |   2.8428923332192305e-04 |   2.8428923332192305e-04 | 1
 15, 28 |   2.3466911518878458e-04 |   2.3466911518878458e-04 | 1
 15, 29 |   2.8157747819199715e-04 |   2.8157747819199715e-04 | 1
 15, 30 |   3.0110980936537120e-04 |   3.0110980936537120e-04 | 1
 16,  1 |   2.9202795629390977e-04 |   2.9202795629390977e-04 | 1
 16,  2 |   1.1978418987219718e-04 |   1.1978418987219718e-04 | 1
 16,  3 |   3.1103205834760348e-04 |   3.1103205834760348e-04 | 1
 16,  4 |   1.3556512965556206e-04 |   1.3556512965556206e-04 | 1
 16,  5 |   2.9884839437166228e-04 |   2.9884839437166228e-04 | 1
 16,  6 |   2.4201214270712330e-04 |   2.4201214270712330e-04 | 1
 16,  7 |   2.3302780807310264e-04 |   2.3302780807310264e-04 | 1
 16,  8 |   3.1793648391570785e-04 |   3.1793648391570785e-04 | 1
 16,  9 |   3.0677115607871371e-04 |   3.0677115607871371e-04 | 1
 16, 10 |  -1.4788190427705123e-04 |  -1.4788190427705123e-04 | 1
 16, 11 |   1.2166702814298256e-04 |   1.2166702814298256e-04 | 1
 16, 12 |   6.0241297214810039e-04 |   6.0241297214810039e-04 | 1
 16, 13 |   4.9162846038490796e-04 |   4.9162846038490796e-04 | 1
 16, 14 |   4.8160576023545165e-04 |   4.8160576023545165e-04 | 1
 16, 15 |   2.1051942635309990e-04 |   2.1051942635309990e-04 | 1
 16, 16 |   6.6618221024061916e-04 |   6.6618221024061916e-04 | 1
 16, 17 |   1.5629729360457670e-04 |   1.5629729360457670e-04 | 1
 16, 18 |   3.9133871589939811e-04 |   3.9133871589939811e-04 | 1
 16, 19 |   1.9115857125515738e-04 |   1.9115857125515738e-04 | 1
 16, 20 |   2.9644834177406016e-04 |   2.9644834177406016e-04 | 1
 16, 21 |  -7.9779783332108173e-05 |  -7.9779783332108173e-05 | 1
 16, 22 |   2.3697696270354667e-04 |   2.3697696270354667e-04 | 1
 16, 23 |   1.1628859848025966e-04 |   1.1628859848025966e-04 | 1
 16, 24 |   1.6662623262144951e-04 |   1.6662623262144951e-04 | 1
 16, 25 |   2.0125922240529759e-04 |   2.0125922240529759e-04 | 1
 16, 26 |  -4.8916444713078535e-04 |  -4.8916444713078535e-04 | 1
 16, 27 |  -7.3755890947207952e-06 |  -7.3755890947207952e-06 | 1
 16, 28 |   2.6914543680883253e-04 |   2.6914543680883253e-04 | 1
 16, 29 |  -5.3473244741116609e-05 |  -5.3473244741116609e-05 | 1
 16, 30 |  -9.3348381006354614e-05 |  -9.3348381006354614e-05 | 1
 17,  1 |   1.4981798154250413e-04 |   1.4981798154250413e-04 | 1
 17,  2 |   1.9935873432394926e-04 |   1.9935873432394926e-04 | 1
 17,  3 |   1.5486272685816439e-04 |   1.5486272685816439e-04 | 1
 17,  4 |   1.3988134421261133e-04 |   1.3988134421261133e-04 | 1
 17,  5 |   1.2794834399554658e-04 |   1.2794834399554658e-04 | 1
 17,  6 |   1.8042169894116409e-04 |   1.8042169894116409e-04 | 1
 17,  7 |   1.8161565960141650e-04 |   1.8161565960141650e-04 | 1
 17,  8 |   1.3613316723769427e-04 |   1.3613316723769427e-04 | 1
 17,  9 |   2.2511860509201418e-04 |   2.2511860509201418e-04 | 1
 17, 10 |   3.8914057393438077e-04 |   3.8914057393438077e-04 | 1
 17, 11 |   2.2596408222460334e-04 |   2.2596408222460334e-04 | 1
 17, 12 |   7.4493100079479554e-05 |   7.4493100079479554e-05 | 1
 17, 13 |   1.1078264129857139e-04 |   1.1078264129857139e-04 | 1
 17, 14 |   5.3402381456852288e-04 |   5.3402381456852288e-04 | 1
 17, 15 |   2.0781713218685202e-04 |   2.0781713218685202e-04 | 1
 17, 16 |   1.5629729360457670e-04 |   1.5629729360457670e-04 | 1
 17, 17 |   1.9298468931512633e-03 |   1.9298468931512633e-03 | 1
 17, 18 |   1.6504838901376437e-04 |   1.6504838901376437e-04 | 1
 17, 19 |   1.9010850043915233e-04 |   1.9010850043915233e-04 | 1
 17, 20 |   1.1216277678426566e-04 |   1.1216277678426566e-04 | 1
 17, 21 |   2.9092324576822739e-04 |   2.9092324576822739e-04 | 1
 17, 22 |   1.4572819272431011e-04 |   1.4572819272431011e-04 | 1
 17, 23 |   2.3823618344136151e-04 |   2.3823618344136151e-04 | 1
 17, 24 |   2.0618831523307345e-04 |   2.0618831523307345e-04 | 1
 17, 25 |   1.6369159309993870e-04 |   1.6369159309993870e-04 | 1
 17, 26 |   4.9574356719881947e-04 |   4.9574356719881947e-04 | 1
 17, 27 |   2.7561537451324626e-04 |   2.7561537451324626e-04 | 1
 17, 28 |   1.7994216529022806e-04 |   1.7994216529022806e-04 | 1
 17, 29 |   2.8075802307828785e-04 |   2.8075802307828785e-04 | 1
 17, 30 |   3.0534501010001094e-04 |   3.0534501010001094e-04 | 1
 18,  1 |   4.3423049623080972e-04 |   4.3423049623080972e-04 | 1
 18,  2 |   7.8780147496810624e-05 |   7.8780147496810624e-05 | 1
 18,  3 |   4.6578992766740251e-04 |   4.6578992766740251e-04 | 1
 18,  4 |   1.5039489296368976e-04 |   1.5039489296368976e-04 | 1
 18,  5 |   4.6305548279852753e-04 |   4.6305548279852753e-04 | 1
 18,  6 |   3.1915420665177814e-04 |   3.1915420665177814e-04 | 1
 18,  7 |   3.0191616404512812e-04 |   3.0191616404512812e-04 | 1
 18,  8 |   4.9185385846315917e-04 |   4.9185385846315917e-04 | 1
 18,  9 |   4.0708025380583462e-04 |   4.0708025380583462e-04 | 1
 18, 10 |  -5.5372840674039795e-04 |  -5.5372840674039795e-04 | 1
 18, 11 |   6.3122180805885031e-05 |   6.3122180805885031e-05 | 1
 18, 12 |   1.0636115659336935e-03 |   1.0636115659336935e-03 | 1
 18, 13 |   8.3253087092240315e-04 |   8.3253087092240315e-04 | 1
 18, 14 |   5.1240042349684294e-04 |   5.1240042349684294e-04 | 1
 18, 15 |   2.4115258224188858e-04 |   2.4115258224188858e-04 | 1
 18, 16 |   3.9133871589939811e-04 |   3.9133871589939811e-04 | 1
 18, 17 |   1.6504838901376437e-04 |   1.6504838901376437e-04 | 1
 18, 18 |   2.6438772179317670e-03 |   2.6438772179317670e-03 | 1
 18, 19 |   2.1796131319256668e-04 |   2.1796131319256668e-04 | 1
 18, 20 |   4.6991084411634337e-04 |   4.6991084411634337e-04 | 1
 18, 21 |  -3.5701802375450213e-04 |  -3.5701802375450213e-04 | 1
 18, 22 |   3.3508672162869371e-04 |   3.3508672162869371e-04 | 1
 18, 23 |   4.4530210865004537e-05 |   4.4530210865004537e-05 | 1
 18, 24 |   1.6075196793863822e-04 |   1.6075196793863822e-04 | 1
 18, 25 |   2.5561392310488303e-04 |   2.5561392310488303e-04 | 1
 18, 26 |  -1.2630865197094309e-03 |  -1.2630865197094309e-03 | 1
 18, 27 |  -2.1195514245870420e-04 |  -2.1195514245870420e-04 | 1
 18, 28 |   3.6959751807771408e-04 |   3.6959751807771408e-04 | 1
 18, 29 |  -3.0100156160017670e-04 |  -3.0100156160017670e-04 | 1
 18, 30 |  -3.9330121928347401e-04 |  -3.9330121928347401e-04 | 1
 19,  1 |   1.8825747486013483e-04 |   1.8825747486013483e-04 | 1
 19,  2 |   2.0842568601232142e-04 |   2.0842568601232142e-04 | 1
 19,  3 |   1.9617928010503053e-04 |   1.9617928010503053e-04 | 1
 19,  4 |   1.5413676642188419e-04 |   1.5413676642188419e-04 | 1
 19,  5 |   1.6870572627647787e-04 |   1.6870572627647787e-04 | 1
 19,  6 |   2.0981508608601556e-04 |   2.0981508608601556e-04 | 1
 19,  7 |   2.0946214037425632e-04 |   2.0946214037425632e-04 | 1
 19,  8 |   1.7917937157712173e-04 |   1.7917937157712173e-04 | 1
 19,  9 |   2.6287466048266050e-04 |   2.6287466048266050e-04 | 1
 19, 10 |   3.4606697846533926e-04 |   3.4606697846533926e-04 | 1
 19, 11 |   2.3388404247646393e-04 |   2.3388404247646393e-04 | 1
 19, 12 |   1.6554449534962715e-04 |   1.6554449534962715e-04 | 1
 19, 13 |   1.8224973701111782e-04 |   1.8224973701111782e-04 | 1
 19, 14 |   5.8110144685702826e-04 |   5.8110144685702826e-04 | 1
 19, 15 |   2.3051973498302382e-04 |   2.3051973498302382e-04 | 1
 19, 16 |   1.9115857125515738e-04 |   1.9115857125515738e-04 | 1
 19, 17 |   1.9010850043915233e-04 |   1.9010850043915233e-04 | 1
 19, 18 |   2.1796131319256668e-04 |   2.1796131319256668e-04 | 1
 19, 19 |   1.1505165586720577e-03 |   1.1505165586720577e-03 | 1
 19, 20 |   1.5343881311014358e-04 |   1.5343881311014358e-04 | 1
 19, 21 |   2.6399867747129276e-04 |   2.6399867747129276e-04 | 1
 19, 22 |   1.7667316787716922e-04 |   1.7667316787716922e-04 | 1
 19, 23 |   2.4481165587545263e-04 |   2.4481165587545263e-04 | 1
 19, 24 |   2.2202051267377826e-04 |   2.2202051267377826e-04 | 1
 19, 25 |   1.8639294191877997e-04 |   1.8639294191877997e-04 | 1
 19, 26 |   3.9344222619604869e-04 |   3.9344222619604869e-04 | 1
 19, 27 |   2.6039633062697738e-04 |   2.6039633062697738e-04 | 1
 19, 28 |   2.1311601942151568e-04 |   2.1311601942151568e-04 | 1
 19, 29 |   2.5778235508545422e-04 |   2.5778235508545422e-04 | 1
 19, 30 |   2.7551131452994011e-04 |   2.7551131452994011e-04 | 1
 20,  1 |   3.3121293316996448e-04 |   3.3121293316996448e-04 | 1
 20,  2 |   3.9894911563343771e-05 |   3.9894911563343771e-05 | 1
 20,  3 |   3.5592408792784922e-04 |   3.5592408792784922e-04 | 1
 20,  4 |   1.0624798842361230e-04 |   1.0624798842361230e-04 | 1
 20,  5 |   3.5624043942103289e-04 |   3.5624043942103289e-04 | 1
 20,  6 |   2.3478913116227340e-04 |   2.3478913116227340e-04 | 1
 20,  7 |   2.2104460963819723e-04 |   2.2104460963819723e-04 | 1
 20,  8 |   3.7913921463995155e-04 |   3.7913921463995155e-04 | 1
 20,  9 |   3.0069870212363827e-04 |   3.0069870212363827e-04 | 1
 20, 10 |  -4.8920524063855155e-04 |  -4.8920524063855155e-04 | 1
 20, 11 |   2.3895232361122646e-05 |   2.3895232361122646e-05 | 1
 20, 12 |   8.4645386131134174e-04 |   8.4645386131134174e-04 | 1
 20, 13 |   6.5586032687601462e-04 |   6.5586032687601462e-04 | 1
 20, 14 |   3.5262940610374007e-04 |   3.5262940610374007e-04 | 1
 20, 15 |   1.6893698858503166e-04 |   1.6893698858503166e-04 | 1
 20, 16 |   2.9644834177406016e-04 |   2.9644834177406016e-04 | 1
 20, 17 |   1.1216277678426566e-04 |   1.1216277678426566e-04 | 1
 20, 18 |   4.6991084411634337e-04 |   4.6991084411634337e-04 | 1
 20, 19 |   1.5343881311014358e-04 |   1.5343881311014358e-04 | 1
 20, 20 |   5.0442633754378997e-03 |   5.0442633754378997e-03 | 1
 20, 21 |  -3.2056802788540191e-04 |  -3.2056802788540191e-04 | 1
 20, 22 |   2.5148782164428847e-04 |   2.5148782164428847e-04 | 1
 20, 23 |   8.6311724086893073e-06 |   8.6311724086893073e-06 | 1
 20, 24 |   1.0509056271797626e-04 |   1.0509056271797626e-04 | 1
 20, 25 |   1.8735900724051657e-04 |   1.8735900724051657e-04 | 1
 20, 26 |  -1.0733081184030537e-03 |  -1.0733081184030537e-03 | 1
 20, 27 |  -2.0244898690383289e-04 |  -2.0244898690383289e-04 | 1
 20, 28 |   2.7638572238309397e-04 |   2.7638572238309397e-04 | 1
 20, 29 |  -2.7402153316649684e-04 |  -2.7402153316649684e-04 | 1
 20, 30 |  -3.5154526161859819e-04 |  -3.5154526161859819e-04 | 1
 21,  1 |  -1.5877953481533200e-04 |  -1.5877953481533200e-04 | 1
 21,  2 |   4.8941017741790070e-04 |   4.8941017741790070e-04 | 1
 21,  3 |  -1.8764872882227117e-04 |  -1.8764872882227117e-04 | 1
 21,  4 |   2.1067133316436700e-04 |   2.1067133316436700e-04 | 1
 21,  5 |  -2.6218052984685540e-04 |  -2.6218052984685540e-04 | 1
 21,  6 |   9.6155017825369697e-05 |   9.6155017825369697e-05 | 1
 21,  7 |   1.2430655220250776e-04 |   1.2430655220250776e-04 | 1
 21,  8 |  -2.8047893750226876e-04 |  -2.8047893750226876e-04 | 1
 21,  9 |   1.0778249729347836e-04 |   1.0778249729347836e-04 | 1
 21, 10 |   1.9444561521435391e-03 |   1.9444561521435391e-03 | 1
 21, 11 |   5.9192727937260156e-04 |   5.9192727937260156e-04 | 1
 21, 12 |  -1.2682196542645563e-03 |  -1.2682196542645563e-03 | 1
 21, 13 |  -8.3512809267920446e-04 |  -8.3512809267920446e-04 | 1
 21, 14 |   8.6878580176370541e-04 |   8.6878580176370541e-04 | 1
 21, 15 |   2.8843912301055761e-04 |   2.8843912301055761e-04 | 1
 21, 16 |  -7.9779783332108173e-05 |  -7.9779783332108173e-05 | 1
 21, 17 |   2.9092324576822739e-04 |   2.9092324576822739e-04 | 1
 21, 18 |  -3.5701802375450213e-04 |  -3.5701802375450213e-04 | 1
 21, 19 |   2.6399867747129276e-04 |   2.6399867747129276e-04 | 1
 21, 20 |  -3.2056802788540191e-04 |  -3.2056802788540191e-04 | 1
 21, 21 |   6.6063319932810616e-03 |   6.6063319932810616e-03 | 1
 21, 22 |  -3.0150480240842239e-05 |  -3.0150480240842239e-05 | 1
 21, 23 |   6.5360084739997653e-04 |   6.5360084739997653e-04 | 1
 21, 24 |   3.9448422916654919e-04 |   3.9448422916654919e-04 | 1
 21, 25 |   1.2973165906069399e-04 |   1.2973165906069399e-04 | 1
 21, 26 |   3.2628371359823593e-03 |   3.2628371359823593e-03 | 1
 21, 27 |   1.1242353702940297e-03 |   1.1242353702940297e-03 | 1
 21, 28 |   2.1766676375616168e-05 |   2.1766676375616168e-05 | 1
 21, 29 |   1.2651697603059020e-03 |   1.2651697603059020e-03 | 1
 21, 30 |   1.4703972543880313e-03 |   1.4703972543880313e-03 | 1
 22,  1 |   2.5294889246706967e-04 |   2.5294889246706967e-04 | 1
 22,  2 |   1.2014641658600394e-04 |   1.2014641658600394e-04 | 1
 22,  3 |   2.6910580239916697e-04 |   2.6910580239916697e-04 | 1
 22,  4 |   1.2709239947151073e-04 |   1.2709239947151073e-04 | 1
 22,  5 |   2.5647396254081074e-04 |   2.5647396254081074e-04 | 1
 22,  6 |   2.1628010425220828e-04 |   2.1628010425220828e-04 | 1
 22,  7 |   2.0988312735363053e-04 |   2.0988312735363053e-04 | 1
 22,  8 |   2.7175843129007883e-04 |   2.7175843129007883e-04 | 1
 22,  9 |   2.7426067092737011e-04 |   2.7426067092737011e-04 | 1
 22, 10 |  -7.3703410441241482e-05 |  -7.3703410441241482e-05 | 1
 22, 11 |   1.2459200101570640e-04 |   1.2459200101570640e-04 | 1
 22, 12 |   4.9471482535240073e-04 |   4.9471482535240073e-04 | 1
 22, 13 |   4.0903214229774800e-04 |   4.0903214229774800e-04 | 1
 22, 14 |   4.4825451898500816e-04 |   4.4825451898500816e-04 | 1
 22, 15 |   1.9437118936243951e-04 |   1.9437118936243951e-04 | 1
 22, 16 |   2.3697696270354667e-04 |   2.3697696270354667e-04 | 1
 22, 17 |   1.4572819272431011e-04 |   1.4572819272431011e-04 | 1
 22, 18 |   3.3508672162869371e-04 |   3.3508672162869371e-04 | 1
 22, 19 |   1.7667316787716922e-04 |   1.7667316787716922e-04 | 1
 22, 20 |   2.5148782164428847e-04 |   2.5148782164428847e-04 | 1
 22, 21 |  -3.0150480240842239e-05 |  -3.0150480240842239e-05 | 1
 22, 22 |   2.6516014897229939e-03 |   2.6516014897229939e-03 | 1
 22, 23 |   1.2243908569769044e-04 |   1.2243908569769044e-04 | 1
 22, 24 |   1.5806180436019420e-04 |   1.5806180436019420e-04 | 1
 22, 25 |   1.8053704272492745e-04 |   1.8053704272492745e-04 | 1
 22, 26 |  -3.3612782075259650e-04 |  -3.3612782075259650e-04 | 1
 22, 27 |   2.5632156231576580e-05 |   2.5632156231576580e-05 | 1
 22, 28 |   2.3757868287723412e-04 |   2.3757868287723412e-04 | 1
 22, 29 |  -1.1078456495269324e-05 |  -1.1078456495269324e-05 | 1
 22, 30 |  -3.9979480148549763e-05 |  -3.9979480148549763e-05 | 1
 23,  1 |   8.7992373636832988e-05 |   8.7992373636832988e-05 | 1
 23,  2 |   3.1800063535789724e-04 |   3.1800063535789724e-04 | 1
 23,  3 |   8.4338313210004663e-05 |   8.4338313210004663e-05 | 1
 23,  4 |   1.8565443972501871e-04 |   1.8565443972501871e-04 | 1
 23,  5 |   3.9450797256548699e-05 |   3.9450797256548699e-05 | 1
 23,  6 |   1.8859467512526149e-04 |   1.8859467512526149e-04 | 1
 23,  7 |   1.9786657768012882e-04 |   1.9786657768012882e-04 | 1
 23,  8 |   4.0924641658411690e-05 |   4.0924641658411690e-05 | 1
 23,  9 |   2.3246645997442961e-04 |   2.3246645997442961e-04 | 1
 23, 10 |   9.0328557549702805e-04 |   9.0328557549702805e-04 | 1
 23, 11 |   3.7093151658762090e-04 |   3.7093151658762090e-04 | 1
 23, 12 |  -2.9668137397317158e-04 |  -2.9668137397317158e-04 | 1
 23, 13 |  -1.4074000934780805e-04 |  -1.4074000934780805e-04 | 1
 23, 14 |   7.2070418707416146e-04 |   7.2070418707416146e-04 | 1
 23, 15 |   2.6794209286030925e-04 |   2.6794209286030925e-04 | 1
 23, 16 |   1.1628859848025966e-04 |   1.1628859848025966e-04 | 1
 23, 17 |   2.3823618344136151e-04 |   2.3823618344136151e-04 | 1
 23, 18 |   4.4530210865004537e-05 |   4.4530210865004537e-05 | 1
 23, 19 |   2.4481165587545263e-04 |   2.4481165587545263e-04 | 1
 23, 20 |   8.6311724086893073e-06 |   8.6311724086893073e-06 | 1
 23, 21 |   6.5360084739997653e-04 |   6.5360084739997653e-04 | 1
 23, 22 |   1.2243908569769044e-04 |   1.2243908569769044e-04 | 1
 23, 23 |   7.6804675585705282e-04 |   7.6804675585705282e-04 | 1
 23, 24 |   2.9663850946761220e-04 |   2.9663850946761220e-04 | 1
 23, 25 |   1.8210351155830302e-04 |   1.8210351155830302e-04 | 1
 23, 26 |   1.3757823236433381e-03 |   1.3757823236433381e-03 | 1
 23, 27 |   5.6688336958746872e-04 |   5.6688336958746872e-04 | 1
 23, 28 |   1.6640747453891493e-04 |   1.6640747453891493e-04 | 1
 23, 29 |   6.1213121919313838e-04 |   6.1213121919313838e-04 | 1
 23, 30 |   6.9328306460366795e-04 |   6.9328306460366795e-04 | 1
 24,  1 |   1.5526125893681531e-04 |   1.5526125893681531e-04 | 1
 24,  2 |   2.4560046733307069e-04 |   2.4560046733307069e-04 | 1
 24,  3 |   1.5926701290693715e-04 |   1.5926701290693715e-04 | 1
 24,  4 |   1.6525800584005592e-04 |   1.6525800584005592e-04 | 1
 24,  5 |   1.2615790188201835e-04 |   1.2615790188201835e-04 | 1
 24,  6 |   2.0355180355018077e-04 |   2.0355180355018077e-04 | 1
 24,  7 |   2.0623822518346646e-04 |   2.0623822518346646e-04 | 1
 24,  8 |   1.3392855987984792e-04 |   1.3392855987984792e-04 | 1
 24,  9 |   2.5308666136727531e-04 |   2.5308666136727531e-04 | 1
 24, 10 |   5.3239478984646173e-04 |   5.3239478984646173e-04 | 1
 24, 11 |   2.8075445261201392e-04 |   2.8075445261201392e-04 | 1
 24, 12 |   1.1770257904095138e-05 |   1.1770257904095138e-05 | 1
 24, 13 |   7.5211095607272095e-05 |   7.5211095607272095e-05 | 1
 24, 14 |   6.2463396646272721e-04 |   6.2463396646272721e-04 | 1
 24, 15 |   2.4436963912939831e-04 |   2.4436963912939831e-04 | 1
 24, 16 |   1.6662623262144951e-04 |   1.6662623262144951e-04 | 1
 24, 17 |   2.0618831523307345e-04 |   2.0618831523307345e-04 | 1
 24, 18 |   1.6075196793863822e-04 |   1.6075196793863822e-04 | 1
 24, 19 |   2.2202051267377826e-04 |   2.2202051267377826e-04 | 1
 24, 20 |   1.0509056271797626e-04 |   1.0509056271797626e-04 | 1
 24, 21 |   3.9448422916654919e-04 |   3.9448422916654919e-04 | 1
 24, 22 |   1.5806180436019420e-04 |   1.5806180436019420e-04 | 1
 24, 23 |   2.9663850946761220e-04 |   2.9663850946761220e-04 | 1
 24, 24 |   1.4857857888556784e-03 |   1.4857857888556784e-03 | 1
 24, 25 |   1.8529053454349138e-04 |   1.8529053454349138e-04 | 1
 24, 26 |   7.2273203378514625e-04 |   7.2273203378514625e-04 | 1
 24, 27 |   3.6355422409631972e-04 |   3.6355422409631972e-04 | 1
 24, 28 |   1.9832123095955877e-04 |   1.9832123095955877e-04 | 1
 24, 29 |   3.7707886727577971e-04 |   3.7707886727577971e-04 | 1
 24, 30 |   4.1626925150178851e-04 |   4.1626925150178851e-04 | 1
 25,  1 |   2.0577107036429647e-04 |   2.0577107036429647e-04 | 1
 25,  2 |   1.6151418438270458e-04 |   1.6151418438270458e-04 | 1
 25,  3 |   2.1636927494740379e-04 |   2.1636927494740379e-04 | 1
 25,  4 |   1.3459213513989355e-04 |   1.3459213513989355e-04 | 1
 25,  5 |   1.9611682762910856e-04 |   1.9611682762910856e-04 | 1
 25,  6 |   2.0214673149732289e-04 |   2.0214673149732289e-04 | 1
 25,  7 |   1.9864564413642075e-04 |   1.9864564413642075e-04 | 1
 25,  8 |   2.0887428726795436e-04 |   2.0887428726795436e-04 | 1
 25,  9 |   2.5416549872568433e-04 |   2.5416549872568433e-04 | 1
