row,col | V_base                   | V_new                    | equal
 13,  3 |   6.7340106854824446e-04 |   6.7340106854824446e-04 | 1
 13,  4 |  -4.5756731670218811e-05 |  -4.5756731670218811e-05 | 1
 13,  5 |   9.5976588493493567e-04 |   9.5976588493493567e-04 | 1
 13,  6 |   1.5329454526686360e-03 |   1.5329454526686360e-03 | 1
 13,  7 |   4.6656769873011823e-04 |   4.6656769873011823e-04 | 1
 13,  8 |   9.8422544416524411e-04 |   9.8422544416524411e-04 | 1
 13,  9 |   7.2162831322683898e-04 |   7.2162831322683898e-04 | 1
 13, 10 |  -7.2282144274570196e-03 |  -7.2282144274570196e-03 | 1
 13, 11 |  -2.3521981057760363e-04 |  -2.3521981057760363e-04 | 1
 13, 12 |   1.5693207145501928e-03 |   1.5693207145501928e-03 | 1
 13, 13 |   4.4736645173103044e-03 |   4.4736645173103044e-03 | 1
 13, 14 |   1.0326223627596734e-03 |   1.0326223627596734e-03 | 1
 13, 15 |   4.0605390404515425e-04 |   4.0605390404515425e-04 | 1
 13, 16 |   2.1700598667181168e-04 |   2.1700598667181168e-04 | 1
 13, 17 |  -1.9630045433968206e-04 |  -1.9630045433968206e-04 | 1
 13, 18 |   7.7723119490301102e-04 |   7.7723119490301102e-04 | 1
 13, 19 |   3.9793775883238046e-04 |   3.9793775883238046e-04 | 1
 13, 20 |   5.8023822995362944e-04 |   5.8023822995362944e-04 | 1
 13, 21 |  -1.9275254223015343e-03 |  -1.9275254223015343e-03 | 1
 13, 22 |   3.2048939516126198e-04 |   3.2048939516126198e-04 | 1
 13, 23 |  -3.1987842274634108e-04 |  -3.1987842274634108e-04 | 1
 13, 24 |  -2.6586537607451268e-04 |  -2.6586537607451268e-04 | 1
 13, 25 |   1.2732983986737088e-04 |   1.2732983986737088e-04 | 1
 13, 26 |  -2.5447318706168123e-03 |  -2.5447318706168123e-03 | 1
 13, 27 |  -7.2372055998540827e-04 |  -7.2372055998540827e-04 | 1
 13, 28 |   2.9507267672295617e-04 |   2.9507267672295617e-04 | 1
 13, 29 |  -9.3975186419002028e-04 |  -9.3975186419002028e-04 | 1
 13, 30 |  -8.3352271008955612e-04 |  -8.3352271008955612e-04 | 1
 14,  1 |   3.8924636531161038e-04 |   3.8924636531161038e-04 | 1
 14,  2 |   4.0032556872052661e-05 |   4.0032556872052661e-05 | 1
 14,  3 |   4.5198016062781275e-04 |   4.5198016062781275e-04 | 1
 14,  4 |   1.1963206803477957e-04 |   1.1963206803477957e-04 | 1
 14,  5 |   5.1194030507107475e-04 |   5.1194030507107475e-04 | 1
 14,  6 |   7.6140740159490140e-04 |   7.6140740159490140e-04 | 1
 14,  7 |   3.7932178286585283e-04 |   3.7932178286585283e-04 | 1
 14,  8 |   5.4552126493705145e-04 |   5.4552126493705145e-04 | 1
 14,  9 |   5.1809726618985436e-04 |   5.1809726618985436e-04 | 1
 14, 10 |  -2.1628293551934326e-03 |  -2.1628293551934326e-03 | 1
 14, 11 |   1.0084043453785390e-04 |   1.0084043453785390e-04 | 1
 14, 12 |   7.5376898725012078e-04 |   7.5376898725012078e-04 | 1
 14, 13 |   1.0326223627596734e-03 |   1.0326223627596734e-03 | 1
 14, 14 |   5.7887551101482061e-03 |   5.7887551101482061e-03 | 1
 14, 15 |   3.9280273499707854e-04 |   3.9280273499707854e-04 | 1
 14, 16 |   2.8470472813653120e-04 |   2.8470472813653120e-04 | 1
 14, 17 |   1.0973759803684762e-04 |   1.0973759803684762e-04 | 1
 14, 18 |   5.1398272054888462e-04 |   5.1398272054888462e-04 | 1
 14, 19 |   3.4256849690100880e-04 |   3.4256849690100880e-04 | 1
 14, 20 |   3.8817687231333436e-04 |   3.8817687231333436e-04 | 1
 14, 21 |  -3.9857690026105335e-04 |  -3.9857690026105335e-04 | 1
 14, 22 |   3.1258446152083823e-04 |   3.1258446152083823e-04 | 1
 14, 23 |   1.0687519545813238e-04 |   1.0687519545813238e-04 | 1
 14, 24 |   1.2039893709465293e-04 |   1.2039893709465293e-04 | 1
 14, 25 |   2.3366784543027482e-04 |   2.3366784543027482e-04 | 1
 14, 26 |  -5.7825276938786008e-04 |  -5.7825276938786008e-04 | 1
 14, 27 |  -2.1527871722908202e-05 |  -2.1527871722908202e-05 | 1
 14, 28 |   3.1437118369129820e-04 |   3.1437118369129820e-04 | 1
 14, 29 |  -1.0042592959091675e-04 |  -1.0042592959091675e-04 | 1
 14, 30 |  -7.9625143372831291e-05 |  -7.9625143372831291e-05 | 1
 15,  1 |   2.4437382213472823e-04 |   2.4437382213472823e-04 | 1
 15,  2 |   1.7028670674024208e-04 |   1.7028670674024208e-04 | 1
 15,  3 |   2.6787784355141440e-04 |   2.6787784355141440e-04 | 1
 15,  4 |   1.3210374219781114e-04 |   1.3210374219781114e-04 | 1
 15,  5 |   2.4801747565946527e-04 |   2.4801747565946527e-04 | 1
 15,  6 |   3.3779074427757141e-04 |   3.3779074427757141e-04 | 1
 15,  7 |   2.5477387005804386e-04 |   2.5477387005804386e-04 | 1
 15,  8 |   2.7459171075139548e-04 |   2.7459171075139548e-04 | 1
 15,  9 |   3.1745206778794211e-04 |   3.1745206778794211e-04 | 1
 15, 10 |  -1.3872237421939918e-04 |  -1.3872237421939918e-04 | 1
 15, 11 |   1.7272309617896210e-04 |   1.7272309617896210e-04 | 1
 15, 12 |   3.1716621506040451e-04 |   3.1716621506040451e-04 | 1
 15, 13 |   4.0605390404515425e-04 |   4.0605390404515425e-04 | 1
 15, 14 |   3.9280273499707854e-04 |   3.9280273499707854e-04 | 1
 15, 15 |   9.6093408230359632e-04 |   9.6093408230359632e-04 | 1
 15, 16 |   2.2389343279956628e-04 |   2.2389343279956628e-04 | 1
 15, 17 |   1.6383533974874740e-04 |   1.6383533974874740e-04 | 1
 15, 18 |   2.9945341260639109e-04 |   2.9945341260639109e-04 | 1
 15, 19 |   2.3227023009252755e-04 |   2.3227023009252755e-04 | 1
 15, 20 |   2.2314619772610141e-04 |   2.2314619772610141e-04 | 1
 15, 21 |   1.3788733847603090e-04 |   1.3788733847603090e-04 | 1
 15, 22 |   2.2680811406905881e-04 |   2.2680811406905881e-04 | 1
 15, 23 |   1.9811276553323396e-04 |   1.9811276553323396e-04 | 1
 15, 24 |   1.9395137959679219e-04 |   1.9395137959679219e-04 | 1
 15, 25 |   1.9508044888381394e-04 |   1.9508044888381394e-04 | 1
 15, 26 |   1.3464893509868478e-04 |   1.3464893509868478e-04 | 1
 15, 27 |   1.8282850466062818e-04 |   1.8282850466062818e-04 | 1
 15, 28 |   2.3105377274158567e-04 |   2.3105377274158567e-04 | 1
 15, 29 |   1.6256178405015361e-04 |   1.6256178405015361e-04 | 1
 15, 30 |   1.5470649787006251e-04 |   1.5470649787006251e-04 | 1
 16,  1 |   1.8218718554020147e-04 |   1.8218718554020147e-04 | 1
 16,  2 |   1.7668161260191265e-04 |   1.7668161260191265e-04 | 1
 16,  3 |   1.9396090686311923e-04 |   1.9396090686311923e-04 | 1
 16,  4 |   1.2055740991800867e-04 |   1.2055740991800867e-04 | 1
 16,  5 |   1.5719934798902910e-04 |   1.5719934798902910e-04 | 1
 16,  6 |   2.0146653988040947e-04 |   2.0146653988040947e-04 | 1
 16,  7 |   1.9264075446446378e-04 |   1.9264075446446378e-04 | 1
 16,  8 |   1.8124904687883008e-04 |   1.8124904687883008e-04 | 1
 16,  9 |   2.3591078994019223e-04 |   2.3591078994019223e-04 | 1
 16, 10 |   3.2648854104777060e-04 |   3.2648854104777060e-04 | 1
 16, 11 |   1.6215389722293953e-04 |   1.6215389722293953e-04 | 1
 16, 12 |   1.8457307324080415e-04 |   1.8457307324080415e-04 | 1
 16, 13 |   2.1700598667181168e-04 |   2.1700598667181168e-04 | 1
 16, 14 |   2.8470472813653120e-04 |   2.8470472813653120e-04 | 1
 16, 15 |   2.2389343279956628e-04 |   2.2389343279956628e-04 | 1
 16, 16 |   1.1047061925973719e-03 |   1.1047061925973719e-03 | 1
 16, 17 |   1.6013500842004618e-04 |   1.6013500842004618e-04 | 1
 16, 18 |   2.1752921760904821e-04 |   2.1752921760904821e-04 | 1
 16, 19 |   1.8104148752091183e-04 |   1.8104148752091183e-04 | 1
 16, 20 |   1.6434480495528838e-04 |   1.6434480495528838e-04 | 1
 16, 21 |   2.4027658842103660e-04 |   2.4027658842103660e-04 | 1
 16, 22 |   1.7947369291310860e-04 |   1.7947369291310860e-04 | 1
 16, 23 |   1.9513074770266856e-04 |   1.9513074770266856e-04 | 1
 16, 24 |   1.8754064985929773e-04 |   1.8754064985929773e-04 | 1
 16, 25 |   1.6740646181717572e-04 |   1.6740646181717572e-04 | 1
 16, 26 |   2.7158534322692320e-04 |   2.7158534322692320e-04 | 1
 16, 27 |   2.0581174214162791e-04 |   2.0581174214162791e-04 | 1
 16, 28 |   1.8801145921351311e-04 |   1.8801145921351311e-04 | 1
 16, 29 |   2.0170884293994635e-04 |   2.0170884293994635e-04 | 1
 16, 30 |   1.8911944696634698e-04 |   1.8911944696634698e-04 | 1
 17,  1 |   9.7268964904877859e-05 |   9.7268964904877859e-05 | 1
 17,  2 |   2.7722384754904001e-04 |   2.7722384754904001e-04 | 1
 17,  3 |   8.1471637026122207e-05 |   8.1471637026122207e-05 | 1
 17,  4 |   1.3871771837776969e-04 |   1.3871771837776969e-04 | 1
 17,  5 |  -1.2137071517269736e-05 |  -1.2137071517269736e-05 | 1
 17,  6 |  -7.8244838970721717e-05 |  -7.8244838970721717e-05 | 1
 17,  7 |   1.1902460597519918e-04 |   1.1902460597519918e-04 | 1
 17,  8 |   6.9528804865351127e-06 |   6.9528804865351127e-06 | 1
 17,  9 |   1.1821951751452462e-04 |   1.1821951751452462e-04 | 1
 17, 10 |   1.7338867549050599e-03 |   1.7338867549050599e-03 | 1
 17, 11 |   2.2015765800138950e-04 |   2.2015765800138950e-04 | 1
 17, 12 |  -1.0155760109886800e-04 |  -1.0155760109886800e-04 | 1
 17, 13 |  -1.9630045433968206e-04 |  -1.9630045433968206e-04 | 1
 17, 14 |   1.0973759803684762e-04 |   1.0973759803684762e-04 | 1
 17, 15 |   1.6383533974874740e-04 |   1.6383533974874740e-04 | 1
 17, 16 |   1.6013500842004618e-04 |   1.6013500842004618e-04 | 1
 17, 17 |   3.6007849518429678e-03 |   3.6007849518429678e-03 | 1
 17, 18 |   8.8745902577806838e-05 |   8.8745902577806838e-05 | 1
 17, 19 |   1.2130317052139029e-04 |   1.2130317052139029e-04 | 1
 17, 20 |   6.7108730574329855e-05 |   6.7108730574329855e-05 | 1
 17, 21 |   6.2559981241018287e-04 |   6.2559981241018287e-04 | 1
 17, 22 |   1.3246686091436711e-04 |   1.3246686091436711e-04 | 1
 17, 23 |   2.7234774819938498e-04 |   2.7234774819938498e-04 | 1
 17, 24 |   2.5335347704180330e-04 |   2.5335347704180330e-04 | 1
 17, 25 |   1.5879133581381234e-04 |   1.5879133581381234e-04 | 1
 17, 26 |   7.7906981394559437e-04 |   7.7906981394559437e-04 | 1
 17, 27 |   3.6096971811415358e-04 |   3.6096971811415358e-04 | 1
 17, 28 |   1.4658794422559972e-04 |   1.4658794422559972e-04 | 1
 17, 29 |   3.9767195666089714e-04 |   3.9767195666089714e-04 | 1
 17, 30 |   3.6171062912403391e-04 |   3.6171062912403391e-04 | 1
 18,  1 |   2.9631554234353728e-04 |   2.9631554234353728e-04 | 1
 18,  2 |   3.6034575478103079e-05 |   3.6034575478103079e-05 | 1
 18,  3 |   3.4363082633188328e-04 |   3.4363082633188328e-04 | 1
 18,  4 |   9.2729246571569260e-05 |   9.2729246571569260e-05 | 1
 18,  5 |   3.8674987049873780e-04 |   3.8674987049873780e-04 | 1
 18,  6 |   5.7028104671526898e-04 |   5.7028104671526898e-04 | 1
 18,  7 |   2.8879644615782544e-04 |   2.8879644615782544e-04 | 1
 18,  8 |   4.1190627133282846e-04 |   4.1190627133282846e-04 | 1
 18,  9 |   3.9149463146918683e-04 |   3.9149463146918683e-04 | 1
 18, 10 |  -1.5989598631834436e-03 |  -1.5989598631834436e-03 | 1
 18, 11 |   7.8620809618697689e-05 |   7.8620809618697689e-05 | 1
 18, 12 |   5.6766053639318052e-04 |   5.6766053639318052e-04 | 1
 18, 13 |   7.7723119490301102e-04 |   7.7723119490301102e-04 | 1
 18, 14 |   5.1398272054888462e-04 |   5.1398272054888462e-04 | 1
 18, 15 |   2.9945341260639109e-04 |   2.9945341260639109e-04 | 1
 18, 16 |   2.1752921760904821e-04 |   2.1752921760904821e-04 | 1
 18, 17 |   8.8745902577806838e-05 |   8.8745902577806838e-05 | 1
 18, 18 |   8.2351244353016245e-03 |   8.2351244353016245e-03 | 1
 18, 19 |   2.6053328713898573e-04 |   2.6053328713898573e-04 | 1
 18, 20 |   2.9216528044176176e-04 |   2.9216528044176176e-04 | 1
 18, 21 |  -2.9870850232601451e-04 |  -2.9870850232601451e-04 | 1
 18, 22 |   2.4011544995441059e-04 |   2.4011544995441059e-04 | 1
 18, 23 |   8.6974385821686514e-05 |   8.6974385821686514e-05 | 1
 18, 24 |   9.1486704225144343e-05 |   9.1486704225144343e-05 | 1
 18, 25 |   1.7815502063646966e-04 |   1.7815502063646966e-04 | 1
 18, 26 |  -4.2983322487705493e-04 |  -4.2983322487705493e-04 | 1
 18, 27 |  -1.0383094748323613e-05 |  -1.0383094748323613e-05 | 1
 18, 28 |   2.3853809893335516e-04 |   2.3853809893335516e-04 | 1
 18, 29 |  -7.1061321427583581e-05 |  -7.1061321427583581e-05 | 1
 18, 30 |  -5.4581919287692571e-05 |  -5.4581919287692571e-05 | 1
 19,  1 |   2.0767123473288996e-04 |   2.0767123473288996e-04 | 1
 19,  2 |   1.1255447453053713e-04 |   1.1255447453053713e-04 | 1
 19,  3 |   2.3172879510635180e-04 |   2.3172879510635180e-04 | 1
 19,  4 |   9.8601743566806570e-05 |   9.8601743566806570e-05 | 1
 19,  5 |   2.2663320769311391e-04 |   2.2663320769311391e-04 | 1
 19,  6 |   3.1691942433711713e-04 |   3.1691942433711713e-04 | 1
 19,  7 |   2.1190834423456134e-04 |   2.1190834423456134e-04 | 1
 19,  8 |   2.4698149601938704e-04 |   2.4698149601938704e-04 | 1
 19,  9 |   2.7256147488194436e-04 |   2.7256147488194436e-04 | 1
 19, 10 |  -3.8602962613566537e-04 |  -3.8602962613566537e-04 | 1
 19, 11 |   1.2038764651837325e-04 |   1.2038764651837325e-04 | 1
 19, 12 |   3.0280980448785266e-04 |   3.0280980448785266e-04 | 1
 19, 13 |   3.9793775883238046e-04 |   3.9793775883238046e-04 | 1
 19, 14 |   3.4256849690100880e-04 |   3.4256849690100880e-04 | 1
 19, 15 |   2.3227023009252755e-04 |   2.3227023009252755e-04 | 1
 19, 16 |   1.8104148752091183e-04 |   1.8104148752091183e-04 | 1
 19, 17 |   1.2130317052139029e-04 |   1.2130317052139029e-04 | 1
 19, 18 |   2.6053328713898573e-04 |   2.6053328713898573e-04 | 1
 19, 19 |   2.2379902870065509e-03 |   2.2379902870065509e-03 | 1
 19, 20 |   1.9555774171237111e-04 |   1.9555774171237111e-04 | 1
 19, 21 |   3.3875650845918701e-05 |   3.3875650845918701e-05 | 1
 19, 22 |   1.8543910458787918e-04 |   1.8543910458787918e-04 | 1
 19, 23 |   1.4184853681243180e-04 |   1.4184853681243180e-04 | 1
 19, 24 |   1.3700790791184575e-04 |   1.3700790791184575e-04 | 1
 19, 25 |   1.5757086620294934e-04 |   1.5757086620294934e-04 | 1
 19, 26 |   2.8136437793749308e-06 |   2.8136437793749308e-06 | 1
 19, 27 |   1.1284728417235807e-04 |   1.1284728417235807e-04 | 1
 19, 28 |   1.8921280823237438e-04 |   1.8921280823237438e-04 | 1
 19, 29 |   8.7231349324732991e-05 |   8.7231349324732991e-05 | 1
 19, 30 |   8.4833396636469958e-05 |   8.4833396636469958e-05 | 1
 20,  1 |   2.2181892273025558e-04 |   2.2181892273025558e-04 | 1
 20,  2 |   2.7614190023636820e-05 |   2.7614190023636820e-05 | 1
 20,  3 |   2.5738214042221765e-04 |   2.5738214042221765e-04 | 1
 20,  4 |   7.0984355721249870e-05 |   7.0984355721249870e-05 | 1
 20,  5 |   2.8938575604957556e-04 |   2.8938575604957556e-04 | 1
 20,  6 |   4.3040103067029060e-04 |   4.3040103067029060e-04 | 1
 20,  7 |   2.1670598099970598e-04 |   2.1670598099970598e-04 | 1
 20,  8 |   3.0951583632882543e-04 |   3.0951583632882543e-04 | 1
 20,  9 |   2.9537568962016475e-04 |   2.9537568962016475e-04 | 1
 20, 10 |  -1.1941418301230433e-03 |  -1.1941418301230433e-03 | 1
 20, 11 |   5.9494535791293721e-05 |   5.9494535791293721e-05 | 1
 20, 12 |   4.2716291082096935e-04 |   4.2716291082096935e-04 | 1
 20, 13 |   5.8023822995362944e-04 |   5.8023822995362944e-04 | 1
 20, 14 |   3.8817687231333436e-04 |   3.8817687231333436e-04 | 1
 20, 15 |   2.2314619772610141e-04 |   2.2314619772610141e-04 | 1
 20, 16 |   1.6434480495528838e-04 |   1.6434480495528838e-04 | 1
 20, 17 |   6.7108730574329855e-05 |   6.7108730574329855e-05 | 1
 20, 18 |   2.9216528044176176e-04 |   2.9216528044176176e-04 | 1
 20, 19 |   1.9555774171237111e-04 |   1.9555774171237111e-04 | 1
 20, 20 |   6.1866383214782897e-03 |   6.1866383214782897e-03 | 1
 20, 21 |  -2.1535382652295858e-04 |  -2.1535382652295858e-04 | 1
 20, 22 |   1.7789466725086865e-04 |   1.7789466725086865e-04 | 1
 20, 23 |   6.6090964048191319e-05 |   6.6090964048191319e-05 | 1
 20, 24 |   7.1369305158982001e-05 |   7.1369305158982001e-05 | 1
 20, 25 |   1.3462728196212949e-04 |   1.3462728196212949e-04 | 1
 20, 26 |  -3.1750284162319935e-04 |  -3.1750284162319935e-04 | 1
 20, 27 |  -8.4450925042307341e-06 |  -8.4450925042307341e-06 | 1
 20, 28 |   1.8040586471000368e-04 |   1.8040586471000368e-04 | 1
 20, 29 |  -5.1682385245961377e-05 |  -5.1682385245961377e-05 | 1
 20, 30 |  -3.9570844875308578e-05 |  -3.9570844875308578e-05 | 1
 21,  1 |  -1.1077616176737243e-04 |  -1.1077616176737243e-04 | 1
 21,  2 |   9.5161262739332968e-04 |   9.5161262739332968e-04 | 1
 21,  3 |  -2.3792600852269748e-04 |  -2.3792600852269748e-04 | 1
 21,  4 |   3.6107685122301308e-04 |   3.6107685122301308e-04 | 1
 21,  5 |  -6.4611840418823431e-04 |  -6.4611840418823431e-04 | 1
 21,  6 |  -1.1591180492836958e-03 |  -1.1591180492836958e-03 | 1
 21,  7 |  -1.0361652433707352e-05 |  -1.0361652433707352e-05 | 1
 21,  8 |  -6.1561128614564219e-04 |  -6.1561128614564219e-04 | 1
 21,  9 |  -1.8193905064157998e-04 |  -1.8193905064157998e-04 | 1
 21, 10 |   8.7975481374950523e-03 |   8.7975481374950523e-03 | 1
 21, 11 |   6.8380894962017497e-04 |   6.8380894962017497e-04 | 1
 21, 12 |  -1.2560468583878201e-03 |  -1.2560468583878201e-03 | 1
 21, 13 |  -1.9275254223015343e-03 |  -1.9275254223015343e-03 | 1
 21, 14 |  -3.9857690026105335e-04 |  -3.9857690026105335e-04 | 1
 21, 15 |   1.3788733847603090e-04 |   1.3788733847603090e-04 | 1
 21, 16 |   2.4027658842103660e-04 |   2.4027658842103660e-04 | 1
 21, 17 |   6.2559981241018287e-04 |   6.2559981241018287e-04 | 1
 21, 18 |  -2.9870850232601451e-04 |  -2.9870850232601451e-04 | 1
 21, 19 |   3.3875650845918701e-05 |   3.3875650845918701e-05 | 1
 21, 20 |  -2.1535382652295858e-04 |  -2.1535382652295858e-04 | 1
 21, 21 |   1.3704417976616395e-02 |   1.3704417976616395e-02 | 1
 21, 22 |   1.0959572533031692e-04 |   1.0959572533031692e-04 | 1
 21, 23 |   8.6002372099355903e-04 |   8.6002372099355903e-04 | 1
 21, 24 |   7.7828693983688680e-04 |   7.7828693983688680e-04 | 1
 21, 25 |   2.9002665320162753e-04 |   2.9002665320162753e-04 | 1
 21, 26 |   3.5151323247125024e-03 |   3.5151323247125024e-03 | 1
 21, 27 |   1.3306850066999547e-03 |   1.3306850066999547e-03 | 1
 21, 28 |   1.5785425798998799e-04 |   1.5785425798998799e-04 | 1
 21, 29 |   1.5558682964381687e-03 |   1.5558682964381687e-03 | 1
 21, 30 |   1.4038609613778500e-03 |   1.4038609613778500e-03 | 1
 22,  1 |   1.9418955378855927e-04 |   1.9418955378855927e-04 | 1
 22,  2 |   1.3569571843066676e-04 |   1.3569571843066676e-04 | 1
 22,  3 |   2.1272679969524790e-04 |   2.1272679969524790e-04 | 1
 22,  4 |   1.1035267969194637e-04 |   1.1035267969194637e-04 | 1
 22,  5 |   1.9623566922180959e-04 |   1.9623566922180959e-04 | 1
 22,  6 |   2.6359557599952785e-04 |   2.6359557599952785e-04 | 1
 22,  7 |   2.0216778091827067e-04 |   2.0216778091827067e-04 | 1
 22,  8 |   2.1544996696556723e-04 |   2.1544996696556723e-04 | 1
 22,  9 |   2.5306448149061328e-04 |   2.5306448149061328e-04 | 1
 22, 10 |  -9.7435370341180606e-05 |  -9.7435370341180606e-05 | 1
 22, 11 |   1.3357653248308426e-04 |   1.3357653248308426e-04 | 1
 22, 12 |   2.5192357397370465e-04 |   2.5192357397370465e-04 | 1
 22, 13 |   3.2048939516126198e-04 |   3.2048939516126198e-04 | 1
 22, 14 |   3.1258446152083823e-04 |   3.1258446152083823e-04 | 1
 22, 15 |   2.2680811406905881e-04 |   2.2680811406905881e-04 | 1
 22, 16 |   1.7947369291310860e-04 |   1.7947369291310860e-04 | 1
 22, 17 |   1.3246686091436711e-04 |   1.3246686091436711e-04 | 1
 22, 18 |   2.4011544995441059e-04 |   2.4011544995441059e-04 | 1
 22, 19 |   1.8543910458787918e-04 |   1.8543910458787918e-04 | 1
 22, 20 |   1.7789466725086865e-04 |   1.7789466725086865e-04 | 1
 22, 21 |   1.0959572533031692e-04 |   1.0959572533031692e-04 | 1
 22, 22 |   4.4531104882120642e-03 |   4.4531104882120642e-03 | 1
 22, 23 |   1.6177206651644128e-04 |   1.6177206651644128e-04 | 1
 22, 24 |   1.5322187691295888e-04 |   1.5322187691295888e-04 | 1
 22, 25 |   1.5730347935946041e-04 |   1.5730347935946041e-04 | 1
 22, 26 |   1.0765298041883733e-04 |   1.0765298041883733e-04 | 1
 22, 27 |   1.4515841879635496e-04 |   1.4515841879635496e-04 | 1
 22, 28 |   1.8464955095114186e-04 |   1.8464955095114186e-04 | 1
 22, 29 |   1.2877571566934114e-04 |   1.2877571566934114e-04 | 1
 22, 30 |   1.2444762525351945e-04 |   1.2444762525351945e-04 | 1
 23,  1 |   1.0593203401983525e-04 |   1.0593203401983525e-04 | 1
 23,  2 |   3.6694224264524687e-04 |   3.6694224264524687e-04 | 1
 23,  3 |   8.2605314798607388e-05 |   8.2605314798607388e-05 | 1
 23,  4 |   1.7988677343642247e-04 |   1.7988677343642247e-04 | 1
 23,  5 |  -4.4030730845749625e-05 |  -4.4030730845749625e-05 | 1
 23,  6 |  -1.4370920588345924e-04 |  -1.4370920588345924e-04 | 1
 23,  7 |   1.3951865144096128e-04 |   1.3951865144096128e-04 | 1
 23,  8 |  -2.2717647931343045e-05 |  -2.2717647931343045e-05 | 1
 23,  9 |   1.2732930670864587e-04 |   1.2732930670864587e-04 | 1
 23, 10 |   2.4314346250575800e-03 |   2.4314346250575800e-03 | 1
 23, 11 |   2.8671535082886584e-04 |   2.8671535082886584e-04 | 1
 23, 12 |  -1.7910890398538051e-04 |  -1.7910890398538051e-04 | 1
 23, 13 |  -3.1987842274634108e-04 |  -3.1987842274634108e-04 | 1
 23, 14 |   1.0687519545813238e-04 |   1.0687519545813238e-04 | 1
 23, 15 |   1.9811276553323396e-04 |   1.9811276553323396e-04 | 1
 23, 16 |   1.9513074770266856e-04 |   1.9513074770266856e-04 | 1
 23, 17 |   2.7234774819938498e-04 |   2.7234774819938498e-04 | 1
 23, 18 |   8.6974385821686514e-05 |   8.6974385821686514e-05 | 1
 23, 19 |   1.4184853681243180e-04 |   1.4184853681243180e-04 | 1
 23, 20 |   6.6090964048191319e-05 |   6.6090964048191319e-05 | 1
 23, 21 |   8.6002372099355903e-04 |   8.6002372099355903e-04 | 1
 23, 22 |   1.6177206651644128e-04 |   1.6177206651644128e-04 | 1
 23, 23 |   1.2622752820075408e-03 |   1.2622752820075408e-03 | 1
 23, 24 |   3.2881255444946154e-04 |   3.2881255444946154e-04 | 1
 23, 25 |   1.9399913521461244e-04 |   1.9399913521461244e-04 | 1
 23, 26 |   1.0731881949035775e-03 |   1.0731881949035775e-03 | 1
 23, 27 |   4.7977623323376282e-04 |   4.7977623323376282e-04 | 1
 23, 28 |   1.7584248402482098e-04 |   1.7584248402482098e-04 | 1
 23, 29 |   5.3407900981142426e-04 |   5.3407900981142426e-04 | 1
 23, 30 |   4.8601199596885123e-04 |   4.8601199596885123e-04 | 1
 24,  1 |   1.0755331439956216e-04 |   1.0755331439956216e-04 | 1
 24,  2 |   3.3779676882761568e-04 |   3.3779676882761568e-04 | 1
 24,  3 |   8.7685899526482691e-05 |   8.7685899526482691e-05 | 1
 24,  4 |   1.6749913077501277e-04 |   1.6749913077501277e-04 | 1
 24,  5 |  -2.8263576730845119e-05 |  -2.8263576730845119e-05 | 1
 24,  6 |  -1.0916311455209173e-04 |  -1.0916311455209173e-04 | 1
 24,  7 |   1.3726029111046302e-04 |   1.3726029111046302e-04 | 1
 24,  8 |  -3.6284045476580476e-06 |  -3.6284045476580476e-06 | 1
 24,  9 |   1.3208132741825243e-04 |   1.3208132741825243e-04 | 1
 24, 10 |   2.1696420619627833e-03 |   2.1696420619627833e-03 | 1
 24, 11 |   2.6967190634342932e-04 |   2.6967190634342932e-04 | 1
 24, 12 |  -1.4187358682837305e-04 |  -1.4187358682837305e-04 | 1
 24, 13 |  -2.6586537607451268e-04 |  -2.6586537607451268e-04 | 1
 24, 14 |   1.2039893709465293e-04 |   1.2039893709465293e-04 | 1
 24, 15 |   1.9395137959679219e-04 |   1.9395137959679219e-04 | 1
 24, 16 |   1.8754064985929773e-04 |   1.8754064985929773e-04 | 1
 24, 17 |   2.5335347704180330e-04 |   2.5335347704180330e-04 | 1
 24, 18 |   9.1486704225144343e-05 |   9.1486704225144343e-05 | 1
 24, 19 |   1.3700790791184575e-04 |   1.3700790791184575e-04 | 1
 24, 20 |   7.1369305158982001e-05 |   7.1369305158982001e-05 | 1
 24, 21 |   7.7828693983688680e-04 |   7.7828693983688680e-04 | 1
 24, 22 |   1.5322187691295888e-04 |   1.5322187691295888e-04 | 1
 24, 23 |   3.2881255444946154e-04 |   3.2881255444946154e-04 | 1
 24, 24 |   3.2556474965251877e-03 |   3.2556474965251877e-03 | 1
 24, 25 |   1.8601052277870538e-04 |   1.8601052277870538e-04 | 1
 24, 26 |   9.7289394259264842e-04 |   9.7289394259264842e-04 | 1
 24, 27 |   4.4214707938039423e-04 |   4.4214707938039423e-04 | 1
 24, 28 |   1.7257079520646457e-04 |   1.7257079520646457e-04 | 1
 24, 29 |   4.9032682237786917e-04 |   4.9032682237786917e-04 | 1
 24, 30 |   4.4847451915613852e-04 |   4.4847451915613852e-04 | 1
 25,  1 |   1.5279910558164411e-04 |   1.5279910558164411e-04 | 1
 25,  2 |   1.8053430984429724e-04 |   1.8053430984429724e-04 | 1
 25,  3 |   1.5823682869395956e-04 |   1.5823682869395956e-04 | 1
 25,  4 |   1.1241406644538154e-04 |   1.1241406644538154e-04 | 1
 25,  5 |   1.1419451897041559e-04 |   1.1419451897041559e-04 | 1
 25,  6 |   1.3817496731686126e-04 |   1.3817496731686126e-04 | 1
