row,col | V_base                   | V_new                    | equal
  1,  1 |   5.8478759574858933e-03 |   5.8478759574858933e-03 | 1
  1,  2 |   4.9369657276847004e-03 |   4.9369657276847004e-03 | 1
  1,  3 |   5.1838807590955088e-03 |   5.1838807590955088e-03 | 1
  1,  4 |   4.9369657276837915e-03 |   4.9369657276837915e-03 | 1
  1,  5 |   4.9369657276647529e-03 |   4.9369657276647529e-03 | 1
  1,  6 |   4.9369657276598783e-03 |   4.9369657276598783e-03 | 1
  1,  7 |   5.3678807273283800e-03 |   5.3678807273283800e-03 | 1
  1,  8 |   4.9311546517270379e-03 |   4.9311546517270379e-03 | 1
  1,  9 |   4.9369657276970014e-03 |   4.9369657276970014e-03 | 1
  1, 10 |   4.9369657276528787e-03 |   4.9369657276528787e-03 | 1
  1, 11 |   4.9411408275079980e-03 |   4.9411408275079980e-03 | 1
  1, 12 |   4.9369657276764484e-03 |   4.9369657276764484e-03 | 1
  1, 13 |   4.9369657276382177e-03 |   4.9369657276382177e-03 | 1
  1, 14 |   4.9369657276499886e-03 |   4.9369657276499886e-03 | 1
  1, 15 |   5.8249146790670331e-03 |   5.8249146790670331e-03 | 1
  1, 16 |   5.6829797663939226e-03 |   5.6829797663939226e-03 | 1
  1, 17 |   4.9369657276537903e-03 |   4.9369657276537903e-03 | 1
  1, 18 |   4.9369657276863597e-03 |   4.9369657276863597e-03 | 1
  1, 19 |   4.9369657276326804e-03 |   4.9369657276326804e-03 | 1
  1, 20 |   4.9369657276317914e-03 |   4.9369657276317914e-03 | 1
  1, 21 |   4.9369657276506895e-03 |   4.9369657276506895e-03 | 1
  1, 22 |   4.9369657276560133e-03 |   4.9369657276560133e-03 | 1
  1, 23 |   5.6700413929527127e-03 |   5.6700413929527127e-03 | 1
  1, 24 |   4.9369657276955589e-03 |   4.9369657276955589e-03 | 1
  1, 25 |   4.9369657276580273e-03 |   4.9369657276580273e-03 | 1
  1, 26 |   4.9369657276845998e-03 |   4.9369657276845998e-03 | 1
  1, 27 |   5.4648044351711909e-03 |   5.4648044351711909e-03 | 1
  1, 28 |   4.9369657276491213e-03 |   4.9369657276491213e-03 | 1
  1, 29 |   4.9369657276916714e-03 |   4.9369657276916714e-03 | 1
  1, 30 |   5.8735763445758246e-03 |   5.8735763445758246e-03 | 1
  2,  1 |   4.9369657276847004e-03 |   4.9369657276847004e-03 | 1
  2,  2 |   4.3116861968240904e-03 |   4.3116861968240904e-03 | 1
  2,  3 |   4.4778951974415171e-03 |   4.4778951974415171e-03 | 1
  2,  4 |   4.3116861968238883e-03 |   4.3116861968238883e-03 | 1
  2,  5 |   4.3116861968110860e-03 |   4.3116861968110860e-03 | 1
  2,  6 |   4.3116861968065254e-03 |   4.3116861968065254e-03 | 1
  2,  7 |   4.5857272892396213e-03 |   4.5857272892396213e-03 | 1
  2,  8 |   4.2452477224340429e-03 |   4.2452477224340429e-03 | 1
  2,  9 |   4.3116861968327379e-03 |   4.3116861968327379e-03 | 1
  2, 10 |   4.3116861968014765e-03 |   4.3116861968014765e-03 | 1
  2, 11 |   4.3476366992859809e-03 |   4.3476366992859809e-03 | 1
  2, 12 |   4.3116861968178002e-03 |   4.3116861968178002e-03 | 1
  2, 13 |   4.3116861967910898e-03 |   4.3116861967910898e-03 | 1
  2, 14 |   4.3116861967995778e-03 |   4.3116861967995778e-03 | 1
  2, 15 |   5.0692883822209059e-03 |   5.0692883822209059e-03 | 1
  2, 16 |   4.8566282546507345e-03 |   4.8566282546507345e-03 | 1
  2, 17 |   4.3116861968022207e-03 |   4.3116861968022207e-03 | 1
  2, 18 |   4.3116861968254963e-03 |   4.3116861968254963e-03 | 1
  2, 19 |   4.3116861967884123e-03 |   4.3116861967884123e-03 | 1
  2, 20 |   4.3116861967871173e-03 |   4.3116861967871173e-03 | 1
  2, 21 |   4.3116861967997504e-03 |   4.3116861967997504e-03 | 1
  2, 22 |   4.3116861968037906e-03 |   4.3116861968037906e-03 | 1
  2, 23 |   4.7197406369948553e-03 |   4.7197406369948553e-03 | 1
  2, 24 |   4.3116861968315280e-03 |   4.3116861968315280e-03 | 1
  2, 25 |   4.3116861968055271e-03 |   4.3116861968055271e-03 | 1
  2, 26 |   4.3116861968235934e-03 |   4.3116861968235934e-03 | 1
  2, 27 |   4.7200064095061275e-03 |   4.7200064095061275e-03 | 1
  2, 28 |   4.3116861968001529e-03 |   4.3116861968001529e-03 | 1
  2, 29 |   4.3116861968279883e-03 |   4.3116861968279883e-03 | 1
  2, 30 |   5.2223752492138106e-03 |   5.2223752492138106e-03 | 1
  3,  1 |   5.1838807590955088e-03 |   5.1838807590955088e-03 | 1
  3,  2 |   4.4778951974415171e-03 |   4.4778951974415171e-03 | 1
  3,  3 |   4.7902736840594014e-03 |   4.7902736840594014e-03 | 1
  3,  4 |   4.4778951974411103e-03 |   4.4778951974411103e-03 | 1
  3,  5 |   4.4778951974265430e-03 |   4.4778951974265430e-03 | 1
  3,  6 |   4.4778951974219069e-03 |   4.4778951974219069e-03 | 1
  3,  7 |   4.8641864361647982e-03 |   4.8641864361647982e-03 | 1
  3,  8 |   4.5849036936294026e-03 |   4.5849036936294026e-03 | 1
  3,  9 |   4.4778951974511934e-03 |   4.4778951974511934e-03 | 1
  3, 10 |   4.4778951974163098e-03 |   4.4778951974163098e-03 | 1
  3, 11 |   4.5724082739955485e-03 |   4.5724082739955485e-03 | 1
  3, 12 |   4.4778951974346788e-03 |   4.4778951974346788e-03 | 1
  3, 13 |   4.4778951974047184e-03 |   4.4778951974047184e-03 | 1
  3, 14 |   4.4778951974141301e-03 |   4.4778951974141301e-03 | 1
  3, 15 |   5.3218265651874715e-03 |   5.3218265651874715e-03 | 1
  3, 16 |   5.1830573818190031e-03 |   5.1830573818190031e-03 | 1
  3, 17 |   4.4778951974171000e-03 |   4.4778951974171000e-03 | 1
  3, 18 |   4.4778951974429916e-03 |   4.4778951974429916e-03 | 1
  3, 19 |   4.4778951974012212e-03 |   4.4778951974012212e-03 | 1
  3, 20 |   4.4778951974000485e-03 |   4.4778951974000485e-03 | 1
  3, 21 |   4.4778951974144554e-03 |   4.4778951974144554e-03 | 1
  3, 22 |   4.4778951974188529e-03 |   4.4778951974188529e-03 | 1
  3, 23 |   5.1592252810521867e-03 |   5.1592252810521867e-03 | 1
  3, 24 |   4.4778951974499210e-03 |   4.4778951974499210e-03 | 1
  3, 25 |   4.4778951974206649e-03 |   4.4778951974206649e-03 | 1
  3, 26 |   4.4778951974411363e-03 |   4.4778951974411363e-03 | 1
  3, 27 |   5.0489029300485617e-03 |   5.0489029300485617e-03 | 1
  3, 28 |   4.4778951974142845e-03 |   4.4778951974142845e-03 | 1
  3, 29 |   4.4778951974462928e-03 |   4.4778951974462928e-03 | 1
  3, 30 |   5.7883835609408305e-03 |   5.7883835609408305e-03 | 1
  4,  1 |   4.9369657276837915e-03 |   4.9369657276837915e-03 | 1
  4,  2 |   4.3116861968238883e-03 |   4.3116861968238883e-03 | 1
  4,  3 |   4.4778951974411103e-03 |   4.4778951974411103e-03 | 1
  4,  4 |   4.3116861968236870e-03 |   4.3116861968236870e-03 | 1
  4,  5 |   4.3116861968108839e-03 |   4.3116861968108839e-03 | 1
  4,  6 |   4.3116861968063233e-03 |   4.3116861968063233e-03 | 1
  4,  7 |   4.5857272892390003e-03 |   4.5857272892390003e-03 | 1
  4,  8 |   4.2452477224335997e-03 |   4.2452477224335997e-03 | 1
  4,  9 |   4.3116861968325359e-03 |   4.3116861968325359e-03 | 1
  4, 10 |   4.3116861968012753e-03 |   4.3116861968012753e-03 | 1
  4, 11 |   4.3476366992859054e-03 |   4.3476366992859054e-03 | 1
  4, 12 |   4.3116861968175981e-03 |   4.3116861968175981e-03 | 1
  4, 13 |   4.3116861967908877e-03 |   4.3116861967908877e-03 | 1
  4, 14 |   4.3116861967993757e-03 |   4.3116861967993757e-03 | 1
  4, 15 |   5.0692883822205980e-03 |   5.0692883822205980e-03 | 1
  4, 16 |   4.8566282546500840e-03 |   4.8566282546500840e-03 | 1
  4, 17 |   4.3116861968020195e-03 |   4.3116861968020195e-03 | 1
  4, 18 |   4.3116861968252942e-03 |   4.3116861968252942e-03 | 1
  4, 19 |   4.3116861967882102e-03 |   4.3116861967882102e-03 | 1
  4, 20 |   4.3116861967869152e-03 |   4.3116861967869152e-03 | 1
  4, 21 |   4.3116861967995492e-03 |   4.3116861967995492e-03 | 1
  4, 22 |   4.3116861968035885e-03 |   4.3116861968035885e-03 | 1
  4, 23 |   4.7197406369937113e-03 |   4.7197406369937113e-03 | 1
  4, 24 |   4.3116861968313259e-03 |   4.3116861968313259e-03 | 1
  4, 25 |   4.3116861968053250e-03 |   4.3116861968053250e-03 | 1
  4, 26 |   4.3116861968233913e-03 |   4.3116861968233913e-03 | 1
  4, 27 |   4.7200064095056964e-03 |   4.7200064095056964e-03 | 1
  4, 28 |   4.3116861967999517e-03 |   4.3116861967999517e-03 | 1
  4, 29 |   4.3116861968277870e-03 |   4.3116861968277870e-03 | 1
  4, 30 |   5.2223752492139338e-03 |   5.2223752492139338e-03 | 1
  5,  1 |   4.9369657276647529e-03 |   4.9369657276647529e-03 | 1
  5,  2 |   4.3116861968110860e-03 |   4.3116861968110860e-03 | 1
  5,  3 |   4.4778951974265430e-03 |   4.4778951974265430e-03 | 1
  5,  4 |   4.3116861968108839e-03 |   4.3116861968108839e-03 | 1
  5,  5 |   4.3116861967980816e-03 |   4.3116861967980816e-03 | 1
  5,  6 |   4.3116861967935211e-03 |   4.3116861967935211e-03 | 1
  5,  7 |   4.5857272892227529e-03 |   4.5857272892227529e-03 | 1
  5,  8 |   4.2452477224194166e-03 |   4.2452477224194166e-03 | 1
  5,  9 |   4.3116861968197336e-03 |   4.3116861968197336e-03 | 1
  5, 10 |   4.3116861967884730e-03 |   4.3116861967884730e-03 | 1
  5, 11 |   4.3476366992738266e-03 |   4.3476366992738266e-03 | 1
  5, 12 |   4.3116861968047959e-03 |   4.3116861968047959e-03 | 1
  5, 13 |   4.3116861967780855e-03 |   4.3116861967780855e-03 | 1
  5, 14 |   4.3116861967865735e-03 |   4.3116861967865735e-03 | 1
  5, 15 |   5.0692883822050852e-03 |   5.0692883822050852e-03 | 1
  5, 16 |   4.8566282546329224e-03 |   4.8566282546329224e-03 | 1
  5, 17 |   4.3116861967892163e-03 |   4.3116861967892163e-03 | 1
  5, 18 |   4.3116861968124920e-03 |   4.3116861968124920e-03 | 1
  5, 19 |   4.3116861967754079e-03 |   4.3116861967754079e-03 | 1
  5, 20 |   4.3116861967741130e-03 |   4.3116861967741130e-03 | 1
  5, 21 |   4.3116861967867461e-03 |   4.3116861967867461e-03 | 1
  5, 22 |   4.3116861967907854e-03 |   4.3116861967907854e-03 | 1
  5, 23 |   4.7197406369737255e-03 |   4.7197406369737255e-03 | 1
  5, 24 |   4.3116861968185236e-03 |   4.3116861968185236e-03 | 1
  5, 25 |   4.3116861967925227e-03 |   4.3116861967925227e-03 | 1
  5, 26 |   4.3116861968105890e-03 |   4.3116861968105890e-03 | 1
  5, 27 |   4.7200064094903276e-03 |   4.7200064094903276e-03 | 1
  5, 28 |   4.3116861967871494e-03 |   4.3116861967871494e-03 | 1
  5, 29 |   4.3116861968149839e-03 |   4.3116861968149839e-03 | 1
  5, 30 |   5.2223752492008124e-03 |   5.2223752492008124e-03 | 1
  6,  1 |   4.9369657276598783e-03 |   4.9369657276598783e-03 | 1
  6,  2 |   4.3116861968065254e-03 |   4.3116861968065254e-03 | 1
  6,  3 |   4.4778951974219069e-03 |   4.4778951974219069e-03 | 1
  6,  4 |   4.3116861968063233e-03 |   4.3116861968063233e-03 | 1
  6,  5 |   4.3116861967935211e-03 |   4.3116861967935211e-03 | 1
  6,  6 |   4.3116861967889605e-03 |   4.3116861967889605e-03 | 1
  6,  7 |   4.5857272892181108e-03 |   4.5857272892181108e-03 | 1
  6,  8 |   4.2452477224150520e-03 |   4.2452477224150520e-03 | 1
  6,  9 |   4.3116861968151730e-03 |   4.3116861968151730e-03 | 1
  6, 10 |   4.3116861967839116e-03 |   4.3116861967839116e-03 | 1
  6, 11 |   4.3476366992691627e-03 |   4.3476366992691627e-03 | 1
  6, 12 |   4.3116861968002353e-03 |   4.3116861968002353e-03 | 1
  6, 13 |   4.3116861967735249e-03 |   4.3116861967735249e-03 | 1
  6, 14 |   4.3116861967820129e-03 |   4.3116861967820129e-03 | 1
  6, 15 |   5.0692883821997596e-03 |   5.0692883821997596e-03 | 1
  6, 16 |   4.8566282546280027e-03 |   4.8566282546280027e-03 | 1
  6, 17 |   4.3116861967846557e-03 |   4.3116861967846557e-03 | 1
  6, 18 |   4.3116861968079314e-03 |   4.3116861968079314e-03 | 1
  6, 19 |   4.3116861967708474e-03 |   4.3116861967708474e-03 | 1
  6, 20 |   4.3116861967695524e-03 |   4.3116861967695524e-03 | 1
  6, 21 |   4.3116861967821855e-03 |   4.3116861967821855e-03 | 1
  6, 22 |   4.3116861967862248e-03 |   4.3116861967862248e-03 | 1
  6, 23 |   4.7197406369692066e-03 |   4.7197406369692066e-03 | 1
  6, 24 |   4.3116861968139630e-03 |   4.3116861968139630e-03 | 1
  6, 25 |   4.3116861967879621e-03 |   4.3116861967879621e-03 | 1
  6, 26 |   4.3116861968060284e-03 |   4.3116861968060284e-03 | 1
  6, 27 |   4.7200064094854426e-03 |   4.7200064094854426e-03 | 1
  6, 28 |   4.3116861967825888e-03 |   4.3116861967825888e-03 | 1
  6, 29 |   4.3116861968104233e-03 |   4.3116861968104233e-03 | 1
  6, 30 |   5.2223752491950990e-03 |   5.2223752491950990e-03 | 1
  7,  1 |   5.3678807273283800e-03 |   5.3678807273283800e-03 | 1
  7,  2 |   4.5857272892396213e-03 |   4.5857272892396213e-03 | 1
  7,  3 |   4.8641864361647982e-03 |   4.8641864361647982e-03 | 1
  7,  4 |   4.5857272892390003e-03 |   4.5857272892390003e-03 | 1
  7,  5 |   4.5857272892227529e-03 |   4.5857272892227529e-03 | 1
  7,  6 |   4.5857272892181108e-03 |   4.5857272892181108e-03 | 1
  7,  7 |   5.1682634095723615e-03 |   5.1682634095723615e-03 | 1
  7,  8 |   4.7159035525396204e-03 |   4.7159035525396204e-03 | 1
  7,  9 |   4.5857272892502604e-03 |   4.5857272892502604e-03 | 1
  7, 10 |   4.5857272892120080e-03 |   4.5857272892120080e-03 | 1
  7, 11 |   4.6158176134085266e-03 |   4.6158176134085266e-03 | 1
  7, 12 |   4.5857272892323008e-03 |   4.5857272892323008e-03 | 1
  7, 13 |   4.5857272891992994e-03 |   4.5857272891992994e-03 | 1
  7, 14 |   4.5857272892095586e-03 |   4.5857272892095586e-03 | 1
  7, 15 |   5.4919244285616328e-03 |   5.4919244285616328e-03 | 1
  7, 16 |   5.3036878624685667e-03 |   5.3036878624685667e-03 | 1
  7, 17 |   4.5857272892128355e-03 |   4.5857272892128355e-03 | 1
  7, 18 |   4.5857272892411479e-03 |   4.5857272892411479e-03 | 1
  7, 19 |   4.5857272891949661e-03 |   4.5857272891949661e-03 | 1
  7, 20 |   4.5857272891939461e-03 |   4.5857272891939461e-03 | 1
  7, 21 |   4.5857272892100460e-03 |   4.5857272892100460e-03 | 1
  7, 22 |   4.5857272892147610e-03 |   4.5857272892147610e-03 | 1
  7, 23 |   5.3905589017639562e-03 |   5.3905589017639562e-03 | 1
  7, 24 |   4.5857272892489394e-03 |   4.5857272892489394e-03 | 1
  7, 25 |   4.5857272892166241e-03 |   4.5857272892166241e-03 | 1
  7, 26 |   4.5857272892393750e-03 |   4.5857272892393750e-03 | 1
  7, 27 |   5.2301216074676889e-03 |   5.2301216074676889e-03 | 1
  7, 28 |   4.5857272892092541e-03 |   4.5857272892092541e-03 | 1
  7, 29 |   4.5857272892452748e-03 |   4.5857272892452748e-03 | 1
  7, 30 |   5.6893590462941427e-03 |   5.6893590462941427e-03 | 1
  8,  1 |   4.9311546517270379e-03 |   4.9311546517270379e-03 | 1
  8,  2 |   4.2452477224340429e-03 |   4.2452477224340429e-03 | 1
  8,  3 |   4.5849036936294026e-03 |   4.5849036936294026e-03 | 1
  8,  4 |   4.2452477224335997e-03 |   4.2452477224335997e-03 | 1
  8,  5 |   4.2452477224194166e-03 |   4.2452477224194166e-03 | 1
  8,  6 |   4.2452477224150520e-03 |   4.2452477224150520e-03 | 1
  8,  7 |   4.7159035525396204e-03 |   4.7159035525396204e-03 | 1
  8,  8 |   5.5195460565885179e-03 |   5.5195460565885179e-03 | 1
  8,  9 |   4.2452477224434217e-03 |   4.2452477224434217e-03 | 1
  8, 10 |   4.2452477224096414e-03 |   4.2452477224096414e-03 | 1
  8, 11 |   4.5739285692371788e-03 |   4.5739285692371788e-03 | 1
  8, 12 |   4.2452477224274717e-03 |   4.2452477224274717e-03 | 1
  8, 13 |   4.2452477223984160e-03 |   4.2452477223984160e-03 | 1
  8, 14 |   4.2452477224075129e-03 |   4.2452477224075129e-03 | 1
  8, 15 |   5.0743648889478507e-03 |   5.0743648889478507e-03 | 1
  8, 16 |   5.0520758646958389e-03 |   5.0520758646958389e-03 | 1
  8, 17 |   4.2452477224103960e-03 |   4.2452477224103960e-03 | 1
  8, 18 |   4.2452477224354454e-03 |   4.2452477224354454e-03 | 1
  8, 19 |   4.2452477223948902e-03 |   4.2452477223948902e-03 | 1
  8, 20 |   4.2452477223938294e-03 |   4.2452477223938294e-03 | 1
  8, 21 |   4.2452477224078650e-03 |   4.2452477224078650e-03 | 1
  8, 22 |   4.2452477224120943e-03 |   4.2452477224120943e-03 | 1
  8, 23 |   5.0545436386339468e-03 |   5.0545436386339468e-03 | 1
  8, 24 |   4.2452477224422100e-03 |   4.2452477224422100e-03 | 1
  8, 25 |   4.2452477224138134e-03 |   4.2452477224138134e-03 | 1
  8, 26 |   4.2452477224337228e-03 |   4.2452477224337228e-03 | 1
  8, 27 |   5.1641059540086234e-03 |   5.1641059540086234e-03 | 1
  8, 28 |   4.2452477224075302e-03 |   4.2452477224075302e-03 | 1
  8, 29 |   4.2452477224387847e-03 |   4.2452477224387847e-03 | 1
  8, 30 |   5.3793038257141795e-03 |   5.3793038257141795e-03 | 1
  9,  1 |   4.9369657276970014e-03 |   4.9369657276970014e-03 | 1
  9,  2 |   4.3116861968327379e-03 |   4.3116861968327379e-03 | 1
  9,  3 |   4.4778951974511934e-03 |   4.4778951974511934e-03 | 1
  9,  4 |   4.3116861968325359e-03 |   4.3116861968325359e-03 | 1
  9,  5 |   4.3116861968197336e-03 |   4.3116861968197336e-03 | 1
  9,  6 |   4.3116861968151730e-03 |   4.3116861968151730e-03 | 1
  9,  7 |   4.5857272892502604e-03 |   4.5857272892502604e-03 | 1
  9,  8 |   4.2452477224434217e-03 |   4.2452477224434217e-03 | 1
  9,  9 |   4.3116861968413855e-03 |   4.3116861968413855e-03 | 1
  9, 10 |   4.3116861968101241e-03 |   4.3116861968101241e-03 | 1
  9, 11 |   4.3476366992942442e-03 |   4.3476366992942442e-03 | 1
  9, 12 |   4.3116861968264478e-03 |   4.3116861968264478e-03 | 1
  9, 13 |   4.3116861967997374e-03 |   4.3116861967997374e-03 | 1
  9, 14 |   4.3116861968082254e-03 |   4.3116861968082254e-03 | 1
  9, 15 |   5.0692883822313255e-03 |   5.0692883822313255e-03 | 1
  9, 16 |   4.8566282546619781e-03 |   4.8566282546619781e-03 | 1
  9, 17 |   4.3116861968108683e-03 |   4.3116861968108683e-03 | 1
  9, 18 |   4.3116861968341439e-03 |   4.3116861968341439e-03 | 1
  9, 19 |   4.3116861967970599e-03 |   4.3116861967970599e-03 | 1
  9, 20 |   4.3116861967957649e-03 |   4.3116861967957649e-03 | 1
  9, 21 |   4.3116861968083980e-03 |   4.3116861968083980e-03 | 1
  9, 22 |   4.3116861968124373e-03 |   4.3116861968124373e-03 | 1
  9, 23 |   4.7197406370075943e-03 |   4.7197406370075943e-03 | 1
  9, 24 |   4.3116861968401756e-03 |   4.3116861968401756e-03 | 1
  9, 25 |   4.3116861968141747e-03 |   4.3116861968141747e-03 | 1
  9, 26 |   4.3116861968322409e-03 |   4.3116861968322409e-03 | 1
  9, 27 |   4.7200064095163363e-03 |   4.7200064095163363e-03 | 1
  9, 28 |   4.3116861968088005e-03 |   4.3116861968088005e-03 | 1
  9, 29 |   4.3116861968366359e-03 |   4.3116861968366359e-03 | 1
  9, 30 |   5.2223752492229769e-03 |   5.2223752492229769e-03 | 1
 10,  1 |   4.9369657276528787e-03 |   4.9369657276528787e-03 | 1
 10,  2 |   4.3116861968014765e-03 |   4.3116861968014765e-03 | 1
 10,  3 |   4.4778951974163098e-03 |   4.4778951974163098e-03 | 1
 10,  4 |   4.3116861968012753e-03 |   4.3116861968012753e-03 | 1
 10,  5 |   4.3116861967884730e-03 |   4.3116861967884730e-03 | 1
 10,  6 |   4.3116861967839116e-03 |   4.3116861967839116e-03 | 1
 10,  7 |   4.5857272892120080e-03 |   4.5857272892120080e-03 | 1
 10,  8 |   4.2452477224096414e-03 |   4.2452477224096414e-03 | 1
 10,  9 |   4.3116861968101241e-03 |   4.3116861968101241e-03 | 1
 10, 10 |   4.3116861967788635e-03 |   4.3116861967788635e-03 | 1
 10, 11 |   4.3476366992643029e-03 |   4.3476366992643029e-03 | 1
 10, 12 |   4.3116861967951864e-03 |   4.3116861967951864e-03 | 1
 10, 13 |   4.3116861967684760e-03 |   4.3116861967684760e-03 | 1
 10, 14 |   4.3116861967769649e-03 |   4.3116861967769649e-03 | 1
 10, 15 |   5.0692883821936967e-03 |   5.0692883821936967e-03 | 1
 10, 16 |   4.8566282546215521e-03 |   4.8566282546215521e-03 | 1
 10, 17 |   4.3116861967796068e-03 |   4.3116861967796068e-03 | 1
 10, 18 |   4.3116861968028834e-03 |   4.3116861968028834e-03 | 1
 10, 19 |   4.3116861967657984e-03 |   4.3116861967657984e-03 | 1
 10, 20 |   4.3116861967645043e-03 |   4.3116861967645043e-03 | 1
 10, 21 |   4.3116861967771366e-03 |   4.3116861967771366e-03 | 1
 10, 22 |   4.3116861967811768e-03 |   4.3116861967811768e-03 | 1
 10, 23 |   4.7197406369620179e-03 |   4.7197406369620179e-03 | 1
 10, 24 |   4.3116861968089141e-03 |   4.3116861968089141e-03 | 1
 10, 25 |   4.3116861967829132e-03 |   4.3116861967829132e-03 | 1
 10, 26 |   4.3116861968009795e-03 |   4.3116861968009795e-03 | 1
 10, 27 |   4.7200064094795385e-03 |   4.7200064094795385e-03 | 1
 10, 28 |   4.3116861967775399e-03 |   4.3116861967775399e-03 | 1
 10, 29 |   4.3116861968053744e-03 |   4.3116861968053744e-03 | 1
 10, 30 |   5.2223752491896477e-03 |   5.2223752491896477e-03 | 1
 11,  1 |   4.9411408275079980e-03 |   4.9411408275079980e-03 | 1
 11,  2 |   4.3476366992859809e-03 |   4.3476366992859809e-03 | 1
 11,  3 |   4.5724082739955485e-03 |   4.5724082739955485e-03 | 1
 11,  4 |   4.3476366992859054e-03 |   4.3476366992859054e-03 | 1
 11,  5 |   4.3476366992738266e-03 |   4.3476366992738266e-03 | 1
 11,  6 |   4.3476366992691627e-03 |   4.3476366992691627e-03 | 1
 11,  7 |   4.6158176134085266e-03 |   4.6158176134085266e-03 | 1
 11,  8 |   4.5739285692371788e-03 |   4.5739285692371788e-03 | 1
 11,  9 |   4.3476366992942442e-03 |   4.3476366992942442e-03 | 1
 11, 10 |   4.3476366992643029e-03 |   4.3476366992643029e-03 | 1
 11, 11 |   5.0789991652620782e-03 |   5.0789991652620782e-03 | 1
 11, 12 |   4.3476366992798374e-03 |   4.3476366992798374e-03 | 1
 11, 13 |   4.3476366992543543e-03 |   4.3476366992543543e-03 | 1
 11, 14 |   4.3476366992625248e-03 |   4.3476366992625248e-03 | 1
 11, 15 |   5.0429789089842282e-03 |   5.0429789089842282e-03 | 1
 11, 16 |   4.9567490394355433e-03 |   4.9567490394355433e-03 | 1
 11, 17 |   4.3476366992650419e-03 |   4.3476366992650419e-03 | 1
 11, 18 |   4.3476366992873886e-03 |   4.3476366992873886e-03 | 1
 11, 19 |   4.3476366992521234e-03 |   4.3476366992521234e-03 | 1
 11, 20 |   4.3476366992507053e-03 |   4.3476366992507053e-03 | 1
 11, 21 |   4.3476366992626029e-03 |   4.3476366992626029e-03 | 1
 11, 22 |   4.3476366992665442e-03 |   4.3476366992665442e-03 | 1
 11, 23 |   4.9254181905024584e-03 |   4.9254181905024584e-03 | 1
 11, 24 |   4.3476366992930351e-03 |   4.3476366992930351e-03 | 1
 11, 25 |   4.3476366992682902e-03 |   4.3476366992682902e-03 | 1
 11, 26 |   4.3476366992853902e-03 |   4.3476366992853902e-03 | 1
 11, 27 |   4.8650700540220134e-03 |   4.8650700540220134e-03 | 1
 11, 28 |   4.3476366992633939e-03 |   4.3476366992633939e-03 | 1
 11, 29 |   4.3476366992894356e-03 |   4.3476366992894356e-03 | 1
 11, 30 |   5.3916654639303251e-03 |   5.3916654639303251e-03 | 1
 12,  1 |   4.9369657276764484e-03 |   4.9369657276764484e-03 | 1
 12,  2 |   4.3116861968178002e-03 |   4.3116861968178002e-03 | 1
 12,  3 |   4.4778951974346788e-03 |   4.4778951974346788e-03 | 1
 12,  4 |   4.3116861968175981e-03 |   4.3116861968175981e-03 | 1
 12,  5 |   4.3116861968047959e-03 |   4.3116861968047959e-03 | 1
 12,  6 |   4.3116861968002353e-03 |   4.3116861968002353e-03 | 1
 12,  7 |   4.5857272892323008e-03 |   4.5857272892323008e-03 | 1
 12,  8 |   4.2452477224274717e-03 |   4.2452477224274717e-03 | 1
 12,  9 |   4.3116861968264478e-03 |   4.3116861968264478e-03 | 1
 12, 10 |   4.3116861967951864e-03 |   4.3116861967951864e-03 | 1
 12, 11 |   4.3476366992798374e-03 |   4.3476366992798374e-03 | 1
 12, 12 |   4.3116861968115101e-03 |   4.3116861968115101e-03 | 1
 12, 13 |   4.3116861967847997e-03 |   4.3116861967847997e-03 | 1
 12, 14 |   4.3116861967932877e-03 |   4.3116861967932877e-03 | 1
 12, 15 |   5.0692883822134006e-03 |   5.0692883822134006e-03 | 1
 12, 16 |   4.8566282546429924e-03 |   4.8566282546429924e-03 | 1
 12, 17 |   4.3116861967959306e-03 |   4.3116861967959306e-03 | 1
 12, 18 |   4.3116861968192062e-03 |   4.3116861968192062e-03 | 1
 12, 19 |   4.3116861967821222e-03 |   4.3116861967821222e-03 | 1
 12, 20 |   4.3116861967808272e-03 |   4.3116861967808272e-03 | 1
 12, 21 |   4.3116861967934603e-03 |   4.3116861967934603e-03 | 1
 12, 22 |   4.3116861967974996e-03 |   4.3116861967974996e-03 | 1
 12, 23 |   4.7197406369865400e-03 |   4.7197406369865400e-03 | 1
 12, 24 |   4.3116861968252379e-03 |   4.3116861968252379e-03 | 1
 12, 25 |   4.3116861967992370e-03 |   4.3116861967992370e-03 | 1
 12, 26 |   4.3116861968173032e-03 |   4.3116861968173032e-03 | 1
 12, 27 |   4.7200064094989171e-03 |   4.7200064094989171e-03 | 1
 12, 28 |   4.3116861967938628e-03 |   4.3116861967938628e-03 | 1
 12, 29 |   4.3116861968216982e-03 |   4.3116861968216982e-03 | 1
 12, 30 |   5.2223752492067625e-03 |   5.2223752492067625e-03 | 1
 13,  1 |   4.9369657276382177e-03 |   4.9369657276382177e-03 | 1
 13,  2 |   4.3116861967910898e-03 |   4.3116861967910898e-03 | 1
 13,  3 |   4.4778951974047184e-03 |   4.4778951974047184e-03 | 1
 13,  4 |   4.3116861967908877e-03 |   4.3116861967908877e-03 | 1
 13,  5 |   4.3116861967780855e-03 |   4.3116861967780855e-03 | 1
 13,  6 |   4.3116861967735249e-03 |   4.3116861967735249e-03 | 1
 13,  7 |   4.5857272891992994e-03 |   4.5857272891992994e-03 | 1
