row,col | V_base                   | V_new                    | equal
  1,  1 |   4.1276963837791839e-03 |   4.1276963837791839e-03 | 1
  1,  2 |   1.2291905939684031e-03 |   1.2291905939684031e-03 | 1
  1,  3 |   2.6905239761797640e-03 |   2.6905239761797640e-03 | 1
  1,  4 |   2.2810949174525779e-03 |   2.2810949174525779e-03 | 1
  1,  5 |   1.9827805443629843e-03 |   1.9827805443629843e-03 | 1
  1,  6 |   2.2184359958356498e-04 |   2.2184359958356498e-04 | 1
  1,  7 |   3.0776498063141530e-03 |   3.0776498063141530e-03 | 1
  1,  8 |   2.4008981203734237e-03 |   2.4008981203734237e-03 | 1
  1,  9 |   5.3037839371364841e-03 |   5.3037839371364841e-03 | 1
  1, 10 |   5.5239553771885015e-04 |   5.5239553771885015e-04 | 1
  1, 11 |   1.3132912039770057e-03 |   1.3132912039770057e-03 | 1
  1, 12 |   8.0570382060087388e-04 |   8.0570382060087388e-04 | 1
  1, 13 |   2.2875341792191091e-03 |   2.2875341792191091e-03 | 1
  1, 14 |   5.9401324465141415e-04 |   5.9401324465141415e-04 | 1
  1, 15 |   3.1769704253704601e-03 |   3.1769704253704601e-03 | 1
  1, 16 |   4.4413504580835414e-04 |   4.4413504580835414e-04 | 1
  1, 17 |   3.2805491565234420e-03 |   3.2805491565234420e-03 | 1
  1, 18 |   7.8682640365609132e-04 |   7.8682640365609132e-04 | 1
  1, 19 |   2.3663655440114913e-03 |   2.3663655440114913e-03 | 1
  1, 20 |   2.2359361305279994e-03 |   2.2359361305279994e-03 | 1
  1, 21 |   3.7857644724161219e-03 |   3.7857644724161219e-03 | 1
  1, 22 |   4.8367521116803695e-03 |   4.8367521116803695e-03 | 1
  1, 23 |   2.1187634446962946e-03 |   2.1187634446962946e-03 | 1
  1, 24 |   4.4447182830906241e-03 |   4.4447182830906241e-03 | 1
  1, 25 |   3.6560985376114337e-03 |   3.6560985376114337e-03 | 1
  1, 26 |   4.8386646418543033e-04 |   4.8386646418543033e-04 | 1
  1, 27 |   1.6359960191640328e-04 |   1.6359960191640328e-04 | 1
  1, 28 |   2.0685030889923536e-03 |   2.0685030889923536e-03 | 1
  1, 29 |   4.5887350514013173e-03 |   4.5887350514013173e-03 | 1
  1, 30 |   1.7626271404628615e-03 |   1.7626271404628615e-03 | 1
  1, 31 |   4.4700967209442711e-03 |   4.4700967209442711e-03 | 1
  1, 32 |   7.1096337734512412e-04 |   7.1096337734512412e-04 | 1
  1, 33 |   1.2780896367901419e-03 |   1.2780896367901419e-03 | 1
  1, 34 |   1.2834000196569450e-03 |   1.2834000196569450e-03 | 1
  1, 35 |  -9.7054553471459927e-04 |  -9.7054553471459927e-04 | 1
  1, 36 |  -1.7639390311611220e-03 |  -1.7639390311611220e-03 | 1
  1, 37 |  -2.1663703446722950e-03 |  -2.1663703446722950e-03 | 1
  1, 38 |  -2.6138720183650557e-03 |  -2.6138720183650557e-03 | 1
  1, 39 |  -7.6832301400407926e-05 |  -7.6832301400407926e-05 | 1
  1, 40 |  -9.0519027934412003e-08 |  -9.0519027934412003e-08 | 1
  1, 41 |   3.2128658866353065e-03 |   3.2128658866353065e-03 | 1
  1, 42 |  -6.2297393887844263e-04 |  -6.2297393887844263e-04 | 1
  2,  1 |   1.2291905939684031e-03 |   1.2291905939684031e-03 | 1
  2,  2 |   3.5965090517364072e-03 |   3.5965090517364072e-03 | 1
  2,  3 |  -7.1005514440675448e-04 |  -7.1005514440675448e-04 | 1
  2,  4 |  -6.1515137346023087e-05 |  -6.1515137346023087e-05 | 1
  2,  5 |   1.0907014209907918e-03 |   1.0907014209907918e-03 | 1
  2,  6 |   7.9118559517907944e-04 |   7.9118559517907944e-04 | 1
  2,  7 |  -2.4697829751605061e-04 |  -2.4697829751605061e-04 | 1
  2,  8 |   7.0336211054312036e-04 |   7.0336211054312036e-04 | 1
  2,  9 |   5.8557632069064372e-04 |   5.8557632069064372e-04 | 1
  2, 10 |   4.2822886962987875e-04 |   4.2822886962987875e-04 | 1
  2, 11 |   8.9275577165162147e-04 |   8.9275577165162147e-04 | 1
  2, 12 |  -1.6925370891445698e-03 |  -1.6925370891445698e-03 | 1
  2, 13 |  -1.8232782520594217e-03 |  -1.8232782520594217e-03 | 1
  2, 14 |  -8.1639831702235918e-04 |  -8.1639831702235918e-04 | 1
  2, 15 |   1.1202402885942670e-03 |   1.1202402885942670e-03 | 1
  2, 16 |  -8.7206017719804402e-04 |  -8.7206017719804402e-04 | 1
  2, 17 |   2.1511707814244507e-03 |   2.1511707814244507e-03 | 1
  2, 18 |  -7.7114979911853756e-04 |  -7.7114979911853756e-04 | 1
  2, 19 |  -1.6379959107038666e-03 |  -1.6379959107038666e-03 | 1
  2, 20 |  -2.3327979329536465e-04 |  -2.3327979329536465e-04 | 1
  2, 21 |   2.4382680172280700e-03 |   2.4382680172280700e-03 | 1
  2, 22 |  -3.5924410059778628e-03 |  -3.5924410059778628e-03 | 1
  2, 23 |   6.7153437996245570e-03 |   6.7153437996245570e-03 | 1
  2, 24 |   3.0173713010455587e-03 |   3.0173713010455587e-03 | 1
  2, 25 |   1.8077568586479964e-03 |   1.8077568586479964e-03 | 1
  2, 26 |   5.9328973759566386e-03 |   5.9328973759566386e-03 | 1
  2, 27 |  -2.5715781759427002e-03 |  -2.5715781759427002e-03 | 1
  2, 28 |  -1.7386065814307803e-04 |  -1.7386065814307803e-04 | 1
  2, 29 |  -5.3637509897078934e-05 |  -5.3637509897078934e-05 | 1
  2, 30 |   7.3307180528775083e-04 |   7.3307180528775083e-04 | 1
  2, 31 |  -2.4420306638751389e-03 |  -2.4420306638751389e-03 | 1
  2, 32 |   7.0455237964491732e-06 |   7.0455237964491732e-06 | 1
  2, 33 |  -1.6741516946278388e-03 |  -1.6741516946278388e-03 | 1
  2, 34 |   1.2280821081838268e-04 |   1.2280821081838268e-04 | 1
  2, 35 |  -1.3746042791467500e-03 |  -1.3746042791467500e-03 | 1
  2, 36 |  -3.8534763915118323e-04 |  -3.8534763915118323e-04 | 1
  2, 37 |  -6.5402971012497519e-04 |  -6.5402971012497519e-04 | 1
  2, 38 |  -7.6073066433038784e-04 |  -7.6073066433038784e-04 | 1
  2, 39 |  -7.9121529078485155e-05 |  -7.9121529078485155e-05 | 1
  2, 40 |  -1.7178225467155900e-07 |  -1.7178225467155900e-07 | 1
  2, 41 |   7.6115979812234336e-04 |   7.6115979812234336e-04 | 1
  2, 42 |   7.2125825501860087e-04 |   7.2125825501860087e-04 | 1
  3,  1 |   2.6905239761797640e-03 |   2.6905239761797640e-03 | 1
  3,  2 |  -7.1005514440675448e-04 |  -7.1005514440675448e-04 | 1
  3,  3 |   1.0769650345975441e-02 |   1.0769650345975441e-02 | 1
  3,  4 |   2.7074574282414787e-03 |   2.7074574282414787e-03 | 1
  3,  5 |   1.7517255190134700e-03 |   1.7517255190134700e-03 | 1
  3,  6 |  -1.7733972990364724e-03 |  -1.7733972990364724e-03 | 1
  3,  7 |   3.0894193463604424e-03 |   3.0894193463604424e-03 | 1
  3,  8 |   4.7915681516203989e-03 |   4.7915681516203989e-03 | 1
  3,  9 |   8.1624440737653129e-03 |   8.1624440737653129e-03 | 1
  3, 10 |  -2.8217411583106285e-03 |  -2.8217411583106285e-03 | 1
  3, 11 |   5.3396051510134481e-04 |   5.3396051510134481e-04 | 1
  3, 12 |   2.6288772208781522e-04 |   2.6288772208781522e-04 | 1
  3, 13 |   4.0198176785848578e-03 |   4.0198176785848578e-03 | 1
  3, 14 |   3.3729470719993477e-03 |   3.3729470719993477e-03 | 1
  3, 15 |   2.3962258866972001e-03 |   2.3962258866972001e-03 | 1
  3, 16 |   2.7620187398436514e-03 |   2.7620187398436514e-03 | 1
  3, 17 |   3.7054182301280193e-03 |   3.7054182301280193e-03 | 1
  3, 18 |  -3.8263809558669939e-04 |  -3.8263809558669939e-04 | 1
  3, 19 |   8.0625727806225532e-03 |   8.0625727806225532e-03 | 1
  3, 20 |   2.2451491750621324e-03 |   2.2451491750621324e-03 | 1
  3, 21 |   9.9195620573760482e-03 |   9.9195620573760482e-03 | 1
  3, 22 |  -4.4506426138696950e-03 |  -4.4506426138696950e-03 | 1
  3, 23 |   6.3624642841125659e-03 |   6.3624642841125659e-03 | 1
  3, 24 |   4.9269708636800157e-03 |   4.9269708636800157e-03 | 1
  3, 25 |   2.0280864495997330e-03 |   2.0280864495997330e-03 | 1
  3, 26 |  -2.9825898050342475e-03 |  -2.9825898050342475e-03 | 1
  3, 27 |   5.4479787542133958e-03 |   5.4479787542133958e-03 | 1
  3, 28 |   2.5895973762575008e-03 |   2.5895973762575008e-03 | 1
  3, 29 |   6.0899913110039738e-03 |   6.0899913110039738e-03 | 1
  3, 30 |   3.6624623361342576e-03 |   3.6624623361342576e-03 | 1
  3, 31 |  -1.6477377333408978e-03 |  -1.6477377333408978e-03 | 1
  3, 32 |   8.0657499428077708e-04 |   8.0657499428077708e-04 | 1
  3, 33 |   3.7905142969299073e-03 |   3.7905142969299073e-03 | 1
  3, 34 |   2.7013025596302215e-03 |   2.7013025596302215e-03 | 1
  3, 35 |  -2.1195757919358660e-04 |  -2.1195757919358660e-04 | 1
  3, 36 |  -1.5714346092632766e-03 |  -1.5714346092632766e-03 | 1
  3, 37 |  -1.4120143657510077e-03 |  -1.4120143657510077e-03 | 1
  3, 38 |  -2.9265776726662210e-03 |  -2.9265776726662210e-03 | 1
  3, 39 |   7.1094341642674756e-05 |   7.1094341642674756e-05 | 1
  3, 40 |   2.9398945446025765e-08 |   2.9398945446025765e-08 | 1
  3, 41 |   2.7773936439746509e-03 |   2.7773936439746509e-03 | 1
  3, 42 |  -3.5754450571873391e-06 |  -3.5754450571873391e-06 | 1
  4,  1 |   2.2810949174525779e-03 |   2.2810949174525779e-03 | 1
  4,  2 |  -6.1515137346023087e-05 |  -6.1515137346023087e-05 | 1
  4,  3 |   2.7074574282414787e-03 |   2.7074574282414787e-03 | 1
  4,  4 |   2.8150099406414122e-03 |   2.8150099406414122e-03 | 1
  4,  5 |   1.0738222300432478e-03 |   1.0738222300432478e-03 | 1
  4,  6 |  -4.4495123561106968e-04 |  -4.4495123561106968e-04 | 1
  4,  7 |   4.7047940433034875e-03 |   4.7047940433034875e-03 | 1
  4,  8 |   1.8157929558424825e-03 |   1.8157929558424825e-03 | 1
  4,  9 |   3.4763151176027472e-03 |   3.4763151176027472e-03 | 1
  4, 10 |  -1.5841028244792756e-03 |  -1.5841028244792756e-03 | 1
  4, 11 |   8.3175088746605401e-04 |   8.3175088746605401e-04 | 1
  4, 12 |   1.9554556627922417e-03 |   1.9554556627922417e-03 | 1
  4, 13 |   2.3684857266176662e-03 |   2.3684857266176662e-03 | 1
  4, 14 |   3.3524189027254602e-03 |   3.3524189027254602e-03 | 1
  4, 15 |  -1.9097185865677570e-03 |  -1.9097185865677570e-03 | 1
  4, 16 |   5.2161774589505453e-04 |   5.2161774589505453e-04 | 1
  4, 17 |   1.8292957713584273e-03 |   1.8292957713584273e-03 | 1
  4, 18 |   2.1544302811665359e-03 |   2.1544302811665359e-03 | 1
  4, 19 |   3.4414168485455464e-03 |   3.4414168485455464e-03 | 1
  4, 20 |   2.8665468398459213e-03 |   2.8665468398459213e-03 | 1
  4, 21 |  -3.0851246483126729e-03 |  -3.0851246483126729e-03 | 1
  4, 22 |   3.2853362149381760e-03 |   3.2853362149381760e-03 | 1
  4, 23 |   4.9787474170466333e-04 |   4.9787474170466333e-04 | 1
  4, 24 |   3.6516089808713501e-03 |   3.6516089808713501e-03 | 1
  4, 25 |   1.5666935171648657e-03 |   1.5666935171648657e-03 | 1
  4, 26 |  -1.3030879115133972e-03 |  -1.3030879115133972e-03 | 1
  4, 27 |   1.9676255381177181e-03 |   1.9676255381177181e-03 | 1
  4, 28 |   1.8959218944132831e-03 |   1.8959218944132831e-03 | 1
  4, 29 |   5.2410392611643456e-03 |   5.2410392611643456e-03 | 1
  4, 30 |   1.7255250108062174e-03 |   1.7255250108062174e-03 | 1
  4, 31 |   4.5460091715032467e-03 |   4.5460091715032467e-03 | 1
  4, 32 |   4.3054304377604228e-04 |   4.3054304377604228e-04 | 1
  4, 33 |   3.6831193203271497e-03 |   3.6831193203271497e-03 | 1
  4, 34 |   1.3571850251923941e-03 |   1.3571850251923941e-03 | 1
  4, 35 |  -1.0682922106163425e-03 |  -1.0682922106163425e-03 | 1
  4, 36 |  -1.8770555684336041e-03 |  -1.8770555684336041e-03 | 1
  4, 37 |  -1.9772964553984715e-03 |  -1.9772964553984715e-03 | 1
  4, 38 |  -2.1808971472390714e-03 |  -2.1808971472390714e-03 | 1
  4, 39 |  -8.3677254404497379e-05 |  -8.3677254404497379e-05 | 1
  4, 40 |   1.0783053165857581e-07 |   1.0783053165857581e-07 | 1
  4, 41 |   2.5851433013368156e-03 |   2.5851433013368156e-03 | 1
  4, 42 |   1.6446270030171024e-04 |   1.6446270030171024e-04 | 1
  5,  1 |   1.9827805443629843e-03 |   1.9827805443629843e-03 | 1
  5,  2 |   1.0907014209907918e-03 |   1.0907014209907918e-03 | 1
  5,  3 |   1.7517255190134700e-03 |   1.7517255190134700e-03 | 1
  5,  4 |   1.0738222300432478e-03 |   1.0738222300432478e-03 | 1
  5,  5 |   3.0483430242854392e-02 |   3.0483430242854392e-02 | 1
  5,  6 |   2.2966963900824013e-03 |   2.2966963900824013e-03 | 1
  5,  7 |   7.5411397517433460e-03 |   7.5411397517433460e-03 | 1
  5,  8 |   9.0814797560616632e-05 |   9.0814797560616632e-05 | 1
  5,  9 |  -8.7118704111071546e-04 |  -8.7118704111071546e-04 | 1
  5, 10 |   3.9991840500786021e-03 |   3.9991840500786021e-03 | 1
  5, 11 |   1.4957783194493226e-03 |   1.4957783194493226e-03 | 1
  5, 12 |  -7.0093746563731343e-03 |  -7.0093746563731343e-03 | 1
  5, 13 |  -3.9829911678241911e-03 |  -3.9829911678241911e-03 | 1
  5, 14 |   7.4090251232251450e-03 |   7.4090251232251450e-03 | 1
  5, 15 |   2.7735991938659568e-02 |   2.7735991938659568e-02 | 1
  5, 16 |   6.4864298925010454e-03 |   6.4864298925010454e-03 | 1
  5, 17 |   3.0266464517777654e-03 |   3.0266464517777654e-03 | 1
  5, 18 |   5.1300316127429867e-03 |   5.1300316127429867e-03 | 1
  5, 19 |   1.4614868949107298e-03 |   1.4614868949107298e-03 | 1
  5, 20 |  -2.5271024118331989e-03 |  -2.5271024118331989e-03 | 1
  5, 21 |   5.9252357069484798e-03 |   5.9252357069484798e-03 | 1
  5, 22 |   1.5788377097688999e-02 |   1.5788377097688999e-02 | 1
  5, 23 |   1.0672931033564158e-02 |   1.0672931033564158e-02 | 1
  5, 24 |   3.9450464810559249e-03 |   3.9450464810559249e-03 | 1
  5, 25 |  -5.5658474111612913e-03 |  -5.5658474111612913e-03 | 1
  5, 26 |  -1.9728522011397340e-02 |  -1.9728522011397340e-02 | 1
  5, 27 |   7.7438681317566881e-03 |   7.7438681317566881e-03 | 1
  5, 28 |   4.2309522686675670e-03 |   4.2309522686675670e-03 | 1
  5, 29 |   5.3804423320126865e-03 |   5.3804423320126865e-03 | 1
  5, 30 |   5.2404390147516872e-03 |   5.2404390147516872e-03 | 1
  5, 31 |   8.1770601154454534e-03 |   8.1770601154454534e-03 | 1
  5, 32 |   6.6573636929177782e-04 |   6.6573636929177782e-04 | 1
  5, 33 |   2.7793191399360546e-03 |   2.7793191399360546e-03 | 1
  5, 34 |   1.1628460924721050e-03 |   1.1628460924721050e-03 | 1
  5, 35 |  -1.3417966090178497e-03 |  -1.3417966090178497e-03 | 1
  5, 36 |  -1.6696609974623917e-03 |  -1.6696609974623917e-03 | 1
  5, 37 |  -3.3068258312126488e-03 |  -3.3068258312126488e-03 | 1
  5, 38 |  -1.3257285476554787e-03 |  -1.3257285476554787e-03 | 1
  5, 39 |  -1.6451472845590805e-04 |  -1.6451472845590805e-04 | 1
  5, 40 |  -2.9765580975502190e-07 |  -2.9765580975502190e-07 | 1
  5, 41 |   2.3488121909133867e-03 |   2.3488121909133867e-03 | 1
  5, 42 |  -4.6620740431003657e-04 |  -4.6620740431003657e-04 | 1
  6,  1 |   2.2184359958356498e-04 |   2.2184359958356498e-04 | 1
  6,  2 |   7.9118559517907944e-04 |   7.9118559517907944e-04 | 1
  6,  3 |  -1.7733972990364724e-03 |  -1.7733972990364724e-03 | 1
  6,  4 |  -4.4495123561106968e-04 |  -4.4495123561106968e-04 | 1
  6,  5 |   2.2966963900824013e-03 |   2.2966963900824013e-03 | 1
  6,  6 |   7.8944956127913208e-03 |   7.8944956127913208e-03 | 1
  6,  7 |  -4.2489732323292603e-04 |  -4.2489732323292603e-04 | 1
  6,  8 |  -2.0018560744601557e-03 |  -2.0018560744601557e-03 | 1
  6,  9 |  -3.0916534654744990e-03 |  -3.0916534654744990e-03 | 1
  6, 10 |  -8.8290242910042454e-04 |  -8.8290242910042454e-04 | 1
  6, 11 |   1.2317183277193952e-03 |   1.2317183277193952e-03 | 1
  6, 12 |   1.5133302139100494e-05 |   1.5133302139100494e-05 | 1
  6, 13 |  -9.6962051809219277e-04 |  -9.6962051809219277e-04 | 1
  6, 14 |   4.9509776618415161e-04 |   4.9509776618415161e-04 | 1
  6, 15 |  -3.0263070071413964e-05 |  -3.0263070071413964e-05 | 1
  6, 16 |   4.6065036408951158e-05 |   4.6065036408951158e-05 | 1
  6, 17 |   4.2459759230690581e-04 |   4.2459759230690581e-04 | 1
  6, 18 |  -1.7948948429712331e-04 |  -1.7948948429712331e-04 | 1
  6, 19 |  -2.0017928763144083e-03 |  -2.0017928763144083e-03 | 1
  6, 20 |  -1.0258199102917520e-03 |  -1.0258199102917520e-03 | 1
  6, 21 |  -9.4106359579730831e-04 |  -9.4106359579730831e-04 | 1
  6, 22 |   5.3464330098633561e-03 |   5.3464330098633561e-03 | 1
  6, 23 |   2.2103147807891180e-04 |   2.2103147807891180e-04 | 1
  6, 24 |  -1.0576350013927327e-04 |  -1.0576350013927327e-04 | 1
  6, 25 |   1.2378889526468749e-03 |   1.2378889526468749e-03 | 1
  6, 26 |   1.7846286097306006e-03 |   1.7846286097306006e-03 | 1
  6, 27 |   1.2120705397416121e-04 |   1.2120705397416121e-04 | 1
  6, 28 |  -9.1566621428351746e-04 |  -9.1566621428351746e-04 | 1
  6, 29 |  -4.5326479931598947e-04 |  -4.5326479931598947e-04 | 1
  6, 30 |   9.6710344125013178e-04 |   9.6710344125013178e-04 | 1
  6, 31 |   4.4024460404836619e-04 |   4.4024460404836619e-04 | 1
  6, 32 |   1.1386841248113961e-03 |   1.1386841248113961e-03 | 1
  6, 33 |  -7.1176084564365883e-03 |  -7.1176084564365883e-03 | 1
  6, 34 |   2.0488351653390343e-03 |   2.0488351653390343e-03 | 1
  6, 35 |  -3.5558350922871716e-04 |  -3.5558350922871716e-04 | 1
  6, 36 |  -7.1388121921909251e-04 |  -7.1388121921909251e-04 | 1
  6, 37 |  -1.1638955103424626e-03 |  -1.1638955103424626e-03 | 1
  6, 38 |  -1.0460198693422866e-03 |  -1.0460198693422866e-03 | 1
  6, 39 |  -4.8477041587660755e-05 |  -4.8477041587660755e-05 | 1
  6, 40 |  -2.8428535062035399e-08 |  -2.8428535062035399e-08 | 1
  6, 41 |   8.9645190810233805e-04 |   8.9645190810233805e-04 | 1
  6, 42 |  -3.7671339530453556e-04 |  -3.7671339530453556e-04 | 1
  7,  1 |   3.0776498063141530e-03 |   3.0776498063141530e-03 | 1
  7,  2 |  -2.4697829751605061e-04 |  -2.4697829751605061e-04 | 1
  7,  3 |   3.0894193463604424e-03 |   3.0894193463604424e-03 | 1
  7,  4 |   4.7047940433034875e-03 |   4.7047940433034875e-03 | 1
  7,  5 |   7.5411397517433460e-03 |   7.5411397517433460e-03 | 1
  7,  6 |  -4.2489732323292603e-04 |  -4.2489732323292603e-04 | 1
  7,  7 |   2.4440085215217226e-02 |   2.4440085215217226e-02 | 1
  7,  8 |   2.6064243174312735e-03 |   2.6064243174312735e-03 | 1
  7,  9 |   1.3808298196517913e-02 |   1.3808298196517913e-02 | 1
  7, 10 |  -7.9833727073970288e-03 |  -7.9833727073970288e-03 | 1
  7, 11 |   7.4134594520449434e-04 |   7.4134594520449434e-04 | 1
  7, 12 |   2.1250255272790520e-03 |   2.1250255272790520e-03 | 1
  7, 13 |   2.5658676987650860e-03 |   2.5658676987650860e-03 | 1
  7, 14 |   8.6518772909552552e-03 |   8.6518772909552552e-03 | 1
  7, 15 |   1.7023627823076759e-02 |   1.7023627823076759e-02 | 1
  7, 16 |   3.1082047372121458e-03 |   3.1082047372121458e-03 | 1
  7, 17 |  -2.7646949290880698e-04 |  -2.7646949290880698e-04 | 1
  7, 18 |   3.1595740375327517e-03 |   3.1595740375327517e-03 | 1
  7, 19 |   5.1333647752749593e-03 |   5.1333647752749593e-03 | 1
  7, 20 |   1.0141652316469522e-02 |   1.0141652316469522e-02 | 1
  7, 21 |  -1.4563416049986466e-02 |  -1.4563416049986466e-02 | 1
  7, 22 |   1.3506697472416979e-02 |   1.3506697472416979e-02 | 1
  7, 23 |   1.3974949032575446e-02 |   1.3974949032575446e-02 | 1
  7, 24 |   5.6538976937186639e-03 |   5.6538976937186639e-03 | 1
  7, 25 |   6.4781171124239959e-04 |   6.4781171124239959e-04 | 1
  7, 26 |   6.3854965866793449e-03 |   6.3854965866793449e-03 | 1
  7, 27 |  -1.0021281328454344e-03 |  -1.0021281328454344e-03 | 1
  7, 28 |   1.0656111595826722e-02 |   1.0656111595826722e-02 | 1
  7, 29 |   1.2361736547670378e-02 |   1.2361736547670378e-02 | 1
  7, 30 |   3.9581430307766736e-03 |   3.9581430307766736e-03 | 1
  7, 31 |   6.1685159508676167e-03 |   6.1685159508676167e-03 | 1
  7, 32 |   1.3800793253552659e-03 |   1.3800793253552659e-03 | 1
  7, 33 |   4.5575322842564877e-03 |   4.5575322842564877e-03 | 1
  7, 34 |   2.6123988838226966e-03 |   2.6123988838226966e-03 | 1
  7, 35 |  -1.9155236737553130e-03 |  -1.9155236737553130e-03 | 1
  7, 36 |  -2.7850615260497590e-03 |  -2.7850615260497590e-03 | 1
  7, 37 |  -2.3905860132440843e-03 |  -2.3905860132440843e-03 | 1
  7, 38 |  -2.9351796384613285e-03 |  -2.9351796384613285e-03 | 1
  7, 39 |  -5.2996228720169735e-05 |  -5.2996228720169735e-05 | 1
  7, 40 |   2.6880647387457576e-07 |   2.6880647387457576e-07 | 1
  7, 41 |   5.2970310840328143e-03 |   5.2970310840328143e-03 | 1
  7, 42 |  -9.7000579807877952e-04 |  -9.7000579807877952e-04 | 1
  8,  1 |   2.4008981203734237e-03 |   2.4008981203734237e-03 | 1
  8,  2 |   7.0336211054312036e-04 |   7.0336211054312036e-04 | 1
  8,  3 |   4.7915681516203989e-03 |   4.7915681516203989e-03 | 1
  8,  4 |   1.8157929558424825e-03 |   1.8157929558424825e-03 | 1
  8,  5 |   9.0814797560616632e-05 |   9.0814797560616632e-05 | 1
  8,  6 |  -2.0018560744601557e-03 |  -2.0018560744601557e-03 | 1
  8,  7 |   2.6064243174312735e-03 |   2.6064243174312735e-03 | 1
  8,  8 |   4.6703817541994038e-03 |   4.6703817541994038e-03 | 1
  8,  9 |   4.0203400325025222e-03 |   4.0203400325025222e-03 | 1
  8, 10 |  -1.4930059313054522e-04 |  -1.4930059313054522e-04 | 1
  8, 11 |   3.6452950310743900e-04 |   3.6452950310743900e-04 | 1
  8, 12 |   8.0764638461630384e-04 |   8.0764638461630384e-04 | 1
  8, 13 |   6.4474552574359367e-03 |   6.4474552574359367e-03 | 1
  8, 14 |   1.2481971997654814e-03 |   1.2481971997654814e-03 | 1
  8, 15 |   3.9247802570949435e-03 |   3.9247802570949435e-03 | 1
  8, 16 |   7.3180090315079916e-04 |   7.3180090315079916e-04 | 1
  8, 17 |   1.4301439619625678e-03 |   1.4301439619625678e-03 | 1
  8, 18 |   6.2601706102016091e-04 |   6.2601706102016091e-04 | 1
  8, 19 |   4.1212406285855534e-03 |   4.1212406285855534e-03 | 1
  8, 20 |   3.8147275357770663e-03 |   3.8147275357770663e-03 | 1
  8, 21 |   9.4283995424000364e-04 |   9.4283995424000364e-04 | 1
  8, 22 |  -6.0729505056658813e-03 |  -6.0729505056658813e-03 | 1
  8, 23 |   1.0476106877949296e-03 |   1.0476106877949296e-03 | 1
  8, 24 |   4.7451276261645595e-03 |   4.7451276261645595e-03 | 1
  8, 25 |  -3.0065905731515284e-04 |  -3.0065905731515284e-04 | 1
  8, 26 |  -2.0862193468469416e-03 |  -2.0862193468469416e-03 | 1
  8, 27 |   2.4187492188006646e-03 |   2.4187492188006646e-03 | 1
  8, 28 |   2.2362997251984379e-03 |   2.2362997251984379e-03 | 1
  8, 29 |   4.7569576426779760e-03 |   4.7569576426779760e-03 | 1
  8, 30 |   2.8361733111808458e-03 |   2.8361733111808458e-03 | 1
  8, 31 |  -1.0293424545659065e-03 |  -1.0293424545659065e-03 | 1
  8, 32 |   5.3158736631104099e-04 |   5.3158736631104099e-04 | 1
  8, 33 |   4.6376391309369963e-03 |   4.6376391309369963e-03 | 1
  8, 34 |   7.9688385549298393e-04 |   7.9688385549298393e-04 | 1
  8, 35 |  -2.7179606117220232e-04 |  -2.7179606117220232e-04 | 1
  8, 36 |  -1.0404684447875296e-03 |  -1.0404684447875296e-03 | 1
  8, 37 |  -1.4859143888198197e-03 |  -1.4859143888198197e-03 | 1
  8, 38 |  -2.4141775056163743e-03 |  -2.4141775056163743e-03 | 1
  8, 39 |  -6.7493375777125548e-05 |  -6.7493375777125548e-05 | 1
  8, 40 |   3.2282175789733847e-09 |   3.2282175789733847e-09 | 1
  8, 41 |   2.1664578991829908e-03 |   2.1664578991829908e-03 | 1
  8, 42 |   6.2964328759086067e-04 |   6.2964328759086067e-04 | 1
  9,  1 |   5.3037839371364841e-03 |   5.3037839371364841e-03 | 1
  9,  2 |   5.8557632069064372e-04 |   5.8557632069064372e-04 | 1
  9,  3 |   8.1624440737653129e-03 |   8.1624440737653129e-03 | 1
  9,  4 |   3.4763151176027472e-03 |   3.4763151176027472e-03 | 1
  9,  5 |  -8.7118704111071546e-04 |  -8.7118704111071546e-04 | 1
  9,  6 |  -3.0916534654744990e-03 |  -3.0916534654744990e-03 | 1
  9,  7 |   1.3808298196517913e-02 |   1.3808298196517913e-02 | 1
  9,  8 |   4.0203400325025222e-03 |   4.0203400325025222e-03 | 1
  9,  9 |   2.4648652621893457e-02 |   2.4648652621893457e-02 | 1
  9, 10 |   1.5339918063602261e-04 |   1.5339918063602261e-04 | 1
  9, 11 |   1.2787793279689919e-03 |   1.2787793279689919e-03 | 1
  9, 12 |   6.1716631178973611e-03 |   6.1716631178973611e-03 | 1
  9, 13 |   3.1300368900109201e-03 |   3.1300368900109201e-03 | 1
  9, 14 |   4.3913631328023842e-03 |   4.3913631328023842e-03 | 1
  9, 15 |   1.4964319683903413e-02 |   1.4964319683903413e-02 | 1
  9, 16 |   1.3996760091944328e-03 |   1.3996760091944328e-03 | 1
  9, 17 |   4.5179707592065896e-03 |   4.5179707592065896e-03 | 1
  9, 18 |  -3.5146791243680867e-03 |  -3.5146791243680867e-03 | 1
  9, 19 |   6.7865170851129381e-03 |   6.7865170851129381e-03 | 1
  9, 20 |   7.6368277390477263e-03 |   7.6368277390477263e-03 | 1
  9, 21 |   3.2643984652806690e-03 |   3.2643984652806690e-03 | 1
  9, 22 |   4.7877181605107608e-03 |   4.7877181605107608e-03 | 1
  9, 23 |   2.8950505500848515e-03 |   2.8950505500848515e-03 | 1
  9, 24 |   7.2875329422753578e-03 |   7.2875329422753578e-03 | 1
  9, 25 |   9.1221743926535766e-03 |   9.1221743926535766e-03 | 1
