row,col | V_base                   | V_new                    | equal
  1,  1 |   6.7230973366026454e-04 |   6.7230973366026454e-04 | 1
  1,  2 |   2.7586598051769495e-04 |   2.7586598051769495e-04 | 1
  1,  3 |   4.6843966871291931e-04 |   4.6843966871291931e-04 | 1
  1,  4 |   4.5980269422972269e-04 |   4.5980269422972269e-04 | 1
  1,  5 |   8.3025118269052965e-04 |   8.3025118269052965e-04 | 1
  1,  6 |   7.6516469542425749e-04 |   7.6516469542425749e-04 | 1
  1,  7 |   3.6638862478130334e-04 |   3.6638862478130334e-04 | 1
  1,  8 |   5.3620783639036248e-04 |   5.3620783639036248e-04 | 1
  1,  9 |   3.6851846211902824e-04 |   3.6851846211902824e-04 | 1
  1, 10 |   3.9280854099407893e-04 |   3.9280854099407893e-04 | 1
  1, 11 |   9.2454952900399674e-04 |   9.2454952900399674e-04 | 1
  1, 12 |   3.3378640037192721e-04 |   3.3378640037192721e-04 | 1
  1, 13 |   4.9107841460415877e-04 |   4.9107841460415877e-04 | 1
  1, 14 |   2.3887501215907040e-04 |   2.3887501215907040e-04 | 1
  1, 15 |   5.6159133953004694e-04 |   5.6159133953004694e-04 | 1
  1, 16 |   5.9013819261639964e-04 |   5.9013819261639964e-04 | 1
  1, 17 |   5.2787297320734726e-04 |   5.2787297320734726e-04 | 1
  1, 18 |   1.5562424442814218e-04 |   1.5562424442814218e-04 | 1
  1, 19 |   2.6525955074329949e-04 |   2.6525955074329949e-04 | 1
  1, 20 |   7.5763860292246666e-04 |   7.5763860292246666e-04 | 1
  1, 21 |   2.5173989235427561e-04 |   2.5173989235427561e-04 | 1
  1, 22 |   3.1935321203276432e-04 |   3.1935321203276432e-04 | 1
  1, 23 |   3.3711051073123347e-05 |   3.3711051073123347e-05 | 1
  1, 24 |   6.2401031004644765e-04 |   6.2401031004644765e-04 | 1
  1, 25 |   5.1378452974549518e-04 |   5.1378452974549518e-04 | 1
  1, 26 |   2.1048108876332605e-04 |   2.1048108876332605e-04 | 1
  1, 27 |   2.6779586944833595e-04 |   2.6779586944833595e-04 | 1
  1, 28 |  -1.6732481952238783e-04 |  -1.6732481952238783e-04 | 1
  1, 29 |  -9.0788805324862378e-05 |  -9.0788805324862378e-05 | 1
  1, 30 |   7.7113418116217205e-05 |   7.7113418116217205e-05 | 1
  2,  1 |   2.7586598051769495e-04 |   2.7586598051769495e-04 | 1
  2,  2 |   1.1065658041101054e-03 |   1.1065658041101054e-03 | 1
  2,  3 |   4.8600761309897436e-05 |   4.8600761309897436e-05 | 1
  2,  4 |   8.0518503633982561e-04 |   8.0518503633982561e-04 | 1
  2,  5 |   5.0708453819655100e-04 |   5.0708453819655100e-04 | 1
  2,  6 |  -1.2670808143354683e-03 |  -1.2670808143354683e-03 | 1
  2,  7 |   1.6355508537275123e-04 |   1.6355508537275123e-04 | 1
  2,  8 |  -1.0773517129264627e-04 |  -1.0773517129264627e-04 | 1
  2,  9 |   4.5784590883087527e-04 |   4.5784590883087527e-04 | 1
  2, 10 |   1.7809829887110904e-03 |   1.7809829887110904e-03 | 1
  2, 11 |   1.3126911543904864e-04 |   1.3126911543904864e-04 | 1
  2, 12 |  -1.0387512824586421e-03 |  -1.0387512824586421e-03 | 1
  2, 13 |  -8.8927190084107390e-04 |  -8.8927190084107390e-04 | 1
  2, 14 |   4.9410513987083272e-05 |   4.9410513987083272e-05 | 1
  2, 15 |   5.0238577684317155e-04 |   5.0238577684317155e-04 | 1
  2, 16 |   4.8154314254282733e-04 |   4.8154314254282733e-04 | 1
  2, 17 |   2.6363507795055345e-05 |   2.6363507795055345e-05 | 1
  2, 18 |   1.3916886748406582e-04 |   1.3916886748406582e-04 | 1
  2, 19 |  -1.0023897843625031e-06 |  -1.0023897843625031e-06 | 1
  2, 20 |   1.5114672558736424e-03 |   1.5114672558736424e-03 | 1
  2, 21 |   1.5007291681292333e-03 |   1.5007291681292333e-03 | 1
  2, 22 |   1.6074945792468615e-03 |   1.6074945792468615e-03 | 1
  2, 23 |  -2.2751290404378712e-04 |  -2.2751290404378712e-04 | 1
  2, 24 |   8.8608416751673582e-04 |   8.8608416751673582e-04 | 1
  2, 25 |   5.5166018471788252e-04 |   5.5166018471788252e-04 | 1
  2, 26 |   1.2303086994874769e-03 |   1.2303086994874769e-03 | 1
  2, 27 |   6.8447640714956813e-04 |   6.8447640714956813e-04 | 1
  2, 28 |  -8.4369057145128044e-05 |  -8.4369057145128044e-05 | 1
  2, 29 |   6.1945803759181034e-04 |   6.1945803759181034e-04 | 1
  2, 30 |   4.6483410682044546e-04 |   4.6483410682044546e-04 | 1
  3,  1 |   4.6843966871291931e-04 |   4.6843966871291931e-04 | 1
  3,  2 |   4.8600761309897436e-05 |   4.8600761309897436e-05 | 1
  3,  3 |   9.5604863965757455e-04 |   9.5604863965757455e-04 | 1
  3,  4 |  -3.9268201582680150e-04 |  -3.9268201582680150e-04 | 1
  3,  5 |   3.0576620683122550e-04 |   3.0576620683122550e-04 | 1
  3,  6 |   1.4034091393554113e-03 |   1.4034091393554113e-03 | 1
  3,  7 |   5.2058280677788496e-04 |   5.2058280677788496e-04 | 1
  3,  8 |   6.7898331441097564e-04 |   6.7898331441097564e-04 | 1
  3,  9 |   8.1357847713096616e-04 |   8.1357847713096616e-04 | 1
  3, 10 |  -7.5646140020171990e-04 |  -7.5646140020171990e-04 | 1
  3, 11 |   1.0234136083143060e-03 |   1.0234136083143060e-03 | 1
  3, 12 |   1.2576036445732484e-03 |   1.2576036445732484e-03 | 1
  3, 13 |   1.4065372635030293e-03 |   1.4065372635030293e-03 | 1
  3, 14 |  -2.6761888447439936e-05 |  -2.6761888447439936e-05 | 1
  3, 15 |   4.6470324413027764e-04 |   4.6470324413027764e-04 | 1
  3, 16 |   3.6167132375372071e-04 |   3.6167132375372071e-04 | 1
  3, 17 |   7.1906750510229559e-04 |   7.1906750510229559e-04 | 1
  3, 18 |   9.0524159382221405e-04 |   9.0524159382221405e-04 | 1
  3, 19 |   5.5378421110776786e-04 |   5.5378421110776786e-04 | 1
  3, 20 |   1.9848864616129534e-04 |   1.9848864616129534e-04 | 1
  3, 21 |  -7.1710265574711032e-04 |  -7.1710265574711032e-04 | 1
  3, 22 |  -5.2699416368602722e-04 |  -5.2699416368602722e-04 | 1
  3, 23 |  -1.6682900776584484e-04 |  -1.6682900776584484e-04 | 1
  3, 24 |   1.1653247793239023e-04 |   1.1653247793239023e-04 | 1
  3, 25 |  -1.9535676420025651e-04 |  -1.9535676420025651e-04 | 1
  3, 26 |  -1.1216830346534111e-04 |  -1.1216830346534111e-04 | 1
  3, 27 |  -3.6761820378839232e-05 |  -3.6761820378839232e-05 | 1
  3, 28 |   2.7116625091846991e-04 |   2.7116625091846991e-04 | 1
  3, 29 |  -2.8058105036108766e-04 |  -2.8058105036108766e-04 | 1
  3, 30 |  -1.8710971900557998e-04 |  -1.8710971900557998e-04 | 1
  4,  1 |   4.5980269422972269e-04 |   4.5980269422972269e-04 | 1
  4,  2 |   8.0518503633982561e-04 |   8.0518503633982561e-04 | 1
  4,  3 |  -3.9268201582680150e-04 |  -3.9268201582680150e-04 | 1
  4,  4 |   3.3623202020007324e-03 |   3.3623202020007324e-03 | 1
  4,  5 |   1.0761451242645615e-03 |   1.0761451242645615e-03 | 1
  4,  6 |  -5.1941073342660806e-04 |  -5.1941073342660806e-04 | 1
  4,  7 |  -2.2920337263499554e-04 |  -2.2920337263499554e-04 | 1
  4,  8 |  -4.7342901611552995e-04 |  -4.7342901611552995e-04 | 1
  4,  9 |  -5.7781557490651361e-05 |  -5.7781557490651361e-05 | 1
  4, 10 |   2.4132167865446716e-03 |   2.4132167865446716e-03 | 1
  4, 11 |  -2.3282955712345364e-04 |  -2.3282955712345364e-04 | 1
  4, 12 |  -1.5286181131166927e-03 |  -1.5286181131166927e-03 | 1
  4, 13 |  -9.6292163141644543e-04 |  -9.6292163141644543e-04 | 1
  4, 14 |   8.6325415844084555e-04 |   8.6325415844084555e-04 | 1
  4, 15 |   9.0606170353824502e-04 |   9.0606170353824502e-04 | 1
  4, 16 |   4.4488759496475643e-04 |   4.4488759496475643e-04 | 1
  4, 17 |   3.4921390868281261e-04 |   3.4921390868281261e-04 | 1
  4, 18 |  -5.6211770282380577e-04 |  -5.6211770282380577e-04 | 1
  4, 19 |  -2.8883165374743675e-04 |  -2.8883165374743675e-04 | 1
  4, 20 |   1.6960653971664892e-03 |   1.6960653971664892e-03 | 1
  4, 21 |   2.3233896777533586e-03 |   2.3233896777533586e-03 | 1
  4, 22 |   1.8058249515017074e-03 |   1.8058249515017074e-03 | 1
  4, 23 |   5.7586810021962212e-05 |   5.7586810021962212e-05 | 1
  4, 24 |   6.7196195825299215e-04 |   6.7196195825299215e-04 | 1
  4, 25 |  -3.1025493236608792e-04 |  -3.1025493236608792e-04 | 1
  4, 26 |   1.8933155678079986e-03 |   1.8933155678079986e-03 | 1
  4, 27 |   1.1038710707033897e-03 |   1.1038710707033897e-03 | 1
  4, 28 |  -3.5089781217002955e-05 |  -3.5089781217002955e-05 | 1
  4, 29 |   4.7948056631023570e-04 |   4.7948056631023570e-04 | 1
  4, 30 |   1.1555972575530528e-03 |   1.1555972575530528e-03 | 1
  5,  1 |   8.3025118269052965e-04 |   8.3025118269052965e-04 | 1
  5,  2 |   5.0708453819655100e-04 |   5.0708453819655100e-04 | 1
  5,  3 |   3.0576620683122550e-04 |   3.0576620683122550e-04 | 1
  5,  4 |   1.0761451242645615e-03 |   1.0761451242645615e-03 | 1
  5,  5 |   1.4956195455238391e-03 |   1.4956195455238391e-03 | 1
  5,  6 |   4.8019817343134371e-04 |   4.8019817343134371e-04 | 1
  5,  7 |   3.3126560871180716e-04 |   3.3126560871180716e-04 | 1
  5,  8 |   5.1122417758511980e-04 |   5.1122417758511980e-04 | 1
  5,  9 |   3.8235523141108411e-04 |   3.8235523141108411e-04 | 1
  5, 10 |   1.1053449760194249e-03 |   1.1053449760194249e-03 | 1
  5, 11 |   1.3757826885345209e-03 |   1.3757826885345209e-03 | 1
  5, 12 |  -6.1364784753818220e-05 |  -6.1364784753818220e-05 | 1
  5, 13 |  -2.2096240902932956e-04 |  -2.2096240902932956e-04 | 1
  5, 14 |   4.2969843230330866e-04 |   4.2969843230330866e-04 | 1
  5, 15 |   6.7977922180731637e-04 |   6.7977922180731637e-04 | 1
  5, 16 |   6.6700536003541058e-04 |   6.6700536003541058e-04 | 1
  5, 17 |   4.9031628422929058e-04 |   4.9031628422929058e-04 | 1
  5, 18 |  -9.5309381692726638e-05 |  -9.5309381692726638e-05 | 1
  5, 19 |   3.1230758215401212e-04 |   3.1230758215401212e-04 | 1
  5, 20 |   1.2055557619288001e-03 |   1.2055557619288001e-03 | 1
  5, 21 |   8.7183234969779818e-04 |   8.7183234969779818e-04 | 1
  5, 22 |   5.7782097329533305e-04 |   5.7782097329533305e-04 | 1
  5, 23 |   9.5327226114766034e-05 |   9.5327226114766034e-05 | 1
  5, 24 |   1.0178205714130987e-03 |   1.0178205714130987e-03 | 1
  5, 25 |   8.2294059516157983e-04 |   8.2294059516157983e-04 | 1
  5, 26 |   5.9354645441167813e-04 |   5.9354645441167813e-04 | 1
  5, 27 |   4.1006341642021890e-04 |   4.1006341642021890e-04 | 1
  5, 28 |  -5.3260304194430305e-04 |  -5.3260304194430305e-04 | 1
  5, 29 |   1.8340625965182223e-04 |   1.8340625965182223e-04 | 1
  5, 30 |   1.3179480020009170e-04 |   1.3179480020009170e-04 | 1
  6,  1 |   7.6516469542425749e-04 |   7.6516469542425749e-04 | 1
  6,  2 |  -1.2670808143354683e-03 |  -1.2670808143354683e-03 | 1
  6,  3 |   1.4034091393554113e-03 |   1.4034091393554113e-03 | 1
  6,  4 |  -5.1941073342660806e-04 |  -5.1941073342660806e-04 | 1
  6,  5 |   4.8019817343134371e-04 |   4.8019817343134371e-04 | 1
  6,  6 |   5.0767676743732511e-03 |   5.0767676743732511e-03 | 1
  6,  7 |   8.7689056349176124e-04 |   8.7689056349176124e-04 | 1
  6,  8 |   2.0825722258354749e-03 |   2.0825722258354749e-03 | 1
  6,  9 |   5.6937402433230818e-04 |   5.6937402433230818e-04 | 1
  6, 10 |  -3.4850632288035890e-03 |  -3.4850632288035890e-03 | 1
  6, 11 |   1.8686760197668779e-03 |   1.8686760197668779e-03 | 1
  6, 12 |   3.6930350760394693e-03 |   3.6930350760394693e-03 | 1
  6, 13 |   3.4079422990308693e-03 |   3.4079422990308693e-03 | 1
  6, 14 |   8.4603630068737603e-04 |   8.4603630068737603e-04 | 1
  6, 15 |   7.8005899591787088e-04 |   7.8005899591787088e-04 | 1
  6, 16 |   2.0016329254279273e-04 |   2.0016329254279273e-04 | 1
  6, 17 |   1.5115262992391383e-03 |   1.5115262992391383e-03 | 1
  6, 18 |   1.3630245214644688e-03 |   1.3630245214644688e-03 | 1
  6, 19 |   1.1163874220342348e-03 |   1.1163874220342348e-03 | 1
  6, 20 |  -9.8916860257814961e-04 |  -9.8916860257814961e-04 | 1
  6, 21 |  -2.9903231064192385e-03 |  -2.9903231064192385e-03 | 1
  6, 22 |  -1.9965689299530865e-03 |  -1.9965689299530865e-03 | 1
  6, 23 |   1.2661505141434246e-04 |   1.2661505141434246e-04 | 1
  6, 24 |  -1.0812804007035198e-03 |  -1.0812804007035198e-03 | 1
  6, 25 |  -7.5609962053054067e-04 |  -7.5609962053054067e-04 | 1
  6, 26 |  -1.4863675023475799e-03 |  -1.4863675023475799e-03 | 1
  6, 27 |  -4.1743102239944895e-04 |  -4.1743102239944895e-04 | 1
  6, 28 |   7.5734722107205434e-04 |   7.5734722107205434e-04 | 1
  6, 29 |  -1.5389960496010038e-03 |  -1.5389960496010038e-03 | 1
  6, 30 |  -1.7521093805296685e-03 |  -1.7521093805296685e-03 | 1
  7,  1 |   3.6638862478130334e-04 |   3.6638862478130334e-04 | 1
  7,  2 |   1.6355508537275123e-04 |   1.6355508537275123e-04 | 1
  7,  3 |   5.2058280677788496e-04 |   5.2058280677788496e-04 | 1
  7,  4 |  -2.2920337263499554e-04 |  -2.2920337263499554e-04 | 1
  7,  5 |   3.3126560871180716e-04 |   3.3126560871180716e-04 | 1
  7,  6 |   8.7689056349176124e-04 |   8.7689056349176124e-04 | 1
  7,  7 |   5.6826990585678026e-04 |   5.6826990585678026e-04 | 1
  7,  8 |   7.5952668027536399e-04 |   7.5952668027536399e-04 | 1
  7,  9 |   7.2431231041471483e-04 |   7.2431231041471483e-04 | 1
  7, 10 |  -5.4322528918051161e-04 |  -5.4322528918051161e-04 | 1
  7, 11 |   9.1229702906081870e-04 |   9.1229702906081870e-04 | 1
  7, 12 |   1.1490166406130892e-03 |   1.1490166406130892e-03 | 1
  7, 13 |   7.9898591608453104e-04 |   7.9898591608453104e-04 | 1
  7, 14 |   3.9846269293753416e-04 |   3.9846269293753416e-04 | 1
  7, 15 |   4.2910461016968987e-04 |   4.2910461016968987e-04 | 1
  7, 16 |   3.4951199816377228e-04 |   3.4951199816377228e-04 | 1
  7, 17 |   3.9733307519920367e-04 |   3.9733307519920367e-04 | 1
  7, 18 |   7.4693241736501165e-04 |   7.4693241736501165e-04 | 1
  7, 19 |   3.5450740920014675e-04 |   3.5450740920014675e-04 | 1
  7, 20 |   5.3029033427434008e-04 |   5.3029033427434008e-04 | 1
  7, 21 |  -5.9187902187461737e-04 |  -5.9187902187461737e-04 | 1
  7, 22 |  -2.4748054643250331e-04 |  -2.4748054643250331e-04 | 1
  7, 23 |  -1.6734044575146434e-04 |  -1.6734044575146434e-04 | 1
  7, 24 |   2.4119370065594207e-05 |   2.4119370065594207e-05 | 1
  7, 25 |  -3.2061240809545417e-05 |  -3.2061240809545417e-05 | 1
  7, 26 |   1.7067357471294155e-04 |   1.7067357471294155e-04 | 1
  7, 27 |   3.8608063158026843e-05 |   3.8608063158026843e-05 | 1
  7, 28 |   1.7168903205629844e-05 |   1.7168903205629844e-05 | 1
  7, 29 |  -2.5403297268011485e-04 |  -2.5403297268011485e-04 | 1
  7, 30 |  -5.1188706559689070e-04 |  -5.1188706559689070e-04 | 1
  8,  1 |   5.3620783639036248e-04 |   5.3620783639036248e-04 | 1
  8,  2 |  -1.0773517129264627e-04 |  -1.0773517129264627e-04 | 1
  8,  3 |   6.7898331441097564e-04 |   6.7898331441097564e-04 | 1
  8,  4 |  -4.7342901611552995e-04 |  -4.7342901611552995e-04 | 1
  8,  5 |   5.1122417758511980e-04 |   5.1122417758511980e-04 | 1
  8,  6 |   2.0825722258354749e-03 |   2.0825722258354749e-03 | 1
  8,  7 |   7.5952668027536399e-04 |   7.5952668027536399e-04 | 1
  8,  8 |   2.6998248046278287e-03 |   2.6998248046278287e-03 | 1
  8,  9 |   1.3282984350746936e-03 |   1.3282984350746936e-03 | 1
  8, 10 |  -1.6895517303582685e-03 |  -1.6895517303582685e-03 | 1
  8, 11 |   1.4332535680807719e-03 |   1.4332535680807719e-03 | 1
  8, 12 |   2.1791480433327555e-03 |   2.1791480433327555e-03 | 1
  8, 13 |   1.8185446929683147e-03 |   1.8185446929683147e-03 | 1
  8, 14 |   7.3309157925044552e-04 |   7.3309157925044552e-04 | 1
  8, 15 |   5.8619552405633551e-04 |   5.8619552405633551e-04 | 1
  8, 16 |   5.0496877836360659e-04 |   5.0496877836360659e-04 | 1
  8, 17 |   6.2632007033319389e-04 |   6.2632007033319389e-04 | 1
  8, 18 |   1.5295562631693006e-03 |   1.5295562631693006e-03 | 1
  8, 19 |   6.2908785075594547e-04 |   6.2908785075594547e-04 | 1
  8, 20 |  -2.0483971247973280e-04 |  -2.0483971247973280e-04 | 1
  8, 21 |  -1.7423759897234091e-03 |  -1.7423759897234091e-03 | 1
  8, 22 |  -1.0227860425520974e-03 |  -1.0227860425520974e-03 | 1
  8, 23 |   9.6229357581479702e-05 |   9.6229357581479702e-05 | 1
  8, 24 |  -8.9208533211536357e-06 |  -8.9208533211536357e-06 | 1
  8, 25 |   8.6892878812654345e-04 |   8.6892878812654345e-04 | 1
  8, 26 |  -2.1318146902585804e-03 |  -2.1318146902585804e-03 | 1
  8, 27 |   1.1041783537601478e-04 |   1.1041783537601478e-04 | 1
  8, 28 |   3.3218539827450916e-04 |   3.3218539827450916e-04 | 1
  8, 29 |  -8.8471584398846961e-04 |  -8.8471584398846961e-04 | 1
  8, 30 |  -1.0333343549188401e-03 |  -1.0333343549188401e-03 | 1
  9,  1 |   3.6851846211902824e-04 |   3.6851846211902824e-04 | 1
  9,  2 |   4.5784590883087527e-04 |   4.5784590883087527e-04 | 1
  9,  3 |   8.1357847713096616e-04 |   8.1357847713096616e-04 | 1
  9,  4 |  -5.7781557490651361e-05 |  -5.7781557490651361e-05 | 1
  9,  5 |   3.8235523141108411e-04 |   3.8235523141108411e-04 | 1
  9,  6 |   5.6937402433230818e-04 |   5.6937402433230818e-04 | 1
  9,  7 |   7.2431231041471483e-04 |   7.2431231041471483e-04 | 1
  9,  8 |   1.3282984350746936e-03 |   1.3282984350746936e-03 | 1
  9,  9 |   2.4748972374217782e-03 |   2.4748972374217782e-03 | 1
  9, 10 |  -7.2679738165711298e-04 |  -7.2679738165711298e-04 | 1
  9, 11 |   1.4942727168714260e-03 |   1.4942727168714260e-03 | 1
  9, 12 |   1.6314219176051712e-03 |   1.6314219176051712e-03 | 1
  9, 13 |   1.6070457026769788e-03 |   1.6070457026769788e-03 | 1
  9, 14 |   2.6494567725257368e-04 |   2.6494567725257368e-04 | 1
  9, 15 |   5.1447973743694504e-04 |   5.1447973743694504e-04 | 1
  9, 16 |   5.5906759623425132e-04 |   5.5906759623425132e-04 | 1
  9, 17 |   5.4356217879528699e-04 |   5.4356217879528699e-04 | 1
  9, 18 |   1.9437871663314926e-03 |   1.9437871663314926e-03 | 1
  9, 19 |   3.2525311767744896e-04 |   3.2525311767744896e-04 | 1
  9, 20 |   8.3117518882287506e-04 |   8.3117518882287506e-04 | 1
  9, 21 |  -1.2166395484159592e-03 |  -1.2166395484159592e-03 | 1
  9, 22 |  -1.1457837633042361e-03 |  -1.1457837633042361e-03 | 1
  9, 23 |  -1.7408059419743920e-04 |  -1.7408059419743920e-04 | 1
  9, 24 |   1.7685800190773215e-05 |   1.7685800190773215e-05 | 1
  9, 25 |  -2.2964319171447391e-04 |  -2.2964319171447391e-04 | 1
  9, 26 |   1.8298449008854507e-04 |   1.8298449008854507e-04 | 1
  9, 27 |   8.5022199589379637e-05 |   8.5022199589379637e-05 | 1
  9, 28 |   7.7746908300809333e-05 |   7.7746908300809333e-05 | 1
  9, 29 |  -7.3020620086879781e-05 |  -7.3020620086879781e-05 | 1
  9, 30 |  -2.7679804506732951e-04 |  -2.7679804506732951e-04 | 1
 10,  1 |   3.9280854099407893e-04 |   3.9280854099407893e-04 | 1
 10,  2 |   1.7809829887110904e-03 |   1.7809829887110904e-03 | 1
 10,  3 |  -7.5646140020171990e-04 |  -7.5646140020171990e-04 | 1
 10,  4 |   2.4132167865446716e-03 |   2.4132167865446716e-03 | 1
 10,  5 |   1.1053449760194249e-03 |   1.1053449760194249e-03 | 1
 10,  6 |  -3.4850632288035890e-03 |  -3.4850632288035890e-03 | 1
 10,  7 |  -5.4322528918051161e-04 |  -5.4322528918051161e-04 | 1
 10,  8 |  -1.6895517303582685e-03 |  -1.6895517303582685e-03 | 1
 10,  9 |  -7.2679738165711298e-04 |  -7.2679738165711298e-04 | 1
 10, 10 |   5.4698703442243608e-03 |   5.4698703442243608e-03 | 1
 10, 11 |  -6.4538348952156610e-04 |  -6.4538348952156610e-04 | 1
 10, 12 |  -4.0015266713010356e-03 |  -4.0015266713010356e-03 | 1
 10, 13 |  -3.0769416417444559e-03 |  -3.0769416417444559e-03 | 1
 10, 14 |  -1.4850543264238497e-04 |  -1.4850543264238497e-04 | 1
 10, 15 |   4.7261301495459907e-04 |   4.7261301495459907e-04 | 1
 10, 16 |   4.4820617410762332e-04 |   4.4820617410762332e-04 | 1
 10, 17 |  -3.3522099616803500e-04 |  -3.3522099616803500e-04 | 1
 10, 18 |  -1.5807885700074931e-03 |  -1.5807885700074931e-03 | 1
 10, 19 |  -4.0899421360406730e-04 |  -4.0899421360406730e-04 | 1
 10, 20 |   1.5518544985582681e-03 |   1.5518544985582681e-03 | 1
 10, 21 |   4.5899934923721653e-03 |   4.5899934923721653e-03 | 1
 10, 22 |   3.5408317929247800e-03 |   3.5408317929247800e-03 | 1
 10, 23 |  -1.7599619790903786e-04 |  -1.7599619790903786e-04 | 1
 10, 24 |   2.2118350094887484e-03 |   2.2118350094887484e-03 | 1
 10, 25 |   1.9195490798821870e-03 |   1.9195490798821870e-03 | 1
 10, 26 |   2.3193128478067883e-03 |   2.3193128478067883e-03 | 1
 10, 27 |   1.7168943742511256e-03 |   1.7168943742511256e-03 | 1
 10, 28 |  -1.0367484732112680e-03 |  -1.0367484732112680e-03 | 1
 10, 29 |   1.7580758451594427e-03 |   1.7580758451594427e-03 | 1
 10, 30 |   2.2074325479514365e-03 |   2.2074325479514365e-03 | 1
 11,  1 |   9.2454952900399674e-04 |   9.2454952900399674e-04 | 1
 11,  2 |   1.3126911543904864e-04 |   1.3126911543904864e-04 | 1
 11,  3 |   1.0234136083143060e-03 |   1.0234136083143060e-03 | 1
 11,  4 |  -2.3282955712345364e-04 |  -2.3282955712345364e-04 | 1
 11,  5 |   1.3757826885345209e-03 |   1.3757826885345209e-03 | 1
 11,  6 |   1.8686760197668779e-03 |   1.8686760197668779e-03 | 1
 11,  7 |   9.1229702906081870e-04 |   9.1229702906081870e-04 | 1
 11,  8 |   1.4332535680807719e-03 |   1.4332535680807719e-03 | 1
 11,  9 |   1.4942727168714260e-03 |   1.4942727168714260e-03 | 1
 11, 10 |  -6.4538348952156610e-04 |  -6.4538348952156610e-04 | 1
 11, 11 |   3.0338463926834680e-03 |   3.0338463926834680e-03 | 1
 11, 12 |   2.3542049238933832e-03 |   2.3542049238933832e-03 | 1
 11, 13 |   1.4646134099446178e-03 |   1.4646134099446178e-03 | 1
 11, 14 |   9.4317322172896782e-04 |   9.4317322172896782e-04 | 1
 11, 15 |   8.2283105052311791e-04 |   8.2283105052311791e-04 | 1
 11, 16 |   8.6051302645870982e-04 |   8.6051302645870982e-04 | 1
 11, 17 |   1.0026807994340545e-03 |   1.0026807994340545e-03 | 1
 11, 18 |   9.7834923866574200e-04 |   9.7834923866574200e-04 | 1
 11, 19 |   1.0504152892367421e-03 |   1.0504152892367421e-03 | 1
 11, 20 |   7.0463219327644071e-04 |   7.0463219327644071e-04 | 1
 11, 21 |  -1.3487150074201594e-03 |  -1.3487150074201594e-03 | 1
 11, 22 |  -1.4462409135362374e-03 |  -1.4462409135362374e-03 | 1
 11, 23 |  -5.8565360150916596e-05 |  -5.8565360150916596e-05 | 1
 11, 24 |   3.3886693471270720e-04 |   3.3886693471270720e-04 | 1
 11, 25 |   7.0552906421905020e-04 |   7.0552906421905020e-04 | 1
 11, 26 |  -1.4792211750629369e-04 |  -1.4792211750629369e-04 | 1
 11, 27 |   5.9109610052176587e-05 |   5.9109610052176587e-05 | 1
 11, 28 |  -3.5890063847740191e-04 |  -3.5890063847740191e-04 | 1
 11, 29 |  -6.5632772688712369e-05 |  -6.5632772688712369e-05 | 1
 11, 30 |  -1.1445580172851234e-03 |  -1.1445580172851234e-03 | 1
 12,  1 |   3.3378640037192721e-04 |   3.3378640037192721e-04 | 1
 12,  2 |  -1.0387512824586421e-03 |  -1.0387512824586421e-03 | 1
 12,  3 |   1.2576036445732484e-03 |   1.2576036445732484e-03 | 1
 12,  4 |  -1.5286181131166927e-03 |  -1.5286181131166927e-03 | 1
 12,  5 |  -6.1364784753818220e-05 |  -6.1364784753818220e-05 | 1
 12,  6 |   3.6930350760394693e-03 |   3.6930350760394693e-03 | 1
 12,  7 |   1.1490166406130892e-03 |   1.1490166406130892e-03 | 1
 12,  8 |   2.1791480433327555e-03 |   2.1791480433327555e-03 | 1
 12,  9 |   1.6314219176051712e-03 |   1.6314219176051712e-03 | 1
 12, 10 |  -4.0015266713010356e-03 |  -4.0015266713010356e-03 | 1
 12, 11 |   2.3542049238933832e-03 |   2.3542049238933832e-03 | 1
 12, 12 |   4.7511454209634933e-03 |   4.7511454209634933e-03 | 1
 12, 13 |   3.4954795249292677e-03 |   3.4954795249292677e-03 | 1
 12, 14 |   1.2580880932648295e-03 |   1.2580880932648295e-03 | 1
 12, 15 |   3.9277647153961124e-04 |   3.9277647153961124e-04 | 1
 12, 16 |   2.3765804356332894e-04 |   2.3765804356332894e-04 | 1
 12, 17 |   1.0002008574036686e-03 |   1.0002008574036686e-03 | 1
 12, 18 |   1.9896678335084494e-03 |   1.9896678335084494e-03 | 1
 12, 19 |   1.0639696328920752e-03 |   1.0639696328920752e-03 | 1
 12, 20 |  -8.5276990472878274e-04 |  -8.5276990472878274e-04 | 1
 12, 21 |  -3.9075783323452695e-03 |  -3.9075783323452695e-03 | 1
 12, 22 |  -3.6054789891714640e-03 |  -3.6054789891714640e-03 | 1
 12, 23 |  -2.5292267948287653e-04 |  -2.5292267948287653e-04 | 1
 12, 24 |  -1.4095496831117191e-03 |  -1.4095496831117191e-03 | 1
 12, 25 |  -1.2244541098037521e-03 |  -1.2244541098037521e-03 | 1
 12, 26 |  -1.5757130524614357e-03 |  -1.5757130524614357e-03 | 1
 12, 27 |  -8.3036976767623385e-04 |  -8.3036976767623385e-04 | 1
 12, 28 |   3.8154815982720339e-04 |   3.8154815982720339e-04 | 1
 12, 29 |  -1.3510990984650065e-03 |  -1.3510990984650065e-03 | 1
 12, 30 |  -1.9088720203595823e-03 |  -1.9088720203595823e-03 | 1
 13,  1 |   4.9107841460415877e-04 |   4.9107841460415877e-04 | 1
 13,  2 |  -8.8927190084107390e-04 |  -8.8927190084107390e-04 | 1
