row,col | V_base                   | V_new                    | equal
 15, 12 |  -1.0678967762318331e-01 |  -1.0678967762318331e-01 | 1
 15, 13 |  -8.4676529113212412e-02 |  -8.4676529113212412e-02 | 1
 15, 14 |  -1.4008291999860634e-02 |  -1.4008291999860634e-02 | 1
 15, 15 |   7.1888493361116024e-02 |   7.1888493361116024e-02 | 1
 15, 16 |  -1.0595417884571760e-01 |  -1.0595417884571760e-01 | 1
 15, 17 |   3.1683850818158506e-02 |   3.1683850818158506e-02 | 1
 15, 18 |   2.8988124698163104e-02 |   2.8988124698163104e-02 | 1
 15, 19 |   2.6666280153985499e-02 |   2.6666280153985499e-02 | 1
 15, 20 |   2.3995708944186844e-02 |   2.3995708944186844e-02 | 1
 15, 21 |   1.0125749344873755e-05 |   1.0125749344873755e-05 | 1
 15, 22 |   1.0609824478313205e-02 |   1.0609824478313205e-02 | 1
 15, 23 |  -4.7894879609087783e-04 |  -4.7894879609087783e-04 | 1
 15, 24 |  -9.7919630522747561e-02 |  -9.7919630522747561e-02 | 1
 15, 25 |   6.0514191296319117e-03 |   6.0514191296319117e-03 | 1
 16,  1 |   2.3575580976214683e-01 |   2.3575580976214683e-01 | 1
 16,  2 |   2.4384903410559194e-01 |   2.4384903410559194e-01 | 1
 16,  3 |   2.2628656187090435e-01 |   2.2628656187090435e-01 | 1
 16,  4 |   2.2821745893357148e-01 |   2.2821745893357148e-01 | 1
 16,  5 |   2.0188962911718314e-01 |   2.0188962911718314e-01 | 1
 16,  6 |   6.8328955069666608e-01 |   6.8328955069666608e-01 | 1
 16,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  8 |   1.9445473402748903e-01 |   1.9445473402748903e-01 | 1
 16,  9 |   5.3052771005313645e+01 |   5.3052771005313645e+01 | 1
 16, 10 |   1.6473619920155450e-01 |   1.6473619920155450e-01 | 1
 16, 11 |   2.4983549905334407e-01 |   2.4983549905334407e-01 | 1
 16, 12 |   2.5785028641396868e-01 |   2.5785028641396868e-01 | 1
 16, 13 |   2.2638135188025549e-01 |   2.2638135188025549e-01 | 1
 16, 14 |   3.3101248476240214e-02 |   3.3101248476240214e-02 | 1
 16, 15 |  -1.0595417884571760e-01 |  -1.0595417884571760e-01 | 1
 16, 16 |   2.4021538906961135e-01 |   2.4021538906961135e-01 | 1
 16, 17 |  -7.4650684884026111e-02 |  -7.4650684884026111e-02 | 1
 16, 18 |  -6.6973758486913088e-02 |  -6.6973758486913088e-02 | 1
 16, 19 |  -6.1309052584401183e-02 |  -6.1309052584401183e-02 | 1
 16, 20 |  -5.9167772986130615e-02 |  -5.9167772986130615e-02 | 1
 16, 21 |  -2.4977509283625730e-05 |  -2.4977509283625730e-05 | 1
 16, 22 |  -2.6803909764028425e-02 |  -2.6803909764028425e-02 | 1
 16, 23 |   1.2052710972066585e-03 |   1.2052710972066585e-03 | 1
 16, 24 |   2.3785972636391720e-01 |   2.3785972636391720e-01 | 1
 16, 25 |  -1.2451694365107319e-02 |  -1.2451694365107319e-02 | 1
 17,  1 |  -7.4301631799360196e-02 |  -7.4301631799360196e-02 | 1
 17,  2 |  -7.6591583171149752e-02 |  -7.6591583171149752e-02 | 1
 17,  3 |  -7.1408103098942272e-02 |  -7.1408103098942272e-02 | 1
 17,  4 |  -7.2031948769800042e-02 |  -7.2031948769800042e-02 | 1
 17,  5 |  -6.2306687864808530e-02 |  -6.2306687864808530e-02 | 1
 17,  6 |  -2.3772811504664551e-01 |  -2.3772811504664551e-01 | 1
 17,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  8 |  -6.1690787371237468e-02 |  -6.1690787371237468e-02 | 1
 17,  9 |  -1.6791287488014788e+01 |  -1.6791287488014788e+01 | 1
 17, 10 |  -5.0812603647690066e-02 |  -5.0812603647690066e-02 | 1
 17, 11 |  -7.7815898912204334e-02 |  -7.7815898912204334e-02 | 1
 17, 12 |  -8.1232591091018408e-02 |  -8.1232591091018408e-02 | 1
 17, 13 |  -7.0930263901899632e-02 |  -7.0930263901899632e-02 | 1
 17, 14 |  -1.0579009264160642e-02 |  -1.0579009264160642e-02 | 1
 17, 15 |   3.1683850818158506e-02 |   3.1683850818158506e-02 | 1
 17, 16 |  -7.4650684884026111e-02 |  -7.4650684884026111e-02 | 1
 17, 17 |   2.3896003890304555e-02 |   2.3896003890304555e-02 | 1
 17, 18 |   2.1253947719057555e-02 |   2.1253947719057555e-02 | 1
 17, 19 |   1.9550770324303170e-02 |   1.9550770324303170e-02 | 1
 17, 20 |   1.8707139361380784e-02 |   1.8707139361380784e-02 | 1
 17, 21 |   7.8837364981189739e-06 |   7.8837364981189739e-06 | 1
 17, 22 |   8.4415561940632509e-03 |   8.4415561940632509e-03 | 1
 17, 23 |  -3.7972613140278767e-04 |  -3.7972613140278767e-04 | 1
 17, 24 |  -7.4942209597458842e-02 |  -7.4942209597458842e-02 | 1
 17, 25 |   4.1311144843400836e-03 |   4.1311144843400836e-03 | 1
 18,  1 |  -6.6435760581546682e-02 |  -6.6435760581546682e-02 | 1
 18,  2 |  -6.8599331211182751e-02 |  -6.8599331211182751e-02 | 1
 18,  3 |  -6.3799975213519017e-02 |  -6.3799975213519017e-02 | 1
 18,  4 |  -6.4264963173967293e-02 |  -6.4264963173967293e-02 | 1
 18,  5 |  -5.5854746656844451e-02 |  -5.5854746656844451e-02 | 1
 18,  6 |  -2.0262861774743002e-01 |  -2.0262861774743002e-01 | 1
 18,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  8 |  -5.5074559269390255e-02 |  -5.5074559269390255e-02 | 1
 18,  9 |  -1.4999170616708817e+01 |  -1.4999170616708817e+01 | 1
 18, 10 |  -4.6011733586816823e-02 |  -4.6011733586816823e-02 | 1
 18, 11 |  -6.9395355507955905e-02 |  -6.9395355507955905e-02 | 1
 18, 12 |  -7.2822984339208363e-02 |  -7.2822984339208363e-02 | 1
 18, 13 |  -6.3129695903323624e-02 |  -6.3129695903323624e-02 | 1
 18, 14 |  -9.5508277310377733e-03 |  -9.5508277310377733e-03 | 1
 18, 15 |   2.8988124698163104e-02 |   2.8988124698163104e-02 | 1
 18, 16 |  -6.6973758486913088e-02 |  -6.6973758486913088e-02 | 1
 18, 17 |   2.1253947719057555e-02 |   2.1253947719057555e-02 | 1
 18, 18 |   1.9086877406902618e-02 |   1.9086877406902618e-02 | 1
 18, 19 |   1.7470132422090015e-02 |   1.7470132422090015e-02 | 1
 18, 20 |   1.6720524242432012e-02 |   1.6720524242432012e-02 | 1
 18, 21 |   7.0410365182424714e-06 |   7.0410365182424714e-06 | 1
 18, 22 |   7.5631944810432977e-03 |   7.5631944810432977e-03 | 1
 18, 23 |  -3.4070549518684570e-04 |  -3.4070549518684570e-04 | 1
 18, 24 |  -6.7024898828678056e-02 |  -6.7024898828678056e-02 | 1
 18, 25 |   3.6879156990908242e-03 |   3.6879156990908242e-03 | 1
 19,  1 |  -6.0882316159908717e-02 |  -6.0882316159908717e-02 | 1
 19,  2 |  -6.2412801635127614e-02 |  -6.2412801635127614e-02 | 1
 19,  3 |  -5.8484691289270203e-02 |  -5.8484691289270203e-02 | 1
 19,  4 |  -5.9005152454040449e-02 |  -5.9005152454040449e-02 | 1
 19,  5 |  -5.1830340419095788e-02 |  -5.1830340419095788e-02 | 1
 19,  6 |  -1.8760506457229148e-01 |  -1.8760506457229148e-01 | 1
 19,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 19,  8 |  -4.9985176080158122e-02 |  -4.9985176080158122e-02 | 1
 19,  9 |  -1.3772042399026347e+01 |  -1.3772042399026347e+01 | 1
 19, 10 |  -4.2597752657757768e-02 |  -4.2597752657757768e-02 | 1
 19, 11 |  -6.2676002538465420e-02 |  -6.2676002538465420e-02 | 1
 19, 12 |  -6.6839722938593332e-02 |  -6.6839722938593332e-02 | 1
 19, 13 |  -5.6987053099820148e-02 |  -5.6987053099820148e-02 | 1
 19, 14 |  -8.8850840324372696e-03 |  -8.8850840324372696e-03 | 1
 19, 15 |   2.6666280153985499e-02 |   2.6666280153985499e-02 | 1
 19, 16 |  -6.1309052584401183e-02 |  -6.1309052584401183e-02 | 1
 19, 17 |   1.9550770324303170e-02 |   1.9550770324303170e-02 | 1
 19, 18 |   1.7470132422090015e-02 |   1.7470132422090015e-02 | 1
 19, 19 |   1.6214153304604750e-02 |   1.6214153304604750e-02 | 1
 19, 20 |   1.5356563121042235e-02 |   1.5356563121042235e-02 | 1
 19, 21 |   6.4310009233151521e-06 |   6.4310009233151521e-06 | 1
 19, 22 |   6.9272887294658655e-03 |   6.9272887294658655e-03 | 1
 19, 23 |  -3.1156757894306765e-04 |  -3.1156757894306765e-04 | 1
 19, 24 |  -6.1435649576846822e-02 |  -6.1435649576846822e-02 | 1
 19, 25 |   3.4501709820750509e-03 |   3.4501709820750509e-03 | 1
 20,  1 |  -5.9262708046047538e-02 |  -5.9262708046047538e-02 | 1
 20,  2 |  -6.0813791081153770e-02 |  -6.0813791081153770e-02 | 1
 20,  3 |  -5.6846886201694202e-02 |  -5.6846886201694202e-02 | 1
 20,  4 |  -5.7365956560771036e-02 |  -5.7365956560771036e-02 | 1
 20,  5 |  -5.0419318447536228e-02 |  -5.0419318447536228e-02 | 1
 20,  6 |  -1.8677902886136516e-01 |  -1.8677902886136516e-01 | 1
 20,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 20,  8 |  -4.9163361784641674e-02 |  -4.9163361784641674e-02 | 1
 20,  9 |  -1.3363161688453228e+01 |  -1.3363161688453228e+01 | 1
 20, 10 |  -3.9640573744107274e-02 |  -3.9640573744107274e-02 | 1
 20, 11 |  -6.0347846042411085e-02 |  -6.0347846042411085e-02 | 1
 20, 12 |  -6.4763793407886655e-02 |  -6.4763793407886655e-02 | 1
 20, 13 |  -5.7098531255527538e-02 |  -5.7098531255527538e-02 | 1
 20, 14 |  -8.4590019415509213e-03 |  -8.4590019415509213e-03 | 1
 20, 15 |   2.3995708944186844e-02 |   2.3995708944186844e-02 | 1
 20, 16 |  -5.9167772986130615e-02 |  -5.9167772986130615e-02 | 1
 20, 17 |   1.8707139361380784e-02 |   1.8707139361380784e-02 | 1
 20, 18 |   1.6720524242432012e-02 |   1.6720524242432012e-02 | 1
 20, 19 |   1.5356563121042235e-02 |   1.5356563121042235e-02 | 1
 20, 20 |   1.4904255027828803e-02 |   1.4904255027828803e-02 | 1
 20, 21 |   6.3043804846835489e-06 |   6.3043804846835489e-06 | 1
 20, 22 |   6.7620780638067129e-03 |   6.7620780638067129e-03 | 1
 20, 23 |  -3.0327775928562723e-04 |  -3.0327775928562723e-04 | 1
 20, 24 |  -5.9663376202161819e-02 |  -5.9663376202161819e-02 | 1
 20, 25 |   3.2973498463811169e-03 |   3.2973498463811169e-03 | 1
 21,  1 |  -2.5264107154391914e-05 |  -2.5264107154391914e-05 | 1
 21,  2 |  -2.6073322161294009e-05 |  -2.6073322161294009e-05 | 1
 21,  3 |  -2.4199292837829381e-05 |  -2.4199292837829381e-05 | 1
 21,  4 |  -2.4445561582802075e-05 |  -2.4445561582802075e-05 | 1
 21,  5 |  -2.1258592084868871e-05 |  -2.1258592084868871e-05 | 1
 21,  6 |  -8.0590712576191804e-05 |  -8.0590712576191804e-05 | 1
 21,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 21,  8 |  -2.1145336366754540e-05 |  -2.1145336366754540e-05 | 1
 21,  9 |  -5.6232611949689872e-03 |  -5.6232611949689872e-03 | 1
 21, 10 |  -1.7392406825508989e-05 |  -1.7392406825508989e-05 | 1
 21, 11 |  -2.4379543913382678e-05 |  -2.4379543913382678e-05 | 1
 21, 12 |  -2.7607774142572835e-05 |  -2.7607774142572835e-05 | 1
 21, 13 |  -2.4886663576238712e-05 |  -2.4886663576238712e-05 | 1
 21, 14 |  -3.4983612208133030e-06 |  -3.4983612208133030e-06 | 1
 21, 15 |   1.0125749344873755e-05 |   1.0125749344873755e-05 | 1
 21, 16 |  -2.4977509283625730e-05 |  -2.4977509283625730e-05 | 1
 21, 17 |   7.8837364981189739e-06 |   7.8837364981189739e-06 | 1
 21, 18 |   7.0410365182424714e-06 |   7.0410365182424714e-06 | 1
 21, 19 |   6.4310009233151521e-06 |   6.4310009233151521e-06 | 1
 21, 20 |   6.3043804846835489e-06 |   6.3043804846835489e-06 | 1
 21, 21 |   2.7719745796335280e-09 |   2.7719745796335280e-09 | 1
 21, 22 |   2.8592749750823221e-06 |   2.8592749750823221e-06 | 1
 21, 23 |  -1.2667540756458693e-07 |  -1.2667540756458693e-07 | 1
 21, 24 |  -2.5384315469305700e-05 |  -2.5384315469305700e-05 | 1
 21, 25 |   1.5892139303349633e-06 |   1.5892139303349633e-06 | 1
 22,  1 |  -2.6888925810528125e-02 |  -2.6888925810528125e-02 | 1
 22,  2 |  -2.7569186941607024e-02 |  -2.7569186941607024e-02 | 1
 22,  3 |  -2.5777451989515057e-02 |  -2.5777451989515057e-02 | 1
 22,  4 |  -2.5995377445758465e-02 |  -2.5995377445758465e-02 | 1
 22,  5 |  -2.2855122201201374e-02 |  -2.2855122201201374e-02 | 1
 22,  6 |  -8.4009154439527667e-02 |  -8.4009154439527667e-02 | 1
 22,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  8 |  -2.2280927975682631e-02 |  -2.2280927975682631e-02 | 1
 22,  9 |  -6.0686169953387283e+00 |  -6.0686169953387283e+00 | 1
 22, 10 |  -1.7694955694280763e-02 |  -1.7694955694280763e-02 | 1
 22, 11 |  -2.7153287886967768e-02 |  -2.7153287886967768e-02 | 1
 22, 12 |  -2.9424679732911456e-02 |  -2.9424679732911456e-02 | 1
 22, 13 |  -2.6009930897741985e-02 |  -2.6009930897741985e-02 | 1
 22, 14 |  -3.8675610914104082e-03 |  -3.8675610914104082e-03 | 1
 22, 15 |   1.0609824478313205e-02 |   1.0609824478313205e-02 | 1
 22, 16 |  -2.6803909764028425e-02 |  -2.6803909764028425e-02 | 1
 22, 17 |   8.4415561940632509e-03 |   8.4415561940632509e-03 | 1
 22, 18 |   7.5631944810432977e-03 |   7.5631944810432977e-03 | 1
 22, 19 |   6.9272887294658655e-03 |   6.9272887294658655e-03 | 1
 22, 20 |   6.7620780638067129e-03 |   6.7620780638067129e-03 | 1
 22, 21 |   2.8592749750823221e-06 |   2.8592749750823221e-06 | 1
 22, 22 |   3.0785898017579921e-03 |   3.0785898017579921e-03 | 1
 22, 23 |  -1.3817781285149980e-04 |  -1.3817781285149980e-04 | 1
 22, 24 |  -2.7068165387224438e-02 |  -2.7068165387224438e-02 | 1
 22, 25 |   1.4703886049040136e-03 |   1.4703886049040136e-03 | 1
 23,  1 |   1.2036609756414594e-03 |   1.2036609756414594e-03 | 1
 23,  2 |   1.2344298285801940e-03 |   1.2344298285801940e-03 | 1
 23,  3 |   1.1549603283286984e-03 |   1.1549603283286984e-03 | 1
 23,  4 |   1.1626732285738497e-03 |   1.1626732285738497e-03 | 1
 23,  5 |   1.0193786106815657e-03 |   1.0193786106815657e-03 | 1
 23,  6 |   3.7119586823767250e-03 |   3.7119586823767250e-03 | 1
 23,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 23,  8 |   9.9539567644217576e-04 |   9.9539567644217576e-04 | 1
 23,  9 |   2.7282659925416802e-01 |   2.7282659925416802e-01 | 1
 23, 10 |   7.8769069661732563e-04 |   7.8769069661732563e-04 | 1
 23, 11 |   1.2400874075870815e-03 |   1.2400874075870815e-03 | 1
 23, 12 |   1.3181867857176206e-03 |   1.3181867857176206e-03 | 1
 23, 13 |   1.1606903838315091e-03 |   1.1606903838315091e-03 | 1
 23, 14 |   1.7501771699891515e-04 |   1.7501771699891515e-04 | 1
 23, 15 |  -4.7894879609087783e-04 |  -4.7894879609087783e-04 | 1
 23, 16 |   1.2052710972066585e-03 |   1.2052710972066585e-03 | 1
 23, 17 |  -3.7972613140278767e-04 |  -3.7972613140278767e-04 | 1
 23, 18 |  -3.4070549518684570e-04 |  -3.4070549518684570e-04 | 1
 23, 19 |  -3.1156757894306765e-04 |  -3.1156757894306765e-04 | 1
 23, 20 |  -3.0327775928562723e-04 |  -3.0327775928562723e-04 | 1
 23, 21 |  -1.2667540756458693e-07 |  -1.2667540756458693e-07 | 1
 23, 22 |  -1.3817781285149980e-04 |  -1.3817781285149980e-04 | 1
 23, 23 |   6.2364769681362095e-06 |   6.2364769681362095e-06 | 1
 23, 24 |   1.2128492144976837e-03 |   1.2128492144976837e-03 | 1
 23, 25 |  -6.2262295567749605e-05 |  -6.2262295567749605e-05 | 1
 24,  1 |   2.3796509894603340e-01 |   2.3796509894603340e-01 | 1
 24,  2 |   2.4485156531528263e-01 |   2.4485156531528263e-01 | 1
 24,  3 |   2.2807711678210152e-01 |   2.2807711678210152e-01 | 1
 24,  4 |   2.3025491473481144e-01 |   2.3025491473481144e-01 | 1
 24,  5 |   2.0197949554561731e-01 |   2.0197949554561731e-01 | 1
 24,  6 |   7.2672226748831459e-01 |   7.2672226748831459e-01 | 1
 24,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 24,  8 |   1.9638973162203749e-01 |   1.9638973162203749e-01 | 1
 24,  9 |   5.3432304879623814e+01 |   5.3432304879623814e+01 | 1
 24, 10 |   1.6232346445998747e-01 |   1.6232346445998747e-01 | 1
 24, 11 |   2.4040275217139812e-01 |   2.4040275217139812e-01 | 1
 24, 12 |   2.5982888864334641e-01 |   2.5982888864334641e-01 | 1
 24, 13 |   2.3052375207841208e-01 |   2.3052375207841208e-01 | 1
 24, 14 |   3.3837784498650117e-02 |   3.3837784498650117e-02 | 1
 24, 15 |  -9.7919630522747561e-02 |  -9.7919630522747561e-02 | 1
 24, 16 |   2.3785972636391720e-01 |   2.3785972636391720e-01 | 1
 24, 17 |  -7.4942209597458842e-02 |  -7.4942209597458842e-02 | 1
 24, 18 |  -6.7024898828678056e-02 |  -6.7024898828678056e-02 | 1
 24, 19 |  -6.1435649576846822e-02 |  -6.1435649576846822e-02 | 1
 24, 20 |  -5.9663376202161819e-02 |  -5.9663376202161819e-02 | 1
 24, 21 |  -2.5384315469305700e-05 |  -2.5384315469305700e-05 | 1
 24, 22 |  -2.7068165387224438e-02 |  -2.7068165387224438e-02 | 1
 24, 23 |   1.2128492144976837e-03 |   1.2128492144976837e-03 | 1
 24, 24 |   2.3968394320178571e-01 |   2.3968394320178571e-01 | 1
 24, 25 |  -1.3558709043649173e-02 |  -1.3558709043649173e-02 | 1
 25,  1 |  -1.3576303163150210e-02 |  -1.3576303163150210e-02 | 1
 25,  2 |  -1.3993411253484887e-02 |  -1.3993411253484887e-02 | 1
 25,  3 |  -1.2553480909567068e-02 |  -1.2553480909567068e-02 | 1
 25,  4 |  -1.3153870227192815e-02 |  -1.3153870227192815e-02 | 1
 25,  5 |  -1.2059615564158460e-02 |  -1.2059615564158460e-02 | 1
 25,  6 |  -3.4510913629318074e-02 |  -3.4510913629318074e-02 | 1
 25,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 25,  8 |  -1.0954357785013236e-02 |  -1.0954357785013236e-02 | 1
 25,  9 |  -2.8606188157978298e+00 |  -2.8606188157978298e+00 | 1
 25, 10 |  -1.1924729678875704e-02 |  -1.1924729678875704e-02 | 1
 25, 11 |  -8.9007305237035171e-03 |  -8.9007305237035171e-03 | 1
 25, 12 |  -1.4505676207855773e-02 |  -1.4505676207855773e-02 | 1
 25, 13 |  -1.3118161401648988e-02 |  -1.3118161401648988e-02 | 1
 25, 14 |  -2.1486589772091880e-03 |  -2.1486589772091880e-03 | 1
 25, 15 |   6.0514191296319117e-03 |   6.0514191296319117e-03 | 1
 25, 16 |  -1.2451694365107319e-02 |  -1.2451694365107319e-02 | 1
 25, 17 |   4.1311144843400836e-03 |   4.1311144843400836e-03 | 1
 25, 18 |   3.6879156990908242e-03 |   3.6879156990908242e-03 | 1
 25, 19 |   3.4501709820750509e-03 |   3.4501709820750509e-03 | 1
 25, 20 |   3.2973498463811169e-03 |   3.2973498463811169e-03 | 1
 25, 21 |   1.5892139303349633e-06 |   1.5892139303349633e-06 | 1
 25, 22 |   1.4703886049040136e-03 |   1.4703886049040136e-03 | 1
 25, 23 |  -6.2262295567749605e-05 |  -6.2262295567749605e-05 | 1
 25, 24 |  -1.3558709043649173e-02 |  -1.3558709043649173e-02 | 1
 25, 25 |   1.7235069783490804e-03 |   1.7235069783490804e-03 | 1
