row,col | V_base                   | V_new                    | equal
 13,  4 |   4.8663633253626245e-04 |   4.8663633253626245e-04 | 1
 13,  5 |  -2.9445363883463102e-05 |  -2.9445363883463102e-05 | 1
 13,  6 |   6.6675219995144391e-04 |   6.6675219995144391e-04 | 1
 13,  7 |   4.0371822230912132e-04 |   4.0371822230912132e-04 | 1
 13,  8 |   9.2884741398284194e-04 |   9.2884741398284194e-04 | 1
 13,  9 |   3.9245474688391212e-04 |   3.9245474688391212e-04 | 1
 13, 10 |  -9.1649966633943858e-04 |  -9.1649966633943858e-04 | 1
 13, 11 |   7.9207345214967603e-05 |   7.9207345214967603e-05 | 1
 13, 12 |   2.5091141032993029e-03 |   2.5091141032993029e-03 | 1
 13, 13 |   2.0044957931092894e-03 |   2.0044957931092894e-03 | 1
 13, 14 |  -7.4407709860385663e-04 |  -7.4407709860385663e-04 | 1
 13, 15 |   1.5036043794481425e-05 |   1.5036043794481425e-05 | 1
 13, 16 |   5.6451577504569106e-04 |   5.6451577504569106e-04 | 1
 13, 17 |   9.1346201444504681e-04 |   9.1346201444504681e-04 | 1
 13, 18 |   1.4630843602556976e-03 |   1.4630843602556976e-03 | 1
 13, 19 |   2.5863388226059577e-04 |   2.5863388226059577e-04 | 1
 13, 20 |  -6.2332322402562125e-04 |  -6.2332322402562125e-04 | 1
 13, 21 |  -1.1627575350521609e-03 |  -1.1627575350521609e-03 | 1
 13, 22 |  -1.2682831936836599e-03 |  -1.2682831936836599e-03 | 1
 13, 23 |  -3.4330127381596368e-04 |  -3.4330127381596368e-04 | 1
 13, 24 |  -4.0198573839356308e-04 |  -4.0198573839356308e-04 | 1
 13, 25 |  -7.7705071017362915e-04 |  -7.7705071017362915e-04 | 1
 13, 26 |  -1.8827110245064171e-03 |  -1.8827110245064171e-03 | 1
 13, 27 |  -8.7301009991932262e-04 |  -8.7301009991932262e-04 | 1
 13, 28 |   5.9289607379929641e-04 |   5.9289607379929641e-04 | 1
 13, 29 |  -1.0038704233987458e-03 |  -1.0038704233987458e-03 | 1
 13, 30 |  -8.9937803710746754e-04 |  -8.9937803710746754e-04 | 1
 14,  1 |  -1.5791430733782467e-04 |  -1.5791430733782467e-04 | 1
 14,  2 |   3.5001165873866464e-04 |   3.5001165873866464e-04 | 1
 14,  3 |  -4.9046643562533231e-04 |  -4.9046643562533231e-04 | 1
 14,  4 |   1.3655051174945492e-03 |   1.3655051174945492e-03 | 1
 14,  5 |   1.1039667117623706e-04 |   1.1039667117623706e-04 | 1
 14,  6 |   4.7854737209576545e-04 |   4.7854737209576545e-04 | 1
 14,  7 |   1.5215843910576060e-05 |   1.5215843910576060e-05 | 1
 14,  8 |   1.9030071942688804e-04 |   1.9030071942688804e-04 | 1
 14,  9 |   8.6948054027426668e-04 |   8.6948054027426668e-04 | 1
 14, 10 |   9.0169902658098161e-04 |   9.0169902658098161e-04 | 1
 14, 11 |   1.0270384867137730e-04 |   1.0270384867137730e-04 | 1
 14, 12 |  -1.4230409401633909e-03 |  -1.4230409401633909e-03 | 1
 14, 13 |  -7.4407709860385663e-04 |  -7.4407709860385663e-04 | 1
 14, 14 |   4.3764328150956823e-03 |   4.3764328150956823e-03 | 1
 14, 15 |   7.7361515017786999e-04 |   7.7361515017786999e-04 | 1
 14, 16 |  -1.3101963671461848e-05 |  -1.3101963671461848e-05 | 1
 14, 17 |  -2.2100670438453479e-04 |  -2.2100670438453479e-04 | 1
 14, 18 |  -7.3767108394362079e-04 |  -7.3767108394362079e-04 | 1
 14, 19 |   2.9846572188512132e-04 |   2.9846572188512132e-04 | 1
 14, 20 |   1.4350248793329658e-03 |   1.4350248793329658e-03 | 1
 14, 21 |   1.6806156379323999e-03 |   1.6806156379323999e-03 | 1
 14, 22 |   1.5682895977567311e-03 |   1.5682895977567311e-03 | 1
 14, 23 |   1.4461194353270826e-04 |   1.4461194353270826e-04 | 1
 14, 24 |  -9.5556280943066287e-05 |  -9.5556280943066287e-05 | 1
 14, 25 |   4.7374921091925074e-04 |   4.7374921091925074e-04 | 1
 14, 26 |   1.7404521369467150e-03 |   1.7404521369467150e-03 | 1
 14, 27 |   1.5231598287762591e-03 |   1.5231598287762591e-03 | 1
 14, 28 |  -3.8535392748222542e-04 |  -3.8535392748222542e-04 | 1
 14, 29 |   1.2036372506488680e-03 |   1.2036372506488680e-03 | 1
 14, 30 |   6.6621112307051504e-04 |   6.6621112307051504e-04 | 1
 15,  1 |   4.0572695995111954e-04 |   4.0572695995111954e-04 | 1
 15,  2 |   6.0777409305508160e-04 |   6.0777409305508160e-04 | 1
 15,  3 |   3.3224667519044795e-04 |   3.3224667519044795e-04 | 1
 15,  4 |   7.3980639300532010e-04 |   7.3980639300532010e-04 | 1
 15,  5 |   5.9383142589390875e-04 |   5.9383142589390875e-04 | 1
 15,  6 |   2.9969211036881148e-04 |   2.9969211036881148e-04 | 1
 15,  7 |   3.4964528154557667e-04 |   3.4964528154557667e-04 | 1
 15,  8 |   2.8239153665654234e-04 |   2.8239153665654234e-04 | 1
 15,  9 |   6.3463942313220115e-04 |   6.3463942313220115e-04 | 1
 15, 10 |   7.6946018434889381e-04 |   7.6946018434889381e-04 | 1
 15, 11 |   7.0032134376044920e-04 |   7.0032134376044920e-04 | 1
 15, 12 |  -1.8690607612672640e-04 |  -1.8690607612672640e-04 | 1
 15, 13 |   1.5036043794481425e-05 |   1.5036043794481425e-05 | 1
 15, 14 |   7.7361515017786999e-04 |   7.7361515017786999e-04 | 1
 15, 15 |   8.0442985111064947e-04 |   8.0442985111064947e-04 | 1
 15, 16 |   4.5065374301450644e-04 |   4.5065374301450644e-04 | 1
 15, 17 |   5.6862513335860076e-04 |   5.6862513335860076e-04 | 1
 15, 18 |   2.4987851772996571e-04 |   2.4987851772996571e-04 | 1
 15, 19 |   3.6922345588232723e-04 |   3.6922345588232723e-04 | 1
 15, 20 |   1.3985800474316879e-03 |   1.3985800474316879e-03 | 1
 15, 21 |   1.0415811311003831e-03 |   1.0415811311003831e-03 | 1
 15, 22 |   8.3081984314369614e-04 |   8.3081984314369614e-04 | 1
 15, 23 |   2.5272634152829674e-04 |   2.5272634152829674e-04 | 1
 15, 24 |   5.4209425893335535e-04 |   5.4209425893335535e-04 | 1
 15, 25 |   4.4701535713055109e-04 |   4.4701535713055109e-04 | 1
 15, 26 |   1.1664972764487019e-03 |   1.1664972764487019e-03 | 1
 15, 27 |   7.4317052231157076e-04 |   7.4317052231157076e-04 | 1
 15, 28 |   1.1867470320147343e-04 |   1.1867470320147343e-04 | 1
 15, 29 |   6.7329297520833491e-04 |   6.7329297520833491e-04 | 1
 15, 30 |   5.9502002620362079e-04 |   5.9502002620362079e-04 | 1
 16,  1 |   6.0361397047824943e-04 |   6.0361397047824943e-04 | 1
 16,  2 |   3.9342531548060142e-04 |   3.9342531548060142e-04 | 1
 16,  3 |   6.4805629300222788e-04 |   6.4805629300222788e-04 | 1
 16,  4 |   4.6218319692341986e-04 |   4.6218319692341986e-04 | 1
 16,  5 |   3.1768907925058582e-04 |   3.1768907925058582e-04 | 1
 16,  6 |   2.0071029483679630e-04 |   2.0071029483679630e-04 | 1
 16,  7 |   4.3864401690701477e-04 |   4.3864401690701477e-04 | 1
 16,  8 |   6.7129835251949197e-04 |   6.7129835251949197e-04 | 1
 16,  9 |   7.0416268641101910e-04 |   7.0416268641101910e-04 | 1
 16, 10 |   1.0652255729752874e-04 |   1.0652255729752874e-04 | 1
 16, 11 |   5.4924623296181822e-04 |   5.4924623296181822e-04 | 1
 16, 12 |   9.4115160933438578e-04 |   9.4115160933438578e-04 | 1
 16, 13 |   5.6451577504569106e-04 |   5.6451577504569106e-04 | 1
 16, 14 |  -1.3101963671461848e-05 |  -1.3101963671461848e-05 | 1
 16, 15 |   4.5065374301450644e-04 |   4.5065374301450644e-04 | 1
 16, 16 |   7.9687786159471797e-04 |   7.9687786159471797e-04 | 1
 16, 17 |   7.7582291821470903e-04 |   7.7582291821470903e-04 | 1
 16, 18 |   7.3340520011263666e-04 |   7.3340520011263666e-04 | 1
 16, 19 |   2.9164641764433053e-04 |   2.9164641764433053e-04 | 1
 16, 20 |   1.3485499713320223e-03 |   1.3485499713320223e-03 | 1
 16, 21 |  -1.6949286306376025e-04 |  -1.6949286306376025e-04 | 1
 16, 22 |   1.3859809482881982e-04 |   1.3859809482881982e-04 | 1
 16, 23 |   1.4398469402144212e-04 |   1.4398469402144212e-04 | 1
 16, 24 |   3.1231176345660491e-04 |   3.1231176345660491e-04 | 1
 16, 25 |   1.3326452173117466e-04 |   1.3326452173117466e-04 | 1
 16, 26 |  -1.9093990000600917e-04 |  -1.9093990000600917e-04 | 1
 16, 27 |  -3.0510449706916502e-05 |  -3.0510449706916502e-05 | 1
 16, 28 |   3.0112633654497242e-04 |   3.0112633654497242e-04 | 1
 16, 29 |  -3.7281770528051816e-05 |  -3.7281770528051816e-05 | 1
 16, 30 |  -3.0763238042719816e-04 |  -3.0763238042719816e-04 | 1
 17,  1 |   7.4213381323784628e-04 |   7.4213381323784628e-04 | 1
 17,  2 |   1.6622681044638552e-04 |   1.6622681044638552e-04 | 1
 17,  3 |   9.1731507598983328e-04 |   9.1731507598983328e-04 | 1
 17,  4 |   6.5304948407286746e-04 |   6.5304948407286746e-04 | 1
 17,  5 |   5.3826400290589958e-04 |   5.3826400290589958e-04 | 1
 17,  6 |   5.1130024199682244e-04 |   5.1130024199682244e-04 | 1
 17,  7 |   5.1881647216784461e-04 |   5.1881647216784461e-04 | 1
 17,  8 |   5.8761068525379112e-04 |   5.8761068525379112e-04 | 1
 17,  9 |   7.6220922111935256e-04 |   7.6220922111935256e-04 | 1
 17, 10 |  -1.2374137945502135e-04 |  -1.2374137945502135e-04 | 1
 17, 11 |   7.1086989506645134e-04 |   7.1086989506645134e-04 | 1
 17, 12 |   1.7521386188912615e-03 |   1.7521386188912615e-03 | 1
 17, 13 |   9.1346201444504681e-04 |   9.1346201444504681e-04 | 1
 17, 14 |  -2.2100670438453479e-04 |  -2.2100670438453479e-04 | 1
 17, 15 |   5.6862513335860076e-04 |   5.6862513335860076e-04 | 1
 17, 16 |   7.7582291821470903e-04 |   7.7582291821470903e-04 | 1
 17, 17 |   1.2869043948128720e-03 |   1.2869043948128720e-03 | 1
 17, 18 |   1.0141776234997503e-03 |   1.0141776234997503e-03 | 1
 17, 19 |   4.4229745098067644e-04 |   4.4229745098067644e-04 | 1
 17, 20 |   9.0527823457842746e-04 |   9.0527823457842746e-04 | 1
 17, 21 |  -3.0642472569070915e-04 |  -3.0642472569070915e-04 | 1
 17, 22 |  -2.5581691671923971e-04 |  -2.5581691671923971e-04 | 1
 17, 23 |   3.6884828063985295e-05 |   3.6884828063985295e-05 | 1
 17, 24 |   9.9040363142454733e-06 |   9.9040363142454733e-06 | 1
 17, 25 |  -3.6094709279475780e-04 |  -3.6094709279475780e-04 | 1
 17, 26 |  -5.7542465177270140e-04 |  -5.7542465177270140e-04 | 1
 17, 27 |  -2.5099916572030300e-04 |  -2.5099916572030300e-04 | 1
 17, 28 |   6.0232203606878009e-04 |   6.0232203606878009e-04 | 1
 17, 29 |  -2.6514813560158990e-04 |  -2.6514813560158990e-04 | 1
 17, 30 |  -5.8776577586258649e-04 |  -5.8776577586258649e-04 | 1
 18,  1 |   5.8045751140653305e-04 |   5.8045751140653305e-04 | 1
 18,  2 |   2.8370246518380038e-04 |   2.8370246518380038e-04 | 1
 18,  3 |   1.0165610753092608e-03 |   1.0165610753092608e-03 | 1
 18,  4 |   2.5382982665129869e-04 |   2.5382982665129869e-04 | 1
 18,  5 |   9.1460186015616859e-05 |   9.1460186015616859e-05 | 1
 18,  6 |   5.3189115427069848e-04 |   5.3189115427069848e-04 | 1
 18,  7 |   5.9421045695067930e-04 |   5.9421045695067930e-04 | 1
 18,  8 |   1.1321226785340347e-03 |   1.1321226785340347e-03 | 1
 18,  9 |   4.4737874294115994e-04 |   4.4737874294115994e-04 | 1
 18, 10 |  -7.5303423629502118e-04 |  -7.5303423629502118e-04 | 1
 18, 11 |   3.6494059166449264e-04 |   3.6494059166449264e-04 | 1
 18, 12 |   2.5654265097612003e-03 |   2.5654265097612003e-03 | 1
 18, 13 |   1.4630843602556976e-03 |   1.4630843602556976e-03 | 1
 18, 14 |  -7.3767108394362079e-04 |  -7.3767108394362079e-04 | 1
 18, 15 |   2.4987851772996571e-04 |   2.4987851772996571e-04 | 1
 18, 16 |   7.3340520011263666e-04 |   7.3340520011263666e-04 | 1
 18, 17 |   1.0141776234997503e-03 |   1.0141776234997503e-03 | 1
 18, 18 |   1.5572307399698926e-03 |   1.5572307399698926e-03 | 1
 18, 19 |   3.2922715437429636e-04 |   3.2922715437429636e-04 | 1
 18, 20 |   5.4115218114248321e-04 |   5.4115218114248321e-04 | 1
 18, 21 |  -1.2960546660952023e-03 |  -1.2960546660952023e-03 | 1
 18, 22 |  -8.7019520720261773e-04 |  -8.7019520720261773e-04 | 1
 18, 23 |  -1.4706579963075364e-04 |  -1.4706579963075364e-04 | 1
 18, 24 |  -1.6433269746272562e-04 |  -1.6433269746272562e-04 | 1
 18, 25 |  -6.2322981579366601e-04 |  -6.2322981579366601e-04 | 1
 18, 26 |  -1.5817712102834493e-03 |  -1.5817712102834493e-03 | 1
 18, 27 |  -7.4602010378518511e-04 |  -7.4602010378518511e-04 | 1
 18, 28 |   7.4351684441926829e-04 |   7.4351684441926829e-04 | 1
 18, 29 |  -8.1976650682968606e-04 |  -8.1976650682968606e-04 | 1
 18, 30 |  -1.1866519300394753e-03 |  -1.1866519300394753e-03 | 1
 19,  1 |   3.5295192113657685e-04 |   3.5295192113657685e-04 | 1
 19,  2 |   3.0597528946245639e-04 |   3.0597528946245639e-04 | 1
 19,  3 |   3.7335007401605202e-04 |   3.7335007401605202e-04 | 1
 19,  4 |   8.3149787990798263e-05 |   8.3149787990798263e-05 | 1
 19,  5 |   4.0028514399924136e-04 |   4.0028514399924136e-04 | 1
 19,  6 |   5.1168274696237787e-04 |   5.1168274696237787e-04 | 1
 19,  7 |   3.3650682643023694e-04 |   3.3650682643023694e-04 | 1
 19,  8 |   5.5139501082424307e-04 |   5.5139501082424307e-04 | 1
 19,  9 |   3.8079521758265362e-04 |   3.8079521758265362e-04 | 1
 19, 10 |   3.6835080714958961e-04 |   3.6835080714958961e-04 | 1
 19, 11 |   7.7964357609985749e-04 |   7.7964357609985749e-04 | 1
 19, 12 |   5.2826659173867293e-04 |   5.2826659173867293e-04 | 1
 19, 13 |   2.5863388226059577e-04 |   2.5863388226059577e-04 | 1
 19, 14 |   2.9846572188512132e-04 |   2.9846572188512132e-04 | 1
 19, 15 |   3.6922345588232723e-04 |   3.6922345588232723e-04 | 1
 19, 16 |   2.9164641764433053e-04 |   2.9164641764433053e-04 | 1
 19, 17 |   4.4229745098067644e-04 |   4.4229745098067644e-04 | 1
 19, 18 |   3.2922715437429636e-04 |   3.2922715437429636e-04 | 1
 19, 19 |   6.4525355031140456e-04 |   6.4525355031140456e-04 | 1
 19, 20 |   3.4441645453931152e-04 |   3.4441645453931152e-04 | 1
 19, 21 |   3.5927439105618784e-04 |   3.5927439105618784e-04 | 1
 19, 22 |  -6.1776505080652770e-05 |  -6.1776505080652770e-05 | 1
 19, 23 |  -2.0132923976696078e-05 |  -2.0132923976696078e-05 | 1
 19, 24 |   3.6713377540621310e-04 |   3.6713377540621310e-04 | 1
 19, 25 |   7.4178156280558139e-04 |   7.4178156280558139e-04 | 1
 19, 26 |   2.5064723510411982e-04 |   2.5064723510411982e-04 | 1
 19, 27 |   4.8343305524133588e-04 |   4.8343305524133588e-04 | 1
 19, 28 |  -3.2260378500061120e-05 |  -3.2260378500061120e-05 | 1
 19, 29 |   2.0638402381248179e-04 |   2.0638402381248179e-04 | 1
 19, 30 |   1.3946583319421351e-04 |   1.3946583319421351e-04 | 1
 20,  1 |   9.0323569179644289e-04 |   9.0323569179644289e-04 | 1
 20,  2 |   1.4570022693846368e-03 |   1.4570022693846368e-03 | 1
 20,  3 |   5.6724996900489415e-04 |   5.6724996900489415e-04 | 1
 20,  4 |   1.1621407195171385e-03 |   1.1621407195171385e-03 | 1
 20,  5 |   8.1740366403055891e-04 |   8.1740366403055891e-04 | 1
 20,  6 |  -1.5749689407551870e-04 |  -1.5749689407551870e-04 | 1
 20,  7 |   8.3115086432158512e-04 |   8.3115086432158512e-04 | 1
 20,  8 |   7.2716124562914629e-04 |   7.2716124562914629e-04 | 1
 20,  9 |   1.2241574316320160e-03 |   1.2241574316320160e-03 | 1
 20, 10 |   1.2371978584054220e-03 |   1.2371978584054220e-03 | 1
 20, 11 |   9.2427585877170935e-04 |   9.2427585877170935e-04 | 1
 20, 12 |  -2.7112118368379976e-04 |  -2.7112118368379976e-04 | 1
 20, 13 |  -6.2332322402562125e-04 |  -6.2332322402562125e-04 | 1
 20, 14 |   1.4350248793329658e-03 |   1.4350248793329658e-03 | 1
 20, 15 |   1.3985800474316879e-03 |   1.3985800474316879e-03 | 1
 20, 16 |   1.3485499713320223e-03 |   1.3485499713320223e-03 | 1
 20, 17 |   9.0527823457842746e-04 |   9.0527823457842746e-04 | 1
 20, 18 |   5.4115218114248321e-04 |   5.4115218114248321e-04 | 1
 20, 19 |   3.4441645453931152e-04 |   3.4441645453931152e-04 | 1
 20, 20 |   4.7727931341122925e-03 |   4.7727931341122925e-03 | 1
 20, 21 |   9.1892527738109543e-04 |   9.1892527738109543e-04 | 1
 20, 22 |   2.3436568965133752e-03 |   2.3436568965133752e-03 | 1
 20, 23 |   6.1615386240481025e-04 |   6.1615386240481025e-04 | 1
 20, 24 |   1.0927492161262782e-03 |   1.0927492161262782e-03 | 1
 20, 25 |   4.9142979787604219e-04 |   4.9142979787604219e-04 | 1
 20, 26 |   1.9294641257545236e-03 |   1.9294641257545236e-03 | 1
 20, 27 |   9.6180969306013694e-04 |   9.6180969306013694e-04 | 1
 20, 28 |   2.2414163847700371e-04 |   2.2414163847700371e-04 | 1
 20, 29 |   1.0954287314975820e-03 |   1.0954287314975820e-03 | 1
 20, 30 |   1.0118128471087802e-04 |   1.0118128471087802e-04 | 1
 21,  1 |  -2.7823389217526885e-04 |  -2.7823389217526885e-04 | 1
 21,  2 |   7.4202487230957872e-04 |   7.4202487230957872e-04 | 1
 21,  3 |  -4.2688176563869409e-04 |  -4.2688176563869409e-04 | 1
 21,  4 |   1.2456654848980700e-03 |   1.2456654848980700e-03 | 1
 21,  5 |   1.0176352760254545e-03 |   1.0176352760254545e-03 | 1
 21,  6 |   4.2651276839991985e-04 |   4.2651276839991985e-04 | 1
 21,  7 |  -3.1213460761021262e-04 |  -3.1213460761021262e-04 | 1
 21,  8 |  -5.0872950933244978e-04 |  -5.0872950933244978e-04 | 1
 21,  9 |   2.9576190875020531e-04 |   2.9576190875020531e-04 | 1
 21, 10 |   2.4675109524704359e-03 |   2.4675109524704359e-03 | 1
 21, 11 |   8.4775439620060947e-04 |   8.4775439620060947e-04 | 1
 21, 12 |  -3.8044276306391108e-03 |  -3.8044276306391108e-03 | 1
 21, 13 |  -1.1627575350521609e-03 |  -1.1627575350521609e-03 | 1
 21, 14 |   1.6806156379323999e-03 |   1.6806156379323999e-03 | 1
 21, 15 |   1.0415811311003831e-03 |   1.0415811311003831e-03 | 1
 21, 16 |  -1.6949286306376025e-04 |  -1.6949286306376025e-04 | 1
 21, 17 |  -3.0642472569070915e-04 |  -3.0642472569070915e-04 | 1
 21, 18 |  -1.2960546660952023e-03 |  -1.2960546660952023e-03 | 1
 21, 19 |   3.5927439105618784e-04 |   3.5927439105618784e-04 | 1
 21, 20 |   9.1892527738109543e-04 |   9.1892527738109543e-04 | 1
 21, 21 |   5.8778650240383073e-03 |   5.8778650240383073e-03 | 1
 21, 22 |   1.9182187851685050e-03 |   1.9182187851685050e-03 | 1
 21, 23 |   3.6169702601278748e-04 |   3.6169702601278748e-04 | 1
 21, 24 |   1.8475759259814766e-03 |   1.8475759259814766e-03 | 1
 21, 25 |   1.4299882724493711e-03 |   1.4299882724493711e-03 | 1
 21, 26 |   4.0917431309835479e-03 |   4.0917431309835479e-03 | 1
 21, 27 |   2.5042547697772220e-03 |   2.5042547697772220e-03 | 1
 21, 28 |  -5.9311158940539375e-04 |  -5.9311158940539375e-04 | 1
 21, 29 |   2.0437212961577798e-03 |   2.0437212961577798e-03 | 1
 21, 30 |   4.4684283832749049e-03 |   4.4684283832749049e-03 | 1
 22,  1 |   1.4970482907106529e-04 |   1.4970482907106529e-04 | 1
 22,  2 |   7.9362154398271824e-04 |   7.9362154398271824e-04 | 1
 22,  3 |  -3.9279060056208705e-04 |  -3.9279060056208705e-04 | 1
 22,  4 |   6.9489123439983439e-04 |   6.9489123439983439e-04 | 1
 22,  5 |   2.3476505828750851e-04 |   2.3476505828750851e-04 | 1
 22,  6 |   3.8097806699092845e-04 |   3.8097806699092845e-04 | 1
 22,  7 |  -3.3830835835438317e-05 |  -3.3830835835438317e-05 | 1
 22,  8 |  -4.6113650625123490e-04 |  -4.6113650625123490e-04 | 1
 22,  9 |  -5.7584383949165266e-04 |  -5.7584383949165266e-04 | 1
 22, 10 |   1.3246632885026107e-03 |   1.3246632885026107e-03 | 1
 22, 11 |  -3.8133020699320370e-04 |  -3.8133020699320370e-04 | 1
 22, 12 |  -2.9930279816289731e-03 |  -2.9930279816289731e-03 | 1
 22, 13 |  -1.2682831936836599e-03 |  -1.2682831936836599e-03 | 1
 22, 14 |   1.5682895977567311e-03 |   1.5682895977567311e-03 | 1
 22, 15 |   8.3081984314369614e-04 |   8.3081984314369614e-04 | 1
 22, 16 |   1.3859809482881982e-04 |   1.3859809482881982e-04 | 1
 22, 17 |  -2.5581691671923971e-04 |  -2.5581691671923971e-04 | 1
 22, 18 |  -8.7019520720261773e-04 |  -8.7019520720261773e-04 | 1
 22, 19 |  -6.1776505080652770e-05 |  -6.1776505080652770e-05 | 1
 22, 20 |   2.3436568965133752e-03 |   2.3436568965133752e-03 | 1
 22, 21 |   1.9182187851685050e-03 |   1.9182187851685050e-03 | 1
 22, 22 |   4.6807262703815137e-03 |   4.6807262703815137e-03 | 1
 22, 23 |   3.9494586115238579e-04 |   3.9494586115238579e-04 | 1
 22, 24 |   7.4266918139822809e-04 |   7.4266918139822809e-04 | 1
 22, 25 |   1.0503407663895225e-03 |   1.0503407663895225e-03 | 1
 22, 26 |   2.6001073915163089e-03 |   2.6001073915163089e-03 | 1
 22, 27 |   1.3893529409464678e-03 |   1.3893529409464678e-03 | 1
 22, 28 |  -5.2417540409244145e-05 |  -5.2417540409244145e-05 | 1
 22, 29 |   1.3648594005130348e-03 |   1.3648594005130348e-03 | 1
 22, 30 |   7.6555421269019564e-04 |   7.6555421269019564e-04 | 1
 23,  1 |   1.1919651549586785e-04 |   1.1919651549586785e-04 | 1
 23,  2 |   1.9337940423962933e-04 |   1.9337940423962933e-04 | 1
 23,  3 |  -2.8481637464953051e-05 |  -2.8481637464953051e-05 | 1
 23,  4 |   9.7532139435732126e-05 |   9.7532139435732126e-05 | 1
 23,  5 |   1.4274323321340814e-04 |   1.4274323321340814e-04 | 1
 23,  6 |  -9.3443910539811538e-05 |  -9.3443910539811538e-05 | 1
 23,  7 |   2.3916950481027183e-05 |   2.3916950481027183e-05 | 1
 23,  8 |   8.5441957886224181e-05 |   8.5441957886224181e-05 | 1
 23,  9 |   2.7209312894740917e-04 |   2.7209312894740917e-04 | 1
 23, 10 |   4.0743294493327887e-04 |   4.0743294493327887e-04 | 1
 23, 11 |   3.1547642877554401e-04 |   3.1547642877554401e-04 | 1
 23, 12 |  -5.7384603879727066e-04 |  -5.7384603879727066e-04 | 1
 23, 13 |  -3.4330127381596368e-04 |  -3.4330127381596368e-04 | 1
 23, 14 |   1.4461194353270826e-04 |   1.4461194353270826e-04 | 1
 23, 15 |   2.5272634152829674e-04 |   2.5272634152829674e-04 | 1
 23, 16 |   1.4398469402144212e-04 |   1.4398469402144212e-04 | 1
 23, 17 |   3.6884828063985295e-05 |   3.6884828063985295e-05 | 1
 23, 18 |  -1.4706579963075364e-04 |  -1.4706579963075364e-04 | 1
 23, 19 |  -2.0132923976696078e-05 |  -2.0132923976696078e-05 | 1
 23, 20 |   6.1615386240481025e-04 |   6.1615386240481025e-04 | 1
 23, 21 |   3.6169702601278748e-04 |   3.6169702601278748e-04 | 1
 23, 22 |   3.9494586115238579e-04 |   3.9494586115238579e-04 | 1
 23, 23 |   3.4881597466326073e-04 |   3.4881597466326073e-04 | 1
 23, 24 |   3.7057665148293673e-04 |   3.7057665148293673e-04 | 1
 23, 25 |   5.8706309645478001e-04 |   5.8706309645478001e-04 | 1
 23, 26 |   5.2170225639464746e-04 |   5.2170225639464746e-04 | 1
 23, 27 |   3.3998617115977550e-04 |   3.3998617115977550e-04 | 1
 23, 28 |   1.8485908252535549e-05 |   1.8485908252535549e-05 | 1
 23, 29 |   3.8774458422147413e-04 |   3.8774458422147413e-04 | 1
 23, 30 |   3.3999091462087868e-04 |   3.3999091462087868e-04 | 1
 24,  1 |   2.9081453853903978e-04 |   2.9081453853903978e-04 | 1
 24,  2 |   6.9364453925276071e-04 |   6.9364453925276071e-04 | 1
 24,  3 |   1.1179736381027009e-04 |   1.1179736381027009e-04 | 1
 24,  4 |   1.1692803482009886e-04 |   1.1692803482009886e-04 | 1
 24,  5 |   5.1267679488407772e-04 |   5.1267679488407772e-04 | 1
 24,  6 |   5.7840288170869656e-05 |   5.7840288170869656e-05 | 1
 24,  7 |   2.0388573396338823e-04 |   2.0388573396338823e-04 | 1
 24,  8 |   3.3802253503012957e-04 |   3.3802253503012957e-04 | 1
 24,  9 |   3.8792419771432819e-04 |   3.8792419771432819e-04 | 1
 24, 10 |   1.2091781140009402e-03 |   1.2091781140009402e-03 | 1
 24, 11 |   8.4404454396939076e-04 |   8.4404454396939076e-04 | 1
 24, 12 |  -1.1922313294796449e-03 |  -1.1922313294796449e-03 | 1
 24, 13 |  -4.0198573839356308e-04 |  -4.0198573839356308e-04 | 1
 24, 14 |  -9.5556280943066287e-05 |  -9.5556280943066287e-05 | 1
 24, 15 |   5.4209425893335535e-04 |   5.4209425893335535e-04 | 1
 24, 16 |   3.1231176345660491e-04 |   3.1231176345660491e-04 | 1
 24, 17 |   9.9040363142454733e-06 |   9.9040363142454733e-06 | 1
 24, 18 |  -1.6433269746272562e-04 |  -1.6433269746272562e-04 | 1
 24, 19 |   3.6713377540621310e-04 |   3.6713377540621310e-04 | 1
 24, 20 |   1.0927492161262782e-03 |   1.0927492161262782e-03 | 1
 24, 21 |   1.8475759259814766e-03 |   1.8475759259814766e-03 | 1
 24, 22 |   7.4266918139822809e-04 |   7.4266918139822809e-04 | 1
 24, 23 |   3.7057665148293673e-04 |   3.7057665148293673e-04 | 1
 24, 24 |   1.3198939663849202e-03 |   1.3198939663849202e-03 | 1
 24, 25 |   1.4974500804165189e-03 |   1.4974500804165189e-03 | 1
 24, 26 |   1.5551112403510050e-03 |   1.5551112403510050e-03 | 1
 24, 27 |   1.0726624702696516e-03 |   1.0726624702696516e-03 | 1
 24, 28 |  -2.6504723007969518e-04 |  -2.6504723007969518e-04 | 1
 24, 29 |   8.5695834167503636e-04 |   8.5695834167503636e-04 | 1
 24, 30 |   1.6549734776754067e-03 |   1.6549734776754067e-03 | 1
 25,  1 |   3.3239800326372910e-04 |   3.3239800326372910e-04 | 1
 25,  2 |   6.2903951173747170e-04 |   6.2903951173747170e-04 | 1
 25,  3 |  -1.4393238045719037e-04 |  -1.4393238045719037e-04 | 1
 25,  4 |  -5.1309255824801361e-04 |  -5.1309255824801361e-04 | 1
 25,  5 |   3.5835278070096648e-04 |   3.5835278070096648e-04 | 1
 25,  6 |   3.6940804521755051e-04 |   3.6940804521755051e-04 | 1
