row,col | V_base                   | V_new                    | equal
  1,  1 |   6.2474847038168366e-03 |   6.2474847038168366e-03 | 1
  1,  2 |   5.4843978077307844e-03 |   5.4843978077307844e-03 | 1
  1,  3 |   5.5921080356945343e-03 |   5.5921080356945343e-03 | 1
  1,  4 |   5.4843978077416099e-03 |   5.4843978077416099e-03 | 1
  1,  5 |   5.4843978077545215e-03 |   5.4843978077545215e-03 | 1
  1,  6 |   5.4843978077051166e-03 |   5.4843978077051166e-03 | 1
  1,  7 |   5.8025854809139622e-03 |   5.8025854809139622e-03 | 1
  1,  8 |   5.3648725142009177e-03 |   5.3648725142009177e-03 | 1
  1,  9 |   5.4843978077285353e-03 |   5.4843978077285353e-03 | 1
  1, 10 |   5.4843978077168190e-03 |   5.4843978077168190e-03 | 1
  1, 11 |   5.3832709713824770e-03 |   5.3832709713824770e-03 | 1
  1, 12 |   5.4843978077427514e-03 |   5.4843978077427514e-03 | 1
  1, 13 |   5.4843978077004710e-03 |   5.4843978077004710e-03 | 1
  1, 14 |   5.4843978077056561e-03 |   5.4843978077056561e-03 | 1
  1, 15 |   6.2525325710931640e-03 |   6.2525325710931640e-03 | 1
  1, 16 |   6.0994882041378743e-03 |   6.0994882041378743e-03 | 1
  1, 17 |   5.4843978077243416e-03 |   5.4843978077243416e-03 | 1
  1, 18 |   5.4843978077107683e-03 |   5.4843978077107683e-03 | 1
  1, 19 |   5.4843978077323153e-03 |   5.4843978077323153e-03 | 1
  1, 20 |   5.4843978077448651e-03 |   5.4843978077448651e-03 | 1
  1, 21 |   5.4843978077271857e-03 |   5.4843978077271857e-03 | 1
  1, 22 |   5.4843978077287574e-03 |   5.4843978077287574e-03 | 1
  1, 23 |   6.1379963164907309e-03 |   6.1379963164907309e-03 | 1
  1, 24 |   5.4843978077224013e-03 |   5.4843978077224013e-03 | 1
  1, 25 |   5.4843978077440958e-03 |   5.4843978077440958e-03 | 1
  1, 26 |   5.4843978077266124e-03 |   5.4843978077266124e-03 | 1
  1, 27 |   5.9440836197437166e-03 |   5.9440836197437166e-03 | 1
  1, 28 |   5.4843978077479174e-03 |   5.4843978077479174e-03 | 1
  1, 29 |   5.4843978077052987e-03 |   5.4843978077052987e-03 | 1
  1, 30 |   6.3307020778284413e-03 |   6.3307020778284413e-03 | 1
  2,  1 |   5.4843978077307844e-03 |   5.4843978077307844e-03 | 1
  2,  2 |   4.9311233903637959e-03 |   4.9311233903637959e-03 | 1
  2,  3 |   4.9906857690708920e-03 |   4.9906857690708920e-03 | 1
  2,  4 |   4.9311233903738868e-03 |   4.9311233903738868e-03 | 1
  2,  5 |   4.9311233903828883e-03 |   4.9311233903828883e-03 | 1
  2,  6 |   4.9311233903464660e-03 |   4.9311233903464660e-03 | 1
  2,  7 |   5.1443256979865019e-03 |   5.1443256979865019e-03 | 1
  2,  8 |   4.7673144729481910e-03 |   4.7673144729481910e-03 | 1
  2,  9 |   4.9311233903627169e-03 |   4.9311233903627169e-03 | 1
  2, 10 |   4.9311233903551206e-03 |   4.9311233903551206e-03 | 1
  2, 11 |   4.8533434039488964e-03 |   4.8533434039488964e-03 | 1
  2, 12 |   4.9311233903761610e-03 |   4.9311233903761610e-03 | 1
  2, 13 |   4.9311233903427103e-03 |   4.9311233903427103e-03 | 1
  2, 14 |   4.9311233903458970e-03 |   4.9311233903458970e-03 | 1
  2, 15 |   5.6260519858930928e-03 |   5.6260519858930928e-03 | 1
  2, 16 |   5.4103873720397046e-03 |   5.4103873720397046e-03 | 1
  2, 17 |   4.9311233903595857e-03 |   4.9311233903595857e-03 | 1
  2, 18 |   4.9311233903495590e-03 |   4.9311233903495590e-03 | 1
  2, 19 |   4.9311233903662557e-03 |   4.9311233903662557e-03 | 1
  2, 20 |   4.9311233903741002e-03 |   4.9311233903741002e-03 | 1
  2, 21 |   4.9311233903629468e-03 |   4.9311233903629468e-03 | 1
  2, 22 |   4.9311233903628817e-03 |   4.9311233903628817e-03 | 1
  2, 23 |   5.3320262879316821e-03 |   5.3320262879316821e-03 | 1
  2, 24 |   4.9311233903592214e-03 |   4.9311233903592214e-03 | 1
  2, 25 |   4.9311233903750838e-03 |   4.9311233903750838e-03 | 1
  2, 26 |   4.9311233903610238e-03 |   4.9311233903610238e-03 | 1
  2, 27 |   5.3048931192594215e-03 |   5.3048931192594215e-03 | 1
  2, 28 |   4.9311233903773042e-03 |   4.9311233903773042e-03 | 1
  2, 29 |   4.9311233903460618e-03 |   4.9311233903460618e-03 | 1
  2, 30 |   5.7613754684041245e-03 |   5.7613754684041245e-03 | 1
  3,  1 |   5.5921080356945343e-03 |   5.5921080356945343e-03 | 1
  3,  2 |   4.9906857690708920e-03 |   4.9906857690708920e-03 | 1
  3,  3 |   5.1787914091474749e-03 |   5.1787914091474749e-03 | 1
  3,  4 |   4.9906857690809932e-03 |   4.9906857690809932e-03 | 1
  3,  5 |   4.9906857690909176e-03 |   4.9906857690909176e-03 | 1
  3,  6 |   4.9906857690515593e-03 |   4.9906857690515593e-03 | 1
  3,  7 |   5.2897493166658713e-03 |   5.2897493166658713e-03 | 1
  3,  8 |   4.9910673799059072e-03 |   4.9910673799059072e-03 | 1
  3,  9 |   4.9906857690695059e-03 |   4.9906857690695059e-03 | 1
  3, 10 |   4.9906857690608999e-03 |   4.9906857690608999e-03 | 1
  3, 11 |   4.9827971606475202e-03 |   4.9827971606475202e-03 | 1
  3, 12 |   4.9906857690829066e-03 |   4.9906857690829066e-03 | 1
  3, 13 |   4.9906857690476258e-03 |   4.9906857690476258e-03 | 1
  3, 14 |   4.9906857690513121e-03 |   4.9906857690513121e-03 | 1
  3, 15 |   5.7387135125562122e-03 |   5.7387135125562122e-03 | 1
  3, 16 |   5.5890536463023312e-03 |   5.5890536463023312e-03 | 1
  3, 17 |   4.9906857690661371e-03 |   4.9906857690661371e-03 | 1
  3, 18 |   4.9906857690553107e-03 |   4.9906857690553107e-03 | 1
  3, 19 |   4.9906857690730439e-03 |   4.9906857690730439e-03 | 1
  3, 20 |   4.9906857690820566e-03 |   4.9906857690820566e-03 | 1
  3, 21 |   4.9906857690692882e-03 |   4.9906857690692882e-03 | 1
  3, 22 |   4.9906857690696846e-03 |   4.9906857690696846e-03 | 1
  3, 23 |   5.6168805856986938e-03 |   5.6168805856986938e-03 | 1
  3, 24 |   4.9906857690653382e-03 |   4.9906857690653382e-03 | 1
  3, 25 |   4.9906857690825302e-03 |   4.9906857690825302e-03 | 1
  3, 26 |   4.9906857690677807e-03 |   4.9906857690677807e-03 | 1
  3, 27 |   5.4996094420443871e-03 |   5.4996094420443871e-03 | 1
  3, 28 |   4.9906857690851557e-03 |   4.9906857690851557e-03 | 1
  3, 29 |   4.9906857690513277e-03 |   4.9906857690513277e-03 | 1
  3, 30 |   6.1768864079544492e-03 |   6.1768864079544492e-03 | 1
  4,  1 |   5.4843978077416099e-03 |   5.4843978077416099e-03 | 1
  4,  2 |   4.9311233903738868e-03 |   4.9311233903738868e-03 | 1
  4,  3 |   4.9906857690809932e-03 |   4.9906857690809932e-03 | 1
  4,  4 |   4.9311233903839777e-03 |   4.9311233903839777e-03 | 1
  4,  5 |   4.9311233903929792e-03 |   4.9311233903929792e-03 | 1
  4,  6 |   4.9311233903565578e-03 |   4.9311233903565578e-03 | 1
  4,  7 |   5.1443256979968096e-03 |   5.1443256979968096e-03 | 1
  4,  8 |   4.7673144729577779e-03 |   4.7673144729577779e-03 | 1
  4,  9 |   4.9311233903728078e-03 |   4.9311233903728078e-03 | 1
  4, 10 |   4.9311233903652114e-03 |   4.9311233903652114e-03 | 1
  4, 11 |   4.8533434039588685e-03 |   4.8533434039588685e-03 | 1
  4, 12 |   4.9311233903862528e-03 |   4.9311233903862528e-03 | 1
  4, 13 |   4.9311233903528012e-03 |   4.9311233903528012e-03 | 1
  4, 14 |   4.9311233903559879e-03 |   4.9311233903559879e-03 | 1
  4, 15 |   5.6260519859046201e-03 |   5.6260519859046201e-03 | 1
  4, 16 |   5.4103873720505553e-03 |   5.4103873720505553e-03 | 1
  4, 17 |   4.9311233903696766e-03 |   4.9311233903696766e-03 | 1
  4, 18 |   4.9311233903596499e-03 |   4.9311233903596499e-03 | 1
  4, 19 |   4.9311233903763466e-03 |   4.9311233903763466e-03 | 1
  4, 20 |   4.9311233903841910e-03 |   4.9311233903841910e-03 | 1
  4, 21 |   4.9311233903730376e-03 |   4.9311233903730376e-03 | 1
  4, 22 |   4.9311233903729726e-03 |   4.9311233903729726e-03 | 1
  4, 23 |   5.3320262879420332e-03 |   5.3320262879420332e-03 | 1
  4, 24 |   4.9311233903693123e-03 |   4.9311233903693123e-03 | 1
  4, 25 |   4.9311233903851755e-03 |   4.9311233903851755e-03 | 1
  4, 26 |   4.9311233903711147e-03 |   4.9311233903711147e-03 | 1
  4, 27 |   5.3048931192701595e-03 |   5.3048931192701595e-03 | 1
  4, 28 |   4.9311233903873951e-03 |   4.9311233903873951e-03 | 1
  4, 29 |   4.9311233903561536e-03 |   4.9311233903561536e-03 | 1
  4, 30 |   5.7613754684161227e-03 |   5.7613754684161227e-03 | 1
  5,  1 |   5.4843978077545215e-03 |   5.4843978077545215e-03 | 1
  5,  2 |   4.9311233903828883e-03 |   4.9311233903828883e-03 | 1
  5,  3 |   4.9906857690909176e-03 |   4.9906857690909176e-03 | 1
  5,  4 |   4.9311233903929792e-03 |   4.9311233903929792e-03 | 1
  5,  5 |   4.9311233904019806e-03 |   4.9311233904019806e-03 | 1
  5,  6 |   4.9311233903655593e-03 |   4.9311233903655593e-03 | 1
  5,  7 |   5.1443256980077921e-03 |   5.1443256980077921e-03 | 1
  5,  8 |   4.7673144729677101e-03 |   4.7673144729677101e-03 | 1
  5,  9 |   4.9311233903818093e-03 |   4.9311233903818093e-03 | 1
  5, 10 |   4.9311233903742129e-03 |   4.9311233903742129e-03 | 1
  5, 11 |   4.8533434039674406e-03 |   4.8533434039674406e-03 | 1
  5, 12 |   4.9311233903952542e-03 |   4.9311233903952542e-03 | 1
  5, 13 |   4.9311233903618027e-03 |   4.9311233903618027e-03 | 1
  5, 14 |   4.9311233903649894e-03 |   4.9311233903649894e-03 | 1
  5, 15 |   5.6260519859147960e-03 |   5.6260519859147960e-03 | 1
  5, 16 |   5.4103873720620418e-03 |   5.4103873720620418e-03 | 1
  5, 17 |   4.9311233903786772e-03 |   4.9311233903786772e-03 | 1
  5, 18 |   4.9311233903686523e-03 |   4.9311233903686523e-03 | 1
  5, 19 |   4.9311233903853472e-03 |   4.9311233903853472e-03 | 1
  5, 20 |   4.9311233903931925e-03 |   4.9311233903931925e-03 | 1
  5, 21 |   4.9311233903820391e-03 |   4.9311233903820391e-03 | 1
  5, 22 |   4.9311233903819749e-03 |   4.9311233903819749e-03 | 1
  5, 23 |   5.3320262879558451e-03 |   5.3320262879558451e-03 | 1
  5, 24 |   4.9311233903783138e-03 |   4.9311233903783138e-03 | 1
  5, 25 |   4.9311233903941770e-03 |   4.9311233903941770e-03 | 1
  5, 26 |   4.9311233903801153e-03 |   4.9311233903801153e-03 | 1
  5, 27 |   5.3048931192807066e-03 |   5.3048931192807066e-03 | 1
  5, 28 |   4.9311233903963966e-03 |   4.9311233903963966e-03 | 1
  5, 29 |   4.9311233903651551e-03 |   4.9311233903651551e-03 | 1
  5, 30 |   5.7613754684251259e-03 |   5.7613754684251259e-03 | 1
  6,  1 |   5.4843978077051166e-03 |   5.4843978077051166e-03 | 1
  6,  2 |   4.9311233903464660e-03 |   4.9311233903464660e-03 | 1
  6,  3 |   4.9906857690515593e-03 |   4.9906857690515593e-03 | 1
  6,  4 |   4.9311233903565578e-03 |   4.9311233903565578e-03 | 1
  6,  5 |   4.9311233903655593e-03 |   4.9311233903655593e-03 | 1
  6,  6 |   4.9311233903291379e-03 |   4.9311233903291379e-03 | 1
  6,  7 |   5.1443256979649150e-03 |   5.1443256979649150e-03 | 1
  6,  8 |   4.7673144729287256e-03 |   4.7673144729287256e-03 | 1
  6,  9 |   4.9311233903453879e-03 |   4.9311233903453879e-03 | 1
  6, 10 |   4.9311233903377915e-03 |   4.9311233903377915e-03 | 1
  6, 11 |   4.8533434039324738e-03 |   4.8533434039324738e-03 | 1
  6, 12 |   4.9311233903588329e-03 |   4.9311233903588329e-03 | 1
  6, 13 |   4.9311233903253813e-03 |   4.9311233903253813e-03 | 1
  6, 14 |   4.9311233903285680e-03 |   4.9311233903285680e-03 | 1
  6, 15 |   5.6260519858735286e-03 |   5.6260519858735286e-03 | 1
  6, 16 |   5.4103873720171402e-03 |   5.4103873720171402e-03 | 1
  6, 17 |   4.9311233903422558e-03 |   4.9311233903422558e-03 | 1
  6, 18 |   4.9311233903322309e-03 |   4.9311233903322309e-03 | 1
  6, 19 |   4.9311233903489259e-03 |   4.9311233903489259e-03 | 1
  6, 20 |   4.9311233903567711e-03 |   4.9311233903567711e-03 | 1
  6, 21 |   4.9311233903456177e-03 |   4.9311233903456177e-03 | 1
  6, 22 |   4.9311233903455536e-03 |   4.9311233903455536e-03 | 1
  6, 23 |   5.3320262879039543e-03 |   5.3320262879039543e-03 | 1
  6, 24 |   4.9311233903418924e-03 |   4.9311233903418924e-03 | 1
  6, 25 |   4.9311233903577556e-03 |   4.9311233903577556e-03 | 1
  6, 26 |   4.9311233903436939e-03 |   4.9311233903436939e-03 | 1
  6, 27 |   5.3048931192388763e-03 |   5.3048931192388763e-03 | 1
  6, 28 |   4.9311233903599752e-03 |   4.9311233903599752e-03 | 1
  6, 29 |   4.9311233903287337e-03 |   4.9311233903287337e-03 | 1
  6, 30 |   5.7613754683872153e-03 |   5.7613754683872153e-03 | 1
  7,  1 |   5.8025854809139622e-03 |   5.8025854809139622e-03 | 1
  7,  2 |   5.1443256979865019e-03 |   5.1443256979865019e-03 | 1
  7,  3 |   5.2897493166658713e-03 |   5.2897493166658713e-03 | 1
  7,  4 |   5.1443256979968096e-03 |   5.1443256979968096e-03 | 1
  7,  5 |   5.1443256980077921e-03 |   5.1443256980077921e-03 | 1
  7,  6 |   5.1443256979649150e-03 |   5.1443256979649150e-03 | 1
  7,  7 |   5.6071379429990910e-03 |   5.6071379429990910e-03 | 1
  7,  8 |   5.1516110459251703e-03 |   5.1516110459251703e-03 | 1
  7,  9 |   5.1443256979848001e-03 |   5.1443256979848001e-03 | 1
  7, 10 |   5.1443256979750822e-03 |   5.1443256979750822e-03 | 1
  7, 11 |   5.0694084935541898e-03 |   5.0694084935541898e-03 | 1
  7, 12 |   5.1443256979984212e-03 |   5.1443256979984212e-03 | 1
  7, 13 |   5.1443256979607386e-03 |   5.1443256979607386e-03 | 1
  7, 14 |   5.1443256979649635e-03 |   5.1443256979649635e-03 | 1
  7, 15 |   5.9395223969716622e-03 |   5.9395223969716622e-03 | 1
  7, 16 |   5.7441503901528171e-03 |   5.7441503901528171e-03 | 1
  7, 17 |   5.1443256979811433e-03 |   5.1443256979811433e-03 | 1
  7, 18 |   5.1443256979693541e-03 |   5.1443256979693541e-03 | 1
  7, 19 |   5.1443256979884066e-03 |   5.1443256979884066e-03 | 1
  7, 20 |   5.1443256979986883e-03 |   5.1443256979986883e-03 | 1
  7, 21 |   5.1443256979841591e-03 |   5.1443256979841591e-03 | 1
  7, 22 |   5.1443256979849935e-03 |   5.1443256979849935e-03 | 1
  7, 23 |   5.8745313617696322e-03 |   5.8745313617696322e-03 | 1
  7, 24 |   5.1443256979799203e-03 |   5.1443256979799203e-03 | 1
  7, 25 |   5.1443256979986926e-03 |   5.1443256979986926e-03 | 1
  7, 26 |   5.1443256979830116e-03 |   5.1443256979830116e-03 | 1
  7, 27 |   5.7134706460239982e-03 |   5.7134706460239982e-03 | 1
  7, 28 |   5.1443256980017510e-03 |   5.1443256980017510e-03 | 1
  7, 29 |   5.1443256979648386e-03 |   5.1443256979648386e-03 | 1
  7, 30 |   6.1403140858513486e-03 |   6.1403140858513486e-03 | 1
  8,  1 |   5.3648725142009177e-03 |   5.3648725142009177e-03 | 1
  8,  2 |   4.7673144729481910e-03 |   4.7673144729481910e-03 | 1
  8,  3 |   4.9910673799059072e-03 |   4.9910673799059072e-03 | 1
  8,  4 |   4.7673144729577779e-03 |   4.7673144729577779e-03 | 1
  8,  5 |   4.7673144729677101e-03 |   4.7673144729677101e-03 | 1
  8,  6 |   4.7673144729287256e-03 |   4.7673144729287256e-03 | 1
  8,  7 |   5.1516110459251703e-03 |   5.1516110459251703e-03 | 1
  8,  8 |   5.8192861639900038e-03 |   5.8192861639900038e-03 | 1
  8,  9 |   4.7673144729467026e-03 |   4.7673144729467026e-03 | 1
  8, 10 |   4.7673144729379734e-03 |   4.7673144729379734e-03 | 1
  8, 11 |   4.9728144092567672e-03 |   4.9728144092567672e-03 | 1
  8, 12 |   4.7673144729593886e-03 |   4.7673144729593886e-03 | 1
  8, 13 |   4.7673144729248954e-03 |   4.7673144729248954e-03 | 1
  8, 14 |   4.7673144729286718e-03 |   4.7673144729286718e-03 | 1
  8, 15 |   5.5142082796348513e-03 |   5.5142082796348513e-03 | 1
  8, 16 |   5.4680955476558461e-03 |   5.4680955476558461e-03 | 1
  8, 17 |   4.7673144729433736e-03 |   4.7673144729433736e-03 | 1
  8, 18 |   4.7673144729326539e-03 |   4.7673144729326539e-03 | 1
  8, 19 |   4.7673144729500575e-03 |   4.7673144729500575e-03 | 1
  8, 20 |   4.7673144729592646e-03 |   4.7673144729592646e-03 | 1
  8, 21 |   4.7673144729462446e-03 |   4.7673144729462446e-03 | 1
  8, 22 |   4.7673144729468795e-03 |   4.7673144729468795e-03 | 1
  8, 23 |   5.5172673257858082e-03 |   5.5172673257858082e-03 | 1
  8, 24 |   4.7673144729423710e-03 |   4.7673144729423710e-03 | 1
  8, 25 |   4.7673144729594250e-03 |   4.7673144729594250e-03 | 1
  8, 26 |   4.7673144729450494e-03 |   4.7673144729450494e-03 | 1
  8, 27 |   5.5964006577548884e-03 |   5.5964006577548884e-03 | 1
  8, 28 |   4.7673144729621451e-03 |   4.7673144729621451e-03 | 1
  8, 29 |   4.7673144729286025e-03 |   4.7673144729286025e-03 | 1
  8, 30 |   5.8098279702551324e-03 |   5.8098279702551324e-03 | 1
  9,  1 |   5.4843978077285353e-03 |   5.4843978077285353e-03 | 1
  9,  2 |   4.9311233903627169e-03 |   4.9311233903627169e-03 | 1
  9,  3 |   4.9906857690695059e-03 |   4.9906857690695059e-03 | 1
  9,  4 |   4.9311233903728078e-03 |   4.9311233903728078e-03 | 1
  9,  5 |   4.9311233903818093e-03 |   4.9311233903818093e-03 | 1
  9,  6 |   4.9311233903453879e-03 |   4.9311233903453879e-03 | 1
  9,  7 |   5.1443256979848001e-03 |   5.1443256979848001e-03 | 1
  9,  8 |   4.7673144729467026e-03 |   4.7673144729467026e-03 | 1
  9,  9 |   4.9311233903616379e-03 |   4.9311233903616379e-03 | 1
  9, 10 |   4.9311233903540416e-03 |   4.9311233903540416e-03 | 1
  9, 11 |   4.8533434039479389e-03 |   4.8533434039479389e-03 | 1
  9, 12 |   4.9311233903750820e-03 |   4.9311233903750820e-03 | 1
  9, 13 |   4.9311233903416313e-03 |   4.9311233903416313e-03 | 1
  9, 14 |   4.9311233903448180e-03 |   4.9311233903448180e-03 | 1
  9, 15 |   5.6260519858918959e-03 |   5.6260519858918959e-03 | 1
  9, 16 |   5.4103873720379378e-03 |   5.4103873720379378e-03 | 1
  9, 17 |   4.9311233903585059e-03 |   4.9311233903585059e-03 | 1
  9, 18 |   4.9311233903484800e-03 |   4.9311233903484800e-03 | 1
  9, 19 |   4.9311233903651759e-03 |   4.9311233903651759e-03 | 1
  9, 20 |   4.9311233903730212e-03 |   4.9311233903730212e-03 | 1
  9, 21 |   4.9311233903618678e-03 |   4.9311233903618678e-03 | 1
  9, 22 |   4.9311233903618027e-03 |   4.9311233903618027e-03 | 1
  9, 23 |   5.3320262879290410e-03 |   5.3320262879290410e-03 | 1
  9, 24 |   4.9311233903581424e-03 |   4.9311233903581424e-03 | 1
  9, 25 |   4.9311233903740056e-03 |   4.9311233903740056e-03 | 1
  9, 26 |   4.9311233903599440e-03 |   4.9311233903599440e-03 | 1
  9, 27 |   5.3048931192579505e-03 |   5.3048931192579505e-03 | 1
  9, 28 |   4.9311233903762252e-03 |   4.9311233903762252e-03 | 1
  9, 29 |   4.9311233903449828e-03 |   4.9311233903449828e-03 | 1
  9, 30 |   5.7613754684034107e-03 |   5.7613754684034107e-03 | 1
 10,  1 |   5.4843978077168190e-03 |   5.4843978077168190e-03 | 1
 10,  2 |   4.9311233903551206e-03 |   4.9311233903551206e-03 | 1
 10,  3 |   4.9906857690608999e-03 |   4.9906857690608999e-03 | 1
 10,  4 |   4.9311233903652114e-03 |   4.9311233903652114e-03 | 1
 10,  5 |   4.9311233903742129e-03 |   4.9311233903742129e-03 | 1
 10,  6 |   4.9311233903377915e-03 |   4.9311233903377915e-03 | 1
 10,  7 |   5.1443256979750822e-03 |   5.1443256979750822e-03 | 1
 10,  8 |   4.7673144729379734e-03 |   4.7673144729379734e-03 | 1
 10,  9 |   4.9311233903540416e-03 |   4.9311233903540416e-03 | 1
 10, 10 |   4.9311233903464461e-03 |   4.9311233903464461e-03 | 1
 10, 11 |   4.8533434039407866e-03 |   4.8533434039407866e-03 | 1
 10, 12 |   4.9311233903674865e-03 |   4.9311233903674865e-03 | 1
 10, 13 |   4.9311233903340350e-03 |   4.9311233903340350e-03 | 1
 10, 14 |   4.9311233903372225e-03 |   4.9311233903372225e-03 | 1
 10, 15 |   5.6260519858833359e-03 |   5.6260519858833359e-03 | 1
 10, 16 |   5.4103873720277888e-03 |   5.4103873720277888e-03 | 1
 10, 17 |   4.9311233903509104e-03 |   4.9311233903509104e-03 | 1
 10, 18 |   4.9311233903408845e-03 |   4.9311233903408845e-03 | 1
 10, 19 |   4.9311233903575804e-03 |   4.9311233903575804e-03 | 1
 10, 20 |   4.9311233903654248e-03 |   4.9311233903654248e-03 | 1
 10, 21 |   4.9311233903542714e-03 |   4.9311233903542714e-03 | 1
 10, 22 |   4.9311233903542072e-03 |   4.9311233903542072e-03 | 1
 10, 23 |   5.3320262879162326e-03 |   5.3320262879162326e-03 | 1
 10, 24 |   4.9311233903505470e-03 |   4.9311233903505470e-03 | 1
 10, 25 |   4.9311233903664093e-03 |   4.9311233903664093e-03 | 1
 10, 26 |   4.9311233903523485e-03 |   4.9311233903523485e-03 | 1
 10, 27 |   5.3048931192488050e-03 |   5.3048931192488050e-03 | 1
 10, 28 |   4.9311233903686288e-03 |   4.9311233903686288e-03 | 1
 10, 29 |   4.9311233903373882e-03 |   4.9311233903373882e-03 | 1
 10, 30 |   5.7613754683962419e-03 |   5.7613754683962419e-03 | 1
 11,  1 |   5.3832709713824770e-03 |   5.3832709713824770e-03 | 1
 11,  2 |   4.8533434039488964e-03 |   4.8533434039488964e-03 | 1
 11,  3 |   4.9827971606475202e-03 |   4.9827971606475202e-03 | 1
 11,  4 |   4.8533434039588685e-03 |   4.8533434039588685e-03 | 1
 11,  5 |   4.8533434039674406e-03 |   4.8533434039674406e-03 | 1
 11,  6 |   4.8533434039324738e-03 |   4.8533434039324738e-03 | 1
 11,  7 |   5.0694084935541898e-03 |   5.0694084935541898e-03 | 1
 11,  8 |   4.9728144092567672e-03 |   4.9728144092567672e-03 | 1
 11,  9 |   4.8533434039479389e-03 |   4.8533434039479389e-03 | 1
 11, 10 |   4.8533434039407866e-03 |   4.8533434039407866e-03 | 1
 11, 11 |   5.4050268679009320e-03 |   5.4050268679009320e-03 | 1
 11, 12 |   4.8533434039612442e-03 |   4.8533434039612442e-03 | 1
 11, 13 |   4.8533434039288240e-03 |   4.8533434039288240e-03 | 1
 11, 14 |   4.8533434039317981e-03 |   4.8533434039317981e-03 | 1
 11, 15 |   5.4953006625355176e-03 |   5.4953006625355176e-03 | 1
 11, 16 |   5.3917013652167601e-03 |   5.3917013652167601e-03 | 1
 11, 17 |   4.8533434039449274e-03 |   4.8533434039449274e-03 | 1
 11, 18 |   4.8533434039352997e-03 |   4.8533434039352997e-03 | 1
 11, 19 |   4.8533434039514378e-03 |   4.8533434039514378e-03 | 1
 11, 20 |   4.8533434039587792e-03 |   4.8533434039587792e-03 | 1
 11, 21 |   4.8533434039483240e-03 |   4.8533434039483240e-03 | 1
 11, 22 |   4.8533434039480985e-03 |   4.8533434039480985e-03 | 1
 11, 23 |   5.4108573565585724e-03 |   5.4108573565585724e-03 | 1
 11, 24 |   4.8533434039447210e-03 |   4.8533434039447210e-03 | 1
 11, 25 |   4.8533434039599328e-03 |   4.8533434039599328e-03 | 1
 11, 26 |   4.8533434039462761e-03 |   4.8533434039462761e-03 | 1
 11, 27 |   5.3277351379048248e-03 |   5.3277351379048248e-03 | 1
 11, 28 |   4.8533434039619832e-03 |   4.8533434039619832e-03 | 1
 11, 29 |   4.8533434039320141e-03 |   4.8533434039320141e-03 | 1
 11, 30 |   5.8111948217924331e-03 |   5.8111948217924331e-03 | 1
 12,  1 |   5.4843978077427514e-03 |   5.4843978077427514e-03 | 1
 12,  2 |   4.9311233903761610e-03 |   4.9311233903761610e-03 | 1
 12,  3 |   4.9906857690829066e-03 |   4.9906857690829066e-03 | 1
 12,  4 |   4.9311233903862528e-03 |   4.9311233903862528e-03 | 1
 12,  5 |   4.9311233903952542e-03 |   4.9311233903952542e-03 | 1
 12,  6 |   4.9311233903588329e-03 |   4.9311233903588329e-03 | 1
 12,  7 |   5.1443256979984212e-03 |   5.1443256979984212e-03 | 1
 12,  8 |   4.7673144729593886e-03 |   4.7673144729593886e-03 | 1
 12,  9 |   4.9311233903750820e-03 |   4.9311233903750820e-03 | 1
 12, 10 |   4.9311233903674865e-03 |   4.9311233903674865e-03 | 1
 12, 11 |   4.8533434039612442e-03 |   4.8533434039612442e-03 | 1
 12, 12 |   4.9311233903885279e-03 |   4.9311233903885279e-03 | 1
 12, 13 |   4.9311233903550763e-03 |   4.9311233903550763e-03 | 1
 12, 14 |   4.9311233903582630e-03 |   4.9311233903582630e-03 | 1
 12, 15 |   5.6260519859072603e-03 |   5.6260519859072603e-03 | 1
 12, 16 |   5.4103873720522805e-03 |   5.4103873720522805e-03 | 1
 12, 17 |   4.9311233903719508e-03 |   4.9311233903719508e-03 | 1
 12, 18 |   4.9311233903619259e-03 |   4.9311233903619259e-03 | 1
 12, 19 |   4.9311233903786209e-03 |   4.9311233903786209e-03 | 1
 12, 20 |   4.9311233903864661e-03 |   4.9311233903864661e-03 | 1
 12, 21 |   4.9311233903753127e-03 |   4.9311233903753127e-03 | 1
 12, 22 |   4.9311233903752477e-03 |   4.9311233903752477e-03 | 1
 12, 23 |   5.3320262879425415e-03 |   5.3320262879425415e-03 | 1
 12, 24 |   4.9311233903715874e-03 |   4.9311233903715874e-03 | 1
 12, 25 |   4.9311233903874506e-03 |   4.9311233903874506e-03 | 1
 12, 26 |   4.9311233903733889e-03 |   4.9311233903733889e-03 | 1
 12, 27 |   5.3048931192721943e-03 |   5.3048931192721943e-03 | 1
 12, 28 |   4.9311233903896702e-03 |   4.9311233903896702e-03 | 1
 12, 29 |   4.9311233903584287e-03 |   4.9311233903584287e-03 | 1
 12, 30 |   5.7613754684195046e-03 |   5.7613754684195046e-03 | 1
 13,  1 |   5.4843978077004710e-03 |   5.4843978077004710e-03 | 1
 13,  2 |   4.9311233903427103e-03 |   4.9311233903427103e-03 | 1
 13,  3 |   4.9906857690476258e-03 |   4.9906857690476258e-03 | 1
 13,  4 |   4.9311233903528012e-03 |   4.9311233903528012e-03 | 1
 13,  5 |   4.9311233903618027e-03 |   4.9311233903618027e-03 | 1
 13,  6 |   4.9311233903253813e-03 |   4.9311233903253813e-03 | 1
 13,  7 |   5.1443256979607386e-03 |   5.1443256979607386e-03 | 1
