row,col | V_base                   | V_new                    | equal
 36, 31 |  -1.8383159827065187e-05 |  -1.8383159827065187e-05 | 1
 36, 32 |  -2.3625745549148349e-05 |  -2.3625745549148349e-05 | 1
 36, 33 |   1.3122644502125170e-04 |   1.3122644502125170e-04 | 1
 36, 34 |  -1.1854185843463750e-05 |  -1.1854185843463750e-05 | 1
 36, 35 |   1.1506010376527525e-04 |   1.1506010376527525e-04 | 1
 36, 36 |   2.1633367234025840e-04 |   2.1633367234025840e-04 | 1
 36, 37 |   1.8808714997502380e-04 |   1.8808714997502380e-04 | 1
 36, 38 |   2.2629928883798961e-04 |   2.2629928883798961e-04 | 1
 36, 39 |  -7.5084293193431654e-06 |  -7.5084293193431654e-06 | 1
 36, 40 |  -5.7854818380324555e-08 |  -5.7854818380324555e-08 | 1
 36, 41 |  -6.9833559912354074e-06 |  -6.9833559912354074e-06 | 1
 36, 42 |   2.6443477285280028e-07 |   2.6443477285280028e-07 | 1
 36, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 37,  1 |   1.3184397702288252e-04 |   1.3184397702288252e-04 | 1
 37,  2 |   1.5810367237687121e-04 |   1.5810367237687121e-04 | 1
 37,  3 |   1.0919863753678006e-04 |   1.0919863753678006e-04 | 1
 37,  4 |   1.7407194012756082e-04 |   1.7407194012756082e-04 | 1
 37,  5 |   1.2670531459044033e-04 |   1.2670531459044033e-04 | 1
 37,  6 |   9.4624609749843953e-05 |   9.4624609749843953e-05 | 1
 37,  7 |   4.3774961313947321e-05 |   4.3774961313947321e-05 | 1
 37,  8 |   2.0842429674766089e-04 |   2.0842429674766089e-04 | 1
 37,  9 |   7.3067014031914503e-05 |   7.3067014031914503e-05 | 1
 37, 10 |   1.0601950349810316e-04 |   1.0601950349810316e-04 | 1
 37, 11 |  -1.0325773837673296e-05 |  -1.0325773837673296e-05 | 1
 37, 12 |   1.8291351941985683e-04 |   1.8291351941985683e-04 | 1
 37, 13 |   1.0796726390452439e-04 |   1.0796726390452439e-04 | 1
 37, 14 |   1.4417314698149305e-04 |   1.4417314698149305e-04 | 1
 37, 15 |   2.2860112944681350e-04 |   2.2860112944681350e-04 | 1
 37, 16 |   2.0728105607224081e-04 |   2.0728105607224081e-04 | 1
 37, 17 |   1.0587803622410884e-04 |   1.0587803622410884e-04 | 1
 37, 18 |   5.8738745894229681e-05 |   5.8738745894229681e-05 | 1
 37, 19 |   1.6048873128595559e-04 |   1.6048873128595559e-04 | 1
 37, 20 |   1.1611739843480128e-04 |   1.1611739843480128e-04 | 1
 37, 21 |  -3.4346776485978745e-06 |  -3.4346776485978745e-06 | 1
 37, 22 |   1.8234919997681148e-04 |   1.8234919997681148e-04 | 1
 37, 23 |   1.9088921825991648e-04 |   1.9088921825991648e-04 | 1
 37, 24 |   1.5145554618997619e-04 |   1.5145554618997619e-04 | 1
 37, 25 |   1.1559352450468295e-04 |   1.1559352450468295e-04 | 1
 37, 26 |   2.4709676236066032e-05 |   2.4709676236066032e-05 | 1
 37, 27 |   1.0873381638086251e-04 |   1.0873381638086251e-04 | 1
 37, 28 |   1.0787768623369464e-04 |   1.0787768623369464e-04 | 1
 37, 29 |   1.6191294472973025e-05 |   1.6191294472973025e-05 | 1
 37, 30 |   8.8051355014315405e-05 |   8.8051355014315405e-05 | 1
 37, 31 |   7.0445264905027826e-05 |   7.0445264905027826e-05 | 1
 37, 32 |  -3.8732192730848575e-05 |  -3.8732192730848575e-05 | 1
 37, 33 |   3.4801784532922548e-05 |   3.4801784532922548e-05 | 1
 37, 34 |   1.6981611231224196e-04 |   1.6981611231224196e-04 | 1
 37, 35 |   1.3018094045970889e-04 |   1.3018094045970889e-04 | 1
 37, 36 |   1.8808714997502380e-04 |   1.8808714997502380e-04 | 1
 37, 37 |   3.9126066119042467e-04 |   3.9126066119042467e-04 | 1
 37, 38 |   4.1516890698310575e-04 |   4.1516890698310575e-04 | 1
 37, 39 |  -2.2748953973650299e-05 |  -2.2748953973650299e-05 | 1
 37, 40 |  -1.3722857226322107e-07 |  -1.3722857226322107e-07 | 1
 37, 41 |  -1.5938422777385755e-05 |  -1.5938422777385755e-05 | 1
 37, 42 |   6.3802208219902683e-07 |   6.3802208219902683e-07 | 1
 37, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 38,  1 |   2.5197635363990382e-04 |   2.5197635363990382e-04 | 1
 38,  2 |   3.1525931802050774e-04 |   3.1525931802050774e-04 | 1
 38,  3 |   1.9863984417239428e-04 |   1.9863984417239428e-04 | 1
 38,  4 |   3.1650037656816499e-04 |   3.1650037656816499e-04 | 1
 38,  5 |   2.7086530656682034e-04 |   2.7086530656682034e-04 | 1
 38,  6 |   2.0391362102099820e-04 |   2.0391362102099820e-04 | 1
 38,  7 |   8.6910264251182737e-05 |   8.6910264251182737e-05 | 1
 38,  8 |   3.4829676259227752e-04 |   3.4829676259227752e-04 | 1
 38,  9 |   1.8252238724448692e-04 |   1.8252238724448692e-04 | 1
 38, 10 |   2.1221131635650449e-04 |   2.1221131635650449e-04 | 1
 38, 11 |   9.6260397079656702e-05 |   9.6260397079656702e-05 | 1
 38, 12 |   3.1684009837941289e-04 |   3.1684009837941289e-04 | 1
 38, 13 |   2.2364686475161697e-04 |   2.2364686475161697e-04 | 1
 38, 14 |   3.3955970892806021e-04 |   3.3955970892806021e-04 | 1
 38, 15 |   5.2070128486604887e-04 |   5.2070128486604887e-04 | 1
 38, 16 |   3.5770879791773084e-04 |   3.5770879791773084e-04 | 1
 38, 17 |   2.2782148160660216e-04 |   2.2782148160660216e-04 | 1
 38, 18 |   2.2541254123854072e-04 |   2.2541254123854072e-04 | 1
 38, 19 |   3.8956972122883261e-04 |   3.8956972122883261e-04 | 1
 38, 20 |   2.4348971470050638e-04 |   2.4348971470050638e-04 | 1
 38, 21 |   1.2024040866217344e-04 |   1.2024040866217344e-04 | 1
 38, 22 |   2.2266696796994552e-04 |   2.2266696796994552e-04 | 1
 38, 23 |   2.8950621557650286e-04 |   2.8950621557650286e-04 | 1
 38, 24 |   2.7339675163048807e-04 |   2.7339675163048807e-04 | 1
 38, 25 |   2.2026473966769988e-04 |   2.2026473966769988e-04 | 1
 38, 26 |   1.7530232531792856e-04 |   1.7530232531792856e-04 | 1
 38, 27 |   1.9462950097344305e-04 |   1.9462950097344305e-04 | 1
 38, 28 |   2.4125075416846740e-04 |   2.4125075416846740e-04 | 1
 38, 29 |   9.5530409806450983e-05 |   9.5530409806450983e-05 | 1
 38, 30 |   2.6400622666832897e-04 |   2.6400622666832897e-04 | 1
 38, 31 |   1.1219530802644950e-04 |   1.1219530802644950e-04 | 1
 38, 32 |  -6.0576375092550360e-05 |  -6.0576375092550360e-05 | 1
 38, 33 |   9.6579381023917385e-05 |   9.6579381023917385e-05 | 1
 38, 34 |   2.9228660761289002e-04 |   2.9228660761289002e-04 | 1
 38, 35 |   1.5176081395321830e-04 |   1.5176081395321830e-04 | 1
 38, 36 |   2.2629928883798961e-04 |   2.2629928883798961e-04 | 1
 38, 37 |   4.1516890698310575e-04 |   4.1516890698310575e-04 | 1
 38, 38 |   6.8052599428966522e-04 |   6.8052599428966522e-04 | 1
 38, 39 |  -3.4054607191268391e-05 |  -3.4054607191268391e-05 | 1
 38, 40 |  -2.1214815342071690e-07 |  -2.1214815342071690e-07 | 1
 38, 41 |  -2.6156131791695611e-05 |  -2.6156131791695611e-05 | 1
 38, 42 |   1.0653604604671439e-06 |   1.0653604604671439e-06 | 1
 38, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 39,  1 |  -2.0752334147192212e-04 |  -2.0752334147192212e-04 | 1
 39,  2 |  -1.9643724106397097e-04 |  -1.9643724106397097e-04 | 1
 39,  3 |  -1.4799491695027573e-04 |  -1.4799491695027573e-04 | 1
 39,  4 |  -2.2813891456915963e-04 |  -2.2813891456915963e-04 | 1
 39,  5 |  -2.8230994334601470e-04 |  -2.8230994334601470e-04 | 1
 39,  6 |  -1.4409782588068755e-04 |  -1.4409782588068755e-04 | 1
 39,  7 |  -2.8014803213357740e-04 |  -2.8014803213357740e-04 | 1
 39,  8 |  -1.9887533830682173e-04 |  -1.9887533830682173e-04 | 1
 39,  9 |  -2.4111630507659608e-04 |  -2.4111630507659608e-04 | 1
 39, 10 |  -1.9785265768985924e-04 |  -1.9785265768985924e-04 | 1
 39, 11 |  -3.7114032474689555e-04 |  -3.7114032474689555e-04 | 1
 39, 12 |  -9.0673669032291851e-05 |  -9.0673669032291851e-05 | 1
 39, 13 |  -1.9643726145907096e-04 |  -1.9643726145907096e-04 | 1
 39, 14 |  -2.4948429210795508e-04 |  -2.4948429210795508e-04 | 1
 39, 15 |  -2.1962072683720448e-04 |  -2.1962072683720448e-04 | 1
 39, 16 |  -2.6668944236877954e-04 |  -2.6668944236877954e-04 | 1
 39, 17 |  -2.2770153562722480e-04 |  -2.2770153562722480e-04 | 1
 39, 18 |  -1.1180724973741722e-04 |  -1.1180724973741722e-04 | 1
 39, 19 |  -2.1227643169024248e-04 |  -2.1227643169024248e-04 | 1
 39, 20 |  -2.2651826677599435e-04 |  -2.2651826677599435e-04 | 1
 39, 21 |  -1.5731354261902633e-04 |  -1.5731354261902633e-04 | 1
 39, 22 |  -2.1479323752889712e-04 |  -2.1479323752889712e-04 | 1
 39, 23 |  -2.3309116817499514e-04 |  -2.3309116817499514e-04 | 1
 39, 24 |  -2.5214090383582116e-04 |  -2.5214090383582116e-04 | 1
 39, 25 |  -1.9874370314145365e-04 |  -1.9874370314145365e-04 | 1
 39, 26 |  -2.1836438917319080e-04 |  -2.1836438917319080e-04 | 1
 39, 27 |  -1.3933955015172744e-04 |  -1.3933955015172744e-04 | 1
 39, 28 |  -2.7743785463848439e-04 |  -2.7743785463848439e-04 | 1
 39, 29 |  -2.3244932974898026e-04 |  -2.3244932974898026e-04 | 1
 39, 30 |  -2.3673254407460722e-04 |  -2.3673254407460722e-04 | 1
 39, 31 |  -2.2086741558924279e-04 |  -2.2086741558924279e-04 | 1
 39, 32 |  -1.2043813561201500e-05 |  -1.2043813561201500e-05 | 1
 39, 33 |  -3.6660829411568118e-05 |  -3.6660829411568118e-05 | 1
 39, 34 |  -2.2910755047692667e-04 |  -2.2910755047692667e-04 | 1
 39, 35 |  -6.5951322999037081e-06 |  -6.5951322999037081e-06 | 1
 39, 36 |  -7.5084293193431654e-06 |  -7.5084293193431654e-06 | 1
 39, 37 |  -2.2748953973650299e-05 |  -2.2748953973650299e-05 | 1
 39, 38 |  -3.4054607191268391e-05 |  -3.4054607191268391e-05 | 1
 39, 39 |   2.9317756483495760e-04 |   2.9317756483495760e-04 | 1
 39, 40 |   1.7889012920580824e-08 |   1.7889012920580824e-08 | 1
 39, 41 |   9.6490495771552561e-06 |   9.6490495771552561e-06 | 1
 39, 42 |  -2.1042890637182053e-07 |  -2.1042890637182053e-07 | 1
 39, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 40,  1 |  -1.9591548629350696e-07 |  -1.9591548629350696e-07 | 1
 40,  2 |  -2.0986440975148976e-07 |  -2.0986440975148976e-07 | 1
 40,  3 |  -1.6239745841324267e-07 |  -1.6239745841324267e-07 | 1
 40,  4 |  -2.1020012484577613e-07 |  -2.1020012484577613e-07 | 1
 40,  5 |  -2.4974061808646489e-07 |  -2.4974061808646489e-07 | 1
 40,  6 |  -1.5732494828082015e-07 |  -1.5732494828082015e-07 | 1
 40,  7 |  -1.1432007911388004e-07 |  -1.1432007911388004e-07 | 1
 40,  8 |  -2.1703414417001029e-07 |  -2.1703414417001029e-07 | 1
 40,  9 |  -1.4591060676286205e-07 |  -1.4591060676286205e-07 | 1
 40, 10 |  -1.7022068414965152e-07 |  -1.7022068414965152e-07 | 1
 40, 11 |  -1.3360021197694165e-07 |  -1.3360021197694165e-07 | 1
 40, 12 |  -1.9855587511893178e-07 |  -1.9855587511893178e-07 | 1
 40, 13 |  -1.9325787427189084e-07 |  -1.9325787427189084e-07 | 1
 40, 14 |  -2.0902406973529749e-07 |  -2.0902406973529749e-07 | 1
 40, 15 |  -3.1114839698511126e-07 |  -3.1114839698511126e-07 | 1
 40, 16 |  -2.1537578017922477e-07 |  -2.1537578017922477e-07 | 1
 40, 17 |  -1.8796639125775204e-07 |  -1.8796639125775204e-07 | 1
 40, 18 |  -1.8633461324585894e-07 |  -1.8633461324585894e-07 | 1
 40, 19 |  -2.2584788242154833e-07 |  -2.2584788242154833e-07 | 1
 40, 20 |  -1.8326922441569430e-07 |  -1.8326922441569430e-07 | 1
 40, 21 |  -1.4398149761105767e-07 |  -1.4398149761105767e-07 | 1
 40, 22 |  -1.5590159749216191e-07 |  -1.5590159749216191e-07 | 1
 40, 23 |  -2.1060356878060703e-07 |  -2.1060356878060703e-07 | 1
 40, 24 |  -1.9962377080154601e-07 |  -1.9962377080154601e-07 | 1
 40, 25 |  -1.8064707435512594e-07 |  -1.8064707435512594e-07 | 1
 40, 26 |  -1.8004968235768527e-07 |  -1.8004968235768527e-07 | 1
 40, 27 |  -1.7512439987013050e-07 |  -1.7512439987013050e-07 | 1
 40, 28 |  -1.8956164640899918e-07 |  -1.8956164640899918e-07 | 1
 40, 29 |  -1.4633095786376819e-07 |  -1.4633095786376819e-07 | 1
 40, 30 |  -1.9634417869217760e-07 |  -1.9634417869217760e-07 | 1
 40, 31 |  -1.5480528649199373e-07 |  -1.5480528649199373e-07 | 1
 40, 32 |  -1.8929431147023347e-09 |  -1.8929431147023347e-09 | 1
 40, 33 |   2.4375050171493005e-08 |   2.4375050171493005e-08 | 1
 40, 34 |  -2.0548675987747374e-07 |  -2.0548675987747374e-07 | 1
 40, 35 |  -3.2442777176073632e-08 |  -3.2442777176073632e-08 | 1
 40, 36 |  -5.7854818380324555e-08 |  -5.7854818380324555e-08 | 1
 40, 37 |  -1.3722857226322107e-07 |  -1.3722857226322107e-07 | 1
 40, 38 |  -2.1214815342071690e-07 |  -2.1214815342071690e-07 | 1
 40, 39 |   1.7889012920580824e-08 |   1.7889012920580824e-08 | 1
 40, 40 |   1.0901579526126563e-10 |   1.0901579526126563e-10 | 1
 40, 41 |   1.3346521690062211e-08 |   1.3346521690062211e-08 | 1
 40, 42 |  -5.0127669874876983e-10 |  -5.0127669874876983e-10 | 1
 40, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 41,  1 |  -1.6043397894705962e-04 |  -1.6043397894705962e-04 | 1
 41,  2 |  -1.8011818773228482e-04 |  -1.8011818773228482e-04 | 1
 41,  3 |  -1.8332708628618984e-04 |  -1.8332708628618984e-04 | 1
 41,  4 |  -1.6518663840434336e-04 |  -1.6518663840434336e-04 | 1
 41,  5 |  -1.9924612152868348e-04 |  -1.9924612152868348e-04 | 1
 41,  6 |  -1.7631510859472988e-04 |  -1.7631510859472988e-04 | 1
 41,  7 |  -1.1275238352800824e-04 |  -1.1275238352800824e-04 | 1
 41,  8 |  -1.7351903574409948e-04 |  -1.7351903574409948e-04 | 1
 41,  9 |  -1.4878702057703400e-04 |  -1.4878702057703400e-04 | 1
 41, 10 |  -1.6663440746265393e-04 |  -1.6663440746265393e-04 | 1
 41, 11 |  -2.1528248872610219e-04 |  -2.1528248872610219e-04 | 1
 41, 12 |  -1.6360502747319282e-04 |  -1.6360502747319282e-04 | 1
 41, 13 |  -1.5383861039983113e-04 |  -1.5383861039983113e-04 | 1
 41, 14 |  -2.0042455669329890e-04 |  -2.0042455669329890e-04 | 1
 41, 15 |  -1.4916081253242184e-04 |  -1.4916081253242184e-04 | 1
 41, 16 |  -1.8635668135582152e-04 |  -1.8635668135582152e-04 | 1
 41, 17 |  -1.6570017248812254e-04 |  -1.6570017248812254e-04 | 1
 41, 18 |  -1.8376700687873401e-04 |  -1.8376700687873401e-04 | 1
 41, 19 |  -2.1837813177300906e-04 |  -2.1837813177300906e-04 | 1
 41, 20 |  -1.6963581988821712e-04 |  -1.6963581988821712e-04 | 1
 41, 21 |  -1.3633333582615306e-04 |  -1.3633333582615306e-04 | 1
 41, 22 |  -8.3330025809853363e-05 |  -8.3330025809853363e-05 | 1
 41, 23 |  -2.0757068233605172e-04 |  -2.0757068233605172e-04 | 1
 41, 24 |  -1.8102485642031334e-04 |  -1.8102485642031334e-04 | 1
 41, 25 |  -1.5333625299216060e-04 |  -1.5333625299216060e-04 | 1
 41, 26 |  -1.9642050922317415e-04 |  -1.9642050922317415e-04 | 1
 41, 27 |  -1.8742107787464961e-04 |  -1.8742107787464961e-04 | 1
 41, 28 |  -1.8617968368927476e-04 |  -1.8617968368927476e-04 | 1
 41, 29 |  -1.7962725061024877e-04 |  -1.7962725061024877e-04 | 1
 41, 30 |  -1.9324709579790055e-04 |  -1.9324709579790055e-04 | 1
 41, 31 |  -1.9396282176365354e-04 |  -1.9396282176365354e-04 | 1
 41, 32 |   2.2009322299625088e-06 |   2.2009322299625088e-06 | 1
 41, 33 |   6.8886873852340522e-06 |   6.8886873852340522e-06 | 1
 41, 34 |  -1.8630040835874610e-04 |  -1.8630040835874610e-04 | 1
 41, 35 |  -2.5687575723115117e-06 |  -2.5687575723115117e-06 | 1
 41, 36 |  -6.9833559912354074e-06 |  -6.9833559912354074e-06 | 1
 41, 37 |  -1.5938422777385755e-05 |  -1.5938422777385755e-05 | 1
 41, 38 |  -2.6156131791695611e-05 |  -2.6156131791695611e-05 | 1
 41, 39 |   9.6490495771552561e-06 |   9.6490495771552561e-06 | 1
 41, 40 |   1.3346521690062211e-08 |   1.3346521690062211e-08 | 1
 41, 41 |   4.4455561905128696e-05 |   4.4455561905128696e-05 | 1
 41, 42 |  -2.4097650793878812e-06 |  -2.4097650793878812e-06 | 1
 41, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 42,  1 |   7.4977326433518602e-06 |   7.4977326433518602e-06 | 1
 42,  2 |   8.3739713392051388e-06 |   8.3739713392051388e-06 | 1
 42,  3 |   8.6382131802414219e-06 |   8.6382131802414219e-06 | 1
 42,  4 |   7.6111917132598460e-06 |   7.6111917132598460e-06 | 1
 42,  5 |   9.6727350414970170e-06 |   9.6727350414970170e-06 | 1
 42,  6 |   8.0252813912556998e-06 |   8.0252813912556998e-06 | 1
 42,  7 |   3.9931541149681090e-06 |   3.9931541149681090e-06 | 1
 42,  8 |   7.7799688629187156e-06 |   7.7799688629187156e-06 | 1
 42,  9 |   6.7545442421966858e-06 |   6.7545442421966858e-06 | 1
 42, 10 |   7.0687827437826082e-06 |   7.0687827437826082e-06 | 1
 42, 11 |   1.1195611848077146e-05 |   1.1195611848077146e-05 | 1
 42, 12 |   6.9903899949183539e-06 |   6.9903899949183539e-06 | 1
 42, 13 |   7.5425634868263360e-06 |   7.5425634868263360e-06 | 1
 42, 14 |   9.2228122998908651e-06 |   9.2228122998908651e-06 | 1
 42, 15 |   5.7942820611903958e-06 |   5.7942820611903958e-06 | 1
 42, 16 |   8.3393830471263029e-06 |   8.3393830471263029e-06 | 1
 42, 17 |   7.7480462567440908e-06 |   7.7480462567440908e-06 | 1
 42, 18 |   9.1394828182595974e-06 |   9.1394828182595974e-06 | 1
 42, 19 |   1.0910871735838583e-05 |   1.0910871735838583e-05 | 1
 42, 20 |   7.2913213506937409e-06 |   7.2913213506937409e-06 | 1
 42, 21 |   6.1919924821120606e-06 |   6.1919924821120606e-06 | 1
 42, 22 |   2.3589215089297716e-06 |   2.3589215089297716e-06 | 1
 42, 23 |   1.0031271763139342e-05 |   1.0031271763139342e-05 | 1
 42, 24 |   8.2515529557658394e-06 |   8.2515529557658394e-06 | 1
 42, 25 |   6.5801555226272028e-06 |   6.5801555226272028e-06 | 1
 42, 26 |   8.7205542012044536e-06 |   8.7205542012044536e-06 | 1
 42, 27 |   7.5434407584449704e-06 |   7.5434407584449704e-06 | 1
 42, 28 |   8.1346078007941327e-06 |   8.1346078007941327e-06 | 1
 42, 29 |   8.1897265707036931e-06 |   8.1897265707036931e-06 | 1
 42, 30 |   8.7575271286589846e-06 |   8.7575271286589846e-06 | 1
 42, 31 |   8.9730405670938061e-06 |   8.9730405670938061e-06 | 1
 42, 32 |  -1.6674220619724748e-07 |  -1.6674220619724748e-07 | 1
 42, 33 |  -6.3684353718349862e-07 |  -6.3684353718349862e-07 | 1
 42, 34 |   8.1881773192138134e-06 |   8.1881773192138134e-06 | 1
 42, 35 |   7.0570122560685553e-08 |   7.0570122560685553e-08 | 1
 42, 36 |   2.6443477285280028e-07 |   2.6443477285280028e-07 | 1
 42, 37 |   6.3802208219902683e-07 |   6.3802208219902683e-07 | 1
 42, 38 |   1.0653604604671439e-06 |   1.0653604604671439e-06 | 1
 42, 39 |  -2.1042890637182053e-07 |  -2.1042890637182053e-07 | 1
 42, 40 |  -5.0127669874876983e-10 |  -5.0127669874876983e-10 | 1
 42, 41 |  -2.4097650793878812e-06 |  -2.4097650793878812e-06 | 1
 42, 42 |   1.4401871646231473e-07 |   1.4401871646231473e-07 | 1
 42, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 24 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 28 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 31 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 32 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 34 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 35 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 36 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 37 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 38 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 42 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 43, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
