row,col | V_base                   | V_new                    | equal
 18,  4 |  -1.4045287809962971e-05 |  -1.4045287809962971e-05 | 1
 18,  5 |  -2.2081199994683616e-05 |  -2.2081199994683616e-05 | 1
 18,  6 |   5.1839537451857010e-06 |   5.1839537451857010e-06 | 1
 18,  7 |  -3.7437407673660964e-05 |  -3.7437407673660964e-05 | 1
 18,  8 |  -4.3989451339925054e-06 |  -4.3989451339925054e-06 | 1
 18,  9 |  -6.9195997932119685e-06 |  -6.9195997932119685e-06 | 1
 18, 10 |  -2.1431316682472121e-05 |  -2.1431316682472121e-05 | 1
 18, 11 |  -3.5535299952343465e-05 |  -3.5535299952343465e-05 | 1
 18, 12 |  -2.1400943182247336e-05 |  -2.1400943182247336e-05 | 1
 18, 13 |  -7.9529247458036962e-06 |  -7.9529247458036962e-06 | 1
 18, 14 |  -1.0786646972946689e-05 |  -1.0786646972946689e-05 | 1
 18, 15 |   4.2125775534337427e-05 |   4.2125775534337427e-05 | 1
 18, 16 |  -2.0387824866944944e-05 |  -2.0387824866944944e-05 | 1
 18, 17 |   1.8339452405128267e-05 |   1.8339452405128267e-05 | 1
 18, 18 |   3.5908011586429674e-05 |   3.5908011586429674e-05 | 1
 18, 19 |   2.1577076915681080e-05 |   2.1577076915681080e-05 | 1
 18, 20 |  -2.0087038004866248e-05 |  -2.0087038004866248e-05 | 1
 18, 21 |   9.8737039117455342e-06 |   9.8737039117455342e-06 | 1
 19,  1 |  -1.7558696828022520e-05 |  -1.7558696828022520e-05 | 1
 19,  2 |  -1.3235985796871713e-05 |  -1.3235985796871713e-05 | 1
 19,  3 |  -1.6708088116026137e-05 |  -1.6708088116026137e-05 | 1
 19,  4 |  -1.2832687158426411e-05 |  -1.2832687158426411e-05 | 1
 19,  5 |  -1.8267867498176463e-05 |  -1.8267867498176463e-05 | 1
 19,  6 |   7.4285666778280141e-06 |   7.4285666778280141e-06 | 1
 19,  7 |  -2.4880269869456506e-05 |  -2.4880269869456506e-05 | 1
 19,  8 |   1.6699456940881582e-06 |   1.6699456940881582e-06 | 1
 19,  9 |  -1.1057642033637481e-05 |  -1.1057642033637481e-05 | 1
 19, 10 |  -2.0746158584401674e-05 |  -2.0746158584401674e-05 | 1
 19, 11 |  -2.4139999353610960e-05 |  -2.4139999353610960e-05 | 1
 19, 12 |  -1.8014265482991596e-05 |  -1.8014265482991596e-05 | 1
 19, 13 |  -1.5986085697152972e-06 |  -1.5986085697152972e-06 | 1
 19, 14 |  -1.8432816551035916e-05 |  -1.8432816551035916e-05 | 1
 19, 15 |   4.8798109750433001e-05 |   4.8798109750433001e-05 | 1
 19, 16 |  -1.5120210402766384e-05 |  -1.5120210402766384e-05 | 1
 19, 17 |   1.8436419480510878e-05 |   1.8436419480510878e-05 | 1
 19, 18 |   2.1577076915681080e-05 |   2.1577076915681080e-05 | 1
 19, 19 |   3.6622402591634071e-05 |   3.6622402591634071e-05 | 1
 19, 20 |  -2.0329653969393742e-05 |  -2.0329653969393742e-05 | 1
 19, 21 |   1.7127720169264407e-05 |   1.7127720169264407e-05 | 1
 20,  1 |   1.3891130708972715e-05 |   1.3891130708972715e-05 | 1
 20,  2 |   1.2102814972091543e-05 |   1.2102814972091543e-05 | 1
 20,  3 |   1.5792289702947542e-05 |   1.5792289702947542e-05 | 1
 20,  4 |   1.2270850408552882e-05 |   1.2270850408552882e-05 | 1
 20,  5 |   1.7115038983974341e-05 |   1.7115038983974341e-05 | 1
 20,  6 |  -1.0316458087364174e-06 |  -1.0316458087364174e-06 | 1
 20,  7 |   2.8635293400022420e-05 |   2.8635293400022420e-05 | 1
 20,  8 |   2.9317697248457212e-06 |   2.9317697248457212e-06 | 1
 20,  9 |   8.8772202362936795e-06 |   8.8772202362936795e-06 | 1
 20, 10 |   1.8934341274267044e-05 |   1.8934341274267044e-05 | 1
 20, 11 |   2.6215287040819816e-05 |   2.6215287040819816e-05 | 1
 20, 12 |   1.8321205743906988e-05 |   1.8321205743906988e-05 | 1
 20, 13 |   5.6525360757749854e-06 |   5.6525360757749854e-06 | 1
 20, 14 |   9.1403222977121297e-06 |   9.1403222977121297e-06 | 1
 20, 15 |  -3.5968655899098548e-05 |  -3.5968655899098548e-05 | 1
 20, 16 |   1.6513803183080018e-05 |   1.6513803183080018e-05 | 1
 20, 17 |  -1.9942792426865459e-05 |  -1.9942792426865459e-05 | 1
 20, 18 |  -2.0087038004866248e-05 |  -2.0087038004866248e-05 | 1
 20, 19 |  -2.0329653969393742e-05 |  -2.0329653969393742e-05 | 1
 20, 20 |   5.6193567940228960e-05 |   5.6193567940228960e-05 | 1
 20, 21 |  -4.7995363646826996e-05 |  -4.7995363646826996e-05 | 1
 21,  1 |  -7.7664483677822702e-06 |  -7.7664483677822702e-06 | 1
 21,  2 |   1.2368178275305253e-04 |   1.2368178275305253e-04 | 1
 21,  3 |   8.6458311730402279e-05 |   8.6458311730402279e-05 | 1
 21,  4 |   1.1421638812592245e-04 |   1.1421638812592245e-04 | 1
 21,  5 |   1.4025797833922075e-04 |   1.4025797833922075e-04 | 1
 21,  6 |   7.4982552582165561e-04 |   7.4982552582165561e-04 | 1
 21,  7 |   4.7881709790287097e-05 |   4.7881709790287097e-05 | 1
 21,  8 |   3.5032815136046909e-04 |   3.5032815136046909e-04 | 1
 21,  9 |   1.6724404049527243e-04 |   1.6724404049527243e-04 | 1
 21, 10 |   1.3615563091289371e-04 |   1.3615563091289371e-04 | 1
 21, 11 |  -5.7896193999144402e-05 |  -5.7896193999144402e-05 | 1
 21, 12 |   7.5752315849483574e-05 |   7.5752315849483574e-05 | 1
 21, 13 |   3.3843043575177312e-04 |   3.3843043575177312e-04 | 1
 21, 14 |  -4.5483591244990801e-04 |  -4.5483591244990801e-04 | 1
 21, 15 |   8.5143843993138097e-04 |   8.5143843993138097e-04 | 1
 21, 16 |   1.7308099509572640e-04 |   1.7308099509572640e-04 | 1
 21, 17 |   8.0048458299117193e-06 |   8.0048458299117193e-06 | 1
 21, 18 |   9.8737039117455342e-06 |   9.8737039117455342e-06 | 1
 21, 19 |   1.7127720169264407e-05 |   1.7127720169264407e-05 | 1
 21, 20 |  -4.7995363646826996e-05 |  -4.7995363646826996e-05 | 1
 21, 21 |   5.3905277087857033e-04 |   5.3905277087857033e-04 | 1
