row,col | V_base                   | V_new                    | equal
 13,  4 |   2.6896318507867270e-04 |   2.6896318507867270e-04 | 1
 13,  5 |  -6.9343522469339513e-04 |  -6.9343522469339513e-04 | 1
 13,  6 |   4.1837894208017056e-04 |   4.1837894208017056e-04 | 1
 13,  7 |  -3.1128472105551846e-04 |  -3.1128472105551846e-04 | 1
 13,  8 |   5.4696060815275893e-04 |   5.4696060815275893e-04 | 1
 13,  9 |   4.3337986566540320e-04 |   4.3337986566540320e-04 | 1
 13, 10 |  -1.5725747450367478e-03 |  -1.5725747450367478e-03 | 1
 13, 11 |   4.5368566338301010e-04 |   4.5368566338301010e-04 | 1
 13, 12 |   1.2118935547429276e-04 |   1.2118935547429276e-04 | 1
 13, 13 |   1.8650252916835180e-03 |   1.8650252916835180e-03 | 1
 13, 14 |   4.7529767424375183e-04 |   4.7529767424375183e-04 | 1
 13, 15 |  -2.7242780609765054e-04 |  -2.7242780609765054e-04 | 1
 13, 16 |   4.2955662259392356e-04 |   4.2955662259392356e-04 | 1
 13, 17 |   1.6967223406086051e-04 |   1.6967223406086051e-04 | 1
 13, 18 |  -3.3620635622693762e-03 |  -3.3620635622693762e-03 | 1
 13, 19 |  -7.6610230025037903e-05 |  -7.6610230025037903e-05 | 1
 13, 20 |   9.7233073058835520e-04 |   9.7233073058835520e-04 | 1
 13, 21 |   6.3345284583711265e-04 |   6.3345284583711265e-04 | 1
 13, 22 |   9.4596982093441578e-04 |   9.4596982093441578e-04 | 1
 13, 23 |  -2.8922192300330041e-04 |  -2.8922192300330041e-04 | 1
 13, 24 |  -2.6083690759665036e-04 |  -2.6083690759665036e-04 | 1
 13, 25 |  -4.1768121434348826e-04 |  -4.1768121434348826e-04 | 1
 13, 26 |  -5.4767571503919167e-06 |  -5.4767571503919167e-06 | 1
 13, 27 |   3.4836298394264189e-05 |   3.4836298394264189e-05 | 1
 13, 28 |  -1.9779321363110766e-04 |  -1.9779321363110766e-04 | 1
 13, 29 |  -8.0413526116147654e-06 |  -8.0413526116147654e-06 | 1
 13, 30 |  -3.6022315238362374e-04 |  -3.6022315238362374e-04 | 1
 14,  1 |   5.2967788621316415e-04 |   5.2967788621316415e-04 | 1
 14,  2 |   2.3267273458500945e-04 |   2.3267273458500945e-04 | 1
 14,  3 |   1.3179285297210147e-04 |   1.3179285297210147e-04 | 1
 14,  4 |   2.2359735071475281e-04 |   2.2359735071475281e-04 | 1
 14,  5 |  -3.1814170712452807e-04 |  -3.1814170712452807e-04 | 1
 14,  6 |   2.7591031966776901e-04 |   2.7591031966776901e-04 | 1
 14,  7 |  -1.0045251826817776e-04 |  -1.0045251826817776e-04 | 1
 14,  8 |   3.8413045946819293e-04 |   3.8413045946819293e-04 | 1
 14,  9 |   2.8913302634332283e-04 |   2.8913302634332283e-04 | 1
 14, 10 |  -8.0403490755035780e-04 |  -8.0403490755035780e-04 | 1
 14, 11 |   3.2117609737612138e-04 |   3.2117609737612138e-04 | 1
 14, 12 |   1.3650612360363703e-04 |   1.3650612360363703e-04 | 1
 14, 13 |   4.7529767424375183e-04 |   4.7529767424375183e-04 | 1
 14, 14 |   3.2936811992442488e-03 |   3.2936811992442488e-03 | 1
 14, 15 |  -8.8604799857038642e-05 |  -8.8604799857038642e-05 | 1
 14, 16 |   3.2282335974044817e-04 |   3.2282335974044817e-04 | 1
 14, 17 |   1.6793105503590391e-04 |   1.6793105503590391e-04 | 1
 14, 18 |  -1.8030819324406930e-03 |  -1.8030819324406930e-03 | 1
 14, 19 |   1.5239451415624428e-05 |   1.5239451415624428e-05 | 1
 14, 20 |   6.0269890427586928e-04 |   6.0269890427586928e-04 | 1
 14, 21 |   4.3780101827332071e-04 |   4.3780101827332071e-04 | 1
 14, 22 |   6.0340627145720265e-04 |   6.0340627145720265e-04 | 1
 14, 23 |  -9.0961407478681194e-05 |  -9.0961407478681194e-05 | 1
 14, 24 |  -7.2223408038502918e-05 |  -7.2223408038502918e-05 | 1
 14, 25 |  -1.5255511467408535e-04 |  -1.5255511467408535e-04 | 1
 14, 26 |   6.4042600070940713e-05 |   6.4042600070940713e-05 | 1
 14, 27 |   7.4402248211432036e-05 |   7.4402248211432036e-05 | 1
 14, 28 |  -3.9496856487623177e-05 |  -3.9496856487623177e-05 | 1
 14, 29 |   6.8370213888898615e-05 |   6.8370213888898615e-05 | 1
 14, 30 |  -1.3086739350260377e-04 |  -1.3086739350260377e-04 | 1
 15,  1 |  -9.9034470272002357e-05 |  -9.9034470272002357e-05 | 1
 15,  2 |   1.3320193681056597e-04 |   1.3320193681056597e-04 | 1
 15,  3 |   2.4348912295621034e-04 |   2.4348912295621034e-04 | 1
 15,  4 |   1.3253846705988577e-04 |   1.3253846705988577e-04 | 1
 15,  5 |   7.1830673643873838e-04 |   7.1830673643873838e-04 | 1
 15,  6 |  -1.2225163786033555e-04 |  -1.2225163786033555e-04 | 1
 15,  7 |   4.9615169612180767e-04 |   4.9615169612180767e-04 | 1
 15,  8 |  -2.1841017424272179e-05 |  -2.1841017424272179e-05 | 1
 15,  9 |  -6.2184778400177092e-05 |  -6.2184778400177092e-05 | 1
 15, 10 |   1.2596982686257044e-03 |   1.2596982686257044e-03 | 1
 15, 11 |  -3.4130427364573878e-06 |  -3.4130427364573878e-06 | 1
 15, 12 |   2.0085142008625649e-04 |   2.0085142008625649e-04 | 1
 15, 13 |  -2.7242780609765054e-04 |  -2.7242780609765054e-04 | 1
 15, 14 |  -8.8604799857038642e-05 |  -8.8604799857038642e-05 | 1
 15, 15 |   1.2729264410545500e-03 |   1.2729264410545500e-03 | 1
 15, 16 |   6.4196079530946722e-05 |   6.4196079530946722e-05 | 1
 15, 17 |   1.9993061478908446e-04 |   1.9993061478908446e-04 | 1
 15, 18 |   2.3598817867612441e-03 |   2.3598817867612441e-03 | 1
 15, 19 |   2.8421367657780481e-04 |   2.8421367657780481e-04 | 1
 15, 20 |  -3.7457935794547620e-04 |  -3.7457935794547620e-04 | 1
 15, 21 |  -4.8849003365868747e-05 |  -4.8849003365868747e-05 | 1
 15, 22 |  -2.9482481817200715e-04 |  -2.9482481817200715e-04 | 1
 15, 23 |   4.6661345497653984e-04 |   4.6661345497653984e-04 | 1
 15, 24 |   4.4980049184384867e-04 |   4.4980049184384867e-04 | 1
 15, 25 |   5.8508569568720766e-04 |   5.8508569568720766e-04 | 1
 15, 26 |   2.6264118354823866e-04 |   2.6264118354823866e-04 | 1
 15, 27 |   1.9899417184603461e-04 |   1.9899417184603461e-04 | 1
 15, 28 |   4.0206737726772909e-04 |   4.0206737726772909e-04 | 1
 15, 29 |   2.9980415301312071e-04 |   2.9980415301312071e-04 | 1
 15, 30 |   4.9551283650126239e-04 |   4.9551283650126239e-04 | 1
 16,  1 |   5.6950990798116416e-04 |   5.6950990798116416e-04 | 1
 16,  2 |   3.1970442130181882e-04 |   3.1970442130181882e-04 | 1
 16,  3 |   2.4747102498103989e-04 |   2.4747102498103989e-04 | 1
 16,  4 |   3.0689808005137357e-04 |   3.0689808005137357e-04 | 1
 16,  5 |  -7.6909461125550943e-05 |  -7.6909461125550943e-05 | 1
 16,  6 |   2.5865090666719924e-04 |   2.5865090666719924e-04 | 1
 16,  7 |   8.3357896646978408e-05 |   8.3357896646978408e-05 | 1
 16,  8 |   4.2860893542948265e-04 |   4.2860893542948265e-04 | 1
 16,  9 |   3.0512997999001385e-04 |   3.0512997999001385e-04 | 1
 16, 10 |  -4.2012709957590271e-04 |  -4.2012709957590271e-04 | 1
 16, 11 |   3.6495800473132278e-04 |   3.6495800473132278e-04 | 1
 16, 12 |   2.3332859450528803e-04 |   2.3332859450528803e-04 | 1
 16, 13 |   4.2955662259392356e-04 |   4.2955662259392356e-04 | 1
 16, 14 |   3.2282335974044817e-04 |   3.2282335974044817e-04 | 1
 16, 15 |   6.4196079530946722e-05 |   6.4196079530946722e-05 | 1
 16, 16 |   1.3679220608529684e-03 |   1.3679220608529684e-03 | 1
 16, 17 |   2.7866588263512269e-04 |   2.7866588263512269e-04 | 1
 16, 18 |  -1.1161207296120177e-03 |  -1.1161207296120177e-03 | 1
 16, 19 |   1.3942990420830968e-04 |   1.3942990420830968e-04 | 1
 16, 20 |   5.4428174852346476e-04 |   5.4428174852346476e-04 | 1
 16, 21 |   4.8348125608545152e-04 |   4.8348125608545152e-04 | 1
 16, 22 |   5.7618737955641118e-04 |   5.7618737955641118e-04 | 1
 16, 23 |   8.7069223541050026e-05 |   8.7069223541050026e-05 | 1
 16, 24 |   1.0196301935659148e-04 |   1.0196301935659148e-04 | 1
 16, 25 |   6.1747027405357921e-05 |   6.1747027405357921e-05 | 1
 16, 26 |   1.7962041206065759e-04 |   1.7962041206065759e-04 | 1
 16, 27 |   1.6802010994822387e-04 |   1.6802010994822387e-04 | 1
 16, 28 |   1.1836801044370883e-04 |   1.1836801044370883e-04 | 1
 16, 29 |   1.9943638332001770e-04 |   1.9943638332001770e-04 | 1
 16, 30 |   4.8386672110171507e-05 |   4.8386672110171507e-05 | 1
 17,  1 |   3.2117027455737045e-04 |   3.2117027455737045e-04 | 1
 17,  2 |   2.4950618336671643e-04 |   2.4950618336671643e-04 | 1
 17,  3 |   2.4632989300425560e-04 |   2.4632989300425560e-04 | 1
 17,  4 |   2.4229847035909776e-04 |   2.4229847035909776e-04 | 1
 17,  5 |   2.2128682389907105e-04 |   2.2128682389907105e-04 | 1
 17,  6 |   1.1581151913867764e-04 |   1.1581151913867764e-04 | 1
 17,  7 |   2.3834262884979510e-04 |   2.3834262884979510e-04 | 1
 17,  8 |   2.6169094711358040e-04 |   2.6169094711358040e-04 | 1
 17,  9 |   1.7057381684683901e-04 |   1.7057381684683901e-04 | 1
 17, 10 |   2.0757401090743059e-04 |   2.0757401090743059e-04 | 1
 17, 11 |   2.2804287820123685e-04 |   2.2804287820123685e-04 | 1
 17, 12 |   2.2174273047286151e-04 |   2.2174273047286151e-04 | 1
 17, 13 |   1.6967223406086051e-04 |   1.6967223406086051e-04 | 1
 17, 14 |   1.6793105503590391e-04 |   1.6793105503590391e-04 | 1
 17, 15 |   1.9993061478908446e-04 |   1.9993061478908446e-04 | 1
 17, 16 |   2.7866588263512269e-04 |   2.7866588263512269e-04 | 1
 17, 17 |   6.8475545533290454e-03 |   6.8475545533290454e-03 | 1
 17, 18 |   1.8227362462575731e-04 |   1.8227362462575731e-04 | 1
 17, 19 |   1.9375896836446824e-04 |   1.9375896836446824e-04 | 1
 17, 20 |   2.0144944477630436e-04 |   2.0144944477630436e-04 | 1
 17, 21 |   2.8518995266626893e-04 |   2.8518995266626893e-04 | 1
 17, 22 |   2.5129472500922973e-04 |   2.5129472500922973e-04 | 1
 17, 23 |   2.2932707920004437e-04 |   2.2932707920004437e-04 | 1
 17, 24 |   2.3281281552072134e-04 |   2.3281281552072134e-04 | 1
 17, 25 |   2.5811538121776835e-04 |   2.5811538121776835e-04 | 1
 17, 26 |   2.1060789713421755e-04 |   2.1060789713421755e-04 | 1
 17, 27 |   1.8025390182591110e-04 |   1.8025390182591110e-04 | 1
 17, 28 |   2.2477137878291667e-04 |   2.2477137878291667e-04 | 1
 17, 29 |   2.3753324029643068e-04 |   2.3753324029643068e-04 | 1
 17, 30 |   2.1516340269837214e-04 |   2.1516340269837214e-04 | 1
 18,  1 |  -2.7965519315640230e-03 |  -2.7965519315640230e-03 | 1
 18,  2 |  -4.0779583599330097e-04 |  -4.0779583599330097e-04 | 1
 18,  3 |   5.3922086656500701e-04 |   5.3922086656500701e-04 | 1
 18,  4 |  -3.7457271037317553e-04 |  -3.7457271037317553e-04 | 1
 18,  5 |   4.7090132378428936e-03 |   4.7090132378428936e-03 | 1
 18,  6 |  -1.7838774815301488e-03 |  -1.7838774815301488e-03 | 1
 18,  7 |   2.7273144461546685e-03 |   2.7273144461546685e-03 | 1
 18,  8 |  -1.7851139274974203e-03 |  -1.7851139274974203e-03 | 1
 18,  9 |  -1.5716590770052372e-03 |  -1.5716590770052372e-03 | 1
 18, 10 |   9.3678317274554224e-03 |   9.3678317274554224e-03 | 1
 18, 11 |  -1.4316943751607226e-03 |  -1.4316943751607226e-03 | 1
 18, 12 |   3.3282221675181596e-04 |   3.3282221675181596e-04 | 1
 18, 13 |  -3.3620635622693762e-03 |  -3.3620635622693762e-03 | 1
 18, 14 |  -1.8030819324406930e-03 |  -1.8030819324406930e-03 | 1
 18, 15 |   2.3598817867612441e-03 |   2.3598817867612441e-03 | 1
 18, 16 |  -1.1161207296120177e-03 |  -1.1161207296120177e-03 | 1
 18, 17 |   1.8227362462575731e-04 |   1.8227362462575731e-04 | 1
 18, 18 |   1.8854181726112168e-02 |   1.8854181726112168e-02 | 1
 18, 19 |   1.2451074276200731e-03 |   1.2451074276200731e-03 | 1
 18, 20 |  -4.3762276217265347e-03 |  -4.3762276217265347e-03 | 1
 18, 21 |  -2.1510082582185050e-03 |  -2.1510082582185050e-03 | 1
 18, 22 |  -4.0152771674691222e-03 |  -4.0152771674691222e-03 | 1
 18, 23 |   2.5553516065027169e-03 |   2.5553516065027169e-03 | 1
 18, 24 |   2.4070418379162051e-03 |   2.4070418379162051e-03 | 1
 18, 25 |   3.3761634479796986e-03 |   3.3761634479796986e-03 | 1
 18, 26 |   9.4463960461447030e-04 |   9.4463960461447030e-04 | 1
 18, 27 |   5.9493047733056095e-04 |   5.9493047733056095e-04 | 1
 18, 28 |   2.0413275419314432e-03 |   2.0413275419314432e-03 | 1
 18, 29 |   1.0869937118540606e-03 |   1.0869937118540606e-03 | 1
 18, 30 |   2.8757401707995497e-03 |   2.8757401707995497e-03 | 1
 19,  1 |   7.0177602482727935e-05 |   7.0177602482727935e-05 | 1
 19,  2 |   1.6068976481213430e-04 |   1.6068976481213430e-04 | 1
 19,  3 |   2.1284281775655494e-04 |   2.1284281775655494e-04 | 1
 19,  4 |   1.5460384847598545e-04 |   1.5460384847598545e-04 | 1
 19,  5 |   4.3868814900737958e-04 |   4.3868814900737958e-04 | 1
 19,  6 |  -1.7840651683306852e-05 |  -1.7840651683306852e-05 | 1
 19,  7 |   3.3544521143692680e-04 |   3.3544521143692680e-04 | 1
 19,  8 |   8.3928933102856362e-05 |   8.3928933102856362e-05 | 1
 19,  9 |   2.9229282147199770e-05 |   2.9229282147199770e-05 | 1
 19, 10 |   7.0320298942541995e-04 |   7.0320298942541995e-04 | 1
 19, 11 |   8.2153914010384764e-05 |   8.2153914010384764e-05 | 1
 19, 12 |   1.7932407683120334e-04 |   1.7932407683120334e-04 | 1
 19, 13 |  -7.6610230025037903e-05 |  -7.6610230025037903e-05 | 1
 19, 14 |   1.5239451415624428e-05 |   1.5239451415624428e-05 | 1
 19, 15 |   2.8421367657780481e-04 |   2.8421367657780481e-04 | 1
 19, 16 |   1.3942990420830968e-04 |   1.3942990420830968e-04 | 1
 19, 17 |   1.9375896836446824e-04 |   1.9375896836446824e-04 | 1
 19, 18 |   1.2451074276200731e-03 |   1.2451074276200731e-03 | 1
 19, 19 |   1.5290915969548480e-03 |   1.5290915969548480e-03 | 1
 19, 20 |  -1.0990429766755274e-04 |  -1.0990429766755274e-04 | 1
 19, 21 |   8.1746700228011370e-05 |   8.1746700228011370e-05 | 1
 19, 22 |  -5.2073626638155768e-05 |  -5.2073626638155768e-05 | 1
 19, 23 |   3.1852218146234440e-04 |   3.1852218146234440e-04 | 1
 19, 24 |   3.1157737387247855e-04 |   3.1157737387247855e-04 | 1
 19, 25 |   3.8718866310986623e-04 |   3.8718866310986623e-04 | 1
 19, 26 |   2.0988268276470924e-04 |   2.0988268276470924e-04 | 1
 19, 27 |   1.6759999893906839e-04 |   1.6759999893906839e-04 | 1
 19, 28 |   2.8366172046531907e-04 |   2.8366172046531907e-04 | 1
 19, 29 |   2.3706058684668565e-04 |   2.3706058684668565e-04 | 1
 19, 30 |   3.2668577786772716e-04 |   3.2668577786772716e-04 | 1
 20,  1 |   9.8999722418125109e-04 |   9.8999722418125109e-04 | 1
 20,  2 |   3.4296089137011385e-04 |   3.4296089137011385e-04 | 1
 20,  3 |   1.1033174506818049e-04 |   1.1033174506818049e-04 | 1
 20,  4 |   3.3211254681107599e-04 |   3.3211254681107599e-04 | 1
 20,  5 |  -9.2075021294360450e-04 |  -9.2075021294360450e-04 | 1
 20,  6 |   5.4121326196377253e-04 |   5.4121326196377253e-04 | 1
 20,  7 |  -4.2566785285049966e-04 |  -4.2566785285049966e-04 | 1
 20,  8 |   6.8562495056523169e-04 |   6.8562495056523169e-04 | 1
 20,  9 |   5.4145806633075413e-04 |   5.4145806633075413e-04 | 1
 20, 10 |  -2.0616278816278058e-03 |  -2.0616278816278058e-03 | 1
 20, 11 |   5.6769617272784409e-04 |   5.6769617272784409e-04 | 1
 20, 12 |   1.3832156319124855e-04 |   1.3832156319124855e-04 | 1
 20, 13 |   9.7233073058835520e-04 |   9.7233073058835520e-04 | 1
 20, 14 |   6.0269890427586928e-04 |   6.0269890427586928e-04 | 1
 20, 15 |  -3.7457935794547620e-04 |  -3.7457935794547620e-04 | 1
 20, 16 |   5.4428174852346476e-04 |   5.4428174852346476e-04 | 1
 20, 17 |   2.0144944477630436e-04 |   2.0144944477630436e-04 | 1
 20, 18 |  -4.3762276217265347e-03 |  -4.3762276217265347e-03 | 1
 20, 19 |  -1.0990429766755274e-04 |  -1.0990429766755274e-04 | 1
 20, 20 |   4.2784637829887690e-03 |   4.2784637829887690e-03 | 1
 20, 21 |   8.0093202669547111e-04 |   8.0093202669547111e-04 | 1
 20, 22 |   1.2162821504042567e-03 |   1.2162821504042567e-03 | 1
 20, 23 |  -3.9084858698197752e-04 |  -3.9084858698197752e-04 | 1
 20, 24 |  -3.5359946864701785e-04 |  -3.5359946864701785e-04 | 1
 20, 25 |  -5.6242737542580861e-04 |  -5.6242737542580861e-04 | 1
 20, 26 |  -2.0732018341074730e-05 |  -2.0732018341074730e-05 | 1
 20, 27 |   3.0371133927130912e-05 |   3.0371133927130912e-05 | 1
 20, 28 |  -2.7004483467430297e-04 |  -2.7004483467430297e-04 | 1
 20, 29 |  -2.8807888196637763e-05 |  -2.8807888196637763e-05 | 1
 20, 30 |  -4.8203112385253864e-04 |  -4.8203112385253864e-04 | 1
 21,  1 |   7.4916076041114433e-04 |   7.4916076041114433e-04 | 1
 21,  2 |   3.6152396633611116e-04 |   3.6152396633611116e-04 | 1
 21,  3 |   2.3746839083745182e-04 |   2.3746839083745182e-04 | 1
 21,  4 |   3.4832454082563743e-04 |   3.4832454082563743e-04 | 1
 21,  5 |  -3.1989439351121502e-04 |  -3.1989439351121502e-04 | 1
 21,  6 |   3.7232465741278550e-04 |   3.7232465741278550e-04 | 1
 21,  7 |  -4.8717765916004896e-05 |  -4.8717765916004896e-05 | 1
 21,  8 |   5.4784439579150333e-04 |   5.4784439579150333e-04 | 1
 21,  9 |   4.0693215723381124e-04 |   4.0693215723381124e-04 | 1
 21, 10 |  -9.2339183042054198e-04 |  -9.2339183042054198e-04 | 1
 21, 11 |   4.6272752605367861e-04 |   4.6272752605367861e-04 | 1
 21, 12 |   2.3283673685533079e-04 |   2.3283673685533079e-04 | 1
 21, 13 |   6.3345284583711265e-04 |   6.3345284583711265e-04 | 1
 21, 14 |   4.3780101827332071e-04 |   4.3780101827332071e-04 | 1
 21, 15 |  -4.8849003365868747e-05 |  -4.8849003365868747e-05 | 1
 21, 16 |   4.8348125608545152e-04 |   4.8348125608545152e-04 | 1
 21, 17 |   2.8518995266626893e-04 |   2.8518995266626893e-04 | 1
 21, 18 |  -2.1510082582185050e-03 |  -2.1510082582185050e-03 | 1
 21, 19 |   8.1746700228011370e-05 |   8.1746700228011370e-05 | 1
 21, 20 |   8.0093202669547111e-04 |   8.0093202669547111e-04 | 1
 21, 21 |   6.2403879034257594e-04 |   6.2403879034257594e-04 | 1
 21, 22 |   8.1718761209149883e-04 |   8.1718761209149883e-04 | 1
 21, 23 |  -3.8860810451039047e-05 |  -3.8860810451039047e-05 | 1
 21, 24 |  -1.7131061528331200e-05 |  -1.7131061528331200e-05 | 1
 21, 25 |  -1.0701252723860656e-04 |  -1.0701252723860656e-04 | 1
 21, 26 |   1.4145529427879992e-04 |   1.4145529427879992e-04 | 1
 21, 27 |   1.4673529898267908e-04 |   1.4673529898267908e-04 | 1
 21, 28 |   2.0248442597694473e-05 |   2.0248442597694473e-05 | 1
 21, 29 |   1.5658250798511635e-04 |   1.5658250798511635e-04 | 1
 21, 30 |  -9.5720154262563510e-05 |  -9.5720154262563510e-05 | 1
 22,  1 |   1.0027207613765758e-03 |   1.0027207613765758e-03 | 1
 22,  2 |   3.8476692034829707e-04 |   3.8476692034829707e-04 | 1
 22,  3 |   1.6796777929893543e-04 |   1.6796777929893543e-04 | 1
 22,  4 |   3.6947657837634187e-04 |   3.6947657837634187e-04 | 1
 22,  5 |  -7.9756162717020966e-04 |  -7.9756162717020966e-04 | 1
 22,  6 |   5.3148542544877229e-04 |   5.3148542544877229e-04 | 1
 22,  7 |  -3.3246149729867938e-04 |  -3.3246149729867938e-04 | 1
 22,  8 |   7.0503627325369802e-04 |   7.0503627325369802e-04 | 1
 22,  9 |   5.4688555342665823e-04 |   5.4688555342665823e-04 | 1
 22, 10 |  -1.8592086290690406e-03 |  -1.8592086290690406e-03 | 1
 22, 11 |   5.8728647125763146e-04 |   5.8728647125763146e-04 | 1
 22, 12 |   1.8505517183887006e-04 |   1.8505517183887006e-04 | 1
 22, 13 |   9.4596982093441578e-04 |   9.4596982093441578e-04 | 1
 22, 14 |   6.0340627145720265e-04 |   6.0340627145720265e-04 | 1
 22, 15 |  -2.9482481817200715e-04 |  -2.9482481817200715e-04 | 1
 22, 16 |   5.7618737955641118e-04 |   5.7618737955641118e-04 | 1
 22, 17 |   2.5129472500922973e-04 |   2.5129472500922973e-04 | 1
 22, 18 |  -4.0152771674691222e-03 |  -4.0152771674691222e-03 | 1
 22, 19 |  -5.2073626638155768e-05 |  -5.2073626638155768e-05 | 1
 22, 20 |   1.2162821504042567e-03 |   1.2162821504042567e-03 | 1
 22, 21 |   8.1718761209149883e-04 |   8.1718761209149883e-04 | 1
 22, 22 |   4.5419546995253950e-03 |   4.5419546995253950e-03 | 1
 22, 23 |  -3.0438463744169989e-04 |  -3.0438463744169989e-04 | 1
 22, 24 |  -2.6821352799199746e-04 |  -2.6821352799199746e-04 | 1
 22, 25 |  -4.5540353793799586e-04 |  -4.5540353793799586e-04 | 1
 22, 26 |   3.5288439530637721e-05 |   3.5288439530637721e-05 | 1
 22, 27 |   7.6418051992810189e-05 |   7.6418051992810189e-05 | 1
 22, 28 |  -1.9403362920090186e-04 |  -1.9403362920090186e-04 | 1
 22, 29 |   3.4520657008425639e-05 |   3.4520657008425639e-05 | 1
 22, 30 |  -3.9178650319847858e-04 |  -3.9178650319847858e-04 | 1
 23,  1 |  -9.1850041305433029e-05 |  -9.1850041305433029e-05 | 1
 23,  2 |   1.5419809908816896e-04 |   1.5419809908816896e-04 | 1
 23,  3 |   2.7263170342725163e-04 |   2.7263170342725163e-04 | 1
 23,  4 |   1.5367293611025885e-04 |   1.5367293611025885e-04 | 1
 23,  5 |   7.8395822816964341e-04 |   7.8395822816964341e-04 | 1
 23,  6 |  -1.2943284802597907e-04 |  -1.2943284802597907e-04 | 1
 23,  7 |   5.4499799781252182e-04 |   5.4499799781252182e-04 | 1
 23,  8 |  -1.3095375611079880e-05 |  -1.3095375611079880e-05 | 1
 23,  9 |  -6.1324764463479021e-05 |  -6.1324764463479021e-05 | 1
 23, 10 |   1.3662508591561124e-03 |   1.3662508591561124e-03 | 1
 23, 11 |   5.2611100348771544e-06 |   5.2611100348771544e-06 | 1
 23, 12 |   2.2534927818414365e-04 |   2.2534927818414365e-04 | 1
 23, 13 |  -2.8922192300330041e-04 |  -2.8922192300330041e-04 | 1
 23, 14 |  -9.0961407478681194e-05 |  -9.0961407478681194e-05 | 1
 23, 15 |   4.6661345497653984e-04 |   4.6661345497653984e-04 | 1
 23, 16 |   8.7069223541050026e-05 |   8.7069223541050026e-05 | 1
 23, 17 |   2.2932707920004437e-04 |   2.2932707920004437e-04 | 1
 23, 18 |   2.5553516065027169e-03 |   2.5553516065027169e-03 | 1
 23, 19 |   3.1852218146234440e-04 |   3.1852218146234440e-04 | 1
 23, 20 |  -3.9084858698197752e-04 |  -3.9084858698197752e-04 | 1
 23, 21 |  -3.8860810451039047e-05 |  -3.8860810451039047e-05 | 1
 23, 22 |  -3.0438463744169989e-04 |  -3.0438463744169989e-04 | 1
 23, 23 |   1.7133410515945426e-03 |   1.7133410515945426e-03 | 1
 23, 24 |   4.9808262384371318e-04 |   4.9808262384371318e-04 | 1
 23, 25 |   6.4356206525262966e-04 |   6.4356206525262966e-04 | 1
 23, 26 |   2.9410060467050208e-04 |   2.9410060467050208e-04 | 1
 23, 27 |   2.2376369015758701e-04 |   2.2376369015758701e-04 | 1
 23, 28 |   4.4582835305834493e-04 |   4.4582835305834493e-04 | 1
 23, 29 |   3.3475273285349708e-04 |   3.3475273285349708e-04 | 1
 23, 30 |   5.4474975687054733e-04 |   5.4474975687054733e-04 | 1
 24,  1 |  -6.5131299436949910e-05 |  -6.5131299436949910e-05 | 1
 24,  2 |   1.6132604769710320e-04 |   1.6132604769710320e-04 | 1
 24,  3 |   2.7078033513951909e-04 |   2.7078033513951909e-04 | 1
 24,  4 |   1.5712604917524325e-04 |   1.5712604917524325e-04 | 1
 24,  5 |   7.4714425522055046e-04 |   7.4714425522055046e-04 | 1
 24,  6 |  -1.1841231231689171e-04 |  -1.1841231231689171e-04 | 1
 24,  7 |   5.2521292196453060e-04 |   5.2521292196453060e-04 | 1
 24,  8 |   8.1292268950753494e-06 |   8.1292268950753494e-06 | 1
 24,  9 |  -4.5492035886757708e-05 |  -4.5492035886757708e-05 | 1
 24, 10 |   1.2950620057720227e-03 |   1.2950620057720227e-03 | 1
 24, 11 |   2.0545245054875657e-05 |   2.0545245054875657e-05 | 1
 24, 12 |   2.2724857336956552e-04 |   2.2724857336956552e-04 | 1
 24, 13 |  -2.6083690759665036e-04 |  -2.6083690759665036e-04 | 1
 24, 14 |  -7.2223408038502918e-05 |  -7.2223408038502918e-05 | 1
 24, 15 |   4.4980049184384867e-04 |   4.4980049184384867e-04 | 1
 24, 16 |   1.0196301935659148e-04 |   1.0196301935659148e-04 | 1
 24, 17 |   2.3281281552072134e-04 |   2.3281281552072134e-04 | 1
 24, 18 |   2.4070418379162051e-03 |   2.4070418379162051e-03 | 1
 24, 19 |   3.1157737387247855e-04 |   3.1157737387247855e-04 | 1
 24, 20 |  -3.5359946864701785e-04 |  -3.5359946864701785e-04 | 1
 24, 21 |  -1.7131061528331200e-05 |  -1.7131061528331200e-05 | 1
 24, 22 |  -2.6821352799199746e-04 |  -2.6821352799199746e-04 | 1
 24, 23 |   4.9808262384371318e-04 |   4.9808262384371318e-04 | 1
 24, 24 |   1.6985932418518801e-03 |   1.6985932418518801e-03 | 1
 24, 25 |   6.2069137614598950e-04 |   6.2069137614598950e-04 | 1
 24, 26 |   2.9188700646350313e-04 |   2.9188700646350313e-04 | 1
 24, 27 |   2.2349755403802181e-04 |   2.2349755403802181e-04 | 1
 24, 28 |   4.3388970599559512e-04 |   4.3388970599559512e-04 | 1
 24, 29 |   3.3007552906127384e-04 |   3.3007552906127384e-04 | 1
 24, 30 |   5.2586520636434503e-04 |   5.2586520636434503e-04 | 1
 25,  1 |  -1.8448000545564383e-04 |  -1.8448000545564383e-04 | 1
 25,  2 |   1.5791855005249449e-04 |   1.5791855005249449e-04 | 1
 25,  3 |   3.1638704557691551e-04 |   3.1638704557691551e-04 | 1
 25,  4 |   1.5744439607415296e-04 |   1.5744439607415296e-04 | 1
 25,  5 |   1.0039171461656206e-03 |   1.0039171461656206e-03 | 1
