row,col | V_base                   | V_new                    | equal
  9, 27 |   1.5386656919676183e-04 |   1.5386656919676183e-04 | 1
  9, 28 |   2.4068354719917134e-04 |   2.4068354719917134e-04 | 1
  9, 29 |   8.3480582810835502e-05 |   8.3480582810835502e-05 | 1
  9, 30 |   1.6477831742785034e-04 |   1.6477831742785034e-04 | 1
  9, 31 |   1.0305507296470839e-05 |   1.0305507296470839e-05 | 1
  9, 32 |  -5.1771007173832535e-04 |  -5.1771007173832535e-04 | 1
  9, 33 |   4.7150860589865295e-03 |   4.7150860589865295e-03 | 1
  9, 34 |  -1.0038050453195159e-04 |  -1.0038050453195159e-04 | 1
  9, 35 |  -4.6603528600741372e-05 |  -4.6603528600741372e-05 | 1
  9, 36 |  -3.7880624044898178e-05 |  -3.7880624044898178e-05 | 1
  9, 37 |  -3.6596310086248887e-05 |  -3.6596310086248887e-05 | 1
  9, 38 |  -3.3805316553584647e-05 |  -3.3805316553584647e-05 | 1
  9, 39 |  -1.9289578680951340e-05 |  -1.9289578680951340e-05 | 1
  9, 40 |  -9.8721832844519570e-09 |  -9.8721832844519570e-09 | 1
  9, 41 |   6.2884187001637323e-05 |   6.2884187001637323e-05 | 1
  9, 42 |   5.1283817701001358e-04 |   5.1283817701001358e-04 | 1
 10,  1 |   7.7322312067907488e-05 |   7.7322312067907488e-05 | 1
 10,  2 |   5.3031147163497825e-04 |   5.3031147163497825e-04 | 1
 10,  3 |   4.8237724325188406e-04 |   4.8237724325188406e-04 | 1
 10,  4 |   3.3352759429175645e-04 |   3.3352759429175645e-04 | 1
 10,  5 |   4.4018943911719184e-04 |   4.4018943911719184e-04 | 1
 10,  6 |  -5.0338305860362525e-04 |  -5.0338305860362525e-04 | 1
 10,  7 |   1.7266921723428641e-03 |   1.7266921723428641e-03 | 1
 10,  8 |  -6.2552914182786444e-05 |  -6.2552914182786444e-05 | 1
 10,  9 |   6.2844833337662078e-04 |   6.2844833337662078e-04 | 1
 10, 10 |   1.0923337787957075e-02 |   1.0923337787957075e-02 | 1
 10, 11 |  -1.3472599376026300e-03 |  -1.3472599376026300e-03 | 1
 10, 12 |   7.3324171298313839e-04 |   7.3324171298313839e-04 | 1
 10, 13 |   3.2940759001215522e-04 |   3.2940759001215522e-04 | 1
 10, 14 |   1.7456243944397219e-03 |   1.7456243944397219e-03 | 1
 10, 15 |   1.1211222905890719e-03 |   1.1211222905890719e-03 | 1
 10, 16 |  -9.7841362396107129e-05 |  -9.7841362396107129e-05 | 1
 10, 17 |   4.6786627324168898e-04 |   4.6786627324168898e-04 | 1
 10, 18 |   3.5526328223324641e-04 |   3.5526328223324641e-04 | 1
 10, 19 |  -3.1828633682493643e-03 |  -3.1828633682493643e-03 | 1
 10, 20 |   1.5996351451635145e-04 |   1.5996351451635145e-04 | 1
 10, 21 |   1.6909097825833557e-03 |   1.6909097825833557e-03 | 1
 10, 22 |   6.6799049286243276e-04 |   6.6799049286243276e-04 | 1
 10, 23 |   1.1083586078365288e-03 |   1.1083586078365288e-03 | 1
 10, 24 |  -6.3911362037134746e-05 |  -6.3911362037134746e-05 | 1
 10, 25 |  -6.6290842104426925e-05 |  -6.6290842104426925e-05 | 1
 10, 26 |  -1.2657257723791657e-04 |  -1.2657257723791657e-04 | 1
 10, 27 |   1.4179999078879261e-04 |   1.4179999078879261e-04 | 1
 10, 28 |   3.0365226459900846e-04 |   3.0365226459900846e-04 | 1
 10, 29 |   1.7288445399524836e-06 |   1.7288445399524836e-06 | 1
 10, 30 |   1.8117047524684481e-04 |   1.8117047524684481e-04 | 1
 10, 31 |  -1.6620258079274019e-04 |  -1.6620258079274019e-04 | 1
 10, 32 |  -9.4090010646590417e-04 |  -9.4090010646590417e-04 | 1
 10, 33 |   1.0178124356114732e-02 |   1.0178124356114732e-02 | 1
 10, 34 |  -3.9632157681147547e-04 |  -3.9632157681147547e-04 | 1
 10, 35 |  -4.5029980972513404e-05 |  -4.5029980972513404e-05 | 1
 10, 36 |  -4.5164549153709956e-05 |  -4.5164549153709956e-05 | 1
 10, 37 |  -3.6511624349506032e-05 |  -3.6511624349506032e-05 | 1
 10, 38 |  -4.2103632236769340e-05 |  -4.2103632236769340e-05 | 1
 10, 39 |  -2.7548233999907892e-05 |  -2.7548233999907892e-05 | 1
 10, 40 |  -1.5313667775830236e-08 |  -1.5313667775830236e-08 | 1
 10, 41 |   8.0798964090288825e-05 |   8.0798964090288825e-05 | 1
 10, 42 |   9.3415332774351252e-04 |   9.3415332774351252e-04 | 1
 11,  1 |   7.0894946795283886e-05 |   7.0894946795283886e-05 | 1
 11,  2 |  -4.9115702905697849e-04 |  -4.9115702905697849e-04 | 1
 11,  3 |  -9.2264160103065309e-05 |  -9.2264160103065309e-05 | 1
 11,  4 |   3.4985849053972861e-04 |   3.4985849053972861e-04 | 1
 11,  5 |   2.7880375894681136e-05 |   2.7880375894681136e-05 | 1
 11,  6 |   2.5476018801885362e-03 |   2.5476018801885362e-03 | 1
 11,  7 |  -2.6889314067922846e-03 |  -2.6889314067922846e-03 | 1
 11,  8 |   1.3700846485614438e-03 |   1.3700846485614438e-03 | 1
 11,  9 |  -5.3803589120661488e-04 |  -5.3803589120661488e-04 | 1
 11, 10 |  -1.3472599376026300e-03 |  -1.3472599376026300e-03 | 1
 11, 11 |   4.7620521528276283e-03 |   4.7620521528276283e-03 | 1
 11, 12 |  -6.1070117208468207e-04 |  -6.1070117208468207e-04 | 1
 11, 13 |   4.2029294190990127e-04 |   4.2029294190990127e-04 | 1
 11, 14 |  -2.9478187113295713e-03 |  -2.9478187113295713e-03 | 1
 11, 15 |  -1.3770170051821192e-03 |  -1.3770170051821192e-03 | 1
 11, 16 |   1.6465119282752340e-03 |   1.6465119282752340e-03 | 1
 11, 17 |  -2.2793740433225057e-04 |  -2.2793740433225057e-04 | 1
 11, 18 |   2.3426847761807735e-04 |   2.3426847761807735e-04 | 1
 11, 19 |   9.4920708744621416e-03 |   9.4920708744621416e-03 | 1
 11, 20 |   9.6993619827365316e-04 |   9.6993619827365316e-04 | 1
 11, 21 |  -3.0228856660420231e-03 |  -3.0228856660420231e-03 | 1
 11, 22 |  -6.7201708883693695e-04 |  -6.7201708883693695e-04 | 1
 11, 23 |  -1.7214692131515314e-03 |  -1.7214692131515314e-03 | 1
 11, 24 |   1.3894645076755082e-03 |   1.3894645076755082e-03 | 1
 11, 25 |   1.3486626578092685e-03 |   1.3486626578092685e-03 | 1
 11, 26 |   1.4213890464727899e-03 |   1.4213890464727899e-03 | 1
 11, 27 |   9.0638038176012485e-04 |   9.0638038176012485e-04 | 1
 11, 28 |   6.8256426038494373e-04 |   6.8256426038494373e-04 | 1
 11, 29 |   1.2209833906935029e-03 |   1.2209833906935029e-03 | 1
 11, 30 |   7.1330925230443979e-04 |   7.1330925230443979e-04 | 1
 11, 31 |   1.7106210646659261e-03 |   1.7106210646659261e-03 | 1
 11, 32 |   1.1702489082817276e-03 |   1.1702489082817276e-03 | 1
 11, 33 |  -2.6612218624377810e-02 |  -2.6612218624377810e-02 | 1
 11, 34 |   2.2603170382600266e-03 |   2.2603170382600266e-03 | 1
 11, 35 |  -3.9416419060367248e-05 |  -3.9416419060367248e-05 | 1
 11, 36 |  -4.1462150013055990e-05 |  -4.1462150013055990e-05 | 1
 11, 37 |  -5.4984220892129865e-05 |  -5.4984220892129865e-05 | 1
 11, 38 |  -5.2765867929872572e-05 |  -5.2765867929872572e-05 | 1
 11, 39 |   8.7941910990387039e-06 |   8.7941910990387039e-06 | 1
 11, 40 |  -1.6489414965206229e-08 |  -1.6489414965206229e-08 | 1
 11, 41 |   7.2533824892519503e-05 |   7.2533824892519503e-05 | 1
 11, 42 |  -1.1763229087624464e-03 |  -1.1763229087624464e-03 | 1
 12,  1 |   7.5637026149112804e-05 |   7.5637026149112804e-05 | 1
 12,  2 |   3.6347927782431780e-04 |   3.6347927782431780e-04 | 1
 12,  3 |   3.6240521067800553e-04 |   3.6240521067800553e-04 | 1
 12,  4 |   2.8737603130198259e-04 |   2.8737603130198259e-04 | 1
 12,  5 |   3.3664565355883368e-04 |   3.3664565355883368e-04 | 1
 12,  6 |  -1.6330915143571506e-04 |  -1.6330915143571506e-04 | 1
 12,  7 |   1.0816523335703285e-03 |   1.0816523335703285e-03 | 1
 12,  8 |   7.2201552920413036e-05 |   7.2201552920413036e-05 | 1
 12,  9 |   4.2973304866652883e-04 |   4.2973304866652883e-04 | 1
 12, 10 |   7.3324171298313839e-04 |   7.3324171298313839e-04 | 1
 12, 11 |  -6.1070117208468207e-04 |  -6.1070117208468207e-04 | 1
 12, 12 |   2.8958557740124003e-03 |   2.8958557740124003e-03 | 1
 12, 13 |   2.8436859324614580e-04 |   2.8436859324614580e-04 | 1
 12, 14 |   1.0675782594007151e-03 |   1.0675782594007151e-03 | 1
 12, 15 |   7.3125712364786551e-04 |   7.3125712364786551e-04 | 1
 12, 16 |   6.8432227088654682e-05 |   6.8432227088654682e-05 | 1
 12, 17 |   3.3562059034321552e-04 |   3.3562059034321552e-04 | 1
 12, 18 |   2.8900531907602076e-04 |   2.8900531907602076e-04 | 1
 12, 19 |  -1.5975494385756684e-03 |  -1.5975494385756684e-03 | 1
 12, 20 |   2.0422604014657097e-04 |   2.0422604014657097e-04 | 1
 12, 21 |   1.0197501508535393e-03 |   1.0197501508535393e-03 | 1
 12, 22 |   4.5332067920926446e-04 |   4.5332067920926446e-04 | 1
 12, 23 |   6.9391345140501471e-04 |   6.9391345140501471e-04 | 1
 12, 24 |   7.1750425395345938e-05 |   7.1750425395345938e-05 | 1
 12, 25 |   6.4231278989700417e-05 |   6.4231278989700417e-05 | 1
 12, 26 |   2.8100974750777868e-05 |   2.8100974750777868e-05 | 1
 12, 27 |   1.8471670110582381e-04 |   1.8471670110582381e-04 | 1
 12, 28 |   2.8759041932763002e-04 |   2.8759041932763002e-04 | 1
 12, 29 |   1.0563435640372883e-04 |   1.0563435640372883e-04 | 1
 12, 30 |   1.9788742603755419e-04 |   1.9788742603755419e-04 | 1
 12, 31 |   2.2028033075990853e-05 |   2.2028033075990853e-05 | 1
 12, 32 |  -6.0085376407138032e-04 |  -6.0085376407138032e-04 | 1
 12, 33 |   5.4303965225560085e-03 |   5.4303965225560085e-03 | 1
 12, 34 |  -1.0579882645327712e-04 |  -1.0579882645327712e-04 | 1
 12, 35 |  -4.2249968326763752e-05 |  -4.2249968326763752e-05 | 1
 12, 36 |  -4.3057002386831351e-05 |  -4.3057002386831351e-05 | 1
 12, 37 |  -4.5743960903443036e-05 |  -4.5743960903443036e-05 | 1
 12, 38 |  -3.8600025063301359e-05 |  -3.8600025063301359e-05 | 1
 12, 39 |  -2.1246156636912418e-05 |  -2.1246156636912418e-05 | 1
 12, 40 |  -1.5592702996284411e-08 |  -1.5592702996284411e-08 | 1
 12, 41 |   7.9784868991364849e-05 |   7.9784868991364849e-05 | 1
 12, 42 |   5.9380622828201666e-04 |   5.9380622828201666e-04 | 1
 13,  1 |   6.7912514994895168e-05 |   6.7912514994895168e-05 | 1
 13,  2 |   1.9233695228344826e-04 |   1.9233695228344826e-04 | 1
 13,  3 |   2.6759592211062606e-04 |   2.6759592211062606e-04 | 1
 13,  4 |   2.9201235663074254e-04 |   2.9201235663074254e-04 | 1
 13,  5 |   2.7679129631269706e-04 |   2.7679129631269706e-04 | 1
 13,  6 |   3.5663015944445713e-04 |   3.5663015944445713e-04 | 1
 13,  7 |   3.5013449556695107e-04 |   3.5013449556695107e-04 | 1
 13,  8 |   3.1682745882078637e-04 |   3.1682745882078637e-04 | 1
 13,  9 |   2.4184537753060939e-04 |   2.4184537753060939e-04 | 1
 13, 10 |   3.2940759001215522e-04 |   3.2940759001215522e-04 | 1
 13, 11 |   4.2029294190990127e-04 |   4.2029294190990127e-04 | 1
 13, 12 |   2.8436859324614580e-04 |   2.8436859324614580e-04 | 1
 13, 13 |   2.4930356624423746e-03 |   2.4930356624423746e-03 | 1
 13, 14 |   2.9099637784625089e-04 |   2.9099637784625089e-04 | 1
 13, 15 |   3.2312136645442101e-04 |   3.2312136645442101e-04 | 1
 13, 16 |   3.6986583132245904e-04 |   3.6986583132245904e-04 | 1
 13, 17 |   2.2205118066052383e-04 |   2.2205118066052383e-04 | 1
 13, 18 |   2.7384320335832179e-04 |   2.7384320335832179e-04 | 1
 13, 19 |   5.3855912923809709e-04 |   5.3855912923809709e-04 | 1
 13, 20 |   3.4519127908971109e-04 |   3.4519127908971109e-04 | 1
 13, 21 |   2.3966017972491254e-04 |   2.3966017972491254e-04 | 1
 13, 22 |   2.3066211682739113e-04 |   2.3066211682739113e-04 | 1
 13, 23 |   2.2484821914483855e-04 |   2.2484821914483855e-04 | 1
 13, 24 |   3.2176940240224506e-04 |   3.2176940240224506e-04 | 1
 13, 25 |   3.0955374384053003e-04 |   3.0955374384053003e-04 | 1
 13, 26 |   2.9289499505718328e-04 |   2.9289499505718328e-04 | 1
 13, 27 |   3.2164584410691622e-04 |   3.2164584410691622e-04 | 1
 13, 28 |   3.5764355402903000e-04 |   3.5764355402903000e-04 | 1
 13, 29 |   3.2011446955070770e-04 |   3.2011446955070770e-04 | 1
 13, 30 |   2.9502983175279135e-04 |   2.9502983175279135e-04 | 1
 13, 31 |   3.4512272637006203e-04 |   3.4512272637006203e-04 | 1
 13, 32 |  -2.6363465280509167e-04 |  -2.6363465280509167e-04 | 1
 13, 33 |  -7.5409574785827128e-04 |  -7.5409574785827128e-04 | 1
 13, 34 |   3.4735629868666443e-04 |   3.4735629868666443e-04 | 1
 13, 35 |  -4.3834904103854480e-05 |  -4.3834904103854480e-05 | 1
 13, 36 |  -4.6133795622030959e-05 |  -4.6133795622030959e-05 | 1
 13, 37 |  -3.7974199710958368e-05 |  -3.7974199710958368e-05 | 1
 13, 38 |  -3.3626115673414267e-05 |  -3.3626115673414267e-05 | 1
 13, 39 |  -1.5644758350408899e-05 |  -1.5644758350408899e-05 | 1
 13, 40 |  -1.3829101040382729e-08 |  -1.3829101040382729e-08 | 1
 13, 41 |   7.2098470533999147e-05 |   7.2098470533999147e-05 | 1
 13, 42 |   2.5606435346435237e-04 |   2.5606435346435237e-04 | 1
 14,  1 |   8.0202997869301744e-05 |   8.0202997869301744e-05 | 1
 14,  2 |   7.8669612998522151e-04 |   7.8669612998522151e-04 | 1
 14,  3 |   6.2033167856943437e-04 |   6.2033167856943437e-04 | 1
 14,  4 |   3.1531251108858963e-04 |   3.1531251108858963e-04 | 1
 14,  5 |   5.3745917799870790e-04 |   5.3745917799870790e-04 | 1
 14,  6 |  -1.3121384088263953e-03 |  -1.3121384088263953e-03 | 1
 14,  7 |   2.8501866470074522e-03 |   2.8501866470074522e-03 | 1
 14,  8 |  -4.4914491701480709e-04 |  -4.4914491701480709e-04 | 1
 14,  9 |   9.1960025597043551e-04 |   9.1960025597043551e-04 | 1
 14, 10 |   1.7456243944397219e-03 |   1.7456243944397219e-03 | 1
 14, 11 |  -2.9478187113295713e-03 |  -2.9478187113295713e-03 | 1
 14, 12 |   1.0675782594007151e-03 |   1.0675782594007151e-03 | 1
 14, 13 |   2.9099637784625089e-04 |   2.9099637784625089e-04 | 1
 14, 14 |   4.2370758935851354e-03 |   4.2370758935851354e-03 | 1
 14, 15 |   1.7540382540680811e-03 |   1.7540382540680811e-03 | 1
 14, 16 |  -5.6648159363367214e-04 |  -5.6648159363367214e-04 | 1
 14, 17 |   6.3350337785990319e-04 |   6.3350337785990319e-04 | 1
 14, 18 |   3.7020624128782239e-04 |   3.7020624128782239e-04 | 1
 14, 19 |  -6.4948049029714579e-03 |  -6.4948049029714579e-03 | 1
 14, 20 |  -6.9868103636182321e-05 |  -6.9868103636182321e-05 | 1
 14, 21 |   2.8974785474743612e-03 |   2.8974785474743612e-03 | 1
 14, 22 |   1.0044386127112184e-03 |   1.0044386127112184e-03 | 1
 14, 23 |   1.8273463973193598e-03 |   1.8273463973193598e-03 | 1
 14, 24 |  -4.5698155603759479e-04 |  -4.5698155603759479e-04 | 1
 14, 25 |  -4.5077671643900557e-04 |  -4.5077671643900557e-04 | 1
 14, 26 |  -5.4276834114329385e-04 |  -5.4276834114329385e-04 | 1
 14, 27 |  -7.2319062720012150e-05 |  -7.2319062720012150e-05 | 1
 14, 28 |   1.8425858272484323e-04 |   1.8425858272484323e-04 | 1
 14, 29 |  -3.2994240916436174e-04 |  -3.2994240916436174e-04 | 1
 14, 30 |   2.8494015937561453e-05 |   2.8494015937561453e-05 | 1
 14, 31 |  -6.6969266118600585e-04 |  -6.6969266118600585e-04 | 1
 14, 32 |  -1.4690785248775051e-03 |  -1.4690785248775051e-03 | 1
 14, 33 |   1.9752692832665789e-02 |   1.9752692832665789e-02 | 1
 14, 34 |  -1.1019229947577445e-03 |  -1.1019229947577445e-03 | 1
 14, 35 |  -5.0546601418203914e-05 |  -5.0546601418203914e-05 | 1
 14, 36 |  -5.5024086745178722e-05 |  -5.5024086745178722e-05 | 1
 14, 37 |  -4.2193723370634491e-05 |  -4.2193723370634491e-05 | 1
 14, 38 |  -3.9391656429149538e-05 |  -3.9391656429149538e-05 | 1
 14, 39 |  -4.0739870498216510e-05 |  -4.0739870498216510e-05 | 1
 14, 40 |  -1.2986071309766375e-08 |  -1.2986071309766375e-08 | 1
 14, 41 |   8.7290282549751323e-05 |   8.7290282549751323e-05 | 1
 14, 42 |   1.4619071197719588e-03 |   1.4619071197719588e-03 | 1
 15,  1 |   7.1419573224317217e-05 |   7.1419573224317217e-05 | 1
 15,  2 |   5.2473903039821886e-04 |   5.2473903039821886e-04 | 1
 15,  3 |   4.8148139889494439e-04 |   4.8148139889494439e-04 | 1
 15,  4 |   3.2409535989856466e-04 |   3.2409535989856466e-04 | 1
 15,  5 |   4.3793255152780707e-04 |   4.3793255152780707e-04 | 1
 15,  6 |  -5.2660434810053187e-04 |  -5.2660434810053187e-04 | 1
 15,  7 |   1.7455169409891301e-03 |   1.7455169409891301e-03 | 1
 15,  8 |  -7.7934265817863641e-05 |  -7.7934265817863641e-05 | 1
 15,  9 |   6.2821473419009629e-04 |   6.2821473419009629e-04 | 1
 15, 10 |   1.1211222905890719e-03 |   1.1211222905890719e-03 | 1
 15, 11 |  -1.3770170051821192e-03 |  -1.3770170051821192e-03 | 1
 15, 12 |   7.3125712364786551e-04 |   7.3125712364786551e-04 | 1
 15, 13 |   3.2312136645442101e-04 |   3.2312136645442101e-04 | 1
 15, 14 |   1.7540382540680811e-03 |   1.7540382540680811e-03 | 1
 15, 15 |   4.5567683699265973e-03 |   4.5567683699265973e-03 | 1
 15, 16 |  -1.1224115902380268e-04 |  -1.1224115902380268e-04 | 1
 15, 17 |   4.6301118784196620e-04 |   4.6301118784196620e-04 | 1
 15, 18 |   3.4307597804787335e-04 |   3.4307597804787335e-04 | 1
 15, 19 |  -3.2406527167610851e-03 |  -3.2406527167610851e-03 | 1
 15, 20 |   1.4719145258508185e-04 |   1.4719145258508185e-04 | 1
 15, 21 |   1.7063968162285802e-03 |   1.7063968162285802e-03 | 1
 15, 22 |   6.6453289542313355e-04 |   6.6453289542313355e-04 | 1
 15, 23 |   1.1165136576179427e-03 |   1.1165136576179427e-03 | 1
 15, 24 |  -7.9344112689657903e-05 |  -7.9344112689657903e-05 | 1
 15, 25 |  -7.9398318960426919e-05 |  -7.9398318960426919e-05 | 1
 15, 26 |  -1.4216963373254082e-04 |  -1.4216963373254082e-04 | 1
 15, 27 |   1.3559928743287424e-04 |   1.3559928743287424e-04 | 1
 15, 28 |   2.9318075283661345e-04 |   2.9318075283661345e-04 | 1
 15, 29 |  -9.1597372587509836e-06 |  -9.1597372587509836e-06 | 1
 15, 30 |   1.7228822262291120e-04 |   1.7228822262291120e-04 | 1
 15, 31 |  -1.7894906845819460e-04 |  -1.7894906845819460e-04 | 1
 15, 32 |  -9.4928626162473428e-04 |  -9.4928626162473428e-04 | 1
 15, 33 |   1.0334225780307450e-02 |   1.0334225780307450e-02 | 1
 15, 34 |  -4.1486714404856048e-04 |  -4.1486714404856048e-04 | 1
 15, 35 |  -4.9531038767783773e-05 |  -4.9531038767783773e-05 | 1
 15, 36 |  -4.8862534793997546e-05 |  -4.8862534793997546e-05 | 1
 15, 37 |  -4.5761789160117189e-05 |  -4.5761789160117189e-05 | 1
 15, 38 |  -2.5636093822923013e-05 |  -2.5636093822923013e-05 | 1
 15, 39 |  -2.5890225319678616e-05 |  -2.5890225319678616e-05 | 1
 15, 40 |  -1.3064675355415932e-08 |  -1.3064675355415932e-08 | 1
 15, 41 |   7.8159519524948637e-05 |   7.8159519524948637e-05 | 1
 15, 42 |   9.4119516612654018e-04 |   9.4119516612654018e-04 | 1
 16,  1 |   7.9341410835876601e-05 |   7.9341410835876601e-05 | 1
 16,  2 |   2.7787260969369287e-05 |   2.7787260969369287e-05 | 1
 16,  3 |   1.9746437828978617e-04 |   1.9746437828978617e-04 | 1
 16,  4 |   3.3860408759968548e-04 |   3.3860408759968548e-04 | 1
 16,  5 |   2.3725107222773292e-04 |   2.3725107222773292e-04 | 1
 16,  6 |   9.9198276801716850e-04 |   9.9198276801716850e-04 | 1
 16,  7 |  -4.4498318009587265e-04 |  -4.4498318009587265e-04 | 1
 16,  8 |   6.3817660044003977e-04 |   6.3817660044003977e-04 | 1
 16,  9 |   5.0878489066734264e-05 |   5.0878489066734264e-05 | 1
 16, 10 |  -9.7841362396107129e-05 |  -9.7841362396107129e-05 | 1
 16, 11 |   1.6465119282752340e-03 |   1.6465119282752340e-03 | 1
 16, 12 |   6.8432227088654682e-05 |   6.8432227088654682e-05 | 1
 16, 13 |   3.6986583132245904e-04 |   3.6986583132245904e-04 | 1
 16, 14 |  -5.6648159363367214e-04 |  -5.6648159363367214e-04 | 1
 16, 15 |  -1.1224115902380268e-04 |  -1.1224115902380268e-04 | 1
 16, 16 |   1.7656664080879577e-03 |   1.7656664080879577e-03 | 1
 16, 17 |   1.2133083522794855e-04 |   1.2133083522794855e-04 | 1
 16, 18 |   2.9038897164763002e-04 |   2.9038897164763002e-04 | 1
 16, 19 |   3.0408008425625186e-03 |   3.0408008425625186e-03 | 1
 16, 20 |   5.5083204869025247e-04 |   5.5083204869025247e-04 | 1
 16, 21 |  -6.3047615721697039e-04 |  -6.3047615721697039e-04 | 1
 16, 22 |   7.4310174302382598e-06 |   7.4310174302382598e-06 | 1
 16, 23 |  -2.8429918258069032e-04 |  -2.8429918258069032e-04 | 1
 16, 24 |   6.4651238056934461e-04 |   6.4651238056934461e-04 | 1
 16, 25 |   6.2304809963113924e-04 |   6.2304809963113924e-04 | 1
 16, 26 |   6.3091117918169612e-04 |   6.3091117918169612e-04 | 1
 16, 27 |   5.1246814107532772e-04 |   5.1246814107532772e-04 | 1
 16, 28 |   4.8171447003401394e-04 |   4.8171447003401394e-04 | 1
 16, 29 |   5.9674783156340560e-04 |   5.9674783156340560e-04 | 1
 16, 30 |   4.3815729823785835e-04 |   4.3815729823785835e-04 | 1
 16, 31 |   7.5161834999762540e-04 |   7.5161834999762540e-04 | 1
 16, 32 |   1.0907829892109111e-04 |   1.0907829892109111e-04 | 1
 16, 33 |  -7.9024564902538987e-03 |  -7.9024564902538987e-03 | 1
 16, 34 |   9.0557394265049543e-04 |   9.0557394265049543e-04 | 1
 16, 35 |  -4.6165867530236697e-05 |  -4.6165867530236697e-05 | 1
 16, 36 |  -5.3072436317993518e-05 |  -5.3072436317993518e-05 | 1
 16, 37 |  -5.5087404833586728e-05 |  -5.5087404833586728e-05 | 1
 16, 38 |  -5.1589192697834479e-05 |  -5.1589192697834479e-05 | 1
 16, 39 |  -1.5909492877614864e-05 |  -1.5909492877614864e-05 | 1
 16, 40 |  -1.4877258566655060e-08 |  -1.4877258566655060e-08 | 1
 16, 41 |   8.4615492713596853e-05 |   8.4615492713596853e-05 | 1
 16, 42 |  -1.1544011899214236e-04 |  -1.1544011899214236e-04 | 1
 17,  1 |   5.4858427152012148e-05 |   5.4858427152012148e-05 | 1
 17,  2 |   2.3789686348430964e-04 |   2.3789686348430964e-04 | 1
 17,  3 |   2.5590122626724350e-04 |   2.5590122626724350e-04 | 1
 17,  4 |   2.2226955593462078e-04 |   2.2226955593462078e-04 | 1
 17,  5 |   2.4172731057968183e-04 |   2.4172731057968183e-04 | 1
 17,  6 |  -5.0298226432571818e-06 |  -5.0298226432571818e-06 | 1
 17,  7 |   6.5714176060399946e-04 |   6.5714176060399946e-04 | 1
 17,  8 |   1.1259740396894015e-04 |   1.1259740396894015e-04 | 1
 17,  9 |   2.8244914569852512e-04 |   2.8244914569852512e-04 | 1
 17, 10 |   4.6786627324168898e-04 |   4.6786627324168898e-04 | 1
 17, 11 |  -2.2793740433225057e-04 |  -2.2793740433225057e-04 | 1
 17, 12 |   3.3562059034321552e-04 |   3.3562059034321552e-04 | 1
 17, 13 |   2.2205118066052383e-04 |   2.2205118066052383e-04 | 1
 17, 14 |   6.3350337785990319e-04 |   6.3350337785990319e-04 | 1
 17, 15 |   4.6301118784196620e-04 |   4.6301118784196620e-04 | 1
 17, 16 |   1.2133083522794855e-04 |   1.2133083522794855e-04 | 1
 17, 17 |   1.3718309247688651e-03 |   1.3718309247688651e-03 | 1
 17, 18 |   2.2046735499638731e-04 |   2.2046735499638731e-04 | 1
 17, 19 |  -7.2350292312131431e-04 |  -7.2350292312131431e-04 | 1
 17, 20 |   1.9532710717630247e-04 |   1.9532710717630247e-04 | 1
 17, 21 |   6.0160412529823223e-04 |   6.0160412529823223e-04 | 1
 17, 22 |   2.9818376947393220e-04 |   2.9818376947393220e-04 | 1
 17, 23 |   4.2355513431466989e-04 |   4.2355513431466989e-04 | 1
 17, 24 |   1.1585017458797529e-04 |   1.1585017458797529e-04 | 1
 17, 25 |   1.0786587995956826e-04 |   1.0786587995956826e-04 | 1
 17, 26 |   8.3998271508841415e-05 |   8.3998271508841415e-05 | 1
 17, 27 |   1.7352031819951451e-04 |   1.7352031819951451e-04 | 1
 17, 28 |   2.3983408747252924e-04 |   2.3983408747252924e-04 | 1
 17, 29 |   1.3250682557696460e-04 |   1.3250682557696460e-04 | 1
 17, 30 |   1.7440193680267089e-04 |   1.7440193680267089e-04 | 1
 17, 31 |   9.3579075239082752e-05 |   9.3579075239082752e-05 | 1
 17, 32 |  -3.8570086329655295e-04 |  -3.8570086329655295e-04 | 1
 17, 33 |   2.7127809214312687e-03 |   2.7127809214312687e-03 | 1
 17, 34 |   2.5560852414536525e-05 |   2.5560852414536525e-05 | 1
 17, 35 |  -1.8657111752581175e-05 |  -1.8657111752581175e-05 | 1
 17, 36 |  -1.9790007039535776e-05 |  -1.9790007039535776e-05 | 1
 17, 37 |  -2.1509792809994250e-05 |  -2.1509792809994250e-05 | 1
 17, 38 |  -1.4959062908620450e-05 |  -1.4959062908620450e-05 | 1
 17, 39 |  -1.3123896759730682e-05 |  -1.3123896759730682e-05 | 1
 17, 40 |  -1.5952828429729588e-08 |  -1.5952828429729588e-08 | 1
 17, 41 |   5.4708129283162564e-05 |   5.4708129283162564e-05 | 1
 17, 42 |   3.7809476012965333e-04 |   3.7809476012965333e-04 | 1
 18,  1 |   6.9344802374222178e-05 |   6.9344802374222178e-05 | 1
 18,  2 |   2.0219806340475926e-04 |   2.0219806340475926e-04 | 1
 18,  3 |   2.5622750383209262e-04 |   2.5622750383209262e-04 | 1
 18,  4 |   2.6653254010221988e-04 |   2.6653254010221988e-04 | 1
 18,  5 |   2.5667566469730939e-04 |   2.5667566469730939e-04 | 1
 18,  6 |   2.4870101663452496e-04 |   2.4870101663452496e-04 | 1
 18,  7 |   4.1642772057754471e-04 |   4.1642772057754471e-04 | 1
 18,  8 |   2.5423644756932695e-04 |   2.5423644756932695e-04 | 1
 18,  9 |   2.4256278171209093e-04 |   2.4256278171209093e-04 | 1
